Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.0,-9.704288947504676,-0.003652508511781627,1.4146513344797125,-9.736836268801602,0.0038473538236502816,1.3650043354342707,-9.717523135386035,-0.020837446741717155,1.369940586327526,-2.998280973138871,1.399277602738605,0.012392930880100454,-3.0204463576176352,1.3997190503731736,-0.055574296405380176,-2.9807875255593204,1.4611010458259475,-0.04980290538011531,
0.02,-9.707232328640858,-0.003176546936768769,1.4153086412272604,-9.734377110922681,0.00040449754615348233,1.3672721032662716,-9.728099448479908,-0.017118659939641963,1.3661720987157224,-2.9551687838729666,1.379816937558738,-0.0030133313635477416,-2.985718278757055,1.3940331493222076,-0.061085691948972495,-3.0894753572880265,1.4586715099512413,0.09487410454906349,
0.04,-9.7101741770565,-0.005075945826247503,1.4223511725216929,-9.73564293014731,0.000225187069689178,1.3573350573275813,-9.724377650865081,-0.02005848804768413,1.367098576579866,-3.0269749802921324,1.3963686916906148,-0.08520866435717037,-3.051956881532238,1.4461417715296128,-0.028833026340758742,-3.0626329628787388,1.4319212089913342,0.051431989282628605,
0.06,-9.71160703929977,-0.006900708757484656,1.415277925393013,-9.738156122127858,0.0071860447891398446,1.370674704379131,-9.720656658277306,-0.023709549317920624,1.367657668598356,-3.05503272935167,1.5195233542845268,-0.10765547035326863,-3.051447697821306,1.397303475583866,-0.03183608488067399,-3.0722266138478638,1.3635988657784224,0.06651548233551059,
0.08,-9.703074289673905,-0.0007809257958183353,1.4188346618610548,-9.732032980166949,0.005137663534176692,1.362802816962319,-9.727121911142769,-0.01733685754605184,1.3606235886756677,-3.020782346598867,1.3890457330566786,0.035538432202187956,-3.004224189450927,1.4490571914316488,-0.04125319010107941,-2.96001043564559,1.3889936928792421,0.04503930444930576,
0.1,-9.70705891642021,0.000209653108674416,1.4182826904128505,-9.732911839181739,0.006543104221547223,1.3590026397876351,-9.722759825410114,-0.012132286088949649,1.3644091709186263,-2.9645973848595304,1.3848986353795176,0.04658880724698,-3.028283656544427,1.4207481489451839,-0.012812753069752564,-2.963595027756373,1.4025519170070682,-0.028330878007871,
0.12,-12.800369825926897,-0.004659098071312373,1.4148602336643248,-12.82241405364865,0.006954083813944035,1.3649135504358259,-12.810344638662666,-0.022292620233846164,1.361905046368079,-2.9265636405515445,1.502261943717824,0.016316264661793492,-3.021832876971521,1.4526149096064753,-0.050197820090545756,-2.9840278028027045,1.3810535469092615,-0.0502603704432249,
0.14,-12.80220591284,-0.008271544953996023,1.416363191193542,-12.82185437528241,0.003438143442421071,1.3665249797936287,-12.818877809957568,-0.021871966583198357,1.3573924504356398,-3.0809411673052773,1.4666713990559175,-0.013544640678287048,-3.0057827782725925,1.4194368660450987,-0.048254008775955426,-2.9359997570651135,1.3330185485114399,0.028590468749555176,
0.16,-22.84407141414351,0.0007742328234703589,1.4200951463676352,-22.875442825361798,0.010768005203299024,1.365747701524267,-22.860025983061774,-0.012339980980726365,1.3703534056758142,-3.0288717132328697,1.5080464561782814,0.05028415765165378,-3.0141105795557186,1.4375451358713218,-0.05329878750130518,-3.0928537975731807,1.4485617181557795,0.06649294527130312,
0.18,-22.843660581838684,-0.004354934828523953,1.422963636983966,-22.872879004534926,0.002386504266914161,1.3627063388520815,-22.856602522057987,-0.01564769877475675,1.3710714174737058,-3.051720934683882,1.5084436233232,-0.10763230335534704,-3.026017532613112,1.425908401516346,-0.000978114899307457,-3.063591993642152,1.4130945858473007,-0.028616041542628708,
0.2,-34.04096020752049,-0.002021590627533027,1.4185438952257017,-34.06944969640679,0.0004220095176829472,1.364734803452506,-34.05132044205097,-0.023039084641243348,1.3627271656306765,-3.0764391650848086,1.5192533971012128,0.004156881708767914,-3.013417133282651,1.4198141498567878,-0.04800611760811008,-3.051597534825927,1.3153436764557271,0.08119540471313079,
0.22,-34.04126304335152,0.0011270760099801988,1.4168528749293945,-34.06992116477817,0.010960221919876072,1.367735344370386,-34.05630794998889,-0.018834662925738124,1.357217834281155,-2.9289488475420518,1.4470784032743673,-0.024630639862838217,-3.007591150156949,1.4059876110714906,-0.015507928406836577,-3.0412504380184884,1.4728579587369135,-0.06755722974322673,
0.24,-53.65371976827849,-0.008444314105017845,1.418654037261488,-53.67635769986598,-0.003221432842026418,1.370759755044916,-53.66245509632429,-0.023859185109172787,1.3631444163635096,-2.944405496322888,1.5102168077043236,-0.038793228473726224,-3.0042431900916613,1.431587303707264,-0.047485194654612026,-2.963869741707691,1.4412991630784961,0.013045300762542077,
0.26,-53.65541802825501,-0.0011295507720143504,1.422594651631828,-53.6729952074597,0.008254117157648145,1.3561624099394438,-53.664977968205044,-0.022454389524398682,1.3638239194389998,-3.0064416443632904,1.5190896482650642,0.003135991463321393,-3.039874971198722,1.4416049014943206,-0.0383455865436723,-3.081758416862846,1.3223394672932294,-0.042230888768882584,
0.28,-70.24633438864507,-0.006044645214001819,1.4177662937307989,-70.26027755714844,0.006340537215709293,1.3666944698497707,-70.26453688810344,-0.013250070984724298,1.36026872466212,-3.013513929751453,1.3924305902484673,-0.10816710276111408,-3.0239814458181615,1.4512263071103755,-0.05885656892806318,-2.9939192684606355,1.4077668681979005,-0.06613134242005485,
0.3,-70.24281358338678,-0.0024341697166649122,1.416481546488441,-70.2784284876704,0.008349849114449633,1.3551206078057982,-70.26054571685631,-0.02278715196869706,1.369020114801865,-2.955840649297388,1.4977169933876575,-0.11885242397988671,-3.00707388011,1.4183171841687952,-0.05165527472759952,-3.0936568332326706,1.3133569171169235,0.004827751387811099,
0.32,-86.86195287432831,-0.004619019568411833,1.4167461161046426,-86.88453787013103,0.002937966490916745,1.3590834434648074,-86.86989947586419,-0.022990426688399162,1.3663122234422747,-2.9987598584376616,1.5056726596055547,-0.06690659116787623,-3.0202996334435324,1.4169866045604904,-0.03718124525963341,-2.931747604093263,1.401052585454841,-0.05803087842493486,
0.34,-86.86378362813615,-0.008276020387385384,1.4203510781085638,-86.88248387170434,-0.00660130122903943,1.3640010195584686,-86.87391683215276,-0.011185246083731391,1.3584914255562637,-2.935778249680766,1.4110586764879767,-0.07667281904351408,-3.028335607581212,1.441597184734579,-0.05752401361567741,-2.963667932947343,1.4377646681713363,0.02081752748370206,
0.36,-102.81749336566078,-0.006540252005410427,1.4203110589763641,-102.8523578467513,-0.003956907238786895,1.3625683374682565,-102.83680085101643,-0.013946802480238624,1.3586451789332024,-2.969323437040653,1.3566880687421243,0.02772456585295239,-2.985093667381409,1.436001006414924,-0.03211874911858702,-2.933265690802451,1.3327806595276888,-0.030293540934043565,
0.38,-102.82360666943856,-0.004187259344616843,1.4198428128247524,-102.84051925021949,0.008098718980314999,1.3714891451983753,-102.83660918918376,-0.022016909119081392,1.3587709765140186,-2.9154641081569124,1.3828365458762446,-0.10595643102258831,-3.0175132178103152,1.3981220792940166,-0.05346971759926794,-3.0988533118584387,1.3699639086191335,-0.06685529899414124,
0.4,-118.127049069023,-0.0013368841212581216,1.4146219305385201,-118.15182884898702,-0.00033057231443335946,1.3702801124929491,-118.13783519526523,-0.010264271575147439,1.3630142421849927,-3.0625752123819603,1.4813735940481432,0.05129181625863967,-2.9945789700146017,1.416329117032846,0.0036527038210596163,-2.971580288577983,1.310658152583227,-0.06808553781848099,
0.42,-118.12785768366498,-0.0026420118879658403,1.416335328141976,-118.16133094202114,0.006059070903783456,1.3691455366035796,-118.1383792653705,-0.014267274713387977,1.3678538303806254,-3.056780148328236,1.4924541753196539,0.010024328003135852,-2.9848181458523024,1.425383946988066,-0.050517744100243324,-3.0131797236518767,1.4860588168681192,-0.011937243946407676,
0.44,-119.59187010429233,-0.004486366945811268,1.4202785075226891,-119.62135770153452,-0.0061274175818821245,1.3677871400984543,-119.61371117162682,-0.011242174691056737,1.3629616824444237,-2.9916225610974925,1.5184607433755668,-0.09985265556537007,-3.0198701036597795,1.4498481311133942,-0.06250840859029004,-2.9419179636439923,1.4737332090984545,-0.07118528353374182,
0.46,-119.59236064359125,-0.004018060123240937,1.4229208323059268,-119.61588503375776,0.00204394138922811,1.3609101362908362,-119.60886338144172,-0.022199505212978105,1.3660756379030081,-3.0864314846391303,1.4034809683142928,-0.03833011744970819,-3.0392662160539765,1.3968092840754491,-0.0554478426650718,-3.017257845466698,1.3452305605778339,0.024371509508120066,
0.48,-121.06502721112142,-0.004786026055204216,1.41680013987954,-121.08713163137314,0.004623574772823829,1.3604320554461902,-121.07792314499856,-0.02058292279263494,1.3688974809088645,-3.08765974959609,1.3650978842034638,0.016954321094573885,-3.0514108510687894,1.408090464476467,-0.0499257810148836,-3.074727929919507,1.3127197758966604,0.09218336337300141,
0.5,-121.05706020463526,-0.0004784716694506493,1.4221444480797132,-121.07729329624576,0.009197047095474888,1.3536055135791185,-121.08100756879415,-0.022587543312491718,1.3682589483282712,-2.993102799560194,1.5275713439645116,-0.06970922786861933,-3.036625918486323,1.4539174391194496,-0.04199225149855665,-3.0158437444418733,1.4846325983803248,0.018993323120120503,
0.52,-122.52773328363271,-0.0023543150780578966,1.4147571302211845,-122.55960291678467,0.003944979642289276,1.363513754924941,-122.5390419783488,-0.014238256807776128,1.3595452310410563,-2.9443253099791082,1.4201028648665899,-0.05122800512522043,-3.030100969045594,1.4432910769586376,-0.009621725394178708,-3.000811836151514,1.4012889847338585,0.016078951031185812,
0.54,-122.52847923000272,-0.0026182530097344694,1.417056861595458,-122.5516661424868,0.0054760871027682715,1.3710845594584844,-122.5495744431465,-0.010168740977574142,1.363670437682173,-2.9320539283453533,1.4473501480165545,0.014620919249785938,-3.007540346119424,1.3901909160445378,-0.045247584541127026,-2.9940878140538474,1.4140388972824347,-0.07035952632473488,
0.56,-124.24692406512656,-0.008527802503602877,1.4153835274195974,-124.26380567340152,0.004001368558825985,1.359363538545157,-124.2654195556861,-0.022116056350624726,1.3596275706473728,-3.0706986723829424,1.5227801636779603,-0.010149693679026277,-3.0130520740215627,1.4400385364861763,-0.048851153125303595,-2.9678022779394904,1.3181967002183208,-0.08005116116551066,
0.58,-124.23900537031084,-0.0028352041309514884,1.4230973441153458,-124.27317633941327,0.00266189565888393,1.3692369049653454,-124.25262664790755,-0.015935553711327946,1.357097370495493,-3.0054283162377695,1.396712175926883,-0.07875941939228334,-2.9849590451789423,1.4409407638080236,-0.062098602604130096,-3.09375195468844,1.365402985960469,-0.0589885766232055,
0.6,-125.95993237711436,-0.00731952461289884,1.4149918687367211,-125.97784523873615,-0.004396143083619897,1.3540473891692173,-125.97770387890013,-0.01641514626716942,1.3634291900708484,-3.049556342103661,1.4901525579683368,0.023310408198149453,-3.025755239535749,1.4449426645072077,-0.00657388166646836,-3.0243408138323282,1.436594076489895,-0.026074949753356856,
0.62,-125.95574404611187,-0.006571163290264963,1.4208995232065813,-125.98991492585131,0.008811979441241652,1.3575323470256606,-125.97496432434751,-0.014938597024904961,1.3685333793662222,-2.924802034159119,1.5053886021326333,-0.0003391362027968317,-3.0167227537648493,1.4128291343144794,-0.017085668571917963,-3.0302744258746976,1.382587443654561,0.08349953987916428,
0.64,-126.79964552912001,-0.0004935946085153366,1.414969229048376,-126.81742992899612,0.006422227447423704,1.3622827931689774,-126.81720201624897,-0.015328200628510558,1.3571571362096255,-3.0574641972531045,1.4412500272873054,-0.04240978778546445,-2.9917033957254366,1.3957382862802319,-0.04273480404997719,-3.0501930129982244,1.41372264048461,0.06520716458668373,
0.66,-126.79606755943269,-0.007624998702122226,1.4138396224951224,-126.8250282335097,0.001961757374144811,1.3613391440763103,-126.80876439562705,-0.0156288680675986,1.3670741780170719,-3.077593980913213,1.4636629149208542,0.0031273932280172292,-3.0390711674186277,1.4243593584050291,-0.006793253171164738,-2.98031430908073,1.4843721390841793,-0.005091262277145115,
0.68,-127.64427605896242,-0.0016826992652398784,1.4203029380683434,-127.67150922483907,0.002607827054537324,1.357860184873297,-127.65408760607863,-0.021246415886850167,1.3590719014033343,-2.914109113494003,1.4162986793603534,-0.08290163625701763,-3.0049734477875103,1.4076109258413367,0.002716933991922226,-2.9910434500967464,1.307686878888772,-0.031511410108618916,
0.7,-127.64628125257137,-0.005245533886963553,1.4144928523425513,-127.67442264626968,0.0035595446294858246,1.3623092935628653,-127.65175852231171,-0.01957699465883679,1.3702649854604516,-3.043006751664186,1.4465803447520524,-0.10247126299987516,-3.0230062565803344,1.4276494819309744,-0.039649269525642454,-3.051718480132668,1.3810510460293415,0.05179753631830315,
0.72,-128.48644432458167,0.001073738267552441,1.4230629477581689,-128.51435321447318,0.007163514409855476,1.3607162152414245,-128.5078519299649,-0.01131639263279256,1.3568370502072442,-3.0080361365973456,1.3954867167357838,0.05513811880954364,-3.0382792855885117,1.4073606486671941,-0.026681572887963002,-3.099137909657327,1.4489450217483026,-0.04682372094471834,
0.74,-128.48805587574927,-0.004377326655976911,1.415764862066434,-128.51120223850933,0.002986184506708922,1.3572150536283791,-128.50583719647452,-0.015496078530217682,1.3613413556346197,-2.9301834875803725,1.435279325321679,-0.09772724091789649,-3.020011586249039,1.3981602358552576,-0.011890536267030521,-2.953024187014533,1.4368520225705357,0.09334546394145365,
0.76,-129.33205514814713,-0.0045106100213199345,1.4138325316224298,-129.36571861438136,0.006567554302772534,1.3558060544336439,-129.3430163926804,-0.014997685031225318,1.3634005536365186,-3.0731992859732973,1.5078318048733794,-0.0991506075168751,-3.047906906763008,1.430632339858765,-0.03717148825020712,-3.0453191019454615,1.4376497230393748,-0.06548106215645724,
0.78,-129.3284524594834,-0.0007347288145194632,1.4199758082612246,-129.34919432587964,-0.002625986327472729,1.3708503872169233,-129.3430937598639,-0.015159305661224769,1.3700390712465305,-3.0084974762922703,1.4200756183250114,-0.001835687909716062,-3.0373934443999357,1.4121789573099903,-0.027378401201916154,-2.9347340071588652,1.4155155227501452,0.017879524964567454,
0.8,-130.1759532324337,-0.007082312408242094,1.4196168772702489,-130.20656246585716,-0.005182285716185864,1.3656593051288481,-130.18598658323404,-0.021591284387468074,1.369884974333682,-3.0210609665673203,1.52264118133067,-0.11528584417507506,-3.0483400426891016,1.4199499308160364,-0.03290824746114637,-2.9358254819764538,1.4655669634818795,0.058286235682677996,
0.82,-130.17520876296032,-0.003727336125036252,1.4208145240820615,-130.19829136561722,-0.008355395047630556,1.3703809769593411,-130.1952741758256,-0.014269623772938077,1.3626438044317681,-3.0128401768863093,1.3950292884317088,-0.029065159813896797,-2.9971988542779613,1.4266639589531678,-0.006876263443213137,-3.028284188046372,1.349315765633823,0.05276947847339462,
0.84,-130.97219172153441,-0.0036829045288545165,1.41763391116598,-130.99892137626696,0.008304309645347107,1.3613310757148933,-130.99168983944443,-0.01426720025299278,1.358706973175297,-2.95248823652619,1.3868627319233864,-0.1137917238552933,-3.014662955488209,1.3896674416391281,-0.03727323008741881,-3.081458614231183,1.434718638891505,0.06759146033108887,
0.86,-130.9720558873291,-0.0005355428449933027,1.4152778564801094,-130.99275996606355,-0.007925012435226312,1.3647058159323555,-130.99392477117348,-0.015473943286534281,1.3632586473027197,-2.942130538659968,1.5058122449767872,0.026837016387875903,-3.00929744651116,1.39882465105239,0.0009275334014322185,-3.0469192563946565,1.4114211180263834,-0.044618830976609264,
0.88,-131.77564967962792,0.0004944676735054317,1.414285127310437,-131.80311287841582,0.00038008899706432097,1.362854192701259,-131.78811763538374,-0.024287142673837664,1.366015449374316,-2.9371230877931254,1.5042544820890384,0.013425829460458269,-2.9973923777959692,1.4210300150126765,-0.02078334364539097,-2.94067514602826,1.3787042278172332,0.012617279986006435,
0.9,-131.77940397989943,-0.0066048488058327685,1.4190136678125778,-131.79682861500103,0.004608260990624464,1.3581113849393938,-131.79097789673094,-0.015834460765021534,1.362419341053785,-3.030963859074096,1.371055028406621,-0.0484812736500093,-3.0524445188727873,1.414463195576374,-0.057567090014460476,-2.9978830091817965,1.3724385508004027,0.011701966060000865,
