Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.2,-34.04025952210904,-0.006914035032459747,1.3654108178367663,-34.0420188284412,-0.0489778819364557,1.3806149120124394,-34.104859972237875,-0.04769296734599756,1.3879864063822287,-2.9599990573479564,1.49566301477833,0.06275040763154373,-2.965004794522813,1.446190036700176,-0.025552682951693398,-3.0033558678197925,1.3993668030371114,-0.021492989575635127,
0.22,-34.04019876017062,-0.0061835722655119415,1.3658118979399845,-34.038993053981805,-0.04517329015516771,1.370418272775911,-34.10500560318765,-0.04750707034109924,1.3883511400380455,-2.8723999998967527,1.429588843276207,-0.0691783661606855,-3.0191008151851593,1.4669101072539945,-0.040836813458895345,-3.0547119802575615,1.4001820206238822,-0.0006680189838333371,
0.24,-53.65222947545543,-0.00789346097186691,1.365284737163502,-53.656386129823,-0.03629935343219108,1.369751862888512,-53.719161778565606,-0.04796000450328072,1.3880207593706504,-2.9347882216845873,1.508174462447328,0.0020314048532993467,-2.9719850147536238,1.429125131644204,0.03895317872853411,-3.0532666182942445,1.4461464960105705,-0.026351826052747933,
0.26,-53.65392748819266,-0.007554786530781893,1.365733490602099,-53.66596772106153,-0.04794003756257814,1.3689908204345436,-53.71905163935506,-0.04743338486601039,1.3880573765142052,-2.9877231835888147,1.380077595848941,-0.019619108926379587,-2.9891193153337325,1.4428118872009659,0.026104826524165892,-3.030334155199389,1.4079373791967407,0.034497554168647124,
0.28,-70.24138862206661,-0.007200327529929873,1.3638599920378958,-70.24805170309081,-0.04757026169623826,1.371615534841869,-70.30702235829452,-0.04741765455183126,1.387838159609693,-2.8834293900466954,1.5080889878362649,-0.017704441232593494,-3.010519713901835,1.38723330026564,0.05668329425667187,-3.01758508074241,1.409060702970597,-0.013292876810104649,
0.3,-70.24157169253604,-0.006020217015528302,1.3639694163232354,-70.24205799296399,-0.043834434266302756,1.3783630020436484,-70.30713426710348,-0.04792120188928037,1.3884425871950605,-2.876781039770197,1.4580147639747392,0.03318000468230488,-2.9814052967939837,1.4794830534742385,-0.031750840494126326,-3.024251981165707,1.41298255071846,0.03527880318739902,
0.32,-86.8574550603773,-0.007589421885129231,1.3645633109911781,-86.8623775123492,-0.04579282555043734,1.3778822255688719,-86.9232810768017,-0.04762136380802076,1.388385654922874,-3.0262748087393985,1.4326155233946822,-0.008189339049645649,-2.9865190014423892,1.4143871442373206,-0.006183099729114387,-2.9944908671843455,1.4493148759746401,0.00190976008993684,
0.34,-86.85702964222885,-0.006605083671762821,1.3658881259824653,-86.86012843670314,-0.03746632979633309,1.3703151074557072,-86.9235369775559,-0.0480027159346639,1.3879980112357002,-3.0146860449726045,1.3837917549520666,0.0005975279656003224,-3.066746643210394,1.4315676850742733,0.013414277515006899,-3.0062465083108747,1.4068257186016186,0.03393382301088742,
0.36,-102.81956325675283,-0.006855596975983843,1.365321392240909,-102.82856592950151,-0.03795222088423698,1.3746767069257853,-102.88593645821605,-0.04746729432755656,1.3882240285649543,-2.9827392358411267,1.4683581749407675,0.002640327460240075,-3.0298161152921836,1.3905344220653297,0.03549583824103295,-3.03817456504412,1.411938994199206,-0.013405038661259168,
0.38,-102.82023632058618,-0.007268646836458556,1.3647620816859591,-102.82530916286387,-0.03765429400764074,1.3730637174395746,-102.88583249616322,-0.04780311676421738,1.3883678057589284,-2.9175575762977863,1.5132617830703259,0.07418595945870918,-3.034509063942336,1.4503205812483282,0.014179587884393476,-3.0513801984890194,1.4301719271940578,-0.016976059129217964,
0.4,-118.12567243678465,-0.00772521660055798,1.36501883245467,-118.1286938974614,-0.043851212735051756,1.3835142616632772,-118.19228739757986,-0.04745918718241824,1.3880586273644517,-3.0289055385270887,1.4433178362632355,-0.054378422845823116,-2.9900109516440665,1.3863020639845276,-0.05555623469713891,-3.004053687418037,1.4302267933694914,0.020390861912351125,
0.42,-118.12731280352598,-0.0064351228239242116,1.3657362565520719,-118.13689494506706,-0.04758741175861022,1.378515297557016,-118.19222329647758,-0.047631182588190234,1.3878286173163328,-2.8918128341595826,1.5158417127902066,-0.07711151282666,-3.025458534020567,1.4316556285315991,0.010850716990769093,-3.0258942710309698,1.4535997183146891,0.03346244522291236,
0.44,-119.59265515426567,-0.00806028389788609,1.3656448277424877,-119.59837231969698,-0.038778524310329375,1.3739222365292725,-119.65740008919553,-0.04780400718580682,1.3881127592580333,-2.9184212494618254,1.4309629273589386,-0.08464589214284139,-2.9995196160965483,1.4633075413712706,0.05257290539165568,-3.0037502868179207,1.4089853553870262,0.03178703148052222,
0.46,-119.59205635408829,-0.0061266325026652114,1.3658813270520436,-119.60249125804721,-0.05123064572351133,1.3747719469450643,-119.65742042455472,-0.04759152697059447,1.3880400607469723,-2.973601695565477,1.4590129201990736,-0.026723972302158956,-2.9806503469137757,1.4532554765829127,0.03380491136371905,-3.022837241993623,1.4047793286823347,-0.01587715511946411,
0.48,-121.05817069811305,-0.00822133232569296,1.3643263111763049,-121.0640809260908,-0.04069694405977245,1.3806513397681734,-121.12502141585884,-0.04760017092475424,1.3881992914943988,-2.920456265658353,1.4430704909783825,-0.028259128652210346,-2.971091521584455,1.404626417669774,0.031110560523505727,-2.9893590126248744,1.4584044195347015,0.006421980142788122,
0.5,-121.05826061960593,-0.007349152226694894,1.3657265016463227,-121.06154587366807,-0.041185517623958105,1.3822789940882356,-121.12480711940907,-0.04759997397705191,1.3882702929171955,-2.966659340542224,1.4718369232199962,-0.0814338282365288,-3.0422809202297882,1.392527413158008,-0.037656525120726786,-3.0454583758504357,1.4465549609724657,-0.028546485200330738,
0.52,-122.52875702963759,-0.006790249829201698,1.3649066094997713,-122.5409506551052,-0.038657032103378425,1.3731319381823075,-122.59501742959124,-0.04743250817116434,1.3884306398813389,-2.8886373169979462,1.3641092810659672,-0.02134623140117468,-3.041201776770924,1.3822975730792049,0.04358335474462831,-3.039422956209419,1.4015457462576293,0.02981758667620337,
0.54,-122.52826603563727,-0.0072944558970831404,1.3654265570814321,-122.5366353888756,-0.036589982986815296,1.3796153965612419,-122.59553948113687,-0.04748915561355725,1.3883969961699303,-2.922297688218318,1.3830347766933797,0.013600481577220457,-3.0065093900608284,1.4628692596894446,0.047827102524996876,-3.0470164163129083,1.4219164899976338,-0.027049350615060006,
0.56,-124.24223247915367,-0.008053665188109446,1.364102908221117,-124.24903451940895,-0.03842726440142365,1.3749591190702009,-124.30803267279553,-0.047554531182169214,1.3880805910035519,-2.951818662837966,1.4036529087840979,-0.07574608519249802,-3.020411852058313,1.442978129908479,-0.024714439181325366,-2.9963007087635627,1.4149571659134828,0.025735778872041065,
0.58,-124.24209329090284,-0.007202334921371266,1.3649982421805864,-124.24219171637138,-0.03612679850587121,1.3788401093004004,-124.30771610433337,-0.047732385017952225,1.388056179169504,-2.968642235881284,1.50538528640498,0.07239799402598303,-3.041949661382493,1.484062842067876,-0.011808430067424061,-3.0325208967218655,1.4382011405713164,-0.0037754023742269526,
0.6,-125.95866904911742,-0.007903356029043457,1.364007286219346,-125.9709724186701,-0.04273700337537278,1.3777811545454877,-126.02351421333276,-0.047793145090941465,1.3879381621754512,-2.9784896422594316,1.4213005607339881,0.015535611021628072,-3.022426401580991,1.4737743491688622,-0.007314895231400686,-3.0156834441887974,1.4183249867860026,0.0004184574341879997,
0.62,-125.95689727250004,-0.007004140752912378,1.3653150589967804,-125.96942519244077,-0.040565811505944176,1.3737491704839409,-126.02384224806727,-0.04753454829285434,1.3883384396066385,-2.8816641687258473,1.487950919190734,-0.08699396107780558,-3.0689843736979245,1.3826221793319045,-0.04127680506839936,-2.9911982921340465,1.4481178222819575,-0.023791276507654138,
0.64,-126.79890670754276,-0.006391930995379189,1.365133060742969,-126.80714286352351,-0.05041225720320333,1.370263419260965,-126.86395924951182,-0.047729231033971524,1.3883611344358524,-2.987927416088343,1.472669608546095,0.0734031689772834,-3.0484399481986104,1.4651629101032366,0.001895729658575739,-2.9954506749445473,1.4046981559125495,0.013597661484070336,
0.66,-126.79807312419085,-0.00816346026558561,1.365904733848596,-126.79935044136583,-0.048322627801339064,1.3752274222672425,-126.86430076988752,-0.047799142530177786,1.3880804592340465,-2.924987574679512,1.4647561432823268,-0.0702737600831185,-3.052179040231309,1.4598682588262983,0.034392851543750325,-3.0321069629039528,1.4014723833316856,0.022930901332625202,
0.68,-127.6412604403788,-0.007296426868474597,1.3650091318794941,-127.65219806260122,-0.04474510649524446,1.3759612988270584,-127.70659617187884,-0.0476260332753535,1.3881815620053854,-2.9348548644998322,1.4364928275714623,-0.027371869549084715,-3.0139108336961593,1.3871595112229556,-0.039154663077815934,-3.0495452097410447,1.4454967304320319,0.009880959428793485,
0.7,-127.64066837187156,-0.006123005296418004,1.364813451590961,-127.65414459899473,-0.040218263080811334,1.3807473498078444,-127.70656145028227,-0.0475192118353517,1.3879631887429213,-2.9549397031248987,1.5130700879185703,0.0536716078288116,-2.9987543050383856,1.4237617265984468,-0.01824592235424436,-3.055655294495489,1.399604848998078,0.0034937150920678985,
0.72,-128.4842434471129,-0.007846221869832845,1.3655060976931404,-128.49562113364226,-0.03843389240158035,1.3845433789718995,-128.5497627735053,-0.04770499821533539,1.3884192043299608,-2.9366330320097407,1.4876534129348788,0.019282620119996347,-3.0108695341159017,1.3928728879713115,0.0014598635163720287,-3.0417196978137624,1.458244360204554,-0.01566414518009628,
0.74,-128.4826772432087,-0.007311747113083743,1.363924092156904,-128.49130797487862,-0.050307366489837455,1.37420256460961,-128.5494607378438,-0.04760346051731509,1.3882592656525934,-3.0294511197403766,1.461734305019193,0.0575373431424806,-3.0086033687082896,1.4035476833524951,0.015580221562033059,-3.0037084279919193,1.4154258375429283,-0.02385300658068996,
0.76,-129.32796956481562,-0.007835254191513196,1.3652882761544276,-129.33859535188913,-0.05131847647417135,1.372988609309079,-129.39482019693062,-0.0480269287271097,1.3878678547590837,-2.9217430705199816,1.520635990314869,-0.07047316947958521,-2.9896323960345,1.3957559899031957,0.022565959602447273,-3.0235841194292674,1.4196538399367398,-0.013145000054119697,
0.78,-129.32976886201757,-0.007629749895979084,1.365309710980814,-129.34260015787038,-0.04825702234216293,1.383989320395421,-129.39476258485215,-0.04749551102469105,1.3884289518346067,-2.9988643733595475,1.399758361853188,0.02614165678413002,-2.998929666411605,1.4387215196511738,0.0016035249529606737,-3.0065215748278886,1.4301972055213934,-0.01737571176508248,
0.8,-130.1754993598216,-0.006707696024583397,1.3647390811688933,-130.18481247276793,-0.04271630813141748,1.3811453552051405,-130.24127316751586,-0.04752127937262475,1.3883200416034256,-3.011668890378141,1.4562305510303106,0.06758157344090258,-2.9631803298423103,1.4237239198617948,0.030426828864567743,-3.0323616626448624,1.4436871229137536,0.014673059732075007,
0.82,-130.17555882144052,-0.006835239226617064,1.364789942700333,-130.17736950700692,-0.03710577666058602,1.3758564580565757,-130.24112828848212,-0.04739372328104142,1.3879047190321758,-3.023674046259322,1.3762425589737661,-0.003977431072512564,-2.992146825378871,1.415536867844906,-0.006999765009373964,-3.0460125900712094,1.430744034127629,-0.010283002483758973,
0.84,-130.974350604006,-0.0067984586897931725,1.364474546812785,-130.98058825962875,-0.041464537906371036,1.3775949998429111,-131.04064390316648,-0.04785586659341132,1.3880540067667713,-2.9247028246995503,1.4362919990260203,0.0009569423231230757,-3.011046699730338,1.4283941628685426,-0.04252592474489406,-3.0278689283336324,1.4392918185422738,-0.02423608649099934,
0.86,-130.97471611700666,-0.007746599838524998,1.3643026496805193,-130.98100943492406,-0.03956590924652731,1.3810516699113269,-131.04045771627966,-0.047587716519199116,1.3880375435953831,-2.9022301870417326,1.4388488499940977,-0.04506397478563719,-2.9722448380250603,1.4621830658756763,-0.028990008437584733,-3.051054245343258,1.4079234862611878,0.00605710453075233,
0.88,-131.77615896332617,-0.0070373753748589375,1.3658710191590109,-131.78904575046198,-0.05046178200122676,1.3810846863657325,-131.8412646916036,-0.04793349585263025,1.3882639808683541,-3.0127052792049076,1.5115201340805764,0.029853017815802064,-2.991750269821253,1.3814506780980718,-0.04325227476266417,-3.0083791521950016,1.40080551580559,0.014889977861988408,
0.9,-131.77610250493728,-0.007070924346279348,1.3658979372789937,-131.77827951054456,-0.0434356886869893,1.380490190409246,-131.84143419965525,-0.04763223240112739,1.388042852831977,-2.9837548403212186,1.415344766932933,0.036886567176007926,-3.0717001047582793,1.3921490030381112,-0.03665308686673816,-3.023153595341726,1.4343983760613896,-0.011615972241613757,
0.92,-132.57689906213102,-0.007679136449941268,1.3648135058233293,-132.5906158367273,-0.04764657050355917,1.3786236000283332,-132.64398421280228,-0.04803740506167511,1.3882313134007482,-3.016002582014557,1.3921929661926353,-0.02178608588837478,-2.9924553222995973,1.448243485402163,-0.05128034032679427,-2.9896611194621787,1.4113907303706723,0.014904040266526919,
0.94,-132.57844536069226,-0.007193281817300839,1.3638242425588736,-132.58863722505248,-0.05001726717057585,1.3756479802183217,-132.64410528235732,-0.0478347578956738,1.3879414139834176,-3.021056998401509,1.4637355450217286,0.016824542734088906,-3.0690779418848964,1.407111422816605,-0.007827824911334876,-2.9969107935099832,1.4027009247327344,-0.022961191054529713,
0.96,-133.50180709316263,-0.006164372829225435,1.364729522619682,-133.50623735355836,-0.037192586311040374,1.3795240453794593,-133.5688355199818,-0.04743262558151024,1.3881559521695448,-2.926869534500022,1.4259262831150203,-0.04706476095672321,-3.0388053812865903,1.4742800725952097,-0.0142898465897775,-3.0178844592696263,1.4046688981321478,-0.0010542456068708666,
0.98,-133.50181082989454,-0.006801777126705207,1.364078637681476,-133.51728664697137,-0.04792601986251071,1.3793851333119078,-133.5689466711894,-0.047814907990960755,1.3881871538614827,-2.9758832046809665,1.4327338402489815,-0.003803727778733662,-2.9871600788693127,1.4365135937282345,-0.031995317866372955,-3.0060945055797457,1.4474856901332476,-0.02571723827117761,
1.0,-134.42951127377276,-0.006373563885361629,1.364146913712878,-134.43320244476539,-0.037707650783804406,1.3714168019034731,-134.49484652510068,-0.04783718172761224,1.3879057327645457,-3.0014711977238715,1.4055127326480816,-0.07601180940561295,-3.0204161645092946,1.392518351615904,-0.030016950460075426,-3.0500439005426543,1.4221195963345679,-0.029177679306108997,
1.02,-134.42845759359489,-0.0064113785672978135,1.3647317215702204,-134.4411495459524,-0.04490272240615795,1.3699309044790495,-134.49537981869727,-0.04786658582865853,1.3881009466822039,-2.8733566843183906,1.4074767610404404,-0.07294326083151771,-3.024500072401973,1.4725006967340597,0.020344283852827882,-3.0200478546597607,1.4546361965381178,-0.011500772664929612,
1.04,-128.8181882225148,-0.007009009308626312,1.3657111727056876,-128.82800270987534,-0.03964566063439024,1.3750742470997546,-128.8833309682298,-0.04741638128696727,1.3883163747819574,-2.974598188160278,1.3715570038634124,-0.07192448009075754,-2.9635490035196055,1.476442352275868,-0.025581154929040246,-3.0020477944128783,1.4022235497965168,-0.016829707133760145,
1.06,-128.8169818933727,-0.007632512058291931,1.3657977314654401,-128.82925797384655,-0.039545477737938955,1.3704373332371014,-128.88368325083687,-0.04758929996839905,1.3879969308596873,-2.9134271840623405,1.4052438148293265,0.05091611361333287,-3.0031154836050784,1.449068658563681,0.01990194072289684,-2.9909405049771083,1.4385046336299545,0.027697001888059854,
1.08,-123.1972586088166,-0.008159721180314699,1.3659135878691426,-123.20634335111086,-0.044891357550384564,1.384081733431475,-123.26228011650915,-0.047961954864496524,1.3884092981722835,-2.908743146268888,1.3826918814346145,0.029281760962544274,-3.0694887996761535,1.4351246227891399,-0.039982209003827686,-3.007649638364864,1.4478800796493856,0.016683495753200973,
1.1,-123.19603457170625,-0.007460964641470028,1.3651816927933078,-123.20016605583893,-0.04638416605223283,1.382682156317719,-123.26234922296774,-0.0474553551276154,1.388060219148685,-2.872586485010168,1.4247963817894127,0.03708425927037039,-2.990654287020167,1.4254850720288372,0.01386684422095084,-3.0192977046201057,1.4535892118272429,-0.020458275748522194,
1.12,-118.11040340402847,-0.006885179214897773,1.3644976855912818,-118.12209640572371,-0.047284548687106784,1.376740623689422,-118.17667616324054,-0.047476945542064365,1.38840954716637,-2.986860680119204,1.3881506387530989,-0.01461722091753296,-3.0135536464521224,1.4607209142085311,0.028258443629306927,-3.02836958345343,1.453599856370191,0.030565993443721438,
1.14,-118.11059498833167,-0.007808250301653193,1.364249755660839,-118.11835547987312,-0.05026354116889823,1.3752819469763362,-118.17666927432504,-0.047777481665838784,1.3878832901700782,-2.9439588510861756,1.3806201552885067,0.026467894732852288,-2.989955660943696,1.3788662262155458,0.037510283177269566,-2.9971367401212836,1.463784687809688,-0.018138481137059733,
1.16,-111.8482084749614,-0.007636450784063306,0.003284615535239487,-111.85437316164409,-0.04434307554918288,0.018254010039652272,-111.91432465273758,-0.0479229838579327,0.025904595938883928,-3.0285278256532124,1.497810493135425,0.04817611459401591,-3.02102166188721,1.44626757109004,0.0019450721884138177,-3.012679418357706,1.4458296171428227,0.0162761353252003,
1.18,-111.8487067304392,-0.006138071635630532,0.0030640386346697146,-111.85589187138099,-0.04758291050806866,0.021775321960888643,-111.9141031123374,-0.04788333876937433,0.025894455066549343,-2.9813755605791705,1.3994610544865824,-0.04170254114143364,-3.038076735328399,1.3909252513412083,0.015215592629538342,-3.0228154438461954,1.445216340896959,0.015865812644379942,
1.2,-107.26101824405458,-0.007850237455257189,0.014620557332880497,-107.26548529345375,-0.03771417191515688,0.024843122927291034,-107.32667661793383,-0.04843363644090499,0.03686799739164802,-2.896027769710087,1.4744872178451733,-0.012849812027492979,-2.9925293020586947,1.4243156950485187,-0.003216142472800677,-3.0163330770592633,1.4644932955060728,-0.02381944736966696,
1.22,-107.26050153676213,-0.007286439892425802,0.013305463749424618,-107.2617260495895,-0.051724715234719686,0.019985503991222765,-107.32703553632325,-0.04829542651461345,0.036875687732178544,-2.996085532198998,1.3907135921230127,0.04456406439862341,-3.0257641243321647,1.3848342360406387,0.029072205734491083,-3.0545309404866097,1.4498218152359492,-0.010357046648123813,
1.24,-108.11814441850827,-0.009711732518946097,0.029477679342253885,-108.12148304366963,-0.052591144659897233,0.04267669984739613,-108.18421336203355,-0.04964585093726642,0.052133844666643135,-2.947703941210323,1.4801871169618424,0.03748789594553473,-2.9769294331032046,1.4110000170985981,0.006278073938500503,-2.98948060629717,1.4553807261853966,-0.008986414985728561,
1.26,-108.11853682884892,-0.009642058851722486,0.028964712190104394,-108.12240008133227,-0.05371392151847943,0.043524326333469386,-108.18437835968969,-0.05017352961137375,0.05216092962962044,-2.9409878622322894,1.4306994525910908,-0.07301547546055275,-3.033509399837599,1.4683780217631852,0.029929812813276613,-3.0429246561482195,1.4233697727754797,-0.0030654801819923957,
1.28,-108.97447269532725,-0.010449784864130464,0.04932928602350387,-108.97719058916688,-0.054927396709406245,0.057089241000975774,-109.04142509759566,-0.0520474787656552,0.07286109570009254,-2.887152246589293,1.4448519617907356,0.052330969024071416,-2.984241719704063,1.3992450446053055,-0.049191388201449,-3.0313424940528555,1.419036934516844,-0.019207541940834495,
1.3,-108.97600285633636,-0.010806936017894148,0.049555296868210585,-108.9854547369587,-0.04169936886648752,0.055220072635232695,-109.04149761927174,-0.05200313228141388,0.07262125138932841,-2.926881664737235,1.409703871186198,-0.052615421239855825,-3.070107735518675,1.4845419469560313,-0.050246065568893966,-3.0346897119537646,1.4097430722389392,-0.007594837645042196,
1.32,-109.83337035473349,-0.014229309192244561,0.07490795194316487,-109.84429161595855,-0.04909724187088081,0.08029489390522035,-109.89862606456722,-0.05455754711786883,0.09805300836926734,-2.9972915751118405,1.510291256460153,-0.024978607806229132,-3.041380385415762,1.4108022578388264,0.033279566633079814,-3.0507158775010836,1.4066442375778092,-0.012619392645795835,
1.34,-109.83370578254102,-0.013120213501557005,0.07526248765160119,-109.84732854737926,-0.0450479880044294,0.09033166886159408,-109.89876164002943,-0.053974601006066845,0.09815234328024582,-2.912895213958165,1.4906119475617419,0.06826334948064375,-3.0697730426360055,1.4179554779132604,-0.040060709522016305,-3.0427338494383007,1.3982323834210826,-7.404104063242229e-05,
1.36,-110.5631465708387,-0.016271352974966947,0.10549966070410027,-110.56857179551783,-0.05890119376790791,0.125118405204604,-110.6294853357405,-0.057944619746391986,0.12946699298003206,-2.91385722873173,1.4637845966268745,-0.04179534426717181,-3.065242931691645,1.4035345625477496,0.032045681805738836,-3.052801540949289,1.4043460470137576,0.011639826259625912,
1.38,-110.5641460543222,-0.017412041545304912,0.10678134582406072,-110.569017060149,-0.05811075942089445,0.1115156194802906,-110.62970822372479,-0.057303379483819354,0.12957786887560335,-2.9933227952252524,1.4196347338799233,-0.016033642798740505,-3.016158039594116,1.4644685100767727,0.016181219878074977,-3.039634166108376,1.4429536199347075,0.032488219963322976,
1.4,-111.29335794872843,-0.02033023253821898,0.14399939746410617,-111.30103793848802,-0.060321289080735876,0.15533024980898072,-111.35987350868183,-0.061967506407890775,0.16758962302784164,-2.9162299869255057,1.3901539749085852,0.04538589878399153,-3.0151127653293304,1.3903944147484992,-0.021194872067233767,-3.0280539062593035,1.4249017572100895,-0.01711476479989155,
1.42,-111.29446697360657,-0.021638507156895196,0.14482920700336088,-111.3033179161715,-0.05535597792625984,0.1634403033352088,-111.35998873166639,-0.061552463507174915,0.16710497009264413,-2.974159916555685,1.4846138329169674,-0.02425423654364688,-3.0552850409587413,1.4377312008184584,0.020802505403447004,-3.0011647402034964,1.4491787885134584,0.0105881237730391,
1.44,-109.17366764877431,-0.027471591172189436,0.18937783772672365,-109.18288047857628,-0.05604493795132523,0.2051251894636441,-109.2394034774335,-0.06669920580910454,0.21208018188654984,-2.942561272453904,1.4083203236504922,-0.050515705293158776,-2.9821379408059228,1.464517969442026,-0.014691939775503586,-3.015314493778809,1.4366577125931326,-0.013616197420838735,
1.46,-109.17223291243158,-0.026769013561071565,0.1889049324755962,-109.17620323508886,-0.0562016051641741,0.1924698997492264,-109.23889048331041,-0.06677544406102486,0.21202711626272525,-2.987936705606122,1.4689378476806432,0.059844282839963736,-2.977947392636482,1.3948987925279086,-0.008645907908525163,-3.038376080359269,1.4607892763974493,-0.028027620266713828,
1.48,-107.04711303557323,-0.031976129900648846,0.24123595482794705,-107.05868424054707,-0.07487492195549456,0.25883307724112425,-107.11381786085866,-0.07313230557226016,0.26405660281178606,-3.030642818117704,1.4761665923877736,-0.019691764506338576,-2.9732692757271355,1.4295439143135202,0.05464073530486091,-3.041172132100001,1.4485980128680955,-0.0075090636249330826,
1.5,-107.04738569912571,-0.032070703644590026,0.24028062844537004,-107.05920597518602,-0.0775768198351358,0.24943891104733762,-107.11396036324736,-0.07300285771473657,0.2640580392033644,-2.964798933961579,1.4618766883941723,0.04448101685478912,-3.068130069124547,1.4639544030187233,-0.04663053796251768,-2.9970266479075938,1.4080682081665008,0.028285667826025408,
1.52,-104.85868880605865,-0.03906741451060453,0.2996942272295203,-104.86111894339587,-0.06973794972450933,0.30579815816653605,-104.92529310806607,-0.08031936458227608,0.32409563838848476,-2.98387674396054,1.3981534771484145,0.003244413011271613,-3.075756031314524,1.4483339877182542,0.033261619670504006,-3.016086851517747,1.4051825199449592,0.012614896777311814,
1.54,-104.8588233863841,-0.03902997250054592,0.3015468318073619,-104.86356632594787,-0.07994570873741538,0.3067158863434009,-104.92519414172577,-0.08039503300176297,0.3236705068576419,-2.8930202447378326,1.5025924663782875,-0.022512113827510522,-2.9663323974668,1.4850623913277239,-0.010715878577465855,-3.042073859537704,1.4236301405605547,0.027652323812980648,
