Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.42,-118.15168923436063,-0.004137678904623437,1.3637349428547418,-118.15064430009707,-0.026215093169596703,1.3440843656485992,-118.15876641750421,-0.0018906699643695115,1.366255521137566,-2.977285890688268,1.4133583969667802,0.025269692543252956,-3.0339934553760646,1.4151295678607219,-0.003922074599848974,-3.0078852526678763,1.4383001158302957,-0.02651447972472775,
0.44,-119.61291347177749,-0.002064261613147438,1.3695759485750052,-119.61594567050558,-0.02562588234494741,1.346490556505602,-119.62409343493063,-0.0009550193815070589,1.3656938322170498,-3.009690576969914,1.4542592109860193,-0.05324022664896401,-3.0343266294936524,1.414625482948786,-0.004237960435878452,-3.014605199399868,1.4065652719014685,-0.017832040243563857,
0.46,-119.61700204622596,-0.002835476687674445,1.3663176262188002,-119.6150460580576,-0.026494096503539552,1.3436794732197952,-119.6234905818066,-0.0016840365992038145,1.3658150962698292,-2.9753871567483863,1.4316581193672318,0.04018354395573081,-3.0377625406000774,1.414039192927583,-0.007591252819293589,-3.0537257854248065,1.4062708713298062,0.011695022955055473,
0.48,-121.07917593754017,0.0009792245804035712,1.3704727262181216,-121.08092960153634,-0.02382956752794769,1.3455973228632234,-121.09121398081005,-0.0015965168613654075,1.3662388788610864,-3.048663354476371,1.3859766318314233,-0.06011798636304481,-3.032790450977812,1.4126583845502645,-0.0003923993386469194,-3.0323450478529073,1.4044043123339778,-0.01931285350243984,
0.5,-121.0784277972071,0.002845560732361635,1.3679207782804503,-121.08269404522672,-0.02639734326789861,1.3451843363678737,-121.09094012951067,-0.0017690933906740532,1.3660482578983373,-3.0256939368229814,1.479906955209261,-0.050570312336138845,-3.031659724765758,1.4148546187750093,0.0007005149451066676,-3.0518246395629234,1.4364586672829747,-0.02933321684987318,
0.52,-122.55513013135098,0.002823185606296082,1.362989279806734,-122.55138763931731,-0.025615413314628674,1.3453918819537178,-122.5614519347024,-0.0014024843062349337,1.366220001985086,-3.034519851577391,1.4306874980844106,-0.058554852542887316,-3.040871931632031,1.4151631477493958,-0.00868390357244691,-3.0123034588858886,1.4038911729287349,0.003955574478919569,
0.54,-122.55085564505745,-0.004333511427297413,1.366936097193563,-122.55278985404969,-0.02579019175372447,1.3460215895934335,-122.56171616084328,-0.001233253030858308,1.3659099666955459,-3.0163412049763725,1.4152773209186007,-0.05855807490482637,-3.038357007775631,1.4159337182880982,-0.006398311941253604,-3.0426981801636703,1.4204620945646351,0.008494379911384386,
0.56,-124.26390820453551,0.0007858514253206616,1.3677157036724097,-124.26675660768585,-0.025461917972431237,1.34567034070024,-124.27437762157021,-0.0011943379951516986,1.36553820935233,-2.9932381451284136,1.4419580420584186,-0.04160678505497039,-3.0371229732208405,1.4153824011441787,-0.007844700226257557,-3.0288110244938515,1.4113031353530348,-0.03256130895614825,
0.58,-124.26534015665064,0.0036226853136576633,1.3697572293500824,-124.2660886153722,-0.025452302693724498,1.3465729344526673,-124.2741207359312,-0.001318034962011529,1.3653469982969428,-2.968512017740295,1.4298016796866448,0.011189450763973298,-3.0359210816741347,1.4162167532611147,-0.00662832608206472,-3.033137205747043,1.4194480484756498,0.010208510581364237,
0.6,-125.98442116911254,-0.00014599126245526517,1.3705447688039734,-125.98167323403102,-0.023100176139334724,1.3449718171324023,-125.99029357410251,-0.0009773798427422317,1.3659354615213584,-3.005223562205156,1.459658118578479,0.05227535772724643,-3.03439049552924,1.4154584066361608,-0.006459774411761203,-3.006535550919115,1.398724703444689,-0.004663246128587529,
0.62,-125.97632300189866,0.003581535753086626,1.3663058943313076,-125.97961573046838,-0.025251928298395395,1.3437161506341968,-125.99018822564169,-0.0015970798515523308,1.365680245545074,-2.976430449753976,1.440920670697617,-0.03950032020137586,-3.0375854071016346,1.4119843219207515,-0.008509351028173275,-3.0336395050026894,1.4232348973460072,-0.040689631527689576,
0.64,-126.82232050270976,0.004143254687376488,1.3714541864647367,-126.82051327550163,-0.02583470415716361,1.3452442571404024,-126.83097756946752,-0.0009192586112658388,1.3656291629513926,-2.9691948686439726,1.4601984777712764,-0.026468860086822588,-3.0352463163110337,1.4158489935910983,-0.007379003481845517,-3.010108213129548,1.4470103078771204,0.014168872489138644,
0.66,-126.82436471104114,-0.003090094847093419,1.3654624321826092,-126.81976348809685,-0.025057330114592328,1.34616120379438,-126.8304884207205,-0.0014854167145954276,1.365953208758691,-2.9597068815765226,1.3835364426778252,-0.013924022603368174,-3.038754887944352,1.4116444021771601,-0.007671218136244859,-3.0166021681679367,1.3995028543175907,-0.03310136688503606,
0.68,-127.66383786542895,-0.003960474843799728,1.3656968469437183,-127.6621146086308,-0.025022731220199507,1.3469628095129753,-127.67257577130097,-0.0013428226269807904,1.3662219326600447,-3.0475331189731616,1.4194369145916206,-0.00031070992714250355,-3.0387266333864997,1.4112479038230035,0.0001468020946414966,-3.0469515191667687,1.4413086839218168,0.019199422249866593,
0.7,-127.6626891603661,-0.00393174671573996,1.3670563930082504,-127.66262141066028,-0.026073663124332246,1.3435505196665902,-127.67208178973118,-0.0016539713007740885,1.3653023069993222,-2.976121067230516,1.4783808204797075,-0.006025596757758546,-3.0368674577692962,1.4078541993391835,-0.0035639928604172953,-3.0375499302858002,1.4450377886782102,-0.03064065872678682,
0.72,-128.50532267499656,0.00041717000679435454,1.3685826833148582,-128.50646983894075,-0.024260032319457163,1.345806776598877,-128.5157943368852,-0.0012912792783877664,1.3657992441142033,-3.031961729264549,1.453823929497967,-0.008561288379109537,-3.0382087835997282,1.416491006594934,-0.004550962913605454,-3.0324912081644384,1.4510985007994839,-0.027657889711766834,
0.74,-128.50275922274045,0.0006927877239346,1.3689442683622588,-128.5083600253962,-0.025065252522902964,1.34572520419375,-128.515787006971,-0.0013707729566150534,1.3658775967210817,-3.0081385710188275,1.407989309092139,0.0015190608011312753,-3.035607053007074,1.411087933060407,0.0001675664439843563,-3.052178034392854,1.447355850045188,-0.020729723751698133,
0.76,-129.35038820526282,0.004262708782781814,1.370211415187946,-129.35027891512735,-0.025861950255114525,1.346937159178839,-129.36132041995705,-0.001216116176835123,1.3652825299835383,-3.0595906139220497,1.3969269966776034,0.04291549903725025,-3.0314200815811048,1.4146043351005808,-0.006389771252041196,-3.0660348265264243,1.4327913460823203,-0.01851696354657623,
0.78,-129.34951112179712,-0.0006106524208205985,1.3696981293760873,-129.35107981926024,-0.025605448959320088,1.3459497307528991,-129.3611822749987,-0.0017157744979730389,1.3658651627486371,-2.9844893095731995,1.4217943802051274,-0.044142082699790926,-3.0369015326447233,1.415983979673752,-0.0009315303524612944,-3.0530828135454033,1.4460303439875983,0.01754010464166182,
0.8,-130.20226084926574,0.001019456735020434,1.3668924771451074,-130.19633961922756,-0.0245425378709833,1.344493092324143,-130.2074609631022,-0.0014387679545904005,1.3661711102801044,-3.0766425804660695,1.4305791157433263,0.05770395248515543,-3.0330203203914117,1.4164383002269125,-0.007914406179298167,-3.0542172251997335,1.4228127330511458,-0.00974643510341576,
0.82,-130.19965044533734,-0.002131013506821542,1.3662380025008412,-130.19714917642165,-0.0261190631176857,1.3455381716365298,-130.20711509840254,-0.0013297997711939002,1.365363462523389,-3.045516247624036,1.4610913312553964,0.022642924053775965,-3.0334162077621962,1.4088396028186518,-0.0048425071896199805,-3.0307301210260547,1.4109366456853065,0.0001710270160875816,
0.84,-130.99606660813717,0.0027427184359889636,1.3717010980449775,-130.9962783105084,-0.026443734963427768,1.3436042122626788,-131.00673337358293,-0.0015505646297149667,1.365555795076508,-2.970660515472302,1.4720883119486012,0.049001248348373265,-3.0320667475696896,1.4099246288872862,-0.0009793639775381533,-3.0613534831691145,1.440351187035294,-0.03785147870590039,
0.86,-130.99945200144103,0.004109777343329663,1.3696629917271894,-130.9987504169216,-0.023382640576024835,1.3447856105975708,-131.00741301265094,-0.0010454912347370206,1.3654005102775946,-2.98637429381175,1.382572426652575,0.005449502443316298,-3.0404565352710713,1.417057954953246,-0.004454035828638675,-3.050916671575224,1.4051151455950324,-0.026884379288097462,
0.88,-131.7972838983031,0.00028773900389130077,1.365056765099204,-131.79932656638323,-0.025565207792049172,1.3455348079074019,-131.80823991724233,-0.0010837327344677015,1.3661882930658402,-3.006536911887434,1.3779527740204587,-0.06046462257406449,-3.0370306486119545,1.416681863028371,-0.003141240819462149,-3.063201930399531,1.4330475515943724,-0.02002700624847674,
0.9,-131.79982965451256,-0.0007446319530852593,1.3692328725456955,-131.79875832393924,-0.02335989081954745,1.3459114230766116,-131.80803459634353,-0.0009737723571697544,1.3653944488321366,-2.9718668551825673,1.3968094995419682,-0.006350521688204264,-3.038837373083222,1.4165770892836775,-0.0014300844692041112,-3.059210133190016,1.4121690325904526,-0.04444288973138434,
0.92,-132.60356781420583,0.0014463213287716488,1.3689065012594597,-132.6009776372607,-0.02536411337465876,1.3453781504417555,-132.6103799496043,-0.0013446988946126557,1.3662331607185823,-3.0612497358216277,1.3800984954739024,-0.038590906466952145,-3.036986591567343,1.4078883793315853,-0.0006739357554510208,-3.0016921683409725,1.4091430863597356,0.016039698357833226,
0.94,-132.60462548798938,0.001788985502021104,1.371576825571999,-132.60211565353043,-0.023145925610076206,1.3467681847585629,-132.6098195275365,-0.001295911585506614,1.3659130446101608,-2.957619384243984,1.4750757181698686,0.0030050939382527094,-3.040512482490138,1.4160392544517917,-0.006930667519150523,-3.0442001222719743,1.4542262109573576,-0.01694396676728502,
0.96,-133.52756662230286,-0.0020361477676180202,1.3684947935316203,-133.52680931718308,-0.02444233414482938,1.3468172503928177,-133.53462340022196,-0.0010179538443547027,1.3657161596932041,-2.993120697779251,1.4927481466393389,0.023949410995057967,-3.031527630916877,1.4077647767776338,-0.0061369011682989374,-3.0266352005646175,1.4099924417517256,-0.016054778563084595,
0.98,-133.5267210884205,0.0007359510638260324,1.3695307210539653,-133.52470445908364,-0.02444341162246757,1.3438591998608795,-133.53491757143937,-0.0011372111892107148,1.3654180247868017,-3.015193782200176,1.3725045285665265,-0.024611475988804973,-3.034912037225559,1.4092512940098665,-0.005354368263003227,-3.0527708378243017,1.4467222517305314,-0.038642885882596505,
1.0,-134.45327232857696,0.0024559143650985825,1.3684879796648417,-134.45146386268462,-0.024853825676204314,1.3469870033069296,-134.46152582793,-0.0011122613209946799,1.3658495736454792,-2.970222547324371,1.441198068244016,-0.014079419191835396,-3.0336726135249337,1.4090685154064464,-0.0019519634293364463,-3.013023690854944,1.4650416479014208,-0.03486564987055714,
1.02,-134.45608972540168,-0.0030064248166196492,1.3653661548780454,-134.45306358936097,-0.025114270261940873,1.3469949607136593,-134.46185217377004,-0.0016068878455962616,1.3661625625431462,-2.9831245015653858,1.4692509382131997,0.059456276345917596,-3.032007615909608,1.4164688772361866,-0.002874615609656769,-3.0397072273993926,1.4019909277359965,0.005277318559937792,
1.04,-128.83764569014204,-0.0013134853413382707,1.3716891577697548,-128.84153801027065,-0.023196651701030184,1.3450498138142384,-128.85021100284928,-0.0014014000106198762,1.3662685424641008,-2.9994498016385784,1.3865781279294052,0.010631367481391653,-3.03947876865376,1.4154088244070027,-0.008242368842308506,-3.035799118783424,1.4015299928029106,-0.015285648022042547,
1.06,-128.8435699963986,-0.0024610348423146663,1.3651210397093234,-128.83986901426866,-0.02340389757426712,1.346990316385282,-128.84986004788595,-0.0015717102425514041,1.3659135013899222,-2.9675435294369112,1.4761837767123447,-0.00978061259805405,-3.035265983167125,1.4116432197839683,-0.005179429696106506,-3.008504886456822,1.411240083205441,-0.015129897049424326,
1.08,-121.55883274191852,-0.4371317612082557,1.3944267082519002,-121.55351151157734,-0.46378496855452744,1.3749452702063094,-121.5646758089704,-0.44078567303259497,1.3946416992573198,-3.0617547744342284,1.3952473207301666,-0.04079841762384544,-3.0347115828365463,1.4142614953132948,-0.0020331534578317267,-3.0260634946364657,1.4231495308604472,0.010594152082237221,
1.1,-121.55148309147238,-0.4434302993235022,1.3968165297249537,-121.55538133573545,-0.4641209849078296,1.3744765683424218,-121.56485159664119,-0.4407669940809016,1.3945631029424743,-3.029150925778064,1.407890177693194,-0.005424500352132473,-3.0364458667172682,1.4118815241499243,-0.002458239239644075,-3.0308928451652384,1.45182367067002,0.012226478136862834,
1.12,-116.43924543592495,-0.6233713028345348,1.7619949683969225,-116.43760087007881,-0.6472438437294482,1.7374576489366484,-116.44725900684854,-0.6241459719179737,1.7583291470278026,-3.052229167580633,1.477208184630469,0.01131520944306425,-3.0408714095501037,1.4092449602532553,-0.0020775338800520125,-3.063840042238918,1.4325431043180237,-0.03448251734815605,
1.14,-116.43681214202462,-0.6225632161858853,1.7615908573119698,-116.43714308019055,-0.6473665446872193,1.7382884954112499,-116.44733617140176,-0.6245689912568108,1.75866983951814,-2.9802460362184346,1.3822721005362553,-0.05213551891861324,-3.038151540024997,1.4112453633221727,4.547758051016201e-06,-3.049084894655444,1.4402922880213715,0.021959851569584108,
1.16,-111.85586772094945,-0.7608544710376032,2.316275205086944,-111.85934004340474,-0.7852193081351787,2.2958877622707377,-111.86793309399353,-0.7613798593004802,2.3160081726176074,-2.9803414331230247,1.4233531322426543,0.06486383352483627,-3.0352528734286413,1.4109227031909009,0.0035081677805600007,-3.06098078972024,1.456851888755139,-0.022834736143641426,
1.18,-111.85992436340916,-0.7555322345773884,2.3159185742340034,-111.85727900158952,-0.7861053246161396,2.2964342834583222,-111.86825127227418,-0.7609843493999233,2.3163061163665146,-3.0192134807041233,1.4737697442666935,-0.010022406864254792,-3.0368811279945636,1.4150385116010846,0.003741801616872713,-3.029106417845476,1.4066215238930675,0.003126130443701522,
1.2,-107.27233136303165,-0.892645371370539,2.9292445863736996,-107.27129265159006,-0.9160504868671377,2.9079185452124467,-107.27902267071424,-0.8941064450749817,2.926592701413389,-3.016749194029125,1.3883600590545249,-0.0340031247497131,-3.042973935095571,1.4136785637465032,0.005738317592868771,-3.0171891448281376,1.4065977658653661,-0.0037898538650233743,
1.22,-107.27112210530493,-0.8936664761495284,2.92548335697725,-107.26912609944196,-0.9170190831023107,2.90719827839665,-107.27952289920809,-0.8942677793138266,2.9271458564818627,-2.9616843916030238,1.4507635228976365,-0.007056465205240987,-3.0412924873947618,1.4117680595349957,0.010968778921268327,-3.0125171413669936,1.4502442779177809,0.008905477931951003,
1.24,-108.1237972744808,-1.0174695060861314,3.597340409652118,-108.1244148468311,-1.0387845300980112,3.5714950398866345,-108.13329289566394,-1.0167749587500536,3.59327543934953,-3.0187474804451018,1.406696066262385,-0.028247789742611534,-3.044593773072068,1.4133833038062744,0.015010770874475492,-3.0667164824471307,1.412780644825315,-0.01340352061815106,
1.26,-108.12761008514853,-1.0136917890299615,3.5982121149705337,-108.12429603417849,-1.0404433812863503,3.573098783802213,-108.1327233596448,-1.016975920360164,3.592874972403481,-2.9985947536813664,1.3971928449333628,0.02066818787152383,-3.037666252958463,1.4052907911382844,0.01312929921149662,-3.055000181674745,1.409499042969917,-0.013745892104104367,
1.28,-108.97224547600173,-1.1195320686812202,4.317076127639652,-108.97590546175273,-1.146020198135071,4.296534252185908,-108.98460911202969,-1.121154216669734,4.317891893934388,-3.073992840780534,1.4790952941081847,0.030161963039165282,-3.0385014773481815,1.4128611089211818,0.02274875849243926,-3.0733125986590317,1.4246928035671058,0.042455215760649964,
1.3,-108.9741875691154,-1.124518834015124,4.318805261685368,-108.97606784227897,-1.14438568743476,4.297799256912105,-108.98452512731356,-1.121405272346077,4.317818883721889,-2.9723344374701965,1.388678851973362,-0.0031888239311765806,-3.0425038114982543,1.4055192281488025,0.0173575584877367,-3.0696167774678838,1.4243377791616036,0.030562216413412627,
1.32,-109.82503105587378,-1.200595765582759,5.102134036146638,-109.82270757225537,-1.2206288140124353,5.078824838118753,-109.83365674703997,-1.1987163537377865,5.100605252556471,-2.9964164713703947,1.3919703465299647,0.07016878854770472,-3.0440510258652784,1.4079683256418336,0.030505447920592687,-3.056530623972953,1.394866393744673,0.006665887367908414,
1.34,-109.82737653681548,-1.194331989686946,5.104461893553618,-109.82359031938063,-1.220752954262154,5.0781837056363095,-109.83339961879983,-1.1981722282988485,5.100254720645071,-2.9961586644772606,1.4353985125039552,0.09679317088025921,-3.0448798960497125,1.406973314432237,0.031068875191819462,-3.00793221091211,1.4476260146842768,0.018889621971769396,
1.36,-110.54318346820048,-1.2355087807856397,5.938459614038123,-110.54415039595087,-1.2613906023746315,5.919555470491527,-110.55336593657188,-1.2370717891098704,5.940625970391573,-3.039667365810954,1.4892091141062358,0.03049699885406821,-3.051744200408867,1.4073160240333533,0.04723964792636586,-3.0634761799237866,1.412269733722238,0.023992614488010416,
1.38,-110.54590168246622,-1.2333642121075543,5.939439556587714,-110.5445375368366,-1.2620900404146413,5.920827343217382,-110.55279388950903,-1.237206727109396,5.940324632687043,-3.0732735721602094,1.3715231917647641,0.006426171743600301,-3.05104714697925,1.4066815054892692,0.03987668355127115,-3.0693861886402805,1.4423473935018194,0.04436572375979613,
1.4,-111.25781272801002,-1.227567053968702,6.837163529528772,-111.25876491805045,-1.2486642259055754,6.814143756784793,-111.26913050010144,-1.2268670520090887,6.834778121474322,-3.056114537010716,1.3851963225575363,0.1014216085604108,-3.0548500782224517,1.3998519268569767,0.057109231817309376,-3.0743063796593004,1.4388239222701376,0.06862073838179333,
1.42,-111.25779059258561,-1.2245856772644048,6.840724635793744,-111.25814117713003,-1.2514682102134123,6.813190637519293,-111.26893597824187,-1.227092834757446,6.835673985832111,-2.976819436808015,1.4649874693791065,0.013281360576676914,-3.0478941074060755,1.4011999080656128,0.0528514874517469,-3.0813957031181394,1.4482271658647587,0.0779680646313216,
1.44,-109.11998247244169,-1.1511703573580048,7.778036561862296,-109.1206863860999,-1.1754287231764864,7.757028733496783,-109.12886956689445,-1.1530546582052617,7.776936557551583,-3.0429226084973804,1.4718127912260273,0.07420672169945398,-3.0532291113966785,1.4074420216911145,0.07297920933542323,-3.080506233236481,1.418647958981392,0.031881981453598364,
1.46,-109.11971619707,-1.1505032449139279,7.776527124049535,-109.12007755367169,-1.177791182045357,7.75835523037264,-109.12818739930127,-1.153226334158006,7.777152819248693,-3.018271961999616,1.4520062536975973,0.016451653712256764,-3.052385303532426,1.3980627423512282,0.06932268374934679,-3.08470989089409,1.4557250271760043,0.04631431612420314,
1.48,-106.97289490960021,-1.0040201992544913,8.759874163382875,-106.97160737159548,-1.0267489273863069,8.735034587568817,-106.9792388033286,-1.0037463258852175,8.755038011394456,-2.9939801022175585,1.4658870634765906,0.1212339629931552,-3.0602477351293804,1.4029957270836626,0.09047277508225304,-3.030417063249182,1.443716306674709,0.07217263536493394,
1.5,-106.9660453133523,-1.0054077439571678,8.754561434615955,-106.9683811361868,-1.025529036000943,8.734268383309882,-106.97927139888523,-1.0030679128927997,8.755075989370326,-2.989979629143951,1.4761251912932465,0.054314503760155966,-3.0587480464965675,1.3965256674334319,0.09196852489177416,-3.0285753663597705,1.4327159095619348,0.08867065055226298,
1.52,-104.75140373776819,-0.7622091460353841,9.755281253640309,-104.7522728746305,-0.7899200443791495,9.736048191505542,-104.76065124440616,-0.7652630499263078,9.758189878346565,-3.0968335425169413,1.4241612364393237,0.14520564180384732,-3.0592839682319295,1.399896494705242,0.1102829844554274,-3.065038816407599,1.406414899246888,0.07266708264914495,
1.54,-104.7537167874932,-0.7605645863992322,9.762712029249915,-104.75298276377002,-0.7878514639096793,9.737321397412238,-104.76053131854152,-0.7651713978302392,9.757617475893417,-2.9814610144836906,1.4282588063331636,0.1054687238695627,-3.0617797107951237,1.4004393872749772,0.10684648340957327,-3.048203728494624,1.4518173970728863,0.09778131649097101,
