Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.52,-122.54760562770448,-0.004855311648597464,1.364624953262446,-122.56280572301733,-0.03640720998661407,1.3402878226194526,-122.515820705709,-0.03474311910125834,1.3133085360987833,-2.973699171808177,1.4383077465927996,0.012631159146018627,-3.0398996025966727,1.3833533868365493,-0.017897386283601137,-2.973425545266571,1.4048455686268932,0.011216569248227164,
0.54,-122.55191341352987,-0.0007148578562553632,1.3669118307734947,-122.56442941903492,-0.035860680817942824,1.3369920428047586,-122.51073896860738,-0.032773739397603203,1.3172023175433318,-2.969106700099495,1.4236648812203039,0.017528120363255562,-3.0486142973823167,1.3799508958461812,0.012646165760862598,-2.9939478415468974,1.4320026682886553,-0.006882959475695496,
0.56,-124.26223325598828,-0.007077992903678732,1.3629765410590668,-124.27577380050707,-0.036846904025492636,1.3389990914408811,-124.22776880418141,-0.0363408609503484,1.3155773499127497,-2.9849280367532773,1.4254764856312883,0.025078813471174587,-3.0056973242674467,1.4243350590530321,-0.03408804226797969,-2.991970802752735,1.4146660413483942,0.0038740496413149604,
0.58,-124.26253063264089,-0.003359445424436498,1.362235097211255,-124.27343530653191,-0.03490078718583278,1.3404274299928773,-124.22362830362174,-0.03760252802686615,1.3108628296437668,-2.9848379414877986,1.4273624809425691,0.010726819036385421,-3.042675071299454,1.376085491656671,-0.03179490485891532,-3.0112268189720077,1.4353955742563498,0.004512642610151671,
0.6,-125.97828817898008,-0.0029963887215795843,1.3623237315136025,-125.99412876901106,-0.04024589493683204,1.3418807747842758,-125.94057894618726,-0.04000761498714309,1.3122479036643548,-2.9714489756603633,1.4297791137084161,0.03649827010206026,-3.0001404620555583,1.4105755947092176,-0.0057106931209617556,-2.9898786512847715,1.4386680721095537,0.01664130729653631,
0.62,-125.97521884315513,-0.005388052940936965,1.3638260514975047,-125.99183072123351,-0.035054764467832435,1.3354475438407551,-125.94045995021695,-0.03459394470144953,1.319206561898251,-2.9690745862622947,1.4390022608305029,0.03100220650341906,-3.0258619516917533,1.3963027205823824,-0.040133682258215175,-3.010925275663924,1.4138023519061986,0.012564383508908462,
0.64,-126.82225875882813,-0.006207569835845811,1.3613250373349757,-126.8272468242751,-0.03560168440527854,1.3409714867148093,-126.78489502982977,-0.03957722222906955,1.3192379804470145,-2.9658288854776798,1.4224602312956562,0.021022032697923878,-3.001873205480271,1.3830282831200653,-0.022698664214959457,-2.979183737908664,1.403407748774261,0.0066151712136165355,
0.66,-126.8175102575954,-0.0032676726364754853,1.3631977809275297,-126.82624431713639,-0.03939972746920816,1.3350766138405303,-126.78063069913486,-0.04224378661878693,1.3152322173694977,-2.974322415070497,1.4314368483593105,0.026442242670857957,-3.0178470759765,1.4078259129843018,-0.007272155278357987,-2.978024323871987,1.4089164507915013,-0.001433592058778848,
0.68,-127.66385083296103,-0.009054746876924289,1.3593184083680472,-127.67326544877963,-0.04131071837659441,1.3359816116590706,-127.624161685344,-0.03747769077914236,1.311783379689847,-2.9694423811385855,1.4210562427095041,0.03076600010766214,-3.0189758517289955,1.420425576423514,0.012371461680263604,-3.0033424724138333,1.4100387483419228,0.018237348807101626,
0.7,-127.66078516958164,-0.007649089570371706,1.363689867733201,-127.67538288298296,-0.037306042688719586,1.3370577766520648,-127.6196756929173,-0.04194878170365463,1.314862917832961,-2.9725484986530972,1.4163854803688463,0.010596201259254487,-3.050426611605383,1.3833636447152708,-0.006754048576079492,-3.0091537494639233,1.4312242598449272,-0.013449094408627085,
0.72,-128.49935774889164,-0.0058814074978573785,1.3604342540680119,-128.5170915890849,-0.035190824359874154,1.3371333226194897,-128.46985670297568,-0.04187210176623941,1.3151309037602665,-2.9889748061492085,1.4166644155576316,0.02185231244909677,-3.045459056721419,1.4300305064698782,-0.008435337949459634,-2.985631908478135,1.428636120230721,-0.014070940168058092,
0.74,-128.49917508156992,-0.003366322863967183,1.3582714963396418,-128.51954660167016,-0.04101817754476041,1.3384613447975402,-128.4667422588747,-0.04038991301809054,1.3137826024331223,-2.9886086350290815,1.4212698670151334,0.016112136579848738,-3.0414966692485255,1.3853172153907924,-0.019297846536989505,-2.9895354531262552,1.4406189920282064,0.01848640387917688,
0.76,-129.34804980055486,-0.005333436315600702,1.361882473505026,-129.36252593616706,-0.033982969686167895,1.3384126925570325,-129.31385693116388,-0.03328488110662573,1.3128588650756872,-2.9820490918761933,1.43747440860817,0.02690516614827591,-3.0099674397632032,1.3877343492516674,-0.00666018741716627,-3.0109686470390966,1.4235409511389499,0.010439092471989373,
0.78,-129.34396028553402,-0.003844718829581887,1.3622651577421483,-129.3639636938001,-0.039553174382164276,1.3332147412479889,-129.31406001450975,-0.04071150768824609,1.3136182726031618,-2.982270265465627,1.4203623343963903,0.0131434864370511,-3.0149756413760653,1.4315172755826047,-0.01997455572277576,-3.0047106603467277,1.429808686403198,-0.003308608590900707,
0.8,-130.1917407184234,-0.0009730904325368646,1.3648518107028063,-130.20515065260628,-0.036637579194946396,1.3350394316750078,-130.1573774479549,-0.04184334210724194,1.3141760924827448,-2.9686664228388575,1.4341253784895704,0.016433546825604627,-3.007963765363091,1.3889905654945243,-0.012432902228454622,-2.9802638530869245,1.4225076333652082,-0.004754957791667328,
0.82,-130.19465572481025,-0.0005271405715313688,1.3656437263795786,-130.21140175348415,-0.038279168896771715,1.3375498393811962,-130.16054827719807,-0.03560583729666839,1.3152312894716431,-2.9824824878821,1.4294123958131715,0.03367553028774202,-3.008650982172373,1.3975100189557215,0.00812152439772053,-2.9835743767519682,1.4266687216364404,0.008778807624113087,
0.84,-130.99328691616182,-0.008117217491764752,1.3614755109073617,-131.0031093217672,-0.03939647649454385,1.3355397817699135,-130.9609398582522,-0.033382958804492435,1.319619859700947,-2.987233366774494,1.426310814011534,0.016184819423367247,-3.0462648001461288,1.388199438805647,-0.018346448113144835,-2.9990597750550547,1.4417482959851444,0.0020241879951386037,
0.86,-130.99207724918708,-0.005144755861984721,1.3641471508304348,-131.00848645647758,-0.03843085804455089,1.3402907913182183,-130.96053975761458,-0.042349133184285695,1.3175431633458188,-2.973804588346793,1.4256343303000205,0.010686598409505522,-3.0359572062394697,1.3865649485288194,0.000675297266170537,-2.9723494204590795,1.423788205108346,0.008972735409407628,
0.88,-131.79447627034938,-0.0028287930190811525,1.3579968326088632,-131.81223781945025,-0.0346199475411588,1.3373710694522645,-131.76243565405113,-0.04081569679055203,1.3113534180403557,-2.9686411159825976,1.438285109029629,0.034964979378203635,-3.0492594876996204,1.4073399420490353,-0.04536669445283749,-3.0038961448795107,1.4355107974505377,0.013294450675991748,
0.9,-131.79262241184136,-0.001931916239185347,1.3584123865128543,-131.807194950413,-0.03720927907845534,1.3336543105013083,-131.75443790634367,-0.033498780337866074,1.3144943465473924,-2.9798619059740887,1.4234585459724116,0.022477778086638086,-3.0119994640060903,1.394619165616223,0.014615285411589922,-3.0016911637574153,1.42621712392077,-0.011796574688933255,
0.92,-132.59908669019967,-0.006038586357090399,1.363694376032391,-132.606073875661,-0.036471094984765966,1.333697778900386,-132.56334649333849,-0.041916026507679505,1.315590027006902,-2.9808695962164515,1.4408684554389475,0.01048255146192226,-3.045134417460757,1.4227166250220602,-0.014324668065449622,-2.972753948834803,1.426199654679387,0.010030173439316723,
0.94,-132.5988396681622,-0.00109480834964092,1.3603655774204653,-132.6115677759811,-0.03564992176769112,1.3411833795560453,-132.56438314441075,-0.03553950051474757,1.3130256709121766,-2.984784961737359,1.422827090251714,0.031118198186487235,-3.0346248168612626,1.4028516890932907,0.012939223200611921,-2.980828806191851,1.428743647537094,0.015237577867978167,
0.96,-133.52191826338645,-0.0019725269401901758,1.3651930206826268,-133.532250820335,-0.03775558193675707,1.3415014023826177,-133.48271674432826,-0.03461923595581017,1.320338400743301,-2.964591081972248,1.433410309432552,0.019620240758592686,-3.034480427641396,1.3950492364916391,-0.002182308574190491,-2.9725089501044564,1.419594739285667,-0.01426905663475594,
0.98,-133.52328088471424,-0.00642280330845963,1.3638735925296086,-133.53122421524685,-0.03458285951931406,1.3358226209080033,-133.48492943401783,-0.03965881783850289,1.3175819260802706,-2.976326226859309,1.4207668947871759,0.033131257745594896,-3.0268549009856165,1.387850631125767,-0.008492658812663196,-2.9991693643081905,1.4209725008320095,-0.018402139373059342,
1.0,-134.44855707090375,-0.005401144966227643,1.3612828019905818,-134.46568754376702,-0.037185359008627544,1.338883582695376,-134.4074274997792,-0.035705377379638,1.3167426457158684,-2.9772288142271646,1.4360629547817845,0.03021113212500383,-3.0417164424928465,1.3768997453595602,-0.01413467455367408,-3.004990115884052,1.4371030119933699,0.010765336001035762,
1.02,-134.44567633266132,-0.0033185785705372546,1.3622996419393372,-134.46143519398987,-0.04191601749011543,1.3386032791268438,-134.41184251407208,-0.042052347767535525,1.3188157115639818,-2.9696885239678474,1.428077285209234,0.021668552304732205,-3.022882070131092,1.41367215744445,-0.035382955235949025,-2.982931017701622,1.4217678258711695,-0.017045384592930535,
1.04,-127.19030089141756,-0.8534330435414107,2.7091360427350635,-127.19889257873598,-0.8918380339091554,2.687667262010757,-127.15335698102143,-0.8901936534911973,2.6647666908733543,-2.9784338663096412,1.4256968773337713,0.02743651579269943,-3.0012874317829406,1.429359059903144,-0.01581495734125697,-2.9861604765693297,1.4111719377339842,-0.0024254006807571237,
1.06,-127.18451511726401,-0.8600448878590666,2.7120942628201186,-127.20139808119656,-0.8891005776513847,2.687236890510995,-127.1531252222921,-0.8882786425345618,2.665799936309967,-2.9708963438463525,1.4345120361596118,0.02050870985543984,-3.0510715249037133,1.383291108291023,-0.007572897331458154,-2.9960616989611806,1.4103996713228435,0.013235131724098168,
1.08,-121.5317487477286,-1.1849101464288094,3.3845225713621154,-121.55049809424966,-1.227190254376677,3.362032063159875,-121.49905736932725,-1.2247995910837122,3.3422288639511857,-2.983654269347458,1.4353859784420253,0.024528568361476745,-2.999501456988315,1.4117405879102987,0.008578041066116267,-2.9957804673612376,1.4278459217978754,0.012937606724903197,
1.1,-121.53755880764324,-1.187288388867568,3.3901486446525833,-121.54386981432508,-1.2194744351425326,3.3677840059099697,-121.4972404517215,-1.218030727226314,3.3377506407294746,-2.986155032674271,1.42913305854,0.030562026426941225,-3.041688690619987,1.3743664443283745,-0.02154713214746588,-2.9762633391430215,1.4162645982874107,0.010737458560694878,
1.12,-116.41670816526997,-1.40721542070489,4.435581389691181,-116.42466883691095,-1.4340456608867003,4.414026319091498,-116.37322156217844,-1.4394969221959664,4.393230108807469,-2.9833536500920887,1.4240602359412473,0.04503879915444614,-3.0558985316298495,1.3782544176368607,-0.014582442335778718,-2.9847465008815286,1.4166133190525851,0.029280396787363834,
1.14,-116.41083031605696,-1.3991160104741056,4.436215469392169,-116.42714339557457,-1.4387730147204834,4.412599960338425,-116.37762387599483,-1.4381642977840277,4.38843658353333,-2.977227011485542,1.44052220109292,0.048115210055209495,-3.044025885553539,1.3846071000129432,0.008058615135224144,-3.002320195401932,1.4217350169123362,-0.0035570064166462727,
1.16,-111.82184422201212,-1.5814487972142106,5.608515063782133,-111.83312666875128,-1.6085776458836532,5.5860421495151495,-111.78531083554911,-1.6090530020744067,5.566083997749085,-2.9726733337878377,1.428454787102322,0.0473538541594055,-3.028843235579664,1.4253239962981568,-0.007665039407002531,-2.9999293663072097,1.4094748333628515,0.019596866358436587,
1.18,-111.82363886310337,-1.5762364150134036,5.605595462193341,-111.83393812274691,-1.60892856086888,5.581043854489819,-111.79105865258666,-1.6118755927128083,5.557899768092517,-2.9752052368181428,1.4273131079733579,0.04044085507366192,-3.0274711021077167,1.4106934673894518,0.01240319902394939,-2.9984197548547016,1.4217724812741896,0.03492313410281449,
1.2,-107.223266651681,-1.6852788371474916,6.888607258040691,-107.23773178163705,-1.717915692443948,6.8664099306187385,-107.17820358198024,-1.710953967591933,6.843559805899578,-2.99851811093039,1.434693321340895,0.05388742952107018,-3.045114466700018,1.4092289047820319,0.018306899010505806,-2.9856587437200726,1.4071983032222206,0.043559673755576206,
1.22,-107.22156370484541,-1.6827101252462617,6.8837384213498805,-107.2327296627377,-1.712882627742523,6.86197627185083,-107.187725005331,-1.7153178903858877,6.8413596106232815,-2.9783659123410406,1.4130233688010836,0.06624641878626371,-3.014352836045871,1.400794471931862,0.005578649289945477,-2.984693050406551,1.4163340843152563,0.029644191100755096,
1.24,-108.0487161336285,-1.6880362958676176,8.279734423078434,-108.06777442703006,-1.7202558104323924,8.251101583682164,-108.01434778415361,-1.7223169341880158,8.22695951216449,-2.9785119588331366,1.4242880980876942,0.061856634271406225,-3.0108939575713793,1.4190781703408388,0.016869886227373017,-3.0200649855221045,1.409131701047542,0.05525460973404919,
1.26,-108.054647376915,-1.6850734480232328,8.276199258367141,-108.0622336191982,-1.7209784515094617,8.253910987642536,-108.01958493966585,-1.7231537696508148,8.227604391086388,-2.993920088871367,1.4100952481947553,0.08325655209272308,-3.0105212512706285,1.3997276076532368,0.04523130959782638,-2.9936300783471657,1.4346705393069459,0.05014476142375628,
1.28,-108.8759595862789,-1.5578825136336303,9.776113358129631,-108.89159336783418,-1.5909202012648727,9.75193357582953,-108.83782271154139,-1.5887961530306285,9.730295529336162,-3.0074957631232326,1.408082192607681,0.08149277962152715,-3.044239573396298,1.3691423801030556,0.06587988563262699,-2.999188312807141,1.397394382379405,0.08080716153693533,
1.3,-108.87311660503099,-1.5604640493552535,9.775362526839391,-108.88991265021511,-1.5948506419250075,9.750991515475606,-108.83525676799466,-1.5865938134083843,9.736891253470539,-2.9997419670263032,1.4136332902767332,0.08868417442951958,-3.029322674039397,1.408889996872772,0.040454929741328714,-3.020342436268458,1.419465587431677,0.08970169001903462,
1.32,-109.68243991100537,-1.2571837896846296,11.383500672145681,-109.69998640328224,-1.296884846411111,11.360183206307328,-109.65155524067723,-1.2923099310978976,11.335042293124337,-3.010455706468911,1.4112011217216347,0.11114478582829866,-3.0428743941946066,1.3820990393611963,0.05348822046195168,-3.0310854964141543,1.4299506845460628,0.10417710409873954,
1.34,-109.68808199487219,-1.256409148936257,11.38244393842555,-109.6971341491438,-1.2972159719688425,11.364038343052224,-109.64975666028053,-1.2941503474586231,11.342150972531593,-3.0104190028637143,1.4102673880405232,0.12266073071377051,-3.024301866159514,1.377349415375214,0.05694582989953551,-3.011052139250533,1.395363949453766,0.10357811831134559,
1.36,-110.35258566221434,-0.755866550989375,13.075164921312071,-110.3645376013125,-0.7876525210339996,13.054920606865554,-110.32328568928068,-0.7836168728309039,13.033982365945032,-3.0164341638367005,1.4077069444593275,0.13628148149960267,-3.053062723454267,1.4072568377527637,0.1212037317791646,-3.0033867579172586,1.4146662177230604,0.13577804734558785,
1.38,-110.35858431543315,-0.7557629056555405,13.080321448681488,-110.36936605399264,-0.7916680534648077,13.05804360247143,-110.32137672632034,-0.7857558398409175,13.034455714097433,-3.0055437395151947,1.4119215306161523,0.13641302152516158,-3.0781278231557816,1.4034412564477188,0.1142690907218499,-3.010276494915754,1.4049143432928486,0.10845259747589019,
1.4,-111.01243077815474,0.0024308004395227605,14.833024421079665,-111.01847876725307,-0.03491234239388487,14.810361405778643,-110.97395702080289,-0.027076566416395755,14.793865280797334,-3.025599478818151,1.3987143713493522,0.1689795412837508,-3.038877103729161,1.3567208559090624,0.10708028032101696,-3.027404046892643,1.385566842423489,0.1340688218474885,
1.42,-111.0102804150019,0.005358525068440858,14.837852561198897,-111.02141858519497,-0.03293310104518784,14.813144652188175,-110.96970709755423,-0.03197292011774274,14.792327729840386,-3.003457463164179,1.3995232381993408,0.1607876365294703,-3.0298263544362323,1.3675537361685475,0.13321122350418538,-3.01341807369795,1.4113236505138238,0.15049663565589436,
1.44,-108.79683715714613,1.044695756446056,16.624150417779223,-108.80671225586005,1.0080803688999311,16.59377984361766,-108.75759360095333,1.015105767728163,16.568642800832027,-3.023538528086114,1.3974713017378648,0.20924767429072058,-3.0411326229297013,1.3769317923481434,0.18272540482297142,-3.0239534140002484,1.3845749425801819,0.19640234263898307,
1.46,-108.79886575431479,1.0493444857451413,16.617822261344624,-108.80249993333712,1.0131527789291532,16.597707543395003,-108.75513836404903,1.0165467221791133,16.571569436638846,-3.010227197972175,1.4033120044096912,0.2071705197253069,-3.064673226484832,1.3567216772393702,0.1839685746297801,-3.048603149105513,1.3812793025669245,0.17168716741711876,
1.48,-106.55484036732858,2.416078521665242,18.372727895385434,-106.56460938303879,2.3804392659762974,18.350408303003416,-106.51541743767999,2.3827108838252182,18.327165920136014,-3.0403643716018474,1.4019206821538703,0.24500604424920894,-3.075609973217611,1.4000071735181714,0.2115748110754564,-3.026321538029105,1.4006335179934049,0.23010576898293741,
1.5,-106.55359317447284,2.41219075000812,18.37439100193178,-106.56512916702496,2.376345501916136,18.353160921983438,-106.51645366194921,2.3833114399748747,18.330137902368868,-3.0295061456347683,1.3924793507239661,0.24705625450080443,-3.088090238300354,1.3934919746591887,0.1860953183362213,-3.040662126060747,1.4116672020228578,0.20366401529466974,
1.52,-104.23143569622414,4.12866350511201,20.039462400869187,-104.24410712990407,4.096439552397747,20.016199045144514,-104.19474507766913,4.0974494781968955,19.998048579421763,-3.0506585848221524,1.399099726272548,0.2794683108857809,-3.072757103313081,1.3963743526159234,0.2587914501072303,-3.0490915553234115,1.3956186101870702,0.26589003508368836,
1.54,-104.23015606619109,4.129874269601728,20.043543645001577,-104.24591916808025,4.101171830984853,20.016789779066915,-104.1927783364962,4.100606876297778,19.989266011371726,-3.0303634983473624,1.4030533243621057,0.27898435528567544,-3.0671308732108105,1.357561070474981,0.2607717750362398,-3.033518161668058,1.3785154231511951,0.24105856360244976,
1.56,-101.82546747214897,6.212107700521552,21.547513476571844,-101.84074477912596,6.1808608269685665,21.522610287099962,-101.78593678984765,6.175950229235049,21.503830488218448,-3.0484975187939916,1.3856790754187758,0.3241148653554455,-3.11168939887414,1.3918631991857502,0.29453389707963806,-3.062878089393224,1.3962641727017153,0.30230624319874677,
