Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.24,-53.72590835697781,0.015347700398116868,1.3691587454726113,-53.70355783335706,0.00017921813094699335,1.3745423038558622,-53.67933365784884,-0.04672749594168099,1.4113737672268594,-3.053455030268126,1.4530163670382152,-0.06363517862905932,-2.9669505110535375,1.3096220113366022,0.005625378081203035,-3.069596289892291,1.4156026889570927,0.048786034800283984,
0.26,-53.71843691681287,0.01991824758738685,1.3662376006982704,-53.70883842648827,0.0027951983372877694,1.3764193263686655,-53.676210614943614,-0.04623389923546306,1.414489079870457,-3.0946204725571853,1.4217123532491212,-0.0420858005494451,-2.924798404136648,1.377752997357394,0.02758231981372723,-3.0618460829316927,1.3887101701639626,0.0781930625890968,
0.28,-70.30450137661451,0.010584231934479407,1.374095948454632,-70.29641734378306,-0.005012428648395687,1.3707258535953377,-70.26054824665121,-0.043548356877993376,1.410739345277181,-3.0095108707905083,1.4477627007892888,-0.07202441669315293,-3.0151594728100872,1.2853534928532153,0.08570421375380857,-3.0654317720261908,1.3798329711369461,0.0822921018542806,
0.3,-70.31155776165077,0.015037515591739612,1.3721694048025173,-70.29150917117337,0.0024781063359751946,1.3764236097692943,-70.26851160345446,-0.043425400847555536,1.4201000093990284,-3.055116151082295,1.3583878338092483,-0.00032735262985394975,-3.051568143130823,1.3963666502731154,-0.05523073664538548,-3.0468725914564643,1.399865760285143,0.051886953642959296,
0.32,-86.92721096923981,0.012887933414071115,1.3787080852219513,-86.91034493693624,-0.002967220615539185,1.375421006398315,-86.88448462913648,-0.04381324206324853,1.416523192925065,-3.0032346722059766,1.3433261682043462,0.008344738170772727,-3.0494413948515,1.3503582096581248,-0.04388499827940109,-3.083111544228602,1.411121704023548,0.059666207909171584,
0.34,-86.92619183762132,0.024501118941327674,1.374856629125403,-86.91055809104286,0.0052120170257491105,1.3817875061891014,-86.8852392843136,-0.04675587218175317,1.4198637592172,-3.0461619858700537,1.3588880834151582,-0.016187073317393493,-3.0748517335657417,1.4629107836287758,0.08479458794283525,-3.0770690271559418,1.3779362913849025,0.05683803230881397,
0.36,-102.88360907830507,0.023266831008334737,1.3752987139998105,-102.87055909968889,0.006130618793816437,1.3745219543008789,-102.84623185041104,-0.046873942448231724,1.419479420668819,-2.9978384746883577,1.3498914355509382,-0.07074486787219643,-2.9676994331528874,1.4672014274089367,-0.020280051970731853,-3.052120983150501,1.3987794492271466,0.06328482950525094,
0.38,-102.89161913951837,0.01622505748987871,1.367980069465972,-102.87094984498589,0.0011737209545436094,1.3753010491847732,-102.84311803555184,-0.04456067145430772,1.409781356880704,-3.046306535379266,1.4427100532843182,0.02338483862599909,-2.9096362828538087,1.4180464776972233,-0.010294114281920376,-3.071656853649859,1.3977944238930067,0.05066289178278166,
0.4,-118.19014218583716,0.02268389412313701,1.3723409183210333,-118.18019950949933,-0.0027278049119156852,1.3813456143596596,-118.15696412008893,-0.042171424220254425,1.4180629106601876,-3.1022848394553075,1.403254632784561,-0.07891793731017854,-3.0692144039836236,1.3605236392234692,0.03992884313833439,-3.062862377501572,1.3915151636342333,0.059947169608968925,
0.42,-118.19004142519414,0.01296051315325148,1.369217409618484,-118.17871778086788,-0.0012389416289463983,1.3777178622589747,-118.15552603535866,-0.038346342187216005,1.4107734626643824,-3.0044857227527695,1.3346534698759434,-0.08021816566555398,-2.931555922218944,1.3874681713147223,0.0857620611105059,-3.0532709443830153,1.4122482181692317,0.06328968385645894,
0.44,-119.6615200441498,0.01754392206529433,1.3697764548701252,-119.63814443113239,0.0015133010139848169,1.3715698054708645,-119.61399225575391,-0.04378473270091163,1.412330403648501,-2.9873929761399225,1.437569045872524,-0.06518769932137133,-2.9145298271647597,1.3582495205210237,-0.02577863123957117,-3.0494195554085057,1.383186997467139,0.04865020120667809,
0.46,-119.65544800597138,0.024572602195370025,1.36781420248708,-119.63895493971226,0.001701773137925455,1.3784185170837189,-119.62107970368945,-0.04706852601017774,1.4174017792567035,-3.022946088060421,1.3916815217890521,-0.087551252532621,-2.992067855396675,1.4531724195233484,0.08604348630622743,-3.082105970343879,1.4185961853485618,0.07070180824854248,
0.48,-121.13479254335223,0.019485888008915354,1.3696671046444477,-121.11228162444945,0.006388653573232499,1.3805013361065275,-121.08782288122725,-0.041393471957868605,1.4202081599009142,-3.0448789791051025,1.3673695876344343,0.04271173050436407,-3.0530983964095815,1.3257830492504594,-0.007154922746753525,-3.060097372635671,1.4215330801405133,0.05619033328404331,
0.5,-121.13204446403266,0.011068041573555763,1.3741533387863005,-121.11605576107709,0.006228740761446493,1.3753190525218832,-121.08010480892742,-0.03819873550639905,1.4170253545890221,-2.961970030582561,1.413882769548485,-0.03919969548932732,-3.0544633156393415,1.3337265228558686,-0.010810359691065963,-3.080028930464588,1.419253163366151,0.06778309942520426,
0.52,-122.59900141658865,0.011879380276462103,1.3771633857479177,-122.58365813778799,-0.00462437027477078,1.37111121877483,-122.55986619405857,-0.04098991936573483,1.414254904511332,-3.0563637306144433,1.3243479108177671,-0.09152143107481646,-2.9319919158332786,1.3453104640498443,-0.09333550129781923,-3.061438988622409,1.396992971180176,0.08667547215495991,
0.54,-122.59433064093906,0.021015691666560386,1.367388378108609,-122.58566931069682,0.0013379271288698766,1.3769968084525375,-122.55381294689477,-0.03922287588641896,1.4113683846904643,-3.0499084719928153,1.3474928996135618,0.05285859708497315,-3.0829685349742593,1.4427218032697668,0.036489573469387485,-3.04426235707196,1.3889649421738344,0.06296311369133932,
0.56,-124.3104652239175,0.013462595188487286,1.375199040094883,-124.29118249766623,0.0034330080602486233,1.3709160044457456,-124.27037027960431,-0.04442040601048683,1.4183127244866762,-3.0456812725068385,1.3346770394889789,-0.045200086019707764,-3.0532370380913045,1.325154341626375,0.0016237707240835788,-3.0505693508500973,1.4220079060699335,0.08600358434844224,
0.58,-124.31233971277524,0.016051701068279012,1.3657041704844488,-124.28977674864396,-0.0008331681200385726,1.3715518508868607,-124.26607819548768,-0.04442466218097723,1.417503550508221,-3.029095928259548,1.3917620852313777,-0.04818069548999154,-3.0079169882348706,1.4096126734453365,0.015297776028958082,-3.067721511045214,1.4183216872013973,0.040053047288752856,
0.6,-126.02747402436412,0.01367300761647183,1.366761761486055,-126.01382278589466,0.0070472314473157965,1.3792641899051588,-125.98771357547996,-0.04146176864754449,1.4128441413049038,-2.982368297670892,1.3561984119079074,-0.04773922068484464,-3.034146013124297,1.4711410439864092,0.06550545313960844,-3.071943474787592,1.3831981265424276,0.05189768176895852,
0.62,-126.0307340612845,0.019307719081514556,1.371926556130232,-126.00669168131122,0.0041182847128357555,1.3809903203327203,-125.98870598149114,-0.03654902728163659,1.4138115478214275,-3.0712675501413615,1.453663935423943,-0.01683437096131188,-2.908808955145222,1.37787729151462,-0.04711231316408551,-3.0813878048333474,1.4176013312693911,0.05879801803434098,
0.64,-126.86568102131703,0.02395904169043761,1.368290433364463,-126.8517215380797,-0.0039855840681380615,1.3736933081913825,-126.82928243861885,-0.043207343806629626,1.4164935935423486,-3.020575642793203,1.3841902441788765,0.024574433648119676,-3.0473451664748867,1.4248784086560078,0.01280493641365088,-3.055707815688975,1.406814518157245,0.07151793814178023,
0.66,-126.86758961989747,0.021373162630494283,1.3698109156174307,-126.85218039180758,0.0032489059637948563,1.375262070286437,-126.82464221921266,-0.04382040898208546,1.4165514383452316,-3.085472536793129,1.3433426233673957,-0.03010767497117968,-2.9678287287864586,1.4701435770763567,-0.039583542726967666,-3.0564599899545053,1.4074584676944053,0.06893165599202077,
0.68,-127.71231267259222,0.022615560744969655,1.3706402844997234,-127.69811087767214,0.002196077245658783,1.3798442042306724,-127.66295956840159,-0.036515329771663114,1.4095619555059158,-3.006112950603202,1.4056619726049462,-0.05316993038256201,-3.052073574969549,1.3989153729077428,0.031451361619484766,-3.0362245066485496,1.4079368614410133,0.075056680392865,
0.7,-127.71537945709937,0.02131214149545734,1.377146320902498,-127.69288958598686,0.0015860065621930639,1.3773765439001395,-127.67096287875773,-0.04626852569316111,1.4127602351600066,-3.072658023777241,1.3680883886757889,-0.07291879965780262,-2.921168249154459,1.462516873308766,-0.030511062216046277,-3.0342507338202274,1.402133281608119,0.0800118763781631,
0.72,-128.5527345703797,0.014382464311182418,1.376725435241695,-128.53972680770823,0.003147321800321984,1.3764946270382437,-128.50645761768376,-0.03983834468723784,1.4191971807555783,-2.9647377631683347,1.4400945913133636,0.03414070088494097,-3.074275409316276,1.4310714034698662,-0.026965809755506234,-3.0435053099017297,1.379718120389605,0.0397726322053242,
0.74,-128.5593741518063,0.02143086947399956,1.3706347700083619,-128.5326202212965,-0.0009407189410298566,1.3813220501452403,-128.50515715578308,-0.044791697177038646,1.4113584874617005,-3.0398155830846667,1.3728500017586742,-0.05580399943760776,-3.0600766277700746,1.3273914829697349,0.0431051688025136,-3.059304403034321,1.4188405049480888,0.051343541503171664,
0.76,-129.40136453294048,0.012098773266857526,1.366514334737508,-129.38028073909226,0.0014375321281491877,1.3809018584005746,-129.35347272545133,-0.039240671707325786,1.4204526081667015,-3.0515054731574227,1.4115818183757933,-0.07205534449385417,-3.04834364760486,1.3810253773136172,0.015997081039308438,-3.08203090568262,1.3938888585644043,0.0501981160009153,
0.78,-129.40016101824438,0.01785139836590336,1.372141183621305,-129.3849780774025,0.004487606340869519,1.3716226107776293,-129.35129872660613,-0.0384152206714595,1.4127778290260826,-3.020433399625374,1.361770083693663,0.02370902619602734,-2.9146700928677283,1.3797370540105296,-0.09297556617905349,-3.0537848208727882,1.4177405792557776,0.06864226293208023,
0.8,-130.24275445022556,0.022982221536370303,1.367325425400172,-130.22286863104054,0.0056284102802941285,1.3820665050518306,-130.20436402905364,-0.04759846410855862,1.41454633095299,-2.9832743900306453,1.3961949846280453,0.017271721698403672,-3.0869259223331165,1.4066724717232568,0.06075403375204876,-3.062322890900425,1.4075654422404682,0.08222614063877569,
0.82,-130.23880268428252,0.018773918097703637,1.3680837507355785,-130.23028557747094,-0.0015623521470416314,1.3804399915869874,-130.20453636668688,-0.036527619044024975,1.409410893740035,-3.0419277816322805,1.3989788262479275,0.014852544437903077,-3.0482368398974415,1.3140548959681795,0.06775655425147696,-3.0732737959193406,1.4150614475689576,0.055668597852592205,
0.84,-131.03787137237347,0.0192027453112346,1.3684679904866295,-131.0270599406268,0.002606169854213445,1.3709107217361653,-131.00137630207496,-0.04670701993864801,1.4168691317269073,-3.098337163771459,1.4181869695556546,-0.04859964455109969,-2.9441076996053988,1.3892045111582025,0.03175277730866789,-3.0696487594898603,1.3885253754492455,0.07574665468068056,
0.86,-131.04185856693067,0.014923415393192418,1.3671379449380574,-131.02660130551217,-0.0012055514382592288,1.3711074722173873,-130.99741198850276,-0.03922465416427252,1.4089223358199894,-3.064058284055134,1.353838317132175,-0.08389351115772363,-2.9346764850542644,1.3725720401541959,0.07780564772200033,-3.071836020349862,1.3994672818251273,0.04643566258462831,
0.88,-131.84474301538927,0.01936697830854628,1.3749664248614601,-131.8282682104467,0.002282781323448269,1.3756857155869793,-131.79886781912109,-0.04046897151748173,1.4115088877779869,-3.0018708274726102,1.3462643463055484,0.019134949963127118,-3.0115216769121087,1.4248618750168884,-0.04311419240426937,-3.0524408619845387,1.4134454160860195,0.051503488626915006,
0.9,-131.84369260674853,0.02445116566489088,1.3764457723051151,-131.8247450844962,0.004551103333570996,1.3787049420691648,-131.796578592981,-0.044446794147572764,1.4182838189277154,-3.0252372016363513,1.4109661279341006,-0.008792029809924853,-2.9665221422534294,1.411484646344746,-0.03413478296240209,-3.0467240865272673,1.3951449046491269,0.08205860240588501,
0.92,-132.6455850946684,0.02025530458459945,1.3711993034938699,-132.63318781394565,-0.0049162768988920726,1.376517976527045,-132.59762404815376,-0.041892674454601334,1.4092768052300173,-3.059022386121098,1.4452705570100515,0.015867465095848632,-3.091311374214402,1.3683125141085197,-0.040459765903419556,-3.064757722309067,1.3934585755391995,0.07363461937436208,
0.94,-132.64857710330753,0.018678053904592474,1.3677278469380891,-132.62905153959468,-0.00221303888199825,1.370675411200695,-132.60653491399958,-0.04072221551820969,1.4129228331064208,-3.019404766385921,1.400589433647329,0.0032331795606060365,-2.971875006617661,1.3813586105590794,0.013872975458998203,-3.0389820887948296,1.4080310331754238,0.0770272950838298,
0.96,-133.564491333847,0.014978658096488956,1.3760497362300494,-133.55915499290032,-0.001253177542900823,1.3725051527903254,-133.52844497269965,-0.04808832353606349,1.415840540973062,-3.053078082640981,1.4368163902921574,-0.05005278503281729,-2.993220002292216,1.2879384938652851,0.02002406682103662,-3.0808152011751595,1.4241587271035903,0.060477320553897,
0.98,-133.56674852136575,0.02431364610914555,1.3776397064234311,-133.55541440137003,0.0009315534825283143,1.3719957950018253,-133.52685952383982,-0.046374964997522874,1.416956661476541,-2.9956247285632642,1.450899262774968,0.021003102481621294,-2.960225827630485,1.3247484520541746,-0.02745219666616577,-3.0545579555536406,1.41935382434777,0.04242471607024889,
1.0,-134.49696092699108,0.024598201075363948,1.3766862305711522,-134.47583414079693,0.002891616845088353,1.3708767276170561,-134.45481904610594,-0.03871979651915406,1.410687180751319,-3.040890247052905,1.3384019755450374,0.02259042726338653,-3.0347628105057702,1.2866325407604127,-0.01609185963562194,-3.0480222023577452,1.4278110657974934,0.08431472423652224,
1.02,-134.49467201768076,0.016403753308706713,1.378151470837235,-134.47659270507677,0.0017461977119546763,1.3796764794809244,-134.45831502418528,-0.047353033668460026,1.413435244123271,-3.062997576012141,1.38323142214191,-0.04790008848853247,-3.0258758672974024,1.4410186699150516,0.08603921417435921,-3.0819553195491673,1.4151012059637607,0.07759512475955523,
1.04,-128.89162344310748,0.013821793308507094,1.3669794478179498,-128.86711989242588,-0.004090906284981578,1.372698751271309,-128.84806219650352,-0.04486380881020222,1.420069566000329,-3.035371906080703,1.389725571977784,0.022006484950546086,-2.9158256519604735,1.2951033606874813,-0.044063212973316,-3.0357459325684832,1.4248116021053288,0.05120073423687296,
1.06,-128.88450359493362,0.021991359273547888,1.3673208023595627,-128.8705730472574,0.0020003331615119934,1.3813668639073342,-128.8416540547439,-0.03966709235185004,1.4174478195507212,-2.971457504220847,1.3645465936746959,-0.024849001056721838,-3.0654986093030803,1.4473609654552781,0.0052106150208856795,-3.0709372508584947,1.4099928041408747,0.08577049384544509,
1.08,-123.26663144932705,0.022994431954752297,1.371059702688627,-123.2540942849472,-0.002175976958047039,1.3780216329562087,-123.22293179950803,-0.044771854359383016,1.410854025978198,-3.0008116911503233,1.328563038409179,-0.06246447063741522,-3.0213198583023106,1.3810421284946868,0.0064267977095409596,-3.078726180149966,1.4152010389607914,0.04134744854917018,
1.1,-123.26654458922243,0.012795338811554206,1.3716870760332283,-123.25330039756692,0.0022593851512223953,1.3817488261953665,-123.21605710530372,-0.04552450703124447,1.409905399734654,-3.035225772689052,1.4496564333404014,-0.027112421653769297,-2.981623244373904,1.464636428467295,0.004416965480093424,-3.0762624423899143,1.405272304413651,0.07727148238831512,
1.12,-116.49451165775717,0.016944145529500663,0.009877889567059333,-116.47943160853556,-0.002325747360229002,0.01888119254680152,-116.45150680551839,-0.04280209560671064,0.05584730808375048,-3.0519428089531755,1.4445292911882381,-0.04798373799528172,-3.0426655272144085,1.411429332741593,-0.03458920536434962,-3.0800670400073775,1.4171566412267669,0.050116368317978256,
1.14,-116.49992075627152,0.021610539037720353,0.007984943129275196,-116.47645925687111,-0.0036073105614434827,0.01007430676545347,-116.44757606743772,-0.04813853522230579,0.05319721812896577,-2.9607941497194386,1.4257958207320214,-0.061620391418778245,-2.947439153681173,1.3135046969075983,-0.047951595383593566,-3.07086884819019,1.3860035452297281,0.07753466782199195,
1.16,-111.9095285852263,0.009966044259093537,0.026383621284073316,-111.89573872965131,0.0015951896785444835,0.025071482503271687,-111.87741984669931,-0.03871253700747602,0.06206458226221006,-3.0793909958422665,1.4296156100696862,-0.08911481683081826,-3.011581633290306,1.3482779217444816,0.03217782052989446,-3.053657252755647,1.3956221590603344,0.06720255164880544,
1.18,-111.92111297943528,0.01205473587057005,0.017353652989991877,-111.89476464064265,-0.001953766339528531,0.023066408594697024,-111.87228551905478,-0.03806918846760004,0.06134290545886784,-3.0504540338326147,1.3375467068348632,-0.08523427688093253,-3.027669104016964,1.3565888179161394,-0.042701662234288736,-3.0775648988203805,1.4165096080100892,0.06773584239258912,
1.2,-107.32358917274557,0.019727896082821248,0.040352102012767635,-107.31938724939005,0.004153087056595052,0.03467768444815823,-107.28639008039475,-0.04534622477419863,0.07920692664088164,-3.070087172978037,1.3757357917175237,0.03742678479948762,-3.0267360249619486,1.4184610085207738,-0.09480863083052292,-3.072660998683727,1.4196888652429174,0.06223126700563309,
1.22,-107.32418979443,0.017660517264750607,0.035229218788514795,-107.3160827272456,0.002346780937432667,0.039519496639867514,-107.28279404516559,-0.03837157092520628,0.07781184685815357,-2.998202503051472,1.4518322305592473,-0.060176414508860174,-3.0885332479574035,1.4404531708892419,0.07958250415672209,-3.079077494074028,1.393334116537484,0.0642689638508751,
1.24,-108.18507983331342,0.01127263307080569,0.05154782904519899,-108.17311944656828,-0.0013839191166707184,0.05737104592391821,-108.139975902544,-0.040589758463338205,0.09483014529965987,-3.0806191086425803,1.402807748497662,-0.003921231095471361,-3.027017878315548,1.3044514552677497,0.0014081933179373634,-3.0574334959375693,1.3872097178408735,0.08794941783370443,
1.26,-108.18447716391418,0.016239092279689345,0.052994031125609006,-108.1695928573913,-0.00343215369274323,0.05254395871821751,-108.14112206509256,-0.043221121626057554,0.09867142941292957,-3.0557243078598506,1.411004060309216,-0.03416481951909983,-3.0538527434800224,1.4300033441068378,0.008532106667320138,-3.071295190219025,1.403016305702971,0.05716804068955912,
1.28,-109.04268761709,0.012263693523825218,0.08222636795462976,-109.03038986273607,-0.0053623160569856556,0.08687912080368308,-108.99904891653118,-0.04804726422034802,0.1180186077125921,-3.065695851374884,1.432201093362189,-0.029921451357079413,-2.9159091252628917,1.4301876157472773,0.044250323217992514,-3.0694929231397454,1.406065556703366,0.06851333754521001,
1.3,-109.04020803673718,0.007280201868750012,0.07216986481119729,-109.03142796919464,-0.0049629484105582445,0.08057336714261244,-109.00686901010842,-0.05108781513495013,0.12270500039427881,-3.038893045312653,1.345710216942135,-0.014054034301981575,-2.9147402495813637,1.3122226958856624,0.06652258533596393,-3.0356060269945364,1.4055841180432367,0.0753351126584506,
1.32,-109.90311663418372,0.0036096021794633903,0.1118199140933214,-109.89045298383111,-0.006283948877355148,0.10800397970038535,-109.85666373324248,-0.04638285467462482,0.15600512175445228,-3.087247456900946,1.4327618222811465,0.02772619176936817,-2.995738164303812,1.3061915653039842,-0.03732543947585475,-3.080586973908728,1.4008176946316333,0.07625866118836223,
1.34,-109.8980153648487,0.002029591192503374,0.10131749498534147,-109.88203219854793,-0.00385422003281406,0.11184606681488332,-109.86212683364408,-0.05598793579086524,0.1521278626013794,-2.977375008553633,1.3472807711355006,0.03415685225015949,-2.9728201362639877,1.4604452382983097,-0.0951961903957374,-3.055949573375873,1.3993259984968844,0.061989867540723255,
1.36,-110.6268182364197,0.008799596304067483,0.14992537096800518,-110.61518447756633,-0.008842760154306144,0.14387155317350864,-110.58940057449739,-0.05060118333715854,0.18218310213029756,-3.0083860731999876,1.4078738723045687,0.031636420555982904,-3.075836017893692,1.4196847915788593,-0.04080772260946238,-3.035044279484915,1.4218340847741604,0.059642448650994155,
1.38,-110.63638056206305,0.0018446707716302056,0.14073568161544558,-110.61203560725221,-0.009956062532244766,0.14895763447115656,-110.58634589589735,-0.052411280551387794,0.18287644655576885,-2.9832756651989047,1.377476225815129,0.038701440021607754,-2.9112400377689336,1.4672082136558877,-0.006230696240621577,-3.0833802305009987,1.4013074907450362,0.08331534668292628,
1.4,-111.35909937085384,-0.00761955300676503,0.19343648770003263,-111.34256471636134,-0.01864479877178071,0.19634932728843463,-111.31424781461797,-0.0649678809650294,0.23267049550598107,-3.072400720473492,1.4129650573948898,-0.0562511375920139,-3.04111307953424,1.3742581824144402,-0.05901509367183014,-3.038019890288909,1.4169805630370913,0.04533989819590235,
1.42,-111.36785603337904,0.0024399254505096317,0.1895118718111063,-111.34780277656503,-0.01189328845202331,0.18624086829191389,-111.31645167161085,-0.05596647329854599,0.22361619427784674,-2.9878154763513076,1.3848743148233518,0.018261481088489576,-3.0034701320863038,1.3054956884389533,0.004306521439491966,-3.0370022184837384,1.3952587054808367,0.07281834556208425,
1.44,-109.23602848260576,-0.007647341397111787,0.2399603801581905,-109.2313999083136,-0.02395354510514619,0.2354330163393897,-109.20250610578657,-0.0671526291391953,0.28216213620694514,-3.009807907359939,1.3622266921282415,-0.04075902862504209,-2.9927365064452576,1.359956028253337,-0.012920350148234177,-3.0460165499128884,1.418811880262203,0.0711583029259332,
1.46,-109.24775731883858,-0.009964582134461544,0.23444231913946675,-109.2275167474655,-0.024819829920735004,0.24095506364100797,-109.19770111965533,-0.06101119492159034,0.28204557747210274,-2.969988890862143,1.3291796623328969,0.0443628318317507,-3.026704485404789,1.29250572714371,-0.060139709483422996,-3.0374082607143436,1.3983431794934338,0.06192197218281505,
1.48,-107.11386321318297,-0.01097334997346335,0.2953464659145624,-107.0957603804543,-0.032895471003220586,0.29967478462018265,-107.06874495179883,-0.07648868386935523,0.3313984577623768,-2.978837265723171,1.38458850303574,0.024840747264454892,-2.959530748167148,1.2913445494731537,0.011872871648515393,-3.039893395030772,1.4184019770006684,0.06081719507774749,
1.5,-107.119873766881,-0.01606476069782188,0.28992566570915534,-107.1049271929988,-0.03371296547758872,0.303848573112314,-107.06997436447996,-0.07190641781871465,0.3313932077456214,-3.010007812414866,1.3753278767505288,0.04066728958406712,-3.0241782121305345,1.4605741335249434,-0.061328270073155756,-3.036228361954014,1.413393611488045,0.06191556091661771,
1.52,-104.92377083332472,-0.017701605924898438,0.362331104043212,-104.90634612803413,-0.03263382328919814,0.36092394502590136,-104.89080358841792,-0.08122406580466651,0.39634337020747457,-2.9759161794146185,1.4260490467450315,0.002031350500301291,-3.0044345434481796,1.3484965910643871,-0.030910336340319176,-3.039884024446258,1.4243176816065306,0.07692768031622355,
1.54,-104.92474135339624,-0.027910148181749674,0.36571742085110315,-104.9173482431325,-0.036435502260711156,0.3605763976252157,-104.88918905062884,-0.08012469329720925,0.39675460729866,-3.094555998791753,1.3784535492368486,-0.0734241517137119,-2.9398724952424753,1.3496187465661436,-0.03641519034083087,-3.0458091972627903,1.4059612329223377,0.06278400497355652,
