Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.0,-9.777096484772155,-0.023309838917862664,1.3414968096447661,-9.752581896246937,0.006426291938880506,1.4093289309084969,-9.733003151833096,-0.0012448899465582798,1.371582416064963,-2.9816216898701002,1.4324875301516946,0.011832409988224442,-3.0317845723606154,1.389308240221823,-0.03639733642613432,-3.026011951054414,1.4572183300588448,-0.009394795591214599,
0.02,-9.776639535988805,-0.02415761271252166,1.3388296873149959,-9.752945623267848,0.007291287556357241,1.4077431058083882,-9.731810023246013,-0.006601387976688242,1.3673380015397754,-2.9783370855492164,1.4298293590176094,0.014260151977984983,-3.0702940388397697,1.3917490174532603,-0.04272517639445952,-2.982595765811777,1.4936674078930516,0.007118223423860008,
0.04,-9.77961469887029,-0.02317907967494949,1.3417425387184,-9.757358360885496,0.008322224070082374,1.4056586390612376,-9.726400786443442,-0.005293419545055386,1.3752551277073242,-2.978374354969111,1.4275162651026825,0.014079955374242635,-3.002705280832654,1.358468299172065,-0.06387867145120531,-3.041145755622487,1.4917150137726352,0.004056938123758581,
0.06,-9.778460123847951,-0.02425236600385022,1.3393576126995879,-9.753133161579397,0.007358232822090761,1.4085444606851645,-9.730842564871589,-0.004766222352765262,1.3685355590250528,-2.9849986490371374,1.4271896431925775,0.00464950745164641,-3.0027163752902952,1.4161789173793686,-0.015425689531475668,-2.9694236885851297,1.3682440765415051,-0.062023118327396196,
0.08,-9.779466744078642,-0.024436488673541295,1.3409562362211447,-9.756920159252763,0.007228597479579442,1.4056187567287972,-9.734346289418857,-0.008477182910287592,1.3727106084659155,-2.9825361945439717,1.433988967826848,0.01375767090935421,-3.0762872602613225,1.4109609101204728,-0.014166615260775568,-2.981572552869408,1.4053240441348838,-0.026249056423775924,
0.1,-9.779696786464168,-0.024381944862392636,1.3413033425335763,-9.754696222926487,0.006893863747960872,1.4040659760866163,-9.72802059865468,0.007091439523472415,1.3675636806308271,-2.976065539892915,1.4273154670838166,0.007670686315033398,-3.0700516145355268,1.4071522080894656,-0.06920057377137524,-3.015017540032479,1.4891099035318707,0.004538216745066975,
0.12,-12.867164603129641,-0.022158928049572472,1.339229944881421,-12.84667562607355,0.005914390556672605,1.4060118718625851,-12.818205748736995,-0.0021349010836302588,1.357879916834358,-2.97914715466026,1.4337784162128941,0.005904390312859343,-2.9681136036648734,1.3383155760273284,-0.06625933981721875,-3.0307889692660064,1.3760424648349114,0.02337119349052533,
0.14,-12.866445196716578,-0.02513169839002482,1.3412087224525697,-12.843504723854023,0.008300758984719414,1.4028978843405961,-12.816692814815307,-0.006355657745138285,1.3733844566262534,-2.976046624353261,1.4274544402931901,0.005475144761052765,-3.0105189152619545,1.3599784906470365,-0.05101732517329349,-2.9882908922561664,1.4016425999546747,0.03230562037622047,
0.16,-22.910453299537483,-0.024393986820294738,1.3383280202348284,-22.887746552661273,0.002905131580473522,1.4071108649232238,-22.854103929427875,0.005383130680811136,1.3593288067068159,-2.9845504525859106,1.4336939548395342,0.011251517749137501,-3.005718884296224,1.4534489109482343,-0.05521302725407816,-3.0271130182608403,1.4093814720729363,0.056775287085535836,
0.18,-22.913660470349704,-0.021912104315914584,1.3383869721201722,-22.889871798935594,0.008026370182815205,1.4073459845938476,-22.871647350816406,-0.0009705229335612919,1.3607891062710256,-2.983545714133355,1.4321565354755261,0.013322657037536125,-3.0830809702328006,1.4022276706651808,-0.09652099726715835,-3.031557973627827,1.4929556707329463,0.04293133031553052,
0.2,-34.11018226478169,-0.023148895994028685,1.3396505426430467,-34.09037552484926,0.005138998724326025,1.4091484149135525,-34.06599737408622,-0.0022218423268899885,1.3644500795891772,-2.9808739504262856,1.4308215602471577,0.008561957761169284,-3.0442490503110067,1.418291310899148,-0.07182923434980036,-3.063008538896142,1.3893054193469545,-0.05789918696281608,
0.22,-34.10977966603892,-0.024912370152760394,1.340832063919842,-34.09026434599247,0.005398243866723884,1.4053352534583736,-34.05561048811666,-0.004250048305636815,1.3755899366801143,-2.9756791932315303,1.434505426859437,0.012487064515263446,-3.0430282191841487,1.4484244459721383,-0.019121099293272048,-2.964397781970381,1.369011912139002,0.04258617330445889,
0.24,-53.724613310269014,-0.024287335057547148,1.3387012490168064,-53.70139650727204,0.0078011306415493205,1.4033625230533961,-53.684971728811796,-0.004743168739956492,1.3632153903933855,-2.9850393469641814,1.4289368739836112,0.00865049727447746,-3.0230681813868,1.426171154561766,-0.009417414598888806,-3.0358303612714983,1.390727637007414,-0.01691797148670065,
0.26,-53.723561801753135,-0.02208566036636881,1.341641852895827,-53.70405086218622,0.00902340088544673,1.4038292812074495,-53.679467050728924,0.001039055530345031,1.368716955480855,-2.975209574305183,1.435013524885834,0.0067521544501468155,-3.044370665732413,1.3763108127034653,-0.07099771041419006,-3.0606983082731727,1.4708177650143266,0.05001466236010157,
0.28,-70.31254830381808,-0.022565916111925745,1.3406851111603457,-70.28866491716217,0.005009449600182691,1.4093250655630543,-70.27065962436981,-0.007708323001613882,1.370933719522843,-2.9813925562288746,1.4340664241534713,0.005968378251260422,-3.0818575909758876,1.370809251173499,-0.06414877655399691,-3.036840418380852,1.4789810815076292,0.016985340329359326,
0.3,-70.31217411819006,-0.02503050186673966,1.341577459699491,-70.29138343016166,0.007120972988035843,1.4049888609986518,-70.2603891349821,-0.0038730941686622696,1.363617037674821,-2.976946083700285,1.4328918308360306,0.007634871551148339,-3.0441737323307456,1.379560287701127,-0.07819637149167621,-3.047177614379227,1.3798036669543714,0.014727847593196636,
0.32,-86.92916170811219,-0.022553619968651923,1.340998951303833,-86.90670906531567,0.006843259414574879,1.4067948860286967,-86.88337645968518,0.005554687825690018,1.3636100986358923,-2.9836704321028806,1.4263837007338678,0.005046357264967061,-3.065201475381548,1.4245342471526041,-0.00985570799928627,-3.0614146198660723,1.4612059209132113,0.008079976872220118,
0.34,-86.92908379450466,-0.021686820976074817,1.339875854352464,-86.90418289469395,0.00670138091611314,1.4035330893072266,-86.87430788535448,-0.00927706510943866,1.367405464563475,-2.978981196244043,1.434172707216348,0.010984199300346031,-3.074480505452161,1.3609385282768132,-0.032459094733695765,-3.0793149646419935,1.4381407269000543,-0.05760829917415962,
0.36,-102.89339489210619,-0.023781404945792145,1.3414140126161254,-102.86797337293262,0.008131378357837775,1.4076274308931935,-102.84411364488321,-0.0072678488167298725,1.3588382810591926,-2.9763079175880764,1.4282041229072258,0.013467102014039247,-3.0712815474994386,1.4227276359276797,-0.013593775437416113,-3.074976897183978,1.3877717202883983,-0.031063952829642548,
0.38,-102.8906745141328,-0.0231084958100898,1.340886199649573,-102.86764944310006,0.006970925835224492,1.402947950919754,-102.8387700109948,0.0062839058416479365,1.3661113771678322,-2.97781472175679,1.4255501643017943,0.013123681823669927,-2.9707293462339153,1.3523394620114308,-0.06668363479573763,-2.974140079425073,1.3813725634521234,-0.03374719774129137,
0.4,-118.1973224370815,-0.024316015626390262,1.3400118564376717,-118.1773619449384,0.006992244002478313,1.406668179850299,-118.15151132085043,0.002116762179153522,1.36018327729081,-2.976733774274211,1.4290367120955714,0.006242848697114416,-3.0641269380406384,1.391678596663305,-0.04814119931579812,-3.0206099326420315,1.3884412968867894,-0.022901695691056812,
0.42,-118.19704178864596,-0.021841841503514155,1.3413600454159558,-118.17629582544923,0.003862710796499836,1.4029945861457427,-118.14489588090865,0.002788321001798026,1.357774973835116,-2.9768351512885682,1.4291330692634556,0.008025778935932256,-2.980363886354257,1.4111356472046037,-0.021309493433580504,-2.9810276110658394,1.376364522685317,0.021035881215571768,
0.44,-119.66379494183036,-0.024158052951956742,1.3408335646134424,-119.63970257026436,0.00820941188152282,1.404974499010093,-119.62202613175948,0.004820976654067581,1.3696010649563224,-2.977664799293805,1.4280082471976394,0.009874505252928831,-2.983723524368678,1.3834942888269888,-0.09242189187537195,-2.9600166755624735,1.4168074500208065,0.0433961410086927,
0.46,-119.66327270683905,-0.022879727013230513,1.3391692878231918,-119.64240365556347,0.003390841221187069,1.4073841688651705,-119.60635823822747,-0.0034202604585770674,1.3654397365845508,-2.9847028346910722,1.430456188137822,0.009359130357200493,-3.080992548943955,1.3315887138757996,-0.07537767761840919,-3.0181111085183137,1.4560227738242393,-0.010407393497950298,
0.48,-121.1307638036756,-0.02196551397148475,1.339701994446253,-121.10975826566744,0.006961437141334564,1.4073615158799742,-121.08335766217023,-0.0008526416675752912,1.3755985545796992,-2.9819417892674154,1.4285848533217447,0.008915995384785666,-3.0238547931593738,1.376247193347686,-0.07317572240755327,-3.0678397829123116,1.395283751443725,0.04956573605119584,
0.5,-121.13221865713007,-0.021695926452688554,1.34058792195662,-121.10846430804985,0.006823382462073194,1.4060050369366401,-121.0861232086828,0.00816662947522339,1.3619499233426753,-2.9802756464554694,1.4276833473834487,0.006795638830153871,-3.0238922646428694,1.35755030649698,-0.06899963269577408,-3.0830553656907185,1.4839249577736322,-0.020262219225853806,
0.52,-122.6028408663396,-0.025007782043475094,1.3386738102337445,-122.57764046657611,0.0063527080226062314,1.4090788613416403,-122.55624320551661,0.002817209763992756,1.3674100364107418,-2.9772762364343994,1.4308978968024422,0.008518587973549391,-3.0698902399645243,1.4380466312590876,-0.06089032334608077,-2.971131463077458,1.467004902774909,-0.013466796493337702,
0.54,-122.60032015895273,-0.02306073302181578,1.3397689111809299,-122.57536001179858,0.004589031197591203,1.4059202218135178,-122.54782092527162,-0.0027183049072936065,1.370372960736151,-2.9782641159801884,1.4277344463608124,0.014011752883884836,-2.990782990199404,1.4555024486423676,-0.10304084015546632,-3.0056490810331655,1.458200863159812,-0.0012686526262759678,
0.56,-124.31531040364418,-0.02141259225071805,1.3379543150404165,-124.29194878402201,0.007138464708336441,1.4060424030689,-124.26517848333006,-0.008705097451841405,1.3750915939558601,-2.9795671463465228,1.4309310303662586,0.004602228226554774,-3.0532753132627337,1.441046442258952,-0.10245362513019157,-2.979294831768651,1.4544731198822205,-0.040311412506587194,
0.58,-124.3127639728991,-0.022413756740097466,1.341308154980249,-124.29137038095173,0.009357737484989243,1.4064717733071164,-124.26160055311388,-0.0043114689963660935,1.3764260127717773,-2.975132541291865,1.428962024520957,0.008770790722306201,-3.021720173372356,1.453048122532465,0.002748497738013528,-2.9710788733743776,1.4452356242706534,-0.04589006291947764,
0.6,-126.02985701015841,-0.024860815333764896,1.3385429783303102,-126.00919322473229,0.0030917958378878767,1.4046638040701955,-125.99004577792746,-0.0022161584024974037,1.3650802548261873,-2.981545549124266,1.433894138964162,0.012727051335207792,-3.024502801229758,1.4007145530784664,-0.048700914143596626,-3.040887288874456,1.4286384977494622,0.02145661024187202,
0.62,-126.02879588059585,-0.023421330261063564,1.3407252547475208,-126.00400530369805,0.004935774939978053,1.4068769896006603,-125.98689815251078,-0.008088407928598681,1.3635704472153016,-2.975215004829629,1.4295801431708954,0.004583050331113006,-3.061589889514652,1.3977596312943887,-0.00818286444752387,-2.9755271505810317,1.3789588919286564,0.0013634194233734488,
0.64,-126.87126003210861,-0.022414662730240235,1.3405476672392933,-126.85000343677858,0.008934214404268477,1.406346185995051,-126.81347655126743,0.0040044519406837505,1.371485495924822,-2.975462376821883,1.4336828111265296,0.00924986592165928,-3.0196715439980135,1.3481200505244288,-0.09814876109559183,-3.0603828312145893,1.4773922369606005,0.043845484978726215,
0.66,-126.86849214816287,-0.02162946299098697,1.338219372773374,-126.84419271202285,0.009351023897081381,1.4069367431027229,-126.81951339555269,-0.009272274177774034,1.3662822985665426,-2.980651208330183,1.4306912255484743,0.009095582059852038,-3.062187814573261,1.3998054827363862,0.00408778241174694,-2.9848243083928776,1.4225533540144235,-0.05265745101764581,
0.68,-127.71159411543127,-0.021699089513564335,1.3415839250488604,-127.68899160846793,0.007042900581124252,1.4051654106965505,-127.66197258927164,-0.0032560610176743335,1.3580089119196337,-2.9821745998320384,1.429115814702308,0.014291178213408959,-3.0153024793170755,1.439321672198778,-0.04573259798202752,-3.069260767393543,1.3943577178789384,0.034767152512790334,
0.7,-127.71125567726585,-0.025063024348270613,1.3392503872792934,-127.68818527835163,0.007139043955183988,1.404040879692193,-127.65534549101922,-0.0012801157970671966,1.3614902872884118,-2.9752484769825234,1.431201850542396,0.00981726815204082,-3.0026147870628197,1.3855283676986452,-0.1023139574015468,-2.9600647114139367,1.41595723630293,-0.051712982385241676,
0.72,-128.55524830631168,-0.02304115238825902,1.3392410616128856,-128.53570571696196,0.004007799698150236,1.4060483833554278,-128.50509315050124,-0.007828541161087332,1.3702442059041153,-2.9821275704361994,1.429532597722109,0.008855777793402539,-3.04482707709378,1.3299843569631473,-0.0345120889207106,-2.9736908484584235,1.4155773437219483,0.05727523836525964,
0.74,-128.55650298196605,-0.02242683072709418,1.3400365208966039,-128.5358813423171,0.004957291002969955,1.4091124185883208,-128.50294380621187,0.0025211532028998514,1.3598009185493138,-2.979696499343478,1.4254083686743846,0.01151421277997571,-2.9665237076472843,1.3745458198934968,-0.04232661337483342,-3.046069719234686,1.3904513222962207,-0.0007402179166374632,
0.76,-129.40037150553934,-0.02360379281570177,1.3390039828852576,-129.3748702752778,0.003119393211627082,1.4081119371877082,-129.34421750049762,0.006280994280010158,1.3605752298588392,-2.975510716007813,1.4287814296201298,0.011405179516669948,-2.995857186255928,1.4247116664953519,0.005685120898942547,-3.0244154501075005,1.44588283517434,-0.06270524955075081,
0.78,-129.39903773532296,-0.024105222766881658,1.3410805914927046,-129.3803373508676,0.00604636773381694,1.407914158896619,-129.3571077360282,-0.007593093013869476,1.3707549243411312,-2.9813145550474065,1.4345027289042882,0.011552072267250217,-3.039536060924225,1.446194735766997,-0.0488369350090061,-3.0823310659893717,1.4775391188569869,-0.009141164605974651,
0.8,-130.24655725764842,-0.02160820826414814,1.3382948008334312,-130.22126697867296,0.008838339986727357,1.4080472517315104,-130.19252334741114,0.0036944290314483218,1.3636584650282133,-2.984276108181588,1.4262605408237916,0.010371601057211514,-3.0038284809410456,1.351257398528137,-0.021800440114772626,-2.994976071385432,1.4750862237821514,-0.03505671883557531,
0.82,-130.24730619201065,-0.02345348069779243,1.3401395461996606,-130.22242209329076,0.003241744701195516,1.4029582865505597,-130.20726033077324,-0.008134514922467051,1.375584613145349,-2.978438847147652,1.4332544488547212,0.01283977736399055,-3.0449253476183,1.4482472948791232,-0.05593602461830845,-2.9781613905992854,1.4496704983091024,0.03579050963107625,
0.84,-131.04486893827053,-0.024570532298027296,1.339899980029097,-131.02408342986877,0.007464649506190699,1.4030725994418607,-130.98809443278216,0.0009746942071240514,1.3629361726041163,-2.9783881899656652,1.427039332681823,0.008390718439103573,-3.010410488472758,1.332437573933871,-0.08050658956879062,-3.003558289656893,1.452607510581759,-0.04852956353726226,
0.86,-131.04544889183407,-0.02133692154950562,1.341487489130865,-131.02394213877565,0.009006544115842383,1.4080949760128865,-131.00041800395192,-0.0069953729355375464,1.365501990792552,-2.9756831829947097,1.428738722794974,0.00715896928797039,-2.9953461564527375,1.4230371601057392,-0.05065616459979552,-3.033998149705017,1.3907185490972762,0.04049013933535244,
0.88,-131.84661855006127,-0.023386744240943284,1.3405056354068383,-131.82549302698547,0.008037728834568618,1.4081695819257207,-131.80539096390626,-0.004513723799082735,1.3757398233729266,-2.9832447179823456,1.429234378490585,0.013368217440349696,-2.9919730336727777,1.3742530465343314,-0.10133887568323098,-2.9759933582630778,1.403408704925657,-0.052595308480522414,
0.9,-131.84883527529522,-0.02324349875821403,1.3401810072692697,-131.82251796744143,0.005217218407051639,1.4039243707441278,-131.80358373863356,0.0020199287342154647,1.36637287362788,-2.9801185107591253,1.4322419168315892,0.005042155844277168,-3.0852904401571686,1.407453555132458,0.000630549142951152,-3.061152043157575,1.4171821888342122,0.05985232085116214,
0.92,-132.65097906608827,-0.02497773161889742,1.339170618717165,-132.62654192232287,0.008647615271015664,1.4035415000669997,-132.59472255757274,-0.003595101901811437,1.3691153437767054,-2.9772293287311427,1.4337470948158972,0.013484913900929717,-3.048525672666785,1.3878158196169303,-0.019150463680499344,-3.0738677398733834,1.3793092781122462,-0.006247235396387077,
0.94,-132.65084689191465,-0.024353268182433968,1.3407719784378467,-132.6236500953536,0.003746755144693004,1.4070937576272697,-132.60531151756268,0.007737836146875146,1.357889840538177,-2.9837346883079143,1.4313145376322933,0.010867011537125253,-3.062506465759894,1.3369483147627506,-0.04420569187214439,-3.0095913451169007,1.378107212315205,0.002114589574365019,
0.96,-133.57647989152557,-0.024435425669937668,1.3397541844667988,-133.54958235830952,0.006048671698003637,1.4056852330446865,-133.53291954455432,0.008135500176659986,1.3628369849310769,-2.975755532593867,1.428078251997936,0.014241612208896358,-3.079115091744357,1.4147008955766196,-0.031927086455819285,-3.0225162427217263,1.4650824891004355,-0.05551146648320528,
0.98,-133.5759234421915,-0.022318809935513866,1.3406095883382876,-133.55324763306058,0.0070481996846070115,1.4062061151431104,-133.52882721386058,0.0026115571181023816,1.3669107078419651,-2.983237080615496,1.4269283014332936,0.005921975893204005,-2.972509878969319,1.345841974911567,-0.006222327150316238,-3.0570155464669853,1.4745495476477573,0.031844106427272936,
1.0,-134.5023883754428,-0.021389780028213394,1.3395725260168776,-134.47601851548384,0.008623308201191941,1.4037503959790303,-134.45782861461933,0.004036112883058839,1.3689455787328968,-2.9795736851822356,1.4324832426911047,0.009147431426923062,-3.0085820656544078,1.4113211005022943,-0.03983085015772723,-3.0243867942666776,1.4538914989414198,-0.029446481712535406,
1.02,-134.50008102740725,-0.024694267764214507,1.3408192777042012,-134.47886342109862,0.009177043635581864,1.4079130403206077,-134.454131408692,-0.0022065252791997076,1.3711443561305685,-2.979042350232227,1.430987259713281,0.007979805645599396,-3.0598065219186363,1.417260059945616,-0.08222831375318596,-3.0086115696295943,1.3767189086148695,-0.05181848159124957,
1.04,-128.8888003823355,-0.02159802687495913,1.3410782479654704,-128.86528054611594,0.007863571736252553,1.4072448754575713,-128.8462616093153,0.008999247137389102,1.3583025552206505,-2.9784597952548357,1.4297994873500537,0.01285382877391084,-2.9815509836143907,1.390865251341376,-0.03592588323211028,-2.9565895636958683,1.4012595861399084,-0.03261679774240437,
1.06,-128.8886533835026,-0.024780447375345068,1.3383416794914755,-128.86373830779962,0.005167536224378941,1.4082252426099235,-128.83712336331718,0.007657142721694057,1.3658503815176173,-2.9761141977932075,1.4322184738322072,0.013853122341539193,-2.980803294909274,1.4081143379355971,-0.08088536552521677,-2.9798347937418717,1.4180159354799393,0.037332147702231505,
1.08,-123.26713332232342,-0.024802753739040475,1.3404597576183277,-123.24362036327355,0.00692477407735475,1.4029295491198455,-123.21354817813956,0.00305743529166526,1.3732955168504226,-2.9839974845928774,1.4294016577503814,0.008810253056067072,-3.0878233179902637,1.3739391096705094,-0.01986132428408066,-3.0277650590887735,1.3897087801151606,-0.061183615930438674,
1.1,-123.27005720989055,-0.02407500904351521,1.338720002422851,-123.24361872301868,0.008253061166432698,1.4055663115553214,-123.21440124252523,-0.0011232923306656532,1.3651038699703493,-2.975655389323727,1.4259176844044332,0.01064386976973528,-3.0033782165245944,1.4254239733274636,-0.034735582941476696,-2.989432907458941,1.4623744345966225,-0.006892536324341755,
1.12,-118.18175431270157,-0.023446122642912733,1.3399176727893711,-118.16220957432851,0.003181488995489075,1.4056791879402404,-118.13719565695374,-0.0012371027187502435,1.3703246111411345,-2.9784402379762125,1.4347919023486357,0.011070036985394856,-3.0362496011068547,1.3422583846315375,0.0031943229742632806,-3.050266986407256,1.453034887298684,0.008924860705117785,
1.14,-118.18280112306992,-0.02253154933171519,1.3410715100089254,-118.16181189567627,0.008117186207009868,1.4078900226601674,-118.13327887416234,0.005039386314318266,1.3682155105478115,-2.9831562125889635,1.4306339611085923,0.01405747560807655,-3.017065113124917,1.4319298407112921,-0.07066084364490367,-3.069567153940291,1.4695153040210722,-0.05481830077396693,
1.16,-113.6331288124116,-0.024357034608589137,1.3393099578678993,-113.61041231087098,0.0043814451797161685,1.404925037974016,-113.58094003955088,-0.007318359339316633,1.3747400005113704,-2.9769194981838867,1.4283026281832638,0.00668745916784646,-3.0911809710219313,1.3737368272838504,-0.007207455179271939,-3.079355699785843,1.3806028186139951,-0.008678477397869,
1.18,-113.63409023403167,-0.024061930990671828,1.341128177623917,-113.60857499621005,0.004851453368143851,1.4037901612838808,-113.59260101885688,0.009257127210728138,1.3639556616458044,-2.9803239281868774,1.4335467545262264,0.008943294506067042,-3.014921153268349,1.3811635978369432,-0.009445605082662505,-3.0202248903600895,1.3719533459438795,-0.01996334346471046,
1.2,-109.07743525741243,-0.024643102315417525,1.3397012712288305,-109.05248314527668,0.005597116902070981,1.4057806732670741,-109.02352091388713,0.004169085000086703,1.359573300429949,-2.9753298568956463,1.425469752701661,0.010457051406500075,-3.0366569035366484,1.4165531103863471,0.021695526147289687,-3.0242795436457497,1.4296436427712413,0.0449491067103347,
1.22,-109.07711958659398,-0.02504868150436597,1.3394278841384597,-109.05599075763729,0.0066423941066774805,1.408895571754765,-109.023614033073,-0.0054757652415985455,1.372700327957391,-2.977146408886486,1.4270948940277415,0.008700855131348764,-2.9914771245805807,1.3333035999246352,-0.017206100042818657,-2.9708298030458695,1.4601254278168243,0.025306424059822447,
1.24,-109.96533364757461,-0.022758392902423985,1.3399918282536227,-109.939768743377,0.007495820527921219,1.4077017399216143,-109.9135760897801,-0.00596596897784829,1.3709034687641553,-2.978847758383214,1.431709377801743,0.005698195324028236,-2.971996339974455,1.3331545091803874,-0.0020328645984170335,-3.0022009398837315,1.4446307798460798,-0.004532926678829116,
1.26,-109.9658233173657,-0.022750229378916458,1.3395000035669458,-109.94254890679662,0.005138500370449943,1.404792058748309,-109.91854780299306,0.0068894200266264305,1.364362537328326,-2.9802770889893884,1.4259416552347304,0.008154633156861846,-3.0470354246144296,1.355765616949464,-0.006732329590188456,-3.0756939413096838,1.4859761741228805,-0.01588012515532358,
1.28,-109.0172403798507,-1.1592366823384375,3.6198377457693884,-108.99500594858372,-1.133379219926507,3.6862818913913658,-108.97117364850678,-1.131428010497885,3.639522112933405,-2.9805782490081856,1.4293424960016006,0.012408747055866576,-3.0138758702731483,1.391942782453871,-0.02006757635049754,-3.018219617780366,1.4469127415781966,-0.013436949278901782,
1.3,-109.01522927861906,-1.1616711180338475,3.6203088864956365,-108.99448178894079,-1.1338975493792784,3.689132837635865,-108.96494369967539,-1.1390645235266574,3.6485179817282556,-2.980334716464802,1.4319847592546242,0.015552328201385817,-2.9722238738518234,1.374801857774277,-0.008291071359603483,-2.981905431965856,1.479339971944205,-0.018010935743525882,
