Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.46,-119.65830177536637,0.0005176488568243421,1.4298682577336195,-119.60675127104864,-0.029655516338103278,1.346228777464944,-119.6862504692524,-0.007277173226036023,1.3362926204461214,-3.007878201119344,1.414457770868573,-0.014130694944798572,-3.115144232105538,1.5250280313135738,-0.0006382854113187834,-3.002133079974996,1.4024442460324489,-0.04487768627768087,
0.48,-121.12346909079596,-0.0009727947271496013,1.4308921362631173,-121.07562160933784,-0.020276894057004252,1.351380439526385,-121.15184602777543,-0.0075928810121731714,1.337455482269125,-3.028411715846813,1.3943219380118903,0.030656486265845724,-3.123131800256199,1.503019029798415,-0.039601364976091534,-2.999685117501295,1.4513432616608755,0.08323389792568313,
0.5,-121.1246594693335,0.0004944656847120069,1.4278226461801746,-121.07273425310505,-0.02035361814910171,1.3571682771977607,-121.15291162657267,-0.009911748598674185,1.3369627494913505,-3.046612246211692,1.4384140418218987,-0.007683501819822959,-3.053718175870107,1.4244339706483948,0.01292884767122258,-3.0229915279981836,1.3938560409962555,-0.07606571991109817,
0.52,-122.59647994074652,0.0013553407956698182,1.4289211614059325,-122.54553178202156,-0.019428173521806667,1.3549252738942537,-122.62350488531997,-0.009130091619252349,1.3381536459380026,-3.034487717651079,1.3936843368819516,0.004972894727811904,-2.9661572011515402,1.499369201953501,0.03997215448874765,-2.9659734097055246,1.3517300628748687,-0.05195963809696559,
0.54,-122.59583268052495,-0.0017318895940648042,1.4310949552627268,-122.54872150964357,-0.028939169309668715,1.3495453919868965,-122.62193076440053,-0.007135784967813787,1.3377632209011823,-3.0402493183393093,1.4323076551028164,-0.00799296127352677,-3.0709942383018105,1.4383964445627846,-0.03624999768083938,-2.9726957073137554,1.4038508652214197,-0.06327099347460378,
0.56,-124.30752106383838,0.001855059354063355,1.4303026310236946,-124.26253645036238,-0.017607718754435342,1.3441276724729583,-124.33422763898918,-0.008844343791261682,1.3378273610206015,-2.9898832643097872,1.4345374380075226,-0.011969187443495372,-3.0151581152995837,1.4444978316328694,-0.07655888292324778,-3.097061385722506,1.4263045220474697,-0.0005990761295974413,
0.58,-124.30595610601239,-0.001559089373407689,1.4310908228083512,-124.26198501025624,-0.03021146235850522,1.350902467534432,-124.3336464973425,-0.00966235283936187,1.336568056104665,-3.0191130436795652,1.4352003059627938,-0.02413332013359362,-3.0292682303145617,1.4652707335728785,0.026207820083983382,-3.0663106094568,1.431980547776601,-0.052480733692781986,
0.6,-126.0255313899694,0.000574808493364463,1.4290006809823437,-125.97293991904563,-0.026128855702368,1.3541714450444429,-126.04971824512452,-0.008269278065176883,1.337571303683762,-3.013652647065757,1.4027096675486341,0.03312333019661721,-3.106062166333518,1.390712974380038,-0.03299774746001282,-3.0413640429690196,1.3758286795648995,-0.08165467856465719,
0.62,-126.02328880472714,-0.0011321836252893508,1.4281726792640195,-125.96971524223805,-0.027409485755861072,1.3492912008915354,-126.0517131546568,-0.0069716350054658295,1.3368893705021752,-3.029364126910449,1.4491061253746145,-0.009591307364207952,-3.096674606176018,1.39606992563971,-0.07016771514556189,-2.999603816610363,1.3989143090692817,0.0025129885072645566,
0.64,-126.86537546490871,-0.00047284778684065284,1.4314045748132482,-126.80782392218777,-0.019955296475390967,1.352838508235081,-126.89115276095698,-0.010054013841899113,1.3373621353386653,-2.991965755173152,1.4542817026076433,0.0024464160968053887,-3.0050004056856845,1.360315498943359,-0.008291349529092744,-3.1129344891796933,1.4355144877072592,-0.0005241001598682909,
0.66,-126.86660725427383,-0.0012090908219732,1.4280772587148642,-126.82100702123634,-0.026001860448993865,1.356557886210631,-126.89117637714978,-0.009611948575790986,1.3357316983430174,-3.0215789589192483,1.4122895779704239,0.036753289642594146,-3.027365558825157,1.507365595342974,-0.07768336488110998,-2.937292893810748,1.437745322405355,-0.03585668468718289,
0.68,-127.70708292420485,0.0013579321964719694,1.4301176543387795,-127.65247680644208,-0.018280123365349,1.3443056858618074,-127.73432749653679,-0.008465650719558512,1.3357767985415505,-3.0366364611864656,1.4141807730972673,0.010198244093841916,-3.088677014251794,1.498677727995395,0.02271261128181283,-3.038997787461071,1.495915060575677,-0.06815759154872672,
0.7,-127.70806983337734,-0.0007647632876978391,1.431199236875328,-127.65612880759366,-0.01851221575201912,1.3447516915257063,-127.7350333800486,-0.006595890307890883,1.3374094554987075,-3.0217221424632843,1.4363702331891854,0.026385563710747968,-3.134862377703103,1.4920423803587937,-0.06818466890989727,-3.036229015961261,1.4071530244323527,0.01092620123872608,
0.72,-128.54923115467287,0.0013379396446829965,1.4300979625162575,-128.4978316640101,-0.018918589398192843,1.348162541816734,-128.57853027022085,-0.007204910753564454,1.3368371946639865,-3.0224985221473983,1.4497322063794942,0.03779362605968671,-2.9900141474172828,1.3765138027117705,-0.017781240726160677,-2.9457024195144537,1.409823729498531,0.06903519093041535,
0.74,-128.55005928182442,-0.0020120943069157128,1.429503479886592,-128.49290277971045,-0.019178028616687333,1.3478352514857288,-128.57720287469735,-0.007470564411499977,1.3364602510947436,-3.023912081198896,1.4200607577535151,0.035531809860631584,-3.0577859466766553,1.508217256162032,-0.005624807800588121,-3.036506215241285,1.442563192861541,0.08182099682390062,
0.76,-129.39503295486512,0.0005741078206329012,1.4284726440343505,-129.3420692389032,-0.02241550351267045,1.3548897915547646,-129.42019608786714,-0.008058989068238494,1.3350977546525526,-2.999981315637262,1.4086676185597782,0.00926461493979471,-3.0876679641084364,1.5116103243715102,0.055275712533759264,-3.017703328320368,1.485128965778935,0.08635062466090924,
0.78,-129.39413103447535,-0.00018600696945161822,1.4276102468130052,-129.33855449421037,-0.022459733291084867,1.3507664176595346,-129.42000732048297,-0.006691529310198882,1.337609314257856,-3.02514016335181,1.423935728427987,0.028796968785637745,-3.0026111663504893,1.4442418000886343,0.06589655324785527,-2.9983887440306525,1.4133226490541348,-0.02285964475617152,
0.8,-130.24219665386414,-0.00015596348193569956,1.429497622649534,-130.18531825384284,-0.02274769452715033,1.346516538081185,-130.26665961794302,-0.006909754745744717,1.3383106831166245,-3.0286311895248628,1.407311780389125,0.024464596010874955,-3.131145433149696,1.4411904316644126,0.004128093273001113,-3.031573776270124,1.477757801899722,0.02071759128652348,
0.82,-130.23990322465406,-0.0016897500017243198,1.4296056250945333,-130.1950037593749,-0.03022764550905134,1.3557517252710611,-130.26647404111785,-0.008467771432459942,1.3378791135787258,-3.0425431401638923,1.4105136410911727,7.874602018676825e-05,-3.073932123035382,1.429346423712881,-0.08398685646055414,-3.09837856101299,1.4666683835407384,-0.004555196640138968,
0.84,-131.04056439119938,-9.469706441233055e-05,1.430883729684279,-130.9881825163401,-0.028797145990354125,1.3485351274683066,-131.0681860373138,-0.00847557431554312,1.336091109216026,-3.036344572102855,1.4149505135173153,-0.007081419383395657,-3.0193909059253663,1.4384377720532942,0.08135791908216798,-3.106754669036264,1.3785688688066053,-0.0012534503903367314,
0.86,-131.04024256896,-0.0004949706400512661,1.430343554624421,-130.99041338372697,-0.0280986022191468,1.3496064683960842,-131.06895431225766,-0.007298104902018467,1.3368282027708331,-3.037981968240482,1.4494031156919225,-0.018701235097354985,-3.054842701559672,1.5241462717496657,0.01760379554606855,-2.977003952012651,1.3543283234135952,0.030740424653080516,
0.88,-131.839530157423,0.0009310589136416989,1.4317447674047044,-131.79814243482863,-0.024044287464374866,1.3486850690897965,-131.8670365568575,-0.007729321448443367,1.3373655837843095,-3.0232959591385717,1.3958494879374495,0.007800677689708881,-3.021813317526291,1.5054190168619705,0.03189121867162917,-2.980144688000809,1.3463359090829714,0.045938069405094456,
0.9,-131.83956576615515,0.00014574446183272956,1.4274717828109165,-131.7908612602763,-0.024423180734172864,1.345886272181381,-131.86818398062647,-0.01014166265074307,1.3346048043639416,-3.0291960141535177,1.4545037917545935,0.005044311828162299,-2.9919039781225045,1.4130795970657488,-0.07800518426357164,-2.954660048487963,1.3883855526806503,0.0660896499631347,
0.92,-132.6458150924116,0.0004718525370021792,1.4297787389131278,-132.59507318248959,-0.027084318851915645,1.344359407837102,-132.6696342788244,-0.009720137042112392,1.3360498484439325,-2.9877649606575765,1.4063750594288953,0.0018768667762392257,-3.0220164244338896,1.403046823015876,-0.04270846208263421,-3.061624414316286,1.4850049841188409,0.07195390629048795,
0.94,-132.645474452196,0.0008236657426253011,1.4317733207830052,-132.58701043684167,-0.0239218839916551,1.3456082227448534,-132.67029243604424,-0.006641640902099831,1.3346026849083323,-3.044439005345822,1.427274096504658,-0.0014214635448069265,-3.0951621473200897,1.5208819834002854,-0.07080788494034632,-3.0534166800475506,1.4920625368711864,0.012387424889641147,
0.96,-133.56836139587446,-0.002298249765972886,1.4301263204029795,-133.51188355108172,-0.025099646888710313,1.35122156414404,-133.59508761543478,-0.007673095494655516,1.3358005812399774,-3.0072034787348927,1.4380643310786407,0.029555052614138832,-3.1249221108753416,1.4423280738543944,-0.06652811146572986,-3.056062487835706,1.3426728890087862,-0.005803680499399719,
0.98,-133.56710453049172,-0.0007540743530003875,1.431758377320034,-133.52146794725948,-0.021170695649876472,1.358042029447432,-133.59608742950357,-0.008112053167337516,1.3379850887891045,-3.019694434784712,1.3957250780019512,-0.0009860290671133837,-3.0430992851393888,1.4778613374856144,0.0027116827204063188,-3.1034707829704717,1.3564920166192116,0.0653891545831983,
1.0,-134.4942891671116,0.0005407144243150669,1.4302139135003018,-134.44525387719145,-0.023338175135796363,1.3505230979187293,-134.52040268852443,-0.007427774559976869,1.3369825908433557,-3.0328499650642105,1.4085936802159196,-0.00909864724411806,-3.124050483440999,1.5296852940395942,-0.025024181664502605,-3.03394956545491,1.5171404764990624,-0.027315757057481457,
1.02,-134.49509522897046,-0.002024156904971192,1.427861548057016,-134.44600359054851,-0.024196998104219967,1.3558310103722326,-134.5236497835013,-0.008103012488607135,1.3360652462216471,-3.010992898121837,1.4214715670128302,-0.013985169297259747,-3.0449774968618715,1.368966951356966,0.03864995734029876,-3.0187016128959416,1.3622966294163152,0.06571818971324524,
1.04,-127.24859556835257,-0.4174181360195256,1.3821371181741433,-127.2033415548367,-0.4445786575458487,1.3000872169171278,-127.2759597489486,-0.424794024999236,1.2888951391602406,-3.0077302079222594,1.4504298115538874,-0.0010112554120694133,-3.073073858216355,1.492301221562622,0.06331906642242935,-2.9588845977976854,1.445636299079898,-0.06416872445408929,
1.06,-127.24953990070468,-0.417176376162141,1.3835515461460486,-127.20490643702986,-0.43375840244778446,1.3021502816864658,-127.27683197575665,-0.4231099409976448,1.2893943553200884,-3.019786716965087,1.4409326021672717,0.013652342391258732,-3.1038848946380844,1.483238370102521,0.07323778840817996,-2.9744668182666008,1.3612707641555846,0.06985209100887686,
1.08,-121.59582081968735,-0.586494453434566,1.715594908042247,-121.54094160143276,-0.6140629646618881,1.6336120301717942,-121.62463743734851,-0.5967466326361094,1.624537871428653,-2.989151828821808,1.4524972605668356,0.010113512632296302,-3.123233130510856,1.4053589243904852,-0.06717543593554073,-2.9822647611541435,1.4503937194876633,0.010558683789246289,
1.1,-121.59557611955131,-0.5889697669766206,1.7160974064643117,-121.55223763213326,-0.6155413121526737,1.6327064148253856,-121.62341311406213,-0.5949640466762197,1.623137602473523,-3.0480246711749044,1.4423727782915579,0.036832247079261096,-3.0965123728192894,1.5087125543030333,-0.06474634380821154,-3.010999747672916,1.362465812367054,0.012098999360287823,
1.12,-116.48190033340957,-0.7167350358135465,2.2300390097086535,-116.42837095896178,-0.7440721278853676,2.160052428035557,-116.50776697602541,-0.7245911274935626,2.1372227206134293,-3.0362675110783326,1.4105555752891359,-0.003504792259657238,-3.00340128630009,1.362541414538487,-0.07444122784375713,-2.9583107081958433,1.3949313842278481,-0.005099195184657075,
1.14,-116.4832655095605,-0.7149042931394273,2.230955025579563,-116.43805963213451,-0.7356625818429237,2.1558015281082734,-116.50916177319483,-0.722386516309691,2.137837179674293,-3.0237534605105645,1.4455706863306252,-0.008038952009880461,-3.1334362647613196,1.5058034667298605,0.07515637419207874,-3.0832359169001795,1.4793575273371908,0.0054040578640426225,
1.16,-111.89951472339023,-0.841160185475652,2.8052604503776837,-111.85187966823787,-0.8620097421117163,2.727646425537971,-111.92911974656552,-0.8523248023683239,2.7121320439901457,-3.0319161852083214,1.3900594151984897,0.004818333221725398,-3.09466286840557,1.4440785148835658,-0.03269079159165958,-2.9958035453596885,1.365083428254469,0.052982017933001196,
1.18,-111.90133313599318,-0.8438909731608826,2.8024098491841887,-111.85728739598675,-0.8669392080737668,2.725274840133806,-111.92711405842115,-0.8503051158941384,2.710836724367792,-3.042406413355849,1.4267693889603252,0.002164048884887847,-3.0505928786122603,1.3921031180629273,0.05961802592203702,-2.968617113675943,1.3469231788407396,0.08537021226914854,
1.2,-107.31063731632143,-0.9601991633787649,3.4307014059342755,-107.25560768459404,-0.9793439549375003,3.352928227527349,-107.33861436537083,-0.9690291746864351,3.335306711286217,-3.0361168945482206,1.431022713202772,0.03658959992611289,-3.1431328909773004,1.5318290408645479,0.05536667585119322,-3.000045841415475,1.3852893643929403,0.08038652889949666,
1.22,-107.31069460236597,-0.9639010800057087,3.4307726871557365,-107.26579717682789,-0.9931241958191062,3.354398471892809,-107.33957896376147,-0.9708311790040323,3.333983578354472,-3.0325413347036148,1.4207172577979519,0.024089271727938323,-2.9991609532243584,1.5047736307523782,0.07383378947463307,-3.101037706626669,1.5164671488575745,0.04343139879999092,
1.24,-108.1641181639211,-1.0663758226138436,4.107216616052727,-108.10996354698453,-1.086155281828735,4.021919931483801,-108.19171859407749,-1.0723955848198934,4.013332681928151,-3.014746283090871,1.422477729613223,0.009766977748189111,-3.046765854887276,1.4735809214971216,-0.01356610186504087,-2.9623023929068855,1.4938642910145226,0.05223377087207216,
1.26,-108.1620037813449,-1.0658403561061696,4.105565522143239,-108.11657430473629,-1.0869990627161068,4.030168413748712,-108.18864168899188,-1.0731529936501343,4.014281426056008,-3.0289058028236093,1.3910336464013093,0.05777890780512275,-3.0218775462841596,1.3727628183743403,-0.021168025544079684,-3.0307258937618107,1.4208482414872599,-0.029567847852611403,
1.28,-109.01575650933212,-1.146019744612428,4.841788114571523,-108.97007070742882,-1.168547580357071,4.762693189845378,-109.03984265545226,-1.1529129769716409,4.7479396660782935,-3.036380069984029,1.432546310638646,0.014616398595969138,-3.127683997266867,1.4892179586103071,-0.011678397432761403,-2.9633615272175344,1.3690328823880233,-0.02336412689284849,
1.3,-109.01202422691198,-1.1439514131170783,4.842208079311528,-108.96857887870775,-1.1735997738914925,4.771478927077989,-109.03876498133333,-1.1536792201117068,4.7488489078227545,-3.0159620992123854,1.4057423654419638,0.030380888571226016,-3.080842742875844,1.4356489009475626,0.06200569641454689,-3.0760974609827567,1.4664673070585412,0.022274641658609824,
1.32,-109.86064492788209,-1.1907146911191795,5.632489784067058,-109.81597659585493,-1.2197715080717948,5.555498452114191,-109.88763470039216,-1.1964647465129197,5.54033760747244,-3.057019699529901,1.4136565786802509,0.07941494144580012,-3.0085833501186006,1.521933370540692,0.00589018626561226,-3.0385456952805594,1.4841907772766956,-0.022074624630826267,
1.34,-109.86010967200022,-1.1879544125846895,5.633538655521512,-109.81073634350969,-1.2206274271301847,5.5625418897566385,-109.88691417939181,-1.1981781457071856,5.541693149371231,-3.023397043857048,1.3974364807475483,0.07699094306769334,-3.062953613168387,1.3641514087086986,0.04863765124917893,-3.1098836499879776,1.4040141072991863,0.11120252006598942,
1.36,-110.57648743710338,-1.1937045321992277,6.47879021558531,-110.52137803684417,-1.2197447601183695,6.39673453248082,-110.6061056183063,-1.1993504664703083,6.386437369086724,-3.0587054314563713,1.3912136964542408,0.08237025594089889,-3.15175430143965,1.4418044179759255,0.13016954215865623,-3.039622178555613,1.408899850905627,-0.010935811598594788,
1.38,-110.57699908653859,-1.1911933549332028,6.479552184357196,-110.52896691048261,-1.2123691029976935,6.4071693366217675,-110.6043823667052,-1.1991963198573874,6.386066997873611,-3.043737859503667,1.416122176126233,0.0503385581600827,-3.1535777091319037,1.4115193644535597,0.030196249437581046,-3.049761467084029,1.3562660415789227,-0.0112184038624394,
1.4,-111.2912516961124,-1.1372320538465854,7.377064355835843,-111.24683603789748,-1.1580064056033477,7.295992366866322,-111.31814136841295,-1.1453150537751016,7.283926833801175,-3.008350371015414,1.418414878725598,0.10015147176729672,-3.0768059134117713,1.4289418203642672,0.007590992183133319,-3.0241555392788273,1.391624101102734,0.0336582874894923,
1.42,-111.29082678312193,-1.138863737071709,7.378420025607195,-111.23984494081137,-1.1633845737103576,7.304026660579333,-111.31928885569222,-1.1454285886833036,7.285291029878672,-3.0338938370443485,1.435259200596247,0.0791386197960483,-3.0922615014680437,1.444957003149772,0.15228091777468084,-3.0191638109563246,1.473879994530048,0.15101850818572218,
1.44,-109.15085738606547,-1.0138455408868574,8.31626213063619,-109.09589056332302,-1.0421782837421412,8.239129410533286,-109.17617011225265,-1.0243588144703404,8.224853254598559,-3.012992456424586,1.382268883386727,0.08473783735687059,-3.083900226727985,1.5050685449770056,0.0770137008193929,-3.132689190439221,1.4089454109658077,0.06005922867831616,
1.46,-109.15037591847529,-1.0143014935097374,8.31950911749909,-109.09402524971394,-1.0450697340982311,8.235443251272628,-109.17510501766874,-1.0251595338144832,8.223255268388055,-3.05638842080932,1.3812170797946657,0.07144760341168846,-3.0405848365116017,1.479769893897898,0.1395370210492265,-3.0212674104052497,1.3781874547830264,0.03224149409038293,
1.48,-106.99877192536144,-0.812581808525244,9.286237862744501,-106.95093460996637,-0.8353356945723827,9.215076481125065,-107.02540536147596,-0.8214780007935325,9.195748971242285,-3.0431868804652287,1.4243150048566084,0.11240598515905526,-3.042544290448984,1.4745235297185757,0.10724430186823955,-2.994026688515732,1.3659638077399965,0.09140403300343253,
1.5,-106.99888943695998,-0.8146622704127446,9.288003013725127,-106.95279288979371,-0.8436987847175635,9.209956344411662,-107.0226230827177,-0.8202028967707857,9.192489594701765,-3.0221077569681936,1.4266898504649568,0.09697097674367107,-3.039763076710876,1.4500019244411673,0.047914413502916364,-3.065970935623489,1.3836065403079245,0.08771006797966452,
1.52,-104.7754115026816,-0.5180989321319828,10.274378259720924,-104.7191265304083,-0.5438281333545649,10.202395894144782,-104.80239133526041,-0.524686250205459,10.179520051409998,-3.0273423846274303,1.4379675447664428,0.12112072625885344,-3.010436462691521,1.4529702020990518,0.1657648605903957,-3.000798387130177,1.4417046807443232,0.20104540713353078,
1.54,-104.7770692735697,-0.5164653461645121,10.275738424468814,-104.72508781053071,-0.5410907405492184,10.193823912452437,-104.80318082228982,-0.5265638341876431,10.182919735077927,-3.0606138812704633,1.4002728938303926,0.15840044272643303,-3.090569884996761,1.3819248752693234,0.20745343554815693,-2.9906348032000922,1.5014162431206808,0.20718049232847405,
