Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.2,-34.04785421276161,0.0332996078117554,1.3674431914758338,-34.06851861058565,-0.005151446988845905,1.3324233423243714,-34.0587613779744,0.000426139147536258,1.3663352176040502,-2.994426172276053,1.4127183021803162,-0.032284452976275385,-3.092085650927738,1.4940791635730497,-0.022537411744765087,-3.025369402998559,1.4060437493115814,0.04925923391841947,
0.22,-34.04989688322609,0.04255115632002471,1.365738227001471,-34.07325417894556,-0.0005412713431597735,1.3310583304006518,-34.05882808624897,0.0032332091537205245,1.365176118233126,-3.0730175691700357,1.467173181291953,0.06503232664907665,-3.027315571407988,1.4331856134257686,-0.07591780983415529,-3.063750489743677,1.3963313954963776,0.009255267557177042,
0.24,-53.66236908232571,0.038121568343391435,1.3588640970983987,-53.68906336030402,-0.00603507856622561,1.3366448244875673,-53.678563388658766,-0.0019403349634105082,1.3695042345487343,-3.066402113785781,1.3950220928873212,0.03503318299631597,-2.9662825176279353,1.4900769322130942,-0.038259794296005505,-3.08066782437429,1.4049830990488572,0.05246467644010893,
0.26,-53.66105560167603,0.03909099242711811,1.3571331674939267,-53.68865187973996,-0.00695836657267789,1.3372754211011926,-53.67734336201825,0.002134209320416164,1.3708860401399308,-2.9652966598098836,1.4588734447797886,-0.04431354776292072,-3.082264668536396,1.401124838319613,-0.005724644529575195,-3.0103442196535943,1.4011057836193148,0.03389654870924227,
0.28,-70.25731501163101,0.036802405156894764,1.3659787481895092,-70.27683224285794,-0.0041224726292598945,1.330741777972356,-70.26055834124229,-0.003481641377249578,1.3656364802011198,-3.01915878039055,1.4494550922715863,-0.057092055563081126,-3.055493191613092,1.4782849298066127,0.05244593521533963,-3.0055849391947618,1.3819605509577575,-0.05555195900852853,
0.3,-70.25193620745637,0.0314105753515218,1.3553901008917968,-70.27184445964134,-0.008434192277830117,1.3387250838966238,-70.26832871006954,-0.00030087811050092284,1.3647754214617434,-3.066529533839019,1.4292857531626455,0.07837858802622331,-3.0270401087263497,1.3941363706721974,-0.020884238090991675,-3.0046899916605683,1.3911409062315523,0.04992833760440333,
0.32,-86.86521717735265,0.030395916167800463,1.365771481131424,-86.88530587509662,-0.007164169615503526,1.3338761161276795,-86.87929378536137,-0.003610151259929593,1.366010690531746,-2.9728669383405824,1.3828240724998633,0.021553708379523737,-2.9817510779035405,1.438192234078236,0.05566375079739134,-3.0919443032784377,1.4159590975064804,0.004617064029860351,
0.34,-86.87162100666129,0.03973144866768801,1.3598233307703689,-86.89074588132507,-0.007837748302285487,1.3375809666529046,-86.8814095721686,0.0028338089900271485,1.3653797438762376,-3.011087470309454,1.4148379141037,0.04845640386842694,-3.104290395451688,1.4703651037662533,0.05346517962674001,-3.0863180236366388,1.4076550126122809,-0.02556281591088127,
0.36,-102.826667972572,0.03209502592301383,1.354840991423072,-102.85157350140234,-0.004359421690728119,1.331601339416103,-102.84073281480701,-0.0017098270178646847,1.3685158368692358,-3.0348460096975294,1.3950324383424835,-0.04121067923673988,-3.0611176932457917,1.4057473296864265,-0.07513926882607243,-3.0259057430147345,1.4717364694119763,0.04081473892750504,
0.38,-102.82462577398744,0.039664891919627396,1.3629134816115742,-102.84934309450647,-0.0073954367428810674,1.3384177496176777,-102.84215568767236,-0.0005720116018066536,1.3658916534994772,-3.05641949500084,1.449298535888193,-0.05198298978953479,-2.976243970018352,1.4048107250461526,-0.052193627946898025,-3.0663317014871385,1.3767399007534142,-0.0025211313052012044,
0.4,-118.13940794127727,0.042763174291843856,1.3608124212388648,-118.16236985886077,-0.003564139453861078,1.33722362509613,-118.14808155234454,-0.0004121527553335077,1.3653215923479414,-3.07435655721192,1.405636053815861,-0.06607868568305329,-3.0284166029232167,1.4795327974149957,0.003479438074003099,-3.009567821680001,1.46514997050868,0.027220642685146883,
0.42,-118.14043361549653,0.0324252670285571,1.359558626262108,-118.1559354521045,-0.0047022427348105515,1.3362900670959614,-118.15323544547344,-0.0004106595252182664,1.3662752567468837,-3.0564434114684995,1.4733772323263252,-0.021277964933026732,-3.0176522518053033,1.3977680694793313,-0.05304474160985508,-3.0376519213883793,1.4280560198387582,0.0616682331489986,
0.44,-119.59526426440387,0.03162518808078371,1.3592667735209663,-119.6217532273126,-0.0052655574894612135,1.330900787427362,-119.61651569590015,-0.002250976870738639,1.3635880093895525,-2.952379822805946,1.37673002928672,-0.043049020386453835,-2.976335443002578,1.4112009269769936,0.06316021028897723,-2.9964551190724746,1.4864048323558319,0.006774098118074871,
0.46,-119.60579271435638,0.03713041452869472,1.3599705447831998,-119.62110178789975,-0.007172031045368003,1.338218201163754,-119.61530168117203,-0.0027783761891332103,1.3672920523342567,-3.0368878263985506,1.4831271453848205,0.0831809715338767,-3.096036612066255,1.4721792508551852,0.014060265464620645,-2.9739564358783936,1.3745738838754051,0.028533251135788525,
0.48,-121.069285647166,0.03904318145042402,1.3611765656205355,-121.0872625092573,-0.005904979689805395,1.3366209047300392,-121.08623440605331,-0.0023334261075163717,1.3665375317565138,-3.06278385664502,1.3777019422857801,-0.0376961921277196,-3.0532439909955524,1.3731986658096762,0.032726710018867386,-3.076272251637484,1.4853681873601747,0.009734920672666944,
0.5,-121.06227963561112,0.03652681190598034,1.365999267005081,-121.0890113596914,-0.0010194476020211583,1.3306310313402467,-121.08402829390096,-0.0002066795400250668,1.3696232693461075,-3.070723053326715,1.4710744362181059,0.015627541581749074,-2.9856988391785064,1.3991451324322364,-0.07533116153995163,-2.994496940168979,1.4093790948683667,-0.0493337995578711,
0.52,-122.54510770461869,0.04285164815540518,1.3603570132562093,-122.56283830789448,-0.0032278279623690533,1.337013296419894,-122.55181232473898,0.0010831402740807084,1.3680040685124393,-3.053997275771338,1.4155314731569195,-0.01405469596762033,-2.950457379684839,1.4122762111668374,0.0035592040955665554,-3.006839248069183,1.4319447564141452,0.0007970721414567758,
0.54,-122.53790397958986,0.0324005140511619,1.362975062036869,-122.55763085003308,-0.006048181705776343,1.3329030676300524,-122.55417639690405,-0.0027349486724334306,1.3707843036465621,-3.005676128314833,1.4258546415031332,0.02001799652450697,-2.9489882344302303,1.4635789630324598,0.013169556914790574,-3.0235683789121794,1.454639672048354,0.03459145403395544,
0.56,-124.24839999318588,0.031857224522680694,1.3643814487530148,-124.2745201865173,-0.005557012210292968,1.333249964551917,-124.26301978605882,0.001107394836614583,1.364077505084558,-2.9576082118910376,1.4353681583481381,-0.05690367865723413,-2.9715356957524697,1.3669811199035882,-0.03630381561640108,-3.038199534356006,1.4841455834024107,0.007923723436823217,
0.58,-124.25126219858585,0.036811317768146896,1.3547204890092432,-124.27752284807347,-0.0012969258461236538,1.3313185415547661,-124.2613681990078,0.004335574434898435,1.3656139418620736,-2.961830929409579,1.3966484776424182,-0.029622949073902987,-2.9709479492481976,1.4621734903662877,-0.059204705666031386,-2.9831250723465073,1.4485397539034972,0.019730223445918814,
0.6,-125.97168072385308,0.035871096142666745,1.3664093735145575,-125.99277851009829,-0.00070230376347749,1.3314912109867603,-125.97780418257653,0.0018721520455168665,1.3698187721867117,-2.9940142869945476,1.511439599183152,0.0349892682947487,-3.0112279900598264,1.4564254078174224,-0.04731324269492976,-2.9852283731836624,1.4470196002908866,-0.0572152893581464,
0.62,-125.9733675423162,0.03842036126840225,1.3614365866127127,-125.99065370943218,-0.008454850692457288,1.3352159106853454,-125.97742113180276,0.003430789624675909,1.363100792680974,-2.9592074011842584,1.4650574740666302,-0.031087461412008074,-3.0801580581589807,1.3859684692870657,0.062364217954498015,-3.0494550639291154,1.470683537015987,-0.00723754424682863,
0.64,-126.81373602808182,0.04272815335307217,1.3604151986757909,-126.83420356923524,-0.006856025386630115,1.3385414649377185,-126.81973693842737,0.0018790235445667073,1.371507012820334,-3.049859913717182,1.3792698119358615,-0.04274870364515308,-3.071358182024296,1.4715307794487036,0.027553691104433432,-3.038389422188692,1.3790280387334208,0.03737101445122525,
0.66,-126.81101896331695,0.03991777616558615,1.3673088066581043,-126.8332178696664,-0.0013779400310079824,1.3372725919036952,-126.82034352278826,-0.0011690498367341769,1.3650874649579283,-2.970552491594734,1.4410121693033309,-0.0419174056552315,-2.9641067818742477,1.3757243397691001,-0.03301039174046279,-3.026517585771058,1.4322699066467126,0.0071153713349965736,
0.68,-127.64840765224612,0.033778497047592164,1.3635057985728019,-127.66944278080484,-0.003526069114896329,1.3343705314531422,-127.66645734736854,0.00390038337417777,1.3665334569166747,-3.083574765055789,1.4300163115516136,0.039647233859723865,-3.067145275184271,1.5069969195184252,0.06331745106031754,-2.984030991126319,1.3786469629025544,0.04508774771107725,
0.7,-127.64342572108467,0.042534243931968876,1.3610180176395825,-127.6677039901834,-0.0051808248058454,1.3306720874335292,-127.66179356809408,0.0017882528538074218,1.3631675237182475,-2.969747481488141,1.3984594460303468,-0.04313229556645068,-2.9624508404721315,1.4176559666118151,-0.05215627872234192,-3.0229922062679715,1.4385650043715472,0.016730724142588124,
0.72,-128.49149688815464,0.04257271313722998,1.3560777449750787,-128.51885565542304,-0.0037959727324252744,1.3388177295645702,-128.50803196778753,-0.0027708923016455523,1.36946222679051,-3.0367340763789845,1.489149560251039,0.010601820295053918,-3.096741381667992,1.486087533966182,0.01861114973226289,-3.0862785631286638,1.3803002418391033,-0.021704428461159834,
0.74,-128.4892729704689,0.040636216361753005,1.3668677411027974,-128.512672792788,-0.006450273208492088,1.3317711122264702,-128.51073844708088,0.0025156524661337247,1.3657651053164976,-3.0758821235531126,1.3930718210955764,0.07660407815228663,-2.9363744241614205,1.4865049686950296,-0.0318879272979191,-3.0183108137396855,1.4049391368169362,-0.061666793540599237,
0.76,-129.3411513030148,0.033887091026950755,1.357153141240911,-129.36190235427705,-0.004219664757843419,1.3372943904619263,-129.35135312475558,0.0025621276773776513,1.367852569671945,-2.9927235460136963,1.5085378990500717,0.06639268676245653,-3.073266089746454,1.3569951629181352,0.07511350440059762,-3.0069685123075165,1.4922782812222566,0.031015683627282985,
0.78,-129.33587229711142,0.042916495515205405,1.3610401364149083,-129.359808972631,-0.00414346702763007,1.3371585706320237,-129.3558092262334,0.00022744685469660344,1.3675104213887752,-3.036579483499085,1.4332596610521051,-0.060713819122358945,-3.07876151444196,1.5097472867482509,0.03190118224014583,-3.0702644722681853,1.4536907867559552,-0.04199586365924187,
0.8,-130.19061616427564,0.03773086963436145,1.3545711001828433,-130.20743308080807,-0.0024227575466118797,1.33641607043273,-130.20125763871596,0.0027785886343584102,1.3672952333680672,-3.084423860644074,1.3980558661656242,-0.05862116039085699,-2.998275373207129,1.4184554975455261,-0.029337358162719807,-3.0545631958662214,1.3812751996757104,0.006828277348089363,
0.82,-130.18434773253819,0.034198905038930597,1.3559085063794005,-130.2028428989258,-0.0025062599445542944,1.3357760654108386,-130.19883460273365,-0.0010877026787650308,1.3674827275427113,-3.0536733441982142,1.4401619793731117,0.0019522176245241208,-2.9918766445561835,1.3623982125127276,-0.013460336517257952,-3.0827952298383114,1.4216829922410266,0.049179544635917616,
0.84,-130.98947648035082,0.030278199981916252,1.3608026504912896,-131.00420337833833,-0.0038053697223640486,1.3310523747729806,-130.99332994348433,-0.0017987948227403108,1.3639781371618125,-2.9436774092517823,1.4626299513424055,-0.06463228094009572,-2.97040059692368,1.3703059443030325,0.05825717636732465,-3.07183810854143,1.3884670038384717,0.050767257296415826,
0.86,-130.98437914582084,0.03659364229844716,1.3651791411284662,-131.00488249164727,-0.0009673189888532207,1.3320183481492562,-130.99926279802736,-0.001417146132551578,1.3704114664573854,-3.022875242943703,1.4883419935453635,0.07146162563948355,-3.0700118973902826,1.3679039682228535,0.0728658497584275,-3.0801455090492325,1.4446351994052842,0.009395120482702177,
0.88,-131.782223337741,0.042438509550613034,1.3553422357646763,-131.8072891647302,-0.005399583353497129,1.3336449754326016,-131.79813424666057,-0.0023724035827470766,1.3653308009075973,-2.973156411828191,1.4168280076794706,-0.05877609052838105,-3.0279560404558024,1.405718590823469,0.07783893151799712,-3.006619114046031,1.3882386652052539,-0.01577687166373673,
0.9,-131.79064618451636,0.04228576020016919,1.3659950647293901,-131.80969076419512,-0.006349011041255566,1.3337969564277397,-131.80006161932474,0.0007828394129953334,1.3701398651575387,-2.978951465713252,1.5144908226982199,-0.01936336749109654,-2.9427101384963406,1.4815981584547386,-0.03474733077828033,-3.014087718191415,1.3894212252100977,0.0034864151216399807,
0.92,-132.58426472006417,0.03968423449254454,1.3585278218970553,-132.60713827347155,-0.0009829509108842025,1.3322170459110358,-132.59715862462988,-0.001026235436763847,1.366275735675988,-3.014745318105525,1.5203387817348517,-0.02421105018927582,-3.0285826371944653,1.5171746278400824,-0.027109378143110936,-3.060844632053155,1.488006727994466,-0.04063222820710205,
0.94,-132.59332612494978,0.03773385708796778,1.360687999872431,-132.61180643169564,-0.008288636782182559,1.3374679738619446,-132.598220127386,0.00234151535968755,1.3658979146131238,-3.002047268015426,1.3769679712255976,-0.06249035421354841,-3.036298524017187,1.4642176242745835,0.05565954684773299,-2.992502714957642,1.3792485926893752,0.0005562157950276159,
0.96,-133.50798291595115,0.04197998476089935,1.3544232199484456,-133.53070823476628,-0.0005888297552821397,1.33096141050583,-133.52325941437752,-0.0013573911749149897,1.3680019667120056,-2.99532003829012,1.4105012492987155,0.0068462763893118945,-3.0125441981672654,1.3593768450186117,0.0861578639612409,-3.090528979642347,1.4941273745247645,0.06194503279044886,
0.98,-133.50856431179417,0.031914052646051586,1.364074257990927,-133.53258301675854,-0.0013572445546861265,1.3319729195964465,-133.5300223316545,-0.0013304562586669436,1.3712204713912444,-3.022965705828316,1.4156573546144309,-0.005629427237648161,-3.0830429085261746,1.4697738572820542,-0.058731620785465524,-2.968320724222231,1.3702075645904448,0.05021197126087223,
1.0,-134.44121702432594,0.035651545629749044,1.3649826430161287,-134.46160301379828,-0.0011131261256562895,1.3356171999082849,-134.45373790876596,0.003855217597659268,1.3648178547950736,-2.9695351932257026,1.4938646706076941,0.08082655219386484,-3.0470300685871052,1.4830877458597378,0.04028291140511057,-3.0287106944616817,1.3920564313033947,0.05668911607211282,
1.02,-134.43605472217013,0.032531406588001896,1.3601526120244607,-134.4617720178658,-0.0006288044312292513,1.332250786121414,-134.45387747455322,-0.0012766095090110908,1.3637641320188012,-3.0203110939368805,1.4546188733546022,0.0029709251564361775,-2.95390062602751,1.4361112151074997,-0.02956469669862264,-2.9909985364813187,1.477843398489465,-0.012302434207799338,
1.04,-128.8226887429778,0.030378468391718608,1.3636235694439311,-128.84581941121883,-0.0030899598269895035,1.3356155776136411,-128.83825835900066,-0.0028811450360633393,1.3643703507487666,-3.005400825092695,1.415453983433748,0.01543508788372111,-3.1051169571385686,1.4706170490091568,-0.012710705265910846,-2.9850764459196673,1.4025254205993438,-0.06697293921835859,
1.06,-128.82619263267998,0.03492374916096555,1.3653742596730647,-128.84701146692282,-0.0065179652991952,1.3368118214620353,-128.8372460262029,0.003223207182282551,1.3711335984720578,-3.000510735104539,1.3803853544727813,0.03177243882715744,-2.9623610318938556,1.3842563592713866,-0.0767964395519148,-3.0837687280094586,1.4277818445921693,-0.06095145772639551,
1.08,-123.21231454708843,0.04051637193909425,1.3592136087083964,-123.22749454896163,-0.005905143975215797,1.3343703903082926,-123.21527356883058,-0.002989245128871145,1.3658235088938513,-2.9900622877171283,1.5047738649513926,0.015746746423832645,-3.09387977859029,1.3941601655434914,-0.06928758908552134,-3.078778701480343,1.4089319658586825,-0.05246979209161342,
1.1,-123.20819257388094,0.04250312759481719,1.3638332631727474,-123.22349989793766,-0.004415141057027946,1.3375086370187295,-123.21671511707581,-0.0006428981903798699,1.3648553429706,-3.020394032622957,1.4242464512519508,-0.061696296189489824,-3.0632288020600416,1.3684298245616544,-0.07933447421037979,-3.0856406436175132,1.4137969630063445,-0.03362683573948301,
1.12,-118.12475071234022,0.03005100454328235,1.3623287138505662,-118.14389031572853,-0.0061594827187745355,1.335348807939087,-118.13099800269887,0.002119471464741506,1.3680208491758044,-2.9690373528672227,1.4795773587324257,-0.038746876936265995,-3.0242899706684896,1.3871028840081872,0.07474810375529047,-3.041799727701463,1.4334654068705672,-0.06013176792681388,
1.14,-118.126561810282,0.03231131395550701,1.3645338723921638,-118.1412353024053,-0.0017957671721865482,1.3308137201777652,-118.13560747788684,-0.0017488937874357896,1.3635486283738558,-3.0316514337745493,1.4082024977832772,0.0656796443075398,-3.006088215373251,1.4511285838404668,0.008195452772611604,-3.0765502159906104,1.3874517810183522,0.04877309891530955,
1.16,-113.57178397037865,0.034310097814163755,1.3637855689818688,-113.5924897490437,-0.001683071129336593,1.3335614390753712,-113.58768323209073,-0.0011037675595467783,1.3656443650054926,-2.983391355902755,1.515389979237565,0.01644184236240505,-3.0594970011649156,1.4665236746482584,0.029992523331988156,-2.9709793282095585,1.4687970562918145,-0.0063573499690668615,
1.18,-113.57681485392276,0.04249543634254794,1.3565235624612368,-113.59288151927066,-0.001786434193954885,1.3347831625230948,-113.58268445231985,-0.00417559506193633,1.3701941824677313,-2.9997348719385513,1.472875275701139,-0.01573117352507704,-3.0966217168383867,1.435496644766594,0.06280670307175719,-3.011125208945791,1.4744917775578112,0.010687101001671955,
1.2,-109.01891969898973,0.040027119655182075,1.3567088856539549,-109.03471531842816,-0.002214393465211002,1.3321226132962745,-109.02626833942837,-0.00219470741632818,1.369617003903489,-3.051318388759008,1.4201579856445523,0.0026097049113077333,-3.003080479181406,1.469115251574805,0.04410318074011585,-3.002729937550553,1.4781030786480576,0.06399986446671872,
1.22,-109.01579226797206,0.040102055864439004,1.3556110901325782,-109.03985980127015,-0.005472305122019858,1.3386584484550126,-109.03201281376349,-0.003258907089450361,1.370684056682916,-2.9465638132740763,1.4753844855292906,0.06525091817546858,-3.06782762906763,1.5033159288311573,-0.00487173569933447,-2.9669872891131988,1.41154273790925,0.026896782987331166,
1.24,-109.90577705838032,0.037850202690271416,1.362664663805964,-109.92769076317899,-0.0020800985103777633,1.3364821398894364,-109.91152069757393,0.00012290329556623297,1.3703437908266933,-3.0094500951666268,1.3791073516793344,0.07577280188939708,-3.0834039702798792,1.415782591763708,0.011357720901071372,-3.0243357830378073,1.4793239673057872,0.019450325588052545,
1.26,-109.9029646839264,0.03357632654256973,1.3625739575116134,-109.92078849856293,-0.008363059225986862,1.332812262050998,-109.91960723054184,0.0022285644852911178,1.368678170722571,-3.0582071266801485,1.5086684391339447,0.021668774107779107,-3.0731162734129227,1.4224374565826599,-0.016710152660015395,-2.9635221332885187,1.3944823094174994,0.057216577042849256,
1.28,-108.98734949185436,0.03800188304353891,0.004587755534657093,-109.01001444106151,-0.0013996963216457575,-0.02523364375362825,-108.99812791645192,0.00037133892355962507,0.006379496051192389,-3.0824499607623306,1.4562557114221775,-0.029614333736883297,-2.9910346555753913,1.4320117004310304,0.023394412522915006,-3.059793504286493,1.403567094611708,0.0061905463084383425,
1.3,-108.98046546176013,0.040637448253429416,-0.0008880434756697831,-109.00889857030492,-0.0073510996716000835,-0.024992584433983733,-108.99806783233218,0.0026086148256207957,0.0014526373542226318,-2.9802066717737388,1.428092259565739,0.07938667550694214,-3.040595937992623,1.4557933115816377,0.04766902632474564,-3.051680790026286,1.4635072335916273,0.001838115552357569,
1.32,-109.84650564274808,0.02961929115988325,0.010815137786427124,-109.86416506871636,-0.0024892737616619364,-0.016433120999460496,-109.85122669392149,-0.002055613892677518,0.019426768447342264,-2.9438337870176063,1.4378062876560478,-0.055818753136589905,-2.9423414549866522,1.4808990340613664,-0.08391775009293417,-3.093253406101404,1.4433047043149818,-0.013757243111976705,
1.34,-109.84487234892923,0.03837740104035172,0.016271409598045093,-109.86176293821103,-0.00996366382740527,-0.018465174441564224,-109.85029636910723,0.0018192182632687831,0.016746506530579013,-3.0113542911386433,1.4866088002604274,-0.05907914652347897,-2.9656147331571754,1.4809520924263941,-0.03167317476627175,-2.97509380240471,1.4124471528545905,0.04721945433354341,
1.36,-110.57344074792795,0.03946518540792387,0.024001808193123326,-110.59195101944425,-0.010326706274886525,0.007322568234717917,-110.58425871073561,-0.0003181556172131535,0.040452008355039266,-3.0658907267386355,1.4866683085817667,-0.032437327351934116,-3.0930270198859455,1.4046569358363419,-0.055122006559068945,-2.9994152366688467,1.4670948782883937,0.036718232394578845,
1.38,-110.57519193969775,0.03689288444930745,0.03067838909839023,-110.58897143814544,-0.0032290820667331306,0.0019704058584404695,-110.58196622766138,-0.00211940230602023,0.03829314158093718,-3.012408671519326,1.4911903294810591,-0.013071426812103569,-3.082196370207518,1.3523232903083409,0.00190434083855763,-3.0891645544323274,1.4358170914156816,-0.04898333171638432,
1.4,-111.30703013659524,0.034410778334467144,0.0547110142147237,-111.32538182735826,-0.006156061957741038,0.03026884073095376,-111.31593359753775,-0.002087556255726205,0.06351645992987724,-3.062795662474952,1.4552485437240725,0.05261139538295784,-3.041197003282376,1.4957256405824095,0.05174137991296746,-3.0880400773628773,1.4521793611174407,0.032560385013477466,
1.42,-111.29622697626971,0.03262665123539917,0.05689390697341549,-111.32664413434235,-0.007481512900337395,0.02456592108816165,-111.31831031747588,-0.005394878841942495,0.05888231114890851,-2.948156298743345,1.4231051717582732,0.043599532759924585,-3.0628088541854304,1.3937872020957602,-0.0547053347444024,-3.073840554485986,1.3810329284989957,0.02601500613035519,
1.44,-109.18232271015522,0.023619526291834506,0.08679984442065233,-109.20050141539586,-0.009566669282894279,0.058581902078649085,-109.19092810519538,-0.010799067718168881,0.09377080769691856,-3.0361979594178274,1.4555991447715582,0.0740986970124622,-2.979666054684227,1.4346516389836577,-0.08170274183011134,-3.056487314650015,1.4494368379481823,-0.018165304520515037,
1.46,-109.17788156349826,0.0291447709541726,0.07678232211416247,-109.20133951126816,-0.011309897039627531,0.05567863398043426,-109.19140084712072,-0.010583754355761598,0.09048777570318595,-2.95371656890909,1.526163258465753,0.033810247391431326,-3.0353664186203924,1.3697439652389933,0.04492049316109978,-3.089051359014016,1.4136177708651194,-0.03765818536789379,
1.48,-107.06010041362097,0.023931599744338037,0.12589729220999363,-107.07443401619997,-0.018959188933882553,0.09255085187689081,-107.07004509323475,-0.014781636784180263,0.12163917141180587,-2.994353859424128,1.464846420327104,0.030861263144599325,-2.999459472144569,1.4002430300834046,0.020871080677963796,-3.077081112854409,1.4133426616896545,0.017895246350356612,
1.5,-107.05947423221996,0.02216191772552771,0.11861536892776586,-107.07655788075074,-0.014545734611803255,0.09012883866387494,-107.06992007098512,-0.01184164964191453,0.1215901685512276,-3.0559953726023537,1.4595614988644592,0.055570818107253,-3.0510934945302957,1.3786826251304947,0.028799597035996962,-3.0379999498122454,1.4504380089863411,-0.008348251022244069,
1.52,-104.87211457600208,0.02472274073909158,0.1662550478581742,-104.89128309570287,-0.02346441465309447,0.13614314562032317,-104.88035438413934,-0.018153024336589826,0.17211634788836838,-3.056706268714668,1.4537475706499652,-0.014206447008928525,-2.9388990159049198,1.4141552733565212,0.047926711650201737,-3.0548849315373423,1.4203006638771127,-0.03727205173418823,
1.54,-104.86025032073736,0.019814923165278643,0.16277358118230165,-104.88557538591553,-0.02236381500926896,0.1380898694544279,-104.8774426325611,-0.01994992590431693,0.16676591728036022,-2.949275672869831,1.5214102269611536,0.05841824456012262,-3.0042999645939967,1.4281511219104956,-0.040570694481907935,-3.078277145872985,1.3913014553756962,0.00981956667515297,
