Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.2,-34.07426673735494,-0.021027670394419953,1.348996647954638,-34.06043357493362,-0.005166938449501089,1.3616736446810431,-34.07155928347308,0.003738530543398784,1.3686193938800588,-2.949906079428271,1.4480212621634145,-0.10662216576243047,-2.9899031638955855,1.4702725579700715,0.10991242419246403,-2.9936535486490485,1.4385725044413569,0.03723525086629663,
0.22,-34.05748610733223,-0.017527407152197003,1.356890284956472,-34.05593343372551,-0.003775192201876555,1.3597251806589756,-34.063177769134064,-0.006175253499703654,1.357464667107498,-2.962575514667176,1.344331068334483,-0.06540282347112224,-2.9746833778186392,1.389633074947429,0.0617928448891691,-3.028446381936171,1.4215266133680846,0.0062339744740808715,
0.24,-53.67702691753062,-0.01725775717578857,1.3655629272537162,-53.66755660123386,0.0017641359132440546,1.3650012790072876,-53.68374610943466,-0.0012104399026826472,1.3639365961708043,-3.028362924521797,1.3859955354388551,-0.018074454988847452,-3.0402031195389734,1.4845223951501896,0.037401174065590764,-3.0472682531833692,1.4420002029317411,0.008788107942958007,
0.26,-53.68067492967699,-0.01887651684521134,1.3539298424489972,-53.6622519121933,0.0006837413517431557,1.3717425614009213,-53.67061385810066,-0.003531467611702562,1.365158489810788,-3.063698012831092,1.422327196472909,-0.0915047618334098,-2.960808118698284,1.4377739630826474,0.09724300079097734,-3.015663173105838,1.442042359352467,0.018404199230425057,
0.28,-70.26469507581248,-0.021303971222649654,1.3499643724571249,-70.2588046126039,-0.007630852868940146,1.3587428313451153,-70.26779612468405,0.00914127574295888,1.3748156485997116,-2.954084680757372,1.3181828347443643,-0.0997500537633405,-2.9992195896702296,1.4547553129376056,0.04608000633885868,-3.030848058629005,1.4277872541349343,0.03846061898948421,
0.3,-70.27220006737802,-0.009348988903690602,1.3461114954595137,-70.25314982646489,0.003941317687779078,1.369817820564473,-70.2706535121342,-0.0024989020026130225,1.3633555992836204,-2.897135491568919,1.3546312246687762,-0.13491718049703189,-2.948118189470899,1.330418120052802,0.11626296266248465,-3.047872786974597,1.4179141905565011,-0.0009189700382755545,
0.32,-86.87480094644673,-0.018965126452706774,1.3653458645053966,-86.87998817125853,0.003577987315731635,1.3621004701377515,-86.87751885601017,-0.00867837233382949,1.3608498849989532,-2.9274598673091563,1.3306493084700235,-0.0028192758710677696,-3.0426301835286935,1.4233652002993895,-0.022949180868030376,-3.0235360321827276,1.4055265926710525,0.05833011277747162,
0.34,-86.87761062815467,-0.013948908875313587,1.3642321695041137,-86.87166372822634,-0.002900674325367245,1.3575723359198721,-86.8873007297925,-0.0058976732680575475,1.3699532859006678,-3.032341637307002,1.3936434067212935,0.004575269440177013,-3.053162941421432,1.4861689180319932,0.015900909931569833,-3.022119162896702,1.4710431848939869,0.06755029004178523,
0.36,-102.83958587034722,-0.0081801078720917,1.3483957541602116,-102.83560527211213,-0.005681904231761427,1.3652007926969116,-102.84976535257027,5.7414664985972737e-05,1.3692385442701707,-3.036638046629299,1.4004886516479345,-0.005698111142177435,-2.9845785711712645,1.4863723051209303,0.0021752329713547597,-3.065094657505706,1.4352635102345876,0.06924686426247184,
0.38,-102.84416697426535,-0.021279427112398986,1.3597662070270822,-102.83715556240281,-0.012096807912584703,1.3590324102379023,-102.84647397876178,-0.003722528490529275,1.367282321604994,-3.069807013951154,1.4684303654199564,-0.0028292068936750514,-2.915896830826045,1.3717115752078528,-0.012945190422496443,-3.0004351551947717,1.4294856770937407,0.025402934040081628,
0.4,-118.14371092150859,-0.021487876956180076,1.3546297340681117,-118.15199957073976,-0.01133412015996934,1.3720945111483973,-118.15296090802133,-0.006552581049450904,1.3585054471825828,-3.048963379700531,1.3038877639044157,-0.09645357713951289,-3.0171545914239686,1.46370065990432,0.05509025153474058,-3.0612595952414665,1.4328077619908641,0.05077883925208709,
0.42,-118.1436340285585,-0.013025206337715908,1.3650756383196427,-118.14731774825991,-0.0020735048278061226,1.3561401743384582,-118.15125335561865,0.008091202122020507,1.3740378302989271,-2.9293693136519714,1.4418547215042983,0.02628238428733049,-3.006811973246538,1.3882895880286161,0.026206577624455975,-3.057305118711517,1.4162505372377676,0.036107381931668805,
0.44,-119.60981171830616,-0.01289545545450723,1.3573934930491363,-119.60375543620066,-0.003594914892844452,1.3602600693423068,-119.60858739422277,-0.0014104022012467238,1.3696676245542743,-3.0462596227772685,1.4464993011498777,-0.023478212218607936,-2.9580472965962565,1.3625753133546934,0.09834254114819276,-3.0516402079951614,1.4027885197000527,0.04926295015940095,
0.46,-119.61505890519038,-0.005448187282925284,1.3556834775466637,-119.6124231873083,-0.006387507194920057,1.3655116144634676,-119.60601570487042,-0.00022071375727276428,1.3600054198719156,-3.0330637786545145,1.4266835937940305,0.03455074713602343,-2.9300977939096353,1.343515885833285,0.06651918058448766,-3.0254317815268923,1.40933220893947,0.054067924247779967,
0.48,-121.09438462209097,-0.010206977113932708,1.3558478876778899,-121.08501523171446,-0.006168661914057381,1.3663070184186297,-121.0894621910387,0.006941067407883085,1.3584143951956424,-2.99107875011669,1.475669517672234,0.029333615018544888,-2.937214624592629,1.385684627405543,0.008387383349066607,-3.0494409779060208,1.428647951353465,0.050233034401505124,
0.5,-121.08791705474135,-0.012573078691506277,1.3508356497612877,-121.06987098351708,0.000694450732311861,1.3682764602808104,-121.08052472141708,-0.008826104595344398,1.3638389745742476,-2.9420283589336003,1.325839447308197,0.02932304377471131,-2.9313953767793772,1.4697675418894138,0.03286062395093874,-3.003672059819225,1.4182959890629425,0.029305008735909528,
0.52,-122.55078257393377,-0.005113916714072745,1.3549694527985838,-122.5539422924903,-0.007537041986979956,1.371048277552327,-122.5444363701573,0.0007634460646681481,1.3647216680043408,-2.9284788140728746,1.429145754652939,-0.13638510819623195,-2.9581342921463905,1.4123284152117463,0.12906687366977745,-3.02515303087114,1.4184323340239402,-0.0008316487208972004,
0.54,-122.56006908470226,-0.00443326286737274,1.3584171739405775,-122.54971875370703,-0.0030622108533191117,1.367489378936882,-122.56179739817675,-0.009039175555267297,1.3637717947414023,-3.048139643964032,1.4614122257733502,-0.04104938940625053,-2.919648662803401,1.4259128048232845,0.0014256316076485323,-3.032872573732946,1.45554082325327,0.03044140037069297,
0.56,-124.26259141172198,-0.020913920965416256,1.3625927565631841,-124.25932360226598,-0.007006312571728573,1.3633428735275597,-124.25915059437598,0.002116961002575292,1.3619346882700356,-2.906313698580547,1.3641844374301804,0.014536190630672054,-3.0483506337488047,1.3366779293547957,0.030402972793849764,-3.0088474070683864,1.3985780080146057,0.03902013726313217,
0.58,-124.26768807027258,-0.010428745557860015,1.357359144315298,-124.26542746961157,-0.010627579039569901,1.368235298440953,-124.25774174879822,0.009148401499705465,1.3576542977533315,-3.0132641641382656,1.367611592685121,-0.08658542205394748,-3.0500841832073022,1.3517099687909293,0.05308562246269357,-3.0154409478964137,1.4045936012044125,8.495226916484938e-05,
0.6,-125.99109346367612,-0.02126217908057496,1.3621089762736691,-125.96688842463809,-0.006588573110635376,1.357130686749173,-125.98859570375018,-0.0013075604746880974,1.3665626232963175,-2.9104076193931814,1.418851506473818,-0.06812900851725874,-3.0649965389505773,1.4695578433452694,0.10047481772103518,-3.0576140815983206,1.4708781712708432,0.03375546444392866,
0.62,-125.9783956934982,-0.004724820855394961,1.3476254323185513,-125.96768308397638,-0.012101390100919764,1.3689987430116433,-125.97371875725342,0.0009731161931510617,1.3585153304885882,-2.9130760647471368,1.4354025073212644,0.026558051281948734,-2.9086051422852117,1.3517963002444424,0.08737312696188185,-3.004691809056052,1.4626479220991573,0.03681247278806674,
0.64,-126.83454083474436,-0.01668262802115315,1.3527131478278922,-126.8097772627482,-0.002572637762886497,1.3591473003510863,-126.82943286002987,-0.0014415455510434795,1.3584838279545326,-2.9738278865950236,1.4239007107235366,-0.11330730849421611,-3.065576615986995,1.3423648350202926,0.03392466211056974,-2.9936924609700433,1.450326898277591,0.06816202204658997,
0.66,-126.8346374239905,-0.004152661180306241,1.351127008705288,-126.80872555789635,-0.004614763437079548,1.3686851902473292,-126.81523480785457,-0.0036002761530136047,1.3604400680025248,-3.0557333940576155,1.4326735789027265,-0.00791322240247349,-2.9803971751246783,1.349843501549528,0.029021971859911497,-3.061684250490095,1.4251638156362167,0.002368470843064366,
0.68,-127.67495688701467,-0.012704488432285216,1.3541968244831133,-127.6562214626568,-0.010407379323942237,1.355547524966576,-127.66888735526493,0.003266666147924553,1.3759222057847476,-2.96527016029033,1.417259088855319,-0.0894435702877242,-3.0621415522487334,1.3861189279166655,0.08712733911280761,-3.028081166455259,1.4095282417705999,0.04636701782355429,
0.7,-127.66000177656568,-0.0097388885551314,1.3641119096987158,-127.66272267914024,-4.696061749393443e-05,1.3574737500860128,-127.65368297509079,-0.001875394743986056,1.3719652069030717,-2.8961811244271565,1.3195725838714847,-0.045787946990369054,-3.0130541627209295,1.468032835611305,0.08130074234016102,-3.043755155375479,1.4459331059010136,0.028042031874379945,
0.72,-128.51848766767822,-0.005472892128277125,1.359333073175536,-128.50645909656436,-0.002857683198219498,1.371524176333719,-128.5061757113835,0.006649682295332148,1.3712892648634498,-2.960325318166583,1.3154080688734828,-0.10356238268748585,-3.0697179561406176,1.4734410866685823,0.08001702333488385,-3.042087434228868,1.3984757652523883,0.01803165552542248,
0.74,-128.51429282620308,-0.01608691292043053,1.3618084146785703,-128.50178180660637,-0.0019339102517979406,1.3601245767079422,-128.50276327345534,-0.009375859688924501,1.3719462090955468,-2.9110787965822866,1.3018755239157624,-0.0593158095825029,-2.988699439237666,1.4869955194446973,0.042510309650832544,-3.009994942694146,1.4561483114743774,0.03382008283362783,
0.76,-129.34718198699025,-0.01332096527107905,1.3637665331643947,-129.34664701629364,0.0008995360060555552,1.3557358711738636,-129.34219974463994,0.005077313501532211,1.3634648574873018,-2.9507664398723845,1.4139837907525261,-0.011897495462176583,-3.0310793482175815,1.4231809875630814,0.027734306062094923,-3.036848372540507,1.3991379096877763,0.007343146482792797,
0.78,-129.35289525803515,-0.01758664081453236,1.364856796195378,-129.35206782863986,-0.0066002581624884414,1.3562197415892763,-129.35640413412003,0.0011402268016346298,1.369985889309205,-3.0077492550842226,1.4487261892916432,-0.07952832676698329,-3.0393253657654733,1.4645487916031446,-0.01791198378946996,-3.05161030578805,1.4023612816185929,0.01140440991030825,
0.8,-130.20067820561817,-0.019290478020901426,1.3588420412886846,-130.18628524530885,0.0006269521698197031,1.3704578711651223,-130.1930300668746,0.0028949935178351296,1.3643762436825908,-2.946523162876801,1.3181742416112754,-0.03302893779818474,-2.93701208920435,1.4068174969241092,0.011324300715626082,-3.0270891480045696,1.418843143913705,0.07090478713141805,
0.82,-130.19951372755412,-0.005915734379557717,1.3524596509584081,-130.18932031612613,-0.0033393353899131427,1.3684946477018864,-130.204456367695,-0.00029798019985315886,1.365107659620075,-3.049173753085253,1.3668655470469722,-0.004723815645428821,-2.92809170562509,1.4821150800629455,-0.02775195947972097,-3.0227724983364164,1.4446706908257116,0.04097535070143792,
0.84,-130.9957662107946,-0.01990255563199582,1.3597165827173363,-130.99082091192074,-0.006192085947166965,1.3611036157651537,-130.99096439457972,0.0028277997808465747,1.3636560014603216,-3.0106816562817666,1.3514519416618178,-0.09083958151769944,-2.9421937508159806,1.441901970185614,0.12780090669313407,-3.0136208439789245,1.4546684656149698,0.053428643795399175,
0.86,-131.00081399412488,-0.0036427532053434093,1.361885052168058,-130.99739036654063,-0.00738074608064078,1.368959173437179,-131.00119348496156,0.00032189765352089297,1.3748703579573809,-2.933171118465996,1.4723522627623142,-0.08084426239938611,-3.047491956635405,1.3873395429541626,0.12019979266302372,-3.0049338463591924,1.4493781297599517,0.04067518078055984,
0.88,-131.80678711459245,-0.005228418909181142,1.3647835835328943,-131.79638731553254,-0.0024884772797228397,1.356371792755415,-131.795897806757,0.009358011679406196,1.372663634158536,-2.9051468398075406,1.4208111526922373,-0.014395328550854382,-3.02334432282106,1.36409909843807,0.009969271109155159,-3.012551416777297,1.441598884434671,0.028731255284121203,
0.9,-131.80091535916682,-0.0056042904531329735,1.3612339265690279,-131.79740598821718,-0.005811935683046311,1.364526610242401,-131.79625967170566,0.0008032141249436211,1.367851374899267,-2.995053100633872,1.4072914466800972,-0.09233187452835181,-2.952138898078827,1.433181734866324,-0.020687550510975213,-3.0438055763650915,1.447224287202228,0.05600131472965335,
0.92,-132.61136521836715,-0.020227333275737377,1.3543804407837,-132.60316316092909,-0.011638029906471331,1.3560933189667785,-132.60779988647113,-0.009770321181610914,1.3684083663379791,-2.9086906034364213,1.3353901734879863,-0.02066251416588201,-3.040287759907349,1.3772035890239411,0.06080950654519644,-3.0544397984897955,1.4451062227243185,0.05476897264205874,
0.94,-132.60275578788438,-0.01325680285645349,1.362658917427992,-132.59286084386952,-0.011465837036410421,1.367371104035198,-132.59884621356846,0.00632749850823046,1.3720355690752972,-2.9936343543613697,1.4152809637879846,-0.08859024449212813,-2.9650015194009383,1.4793594333535072,0.0011534704199337303,-2.9946892992224736,1.4404250287536198,0.07287925550015582,
0.96,-133.5255937205244,-0.014283728934343369,1.3496335706895703,-133.51666593907143,-0.010047166388313886,1.361185601532049,-133.5168357501824,0.0006646953847934575,1.3751389311618292,-2.900189857642821,1.4197841385153966,-0.10578239187963256,-2.943872784962151,1.4645048203112836,0.053092681747471525,-3.0284398683896185,1.4397019643716145,0.0014790997126189268,
0.98,-133.53159588458567,-0.012411775794424842,1.3639680811817474,-133.5140744178506,-0.0041419738266094365,1.3570413058144843,-133.5254542722144,-0.004621254375789861,1.3609329065911446,-3.020681640881894,1.4550971053735755,-0.08520955013191257,-2.9919117809732554,1.4644122346384065,0.08397425185373517,-3.0247595786962114,1.4422420576873398,0.010324917217722815,
1.0,-134.4529280403095,-0.014346722717591995,1.355832157827229,-134.43789927562517,-0.0028219988376653356,1.3623557572225748,-134.44404701003506,0.004228809297077705,1.362985685335551,-2.9239478722191445,1.4491169685877983,-0.1359931419708894,-2.9420270767560575,1.3947459429953581,0.03301111241716183,-2.9921429245956985,1.4388814680025435,0.031582222993860355,
1.02,-134.45665813922824,-0.008095837562829323,1.353595293438506,-134.43998256633455,-0.006366018015237302,1.3574363975748653,-134.44588640352572,-0.0035736729164819233,1.3729975103013201,-3.0237076222088963,1.3502888305554592,-0.0763201079494442,-2.9573492049983803,1.3887625773699583,-0.009942056859004796,-3.0547332897960744,1.444095848023375,0.03721699674607159,
1.04,-128.85203368074158,-0.019237400455743528,1.3605790943794667,-128.8276468900061,-0.009737278285291442,1.3569770650523243,-128.8412227605435,0.0006708698459638977,1.3695133516229399,-2.960272855956486,1.441754995324516,0.02905612358529982,-3.055074947062022,1.3648778803144566,0.061701467190550044,-3.002797522971765,1.4076592983655283,0.0015646777342277762,
1.06,-128.85308112170574,-0.021578978686319097,1.3588688278579342,-128.83332159549119,-0.011442327165456243,1.3660078567924292,-128.84429549718098,-0.008481620689261178,1.361349734021557,-2.900861721132627,1.406255928780689,-0.03816973390347865,-2.9804649387370317,1.386028294394707,0.03749086178837981,-3.0478767712916164,1.4361052985721634,0.02533239635067984,
1.08,-121.54826915345863,-0.9111329249683195,2.8641533941791706,-121.53944795951273,-0.9091042934340782,2.872567584292009,-121.54723365942742,-0.8942667353064945,2.8705546245581615,-2.92009975565394,1.4169550930164507,-0.09989840787056684,-2.9888105414707598,1.371318679480537,0.045062810856707394,-3.044643645894947,1.458677251729259,0.05053305725792262,
1.1,-121.5371756766484,-0.9181492738659313,2.8554279148203836,-121.54046589703898,-0.9097253954976868,2.856577475159157,-121.54429541971149,-0.8932285700472499,2.8732267347406655,-2.9217459914433026,1.4199713370761786,0.015082575007726348,-2.9403746728960125,1.485641786184329,0.028676839076996148,-3.0541801670192092,1.442324828513131,0.06645349763080258,
1.12,-116.42405683174026,-1.2575480696244739,3.5924676232696826,-116.41088311265634,-1.2508535924169772,3.60810045985154,-116.422751774635,-1.2472944859820156,3.6018125518338127,-2.9537551999992226,1.4607636213322155,-0.053902575002247904,-3.054584375623276,1.3898945359616834,0.13616387629524696,-3.0525486839333404,1.4146700253779478,0.04896521826902059,
1.14,-116.4221444792874,-1.2746024265066653,3.591740944029091,-116.41353676955264,-1.2619144395175985,3.5922882088563464,-116.41256258733706,-1.2511705851262822,3.602938155617119,-2.981667434556899,1.3523032111935123,-0.05384441270312356,-2.994943737247433,1.4285927440199564,-0.007405738686216856,-3.0387772057878726,1.4114791138037195,0.03129050682697352,
1.16,-111.84719430185545,-1.4864040100161828,4.721863318426975,-111.83183694209292,-1.477924890474618,4.7316778830872845,-111.83138316016276,-1.476069361238793,4.733818628826368,-2.9906420134451825,1.3264586913237655,-0.02419608106030891,-3.0078009899232905,1.4623104651998904,0.06504642993174439,-3.0147823440274713,1.4323158607816737,0.07134170309000107,
1.18,-111.836722386584,-1.4940545088260222,4.733515155278826,-111.82771562556259,-1.4791440504351379,4.734810891308302,-111.84077953962031,-1.4736322195918534,4.735601712256974,-2.9281233327499794,1.4661598841533316,-0.006014467872042212,-2.921867667150864,1.3437972847312798,0.12771560565918533,-3.0569967330859993,1.4582995234487837,0.019423264068474368,
1.2,-107.24194792367342,-1.6783428444847759,5.975494791381499,-107.23423192589695,-1.6601989719209425,5.985035607319155,-107.23318848491598,-1.6550535650089735,5.987995270188068,-2.9168497265541626,1.3821993713603127,-0.07499264212331926,-3.0307366496355277,1.3248623166590148,0.05600966324822189,-3.049327438471919,1.4512415187625087,0.07448647314088194,
1.22,-107.2457605405344,-1.676906549527297,5.977501919990377,-107.2325966812103,-1.6659985485436872,5.992866622240387,-107.23185890670062,-1.6524774412961913,5.979739544121602,-3.012173198239414,1.322233300476916,-0.08240602380026914,-2.982647182347073,1.3445698972440265,0.0033916910018229607,-3.051693967818359,1.411480100407514,0.041441452553092235,
1.24,-108.08399864581153,-1.7657407129532212,7.338976608175719,-108.07664155713401,-1.7639949181111938,7.3421507642624055,-108.07589093074057,-1.7482104557561573,7.352571285056879,-3.024834432293575,1.3172448361559217,-0.09952053289715795,-2.9178362498416726,1.4607688729589063,0.1587709703252781,-3.0298715612665537,1.439909266518814,0.06023487413525667,
1.26,-108.08413493670244,-1.7636138642185848,7.345583342905024,-108.06424449279977,-1.7562153179487563,7.341710764565593,-108.0743411718329,-1.763694439028558,7.345037907013283,-3.040332231998629,1.3471165985989937,-0.06315809961506784,-3.072432531574877,1.4469495945962125,0.1367631821003223,-3.0521237072949208,1.4177447651890287,0.057124467051837324,
1.28,-108.91408267079106,-1.753770410206647,8.830755337333846,-108.89635104189321,-1.7459743390930973,8.836868889181138,-108.89951806471433,-1.7354340622276019,8.829378613980184,-2.9908834085298763,1.3921755969792888,0.050663834126479824,-2.928902092474537,1.4704358743992914,0.12714049085706744,-3.03634203227127,1.4484642898777278,0.11680097418529223,
1.3,-108.89980641110427,-1.7545170740689613,8.831884669734157,-108.90298489249442,-1.7491270951093765,8.835949058073469,-108.9146765148099,-1.7482144734174023,8.835591197185924,-3.0706582416291743,1.3628489411906128,-0.06442326238000404,-2.940253468449741,1.3832434821349353,0.12381539492367917,-3.0466194117630967,1.4385983174144594,0.060847655022659125,
1.32,-109.72330321743193,-1.588520410944011,10.428878983559565,-109.7098688960785,-1.5767481589731622,10.422703287175617,-109.71494597637121,-1.5726799337610993,10.433591190483028,-3.0652162641338503,1.4430135376781539,0.08775922839122363,-3.075154846516772,1.4696589405760154,0.18241098643144424,-3.064251757934586,1.448033379239376,0.08126068198700702,
1.34,-109.7362650513774,-1.5972851371575996,10.411878881833058,-109.72463596749725,-1.5864508956596708,10.421937332029554,-109.72904693277981,-1.5844447639250634,10.4417025526971,-2.9836075626299974,1.364527655074437,-0.04345161307348274,-3.0301788355308683,1.4760473732550274,0.05956069042666193,-3.05787480257414,1.4144009142028824,0.11057619523515619,
1.36,-110.39983466388067,-1.2321793244464978,12.113472628930602,-110.39758043144222,-1.228859377298549,12.130280574813389,-110.39433060592806,-1.2254007064327008,12.12452594582955,-3.0849930813579824,1.3551108633816156,0.06092839365346876,-2.975967865993848,1.3547458383360558,0.22301620978640269,-3.034158464387862,1.437292160426403,0.10672804494373983,
1.38,-110.4059079714709,-1.2402371664130947,12.116834501608063,-110.40548798559803,-1.2290209811170034,12.125309351630225,-110.39916400448594,-1.227395737199255,12.135583224599943,-2.9984806775145163,1.3965966969494643,0.06677750950272901,-2.9380372918720115,1.4193578807278153,0.13090415030292088,-3.081916392280197,1.4144562661712228,0.1628859903620268,
1.4,-111.07083617408718,-0.6655732622522901,13.905729182380263,-111.06641720529144,-0.6480955361390249,13.908618567165295,-111.06205756898795,-0.6412918605489916,13.924745289456913,-3.0178536873438118,1.3016747216182467,0.08694118330504914,-2.99915155940967,1.3218244568318518,0.18686335019324146,-3.083492603239943,1.3909498588753941,0.169555252359754,
1.42,-111.07478497355179,-0.6608065093613507,13.905594940472099,-111.05384934776657,-0.6560084798121399,13.909700892817794,-111.0690145087276,-0.6405059989369981,13.914706634760169,-3.027556646784428,1.3340221808944728,0.13486420178320863,-2.9579166278191664,1.4434223602175582,0.12067238071965336,-3.0568359633049043,1.3933201784268145,0.1855246903946884,
1.44,-108.85602953266704,0.2000463742448302,15.738076394541595,-108.85340537158004,0.19802745294181476,15.747295249509047,-108.86604160148019,0.19866228412392495,15.760489480751232,-3.1037977322373433,1.3852472899783188,0.16139594003125496,-3.102256959342202,1.3218270756298025,0.13618333501789323,-3.0416008497535647,1.4270887646869812,0.19218996969009353,
1.46,-108.85834206586817,0.1879314704311157,15.742771852121338,-108.85382132648355,0.2133397678446724,15.754986079132326,-108.86980666222118,0.2038800124655202,15.757466482267429,-3.0511158215280525,1.3907436908378215,0.17320423110042743,-2.960623339719359,1.3703878825148967,0.272055850590879,-3.062736581981508,1.4134242544896318,0.17009006837963975,
1.48,-106.63857644493956,1.3726225891887591,17.58730743138411,-106.62541411593688,1.3772220648767102,17.58445717583655,-106.63083883423243,1.374646815431331,17.59584117012955,-3.081924215061017,1.411220154629006,0.17666715544740635,-2.996364718405462,1.3595335944308773,0.20777654918808602,-3.0417244462881654,1.3897465545547212,0.18567631907070895,
1.5,-106.64335357765796,1.37430201061374,17.587154159147726,-106.61959042432102,1.3821614730448781,17.584629812380996,-106.63969108116592,1.3765552133521928,17.5968135981632,-2.9951136539437218,1.2823347063572328,0.09974856644285901,-3.076133609655145,1.3320902176975513,0.24596169383586172,-3.0879335975391387,1.4059072816807012,0.20112445919041522,
1.52,-104.33264635779942,2.8851891617499628,19.36882291786091,-104.31562051608655,2.896960740004594,19.37021251601636,-104.31681406014286,2.8907782941124496,19.383739261730625,-3.04198059469809,1.4053000716604418,0.20908492232703915,-3.0806545776529553,1.3060925810108968,0.32631768418684537,-3.1127407258537474,1.3947359402155803,0.25147625176292643,
1.54,-104.32073814631858,2.881673097693529,19.36575700741762,-104.30809341726534,2.8948128231019314,19.380298679246952,-104.32951696696435,2.8963243180184035,19.378415509084743,-3.097380594767171,1.3941081379991878,0.1533026467179017,-3.0424174852974613,1.3042441627275505,0.34767159606789566,-3.051982892680185,1.3885388992020247,0.27283675889849646,
1.56,-101.92449650812655,4.758131585759959,21.033681505852922,-101.91917609261348,4.773520866591465,21.056560914444017,-101.91655162051197,4.777449940369929,21.04685788633982,-3.036611780450746,1.4344819280007632,0.26757439388159354,-3.100678958754495,1.4195943355832805,0.2645888718675827,-3.116246131883068,1.4065047659539833,0.295074496879727,
