Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.3,-70.24892837263249,-0.013374784340065747,1.3646201053852702,-70.26158610624461,-0.02139810933290964,1.3647048433671352,-70.26014945964562,0.0051575351995507635,1.3663351669634827,-3.0284755717679825,1.35948160831055,0.03619378421588181,-2.9596859281134478,1.4713633507511692,0.038377838104974665,-3.0000504663039913,1.4843661830639792,0.10290716548167002,
0.32,-86.86547171619274,-0.012005710754206613,1.365915269887445,-86.87672209135049,-0.020016346424563066,1.3619638129009592,-86.87596401293202,0.0043737573526948445,1.3658579935388677,-3.0644686696823764,1.4582680402597454,0.03471972932632127,-2.980219268425012,1.4320060294535388,0.058565483151180694,-2.951270080487924,1.4597876305784232,0.06338888727723357,
0.34,-86.86680498225226,-0.012614300872666809,1.366113673167278,-86.87700688397348,-0.01695464944833729,1.3615541778980982,-86.87623164166443,0.004717001714043054,1.365804114298814,-3.0786905854317523,1.472865210993726,0.07691092104185716,-2.9889146760273677,1.4654055738358331,0.027805538653961223,-2.908749783323732,1.4688982796401384,-0.03442188036404663,
0.36,-102.828139290082,-0.012928293527817934,1.3651419985243782,-102.83574866400913,-0.021206622251306147,1.3646149301319004,-102.83843175768598,0.005177562213134115,1.3658201882894345,-2.9506617666240476,1.4677177039492681,-0.09046001179133398,-2.977712036629085,1.441468444118262,0.02162347398899941,-3.0035555977154673,1.536502322594844,0.10252495930992371,
0.38,-102.8285219617025,-0.01353670354173415,1.3653706501019427,-102.83523821776257,-0.016892029356932865,1.3587141176964475,-102.83975471255864,0.004930456679316932,1.3662221408511737,-3.0327720666555575,1.3844342443654958,-0.09121409837081526,-3.0303834385156208,1.411373458650374,0.010271080918260664,-2.960905164203029,1.4885984862858714,0.013770940185277105,
0.4,-118.13547695992187,-0.013407123586525254,1.3647579245063073,-118.14344630616519,-0.022078799137928665,1.3653462315871854,-118.14533555556451,0.004478009785679185,1.3661906716773262,-3.105795050601197,1.4055402562308925,-0.0665864882081663,-3.0085358054107574,1.407131317531491,0.005312925782100401,-3.089861918887912,1.4260035970713503,0.12507907565110074,
0.42,-118.13419899052202,-0.013048379474099406,1.364807246365992,-118.14148170418517,-0.017444814701501686,1.363672935439586,-118.14547667459543,0.0040109125540361695,1.3661707172753004,-2.9501551290225585,1.4772331420832532,0.032947002931330155,-3.0568321323372873,1.4370678563881345,0.04691973076340496,-2.9949369863979323,1.4737025871041667,0.04693933862310631,
0.44,-119.59938877205325,-0.013119065221847514,1.3661323365541895,-119.60680734140517,-0.015645514508235307,1.3672756081836752,-119.61126629405499,0.005301822564706884,1.365917790385979,-2.938517135838526,1.4080663969177092,-0.08439580435544941,-3.000949705560646,1.4157437967333777,-0.0005348413142029079,-3.008903252670496,1.4709895955468515,0.07102266707259197,
0.46,-119.59915393956695,-0.013346451437936205,1.3659946641817853,-119.61253435894115,-0.02081339656672213,1.3613654496285406,-119.61064104548433,0.004957702263853645,1.366361365228349,-3.0326237763034976,1.4702766418408968,0.009896586181097988,-2.975460378859206,1.4983084067029542,0.0629364785022116,-2.922807451011847,1.5077254745445283,0.04186350941562272,
0.48,-121.06825117679404,-0.013404975777382934,1.365929154504605,-121.08288329956686,-0.018495001193758093,1.3618352937864746,-121.07777308538127,0.004518526822142371,1.3664599979216066,-3.0962903469419745,1.4837244190250756,-0.08759052333314045,-2.979455228164448,1.5003455598796633,0.06598523635814636,-2.93493774514478,1.4203834801227575,0.053107371767906135,
0.5,-121.06798795444426,-0.012480987357854103,1.3653205119473897,-121.07829284733329,-0.016582408086474338,1.3634457807142053,-121.0775789910785,0.00391776355345035,1.3660139752513925,-2.9418557005676917,1.409303020402175,-0.06225655811480489,-2.9794626394991974,1.5074480512821578,-0.010757353500429619,-3.064747026351089,1.541478375148307,-0.008885116304826905,
0.52,-122.53740300388603,-0.013193682355423576,1.3654061276169907,-122.54857970051592,-0.014175632850400612,1.362038667701653,-122.54760040903166,0.005281516930906394,1.3666807018188079,-3.035401369364125,1.4248569248117726,0.04120971473958393,-3.019932675688786,1.4903900204863838,0.08228268029675502,-2.9513455246091027,1.391999558631769,0.11288215458226489,
0.54,-122.53705775525691,-0.012751563100064065,1.3644532155278644,-122.54579349994098,-0.016065505696041496,1.3638302983128097,-122.54808628877576,0.004503813004438325,1.3662813117311463,-2.930644467419259,1.3856307391341374,0.0842944697142737,-3.0256131543165514,1.4671450466880709,0.06519485773512243,-2.9422218595199348,1.4698011485538192,0.05637978651339799,
0.56,-124.24980325634975,-0.012866991471365469,1.3658415333343203,-124.26100738255053,-0.022812080013774803,1.3669065863473757,-124.26042897549146,0.003898770292197214,1.366035820527346,-3.043227886637133,1.4840060022672608,0.07755885357448492,-2.999808255977675,1.4587613221315958,-0.0034542317446103754,-3.0569289535349236,1.470771095426485,-0.03377546306959098,
0.58,-124.25083389494243,-0.012313902245412822,1.3653741325402906,-124.26261987188511,-0.014866351173757458,1.3598270314782557,-124.26130899951148,0.005362434917163507,1.3653586056820228,-2.934736219167384,1.3385796816355768,0.05152463407680404,-3.050013069083748,1.4202017611266147,0.011392465391035656,-2.9706230576262085,1.4995525721687106,0.05702779361765474,
0.6,-125.96560800241761,-0.012101791542751554,1.3651355094587712,-125.97451330142049,-0.016310428304245193,1.359216668411221,-125.97719605509562,0.004037942715478174,1.3665549166749167,-2.930653381933358,1.4141104681964305,0.030116020414014667,-3.0466146133576504,1.5008598194392315,0.04977671446849888,-2.998350191571276,1.4233730938833982,0.09677630015172174,
0.62,-125.96642905754723,-0.012713349133982742,1.3648876160539536,-125.97706961518489,-0.0173421135027838,1.3658976378532,-125.97613066277658,0.004586013502462967,1.3663696237159497,-2.955378566661621,1.4639181143518598,-0.06628789446305396,-3.004833589998296,1.47820557066069,-0.01193086069614055,-2.992802256997497,1.434476277898917,0.07597696713356294,
0.64,-126.8063516860597,-0.012961593528041318,1.3658424991888305,-126.81470349462796,-0.022276587030756828,1.3588840663285071,-126.81773674801826,0.005000567400023904,1.3664092989134509,-3.05208359099703,1.3714278638132935,-0.06767024745025427,-3.026116514864044,1.4375698223756153,-0.0047858495729714776,-2.9522021018138203,1.4692061694932885,0.017914628563325586,
0.66,-126.8076680305054,-0.012231674938981831,1.3649923457582085,-126.81634976245556,-0.02065777077195403,1.3645881200242402,-126.81786353630547,0.0052084508121655075,1.3656932729240343,-3.0859003972393206,1.3686828376331772,0.05213522559352149,-2.9614068330163543,1.4121971735136707,-0.012106715457890008,-3.0342676056682976,1.577917712642599,-0.000596385732632515,
0.68,-127.64951390173398,-0.012845642062612734,1.3660580406522886,-127.6566928991998,-0.01669052396565074,1.3672803326847707,-127.65941935017057,0.004840374814990498,1.365799833337346,-2.9441332345555438,1.3766782908962152,0.056555411550098196,-3.0402788241674505,1.4256856125272068,0.02983060324212923,-2.9890538577205317,1.5246838038902446,-0.03912846961924556,
0.7,-127.64900795749348,-0.013745663740809799,1.3661173316593964,-127.66189453414441,-0.020744774826917722,1.361017686539701,-127.65898701428748,0.004347813284647751,1.365919642210884,-3.034633112295279,1.4031097479917514,-0.07731494531942375,-2.9702844938132342,1.4197097076886853,0.07618225247501326,-3.033240044697533,1.5143389864271144,0.11141585680895086,
0.72,-128.49189063909043,-0.013022057057679478,1.3649811758608472,-128.50050923624391,-0.0210459515916872,1.3616108686786619,-128.50223521210418,0.0052302744032449435,1.3655629569941612,-3.03763506572303,1.4562043665288589,0.04289319502533082,-2.961602375710465,1.4063551655467852,0.02283485852023185,-2.943835937155697,1.4464289615365753,-0.046397136016615936,
0.74,-128.49225561322947,-0.012170516632344426,1.3646706156522035,-128.50139468919036,-0.015791159121661402,1.36652434143569,-128.50223329101414,0.004335023663429657,1.3667883423994684,-2.990820328465459,1.3685616492475918,0.0070444054955706974,-3.0004084561764275,1.461778346809681,-0.0035713758781989804,-2.927557690456919,1.567367297450365,0.0843766464515081,
0.76,-129.33772468415958,-0.012756083150559828,1.3653775756288482,-129.34563594506395,-0.02103003594322256,1.3610226241866328,-129.34721335495098,0.00488601946074078,1.3659446161012045,-2.9979807630426176,1.448058342771059,-0.03354548377883124,-3.0399656946329765,1.4986985640894872,0.05569951522512044,-3.028179667976619,1.487990508365658,0.04580276425832126,
0.78,-129.33710505515057,-0.013501422254198652,1.3660659022666735,-129.35149865233947,-0.016911691381171032,1.3654953033837425,-129.34817293444146,0.005231980866170583,1.3665804767052354,-2.996282688758143,1.4540806886409736,0.03680566911510305,-3.003982591279871,1.4286456824653833,0.0401566895664352,-3.0944466529844057,1.4672827799949435,0.12349129362735187,
0.8,-130.1843131123013,-0.01319910121374154,1.3657391723232954,-130.1920698056562,-0.022807712435326904,1.364222592616578,-130.1941709395124,0.0045997871161253595,1.366819472266693,-3.0821678471598744,1.3367672216408784,0.00269649675640964,-3.056011266300162,1.4937065843404627,0.05863589205569446,-3.008759120253969,1.5650302439716943,-0.024505691013733934,
0.82,-130.18396366185786,-0.01287185962912366,1.3654901681082157,-130.19278666989035,-0.022067542261603484,1.3675323101314427,-130.19481684008497,0.004309005692843445,1.3655298711990944,-3.0447164612888673,1.4885625793084953,0.048030913823465755,-2.990799860929304,1.418870291035996,0.01559030369734712,-3.0546221792654995,1.446907271422384,-0.03676226359638311,
0.84,-130.98369621532217,-0.01293740605348845,1.3661200212650855,-130.9930867266632,-0.020622885018141645,1.3629573212909396,-130.99447760911224,0.004022968439453687,1.3654341816810662,-2.9482278237520307,1.3486809670400142,-0.07113254881563946,-2.974180677202527,1.4782489117186006,0.06645204260819892,-2.9332189335377157,1.5276197392509852,0.10167393171279769,
0.86,-130.98360306439565,-0.01266613912398135,1.3650839531218166,-130.99678121071545,-0.021723098785112076,1.3672062144404151,-130.9935109351182,0.005135157184083538,1.3660700843386286,-3.0117255557761684,1.5070570323430448,-0.09185319157939173,-3.004341998541005,1.4667563902957563,-0.0034651233373385257,-2.9238799916984197,1.5661601950955717,-0.023024891884507633,
0.88,-131.78324516091237,-0.012467367678396185,1.3645957304534408,-131.7982560454775,-0.021595375948448972,1.367408081548273,-131.79474583431994,0.004853437895462695,1.3662897065473336,-3.0228750038468557,1.362433098399261,-0.08004869884417079,-3.0143576543855386,1.5071731651450544,0.08583457528255108,-3.0157892291001596,1.553762244001626,-0.02090735108081712,
0.9,-131.78321976863646,-0.012145349462684895,1.3650984221619777,-131.79895461160476,-0.01450112051805437,1.3670835153139578,-131.79537808654132,0.00516763324329558,1.3663844539652361,-3.0376736790073884,1.3358920984716336,0.07158995401363757,-3.0052833852175747,1.4214576446386475,0.07686745478249227,-3.0415998461484044,1.4306925779076554,0.03968889247587562,
0.92,-132.58630684114001,-0.013741757879352738,1.3657588619975798,-132.5961434724119,-0.01800291412955583,1.3662604628954953,-132.59645845475166,0.0052828912360954414,1.3656316293361657,-3.103781214672426,1.430648029477329,0.05121962480011753,-3.0081589309839125,1.453941687403181,0.02660552471682919,-2.9901519670855095,1.521216842885526,-0.02767112995452485,
0.94,-132.5871732644187,-0.012775811291827968,1.3661066442549668,-132.595085908585,-0.017538684711220578,1.3627868892997612,-132.59658304392053,0.005171700344534752,1.3665057823086744,-2.943960193432236,1.4721761234391024,0.08590255491959563,-3.058443094263991,1.509807973745513,0.06164545394167282,-2.9120964528725737,1.5743038388783244,0.10289863411331197,
0.96,-133.5107207066869,-0.013036493093568951,1.3655080517666678,-133.5229110373942,-0.01873275692366713,1.3619768614658887,-133.52203223811577,0.004360070222199757,1.3667839072316215,-3.023346979051429,1.47132758410086,0.018046666395824376,-3.025193314612883,1.5021567094846113,-0.008520399045399571,-3.033843492523603,1.468147196495559,0.028219052456337695,
0.98,-133.51141423028477,-0.012353603011027933,1.3654296317110999,-133.522010807498,-0.021382810049645363,1.3601218069561298,-133.5211318091859,0.005017599297388155,1.3664440211332436,-2.962433465190851,1.4383119593398472,0.004283341926001825,-2.994177849083807,1.4753720172934135,0.03325959887489497,-2.9840470225887006,1.3970001521178324,0.0447028561572633,
1.0,-134.43743045934437,-0.012762296659183226,1.3654829161553708,-134.4491014026973,-0.020864881002726737,1.3606512939966886,-134.44858212603722,0.004011133190393074,1.3656748622230315,-3.0866334265251307,1.3590622271471922,0.037844334061423596,-3.043992271519949,1.4512529980777558,0.08639536909361065,-2.931363672373896,1.404845798234482,0.10220383132708147,
1.02,-134.4381492159877,-0.012429229742054845,1.364562413893107,-134.44730825502484,-0.02134430188931743,1.365749725112102,-134.44842831071324,0.004458709858827595,1.3660584985768707,-3.09757504232036,1.3723942446584527,-0.05065551192460908,-3.0244989281671333,1.4853181635815695,0.08576975052714517,-2.9304016278096445,1.4852925877103493,-0.021499153417644662,
1.04,-128.82540638039188,-0.012556569320986213,1.3655530576634691,-128.83641718235242,-0.021223506541913267,1.3643007124261723,-128.8370976991675,0.004925360095756555,1.365822762046077,-2.9518615053237593,1.4341141455609818,0.01958350974339446,-2.9599997841813237,1.4686007750965888,-0.0010331696788985073,-3.00582852184043,1.5551000506745596,0.01261630390828437,
1.06,-128.82551835254608,-0.012312740373054467,1.3659728994004763,-128.83663979923762,-0.014170325931407017,1.3611384468049796,-128.8364067825979,0.005105123040125216,1.3663956495290495,-3.091880347843387,1.4094600097341734,-0.05377699716846618,-2.969869144027453,1.491969483436232,0.08171393350148799,-2.9938945811938678,1.4769182122179851,0.10505612165737506,
1.08,-123.20390429357812,-0.013818393207661055,1.364815669419114,-123.21214030183074,-0.017427722542775696,1.3595502249029932,-123.21480113069403,0.004537821327801313,1.3660559611502288,-2.9761432599031097,1.413156219651469,0.008149169312168985,-3.007038111354231,1.4689101943463059,-0.013065260761389058,-2.967356758473432,1.4000441233699448,0.04631668210009206,
1.1,-123.20464201199262,-0.012563754403168242,1.3658799323114308,-123.21197192375986,-0.021920757919563823,1.3603892064283936,-123.2145650523058,0.005137625588859973,1.3653790827277679,-3.0703510868600765,1.4939181434686735,-0.07694183441402319,-2.9660276055900043,1.4151168138572285,-0.00860381657841406,-3.0741297839133077,1.575290379224026,-0.04787405924900136,
1.12,-118.11831347404483,-0.013463019418034312,1.364460846892676,-118.1277682824982,-0.018781162833045324,1.3676533001282092,-118.12965598486248,0.004399800587290776,1.3660220606050948,-3.0443477776029293,1.3555088872778969,0.009332131466911779,-2.956551968365038,1.409736659797307,0.005956130737258841,-2.9649491624884328,1.5504762963976566,-0.018210242529034477,
1.14,-118.11808319379828,-0.012876309476602652,1.365979685541402,-118.12537258187366,-0.019884570237850483,1.3624608156305917,-118.12941180972452,0.004427628348345123,1.365689043088244,-2.9973443108539546,1.4832507394055594,-0.09089338799191195,-3.0314183887485977,1.4174904476724244,0.02872426923232526,-3.0193226382043465,1.5588750271376624,0.1115320323507239,
1.16,-111.8450307108359,-0.49937443944899423,1.547215406911518,-111.85951879244024,-0.5034370271050982,1.5412591062013254,-111.85554955630873,-0.4823994984315657,1.5485039696016862,-3.081935941725009,1.4360117036031759,-0.05050841882010535,-3.0292557950886434,1.4242879663302688,0.0904630702115897,-2.910344171464584,1.4588410670886915,-0.0523631411341197,
1.18,-111.84571530738047,-0.5000664609983452,1.54651318404483,-111.85554254961772,-0.5051919581173397,1.5443824961362067,-111.85601418680596,-0.48300183632134125,1.5481560955189035,-3.1013357591691104,1.4195004958817887,0.010983621818933854,-2.9754075216555522,1.4885948366152926,0.08639892560645715,-3.0740956626827254,1.4022533730622981,-0.02789261391079808,
1.2,-107.25692812754299,-0.7074194197344156,1.9794051112607367,-107.26745239924091,-0.7151523984986378,1.9782595194589367,-107.2677155590504,-0.6906367974674912,1.9807827630516328,-3.0170065472209844,1.4883858554301963,-0.039966073711913734,-2.992964773043001,1.4592928656949589,-0.0003531070418171661,-3.0512836703464497,1.5038143573747593,0.07673639329501034,
1.22,-107.25668147636459,-0.7089976341574481,1.9798648122615399,-107.26813618334435,-0.7096714860755695,1.9771821556795026,-107.26811364602891,-0.6901694926594045,1.9803798112326598,-3.0973999831206043,1.4661640025463256,0.007207860272867111,-3.039984921418543,1.441200363356198,0.08314072369714924,-3.0892834041077624,1.4828323375500225,0.04021811476581115,
1.24,-108.11242072022482,-0.8603889767677511,2.6178416778626223,-108.12112629174723,-0.8642512976228431,2.6131970767560118,-108.12330097331079,-0.8438704278255863,2.618247893726951,-3.091475072806377,1.391234917389313,0.017216780535169014,-3.0017601217786885,1.4819994239308447,0.05905202045223388,-3.012357936863405,1.45157437643613,-0.04312767406907558,
1.26,-108.11215841348988,-0.8603534159852595,2.617993133036678,-108.1276660723084,-0.865684945046171,2.620328671696342,-108.12427365770142,-0.8440120495762558,2.61876414345075,-2.986798164146994,1.416064275067647,0.03228467774003086,-2.993918835662491,1.5010304606195417,0.04851161105014787,-3.0503770887306065,1.473139873750537,0.08037190274214698,
1.28,-108.96646050473379,-1.0074725678078598,3.3165078672166217,-108.98134701142934,-1.016343701083957,3.310836795501448,-108.97785280651827,-0.9896101763872378,3.31626968701308,-3.0912765539059928,1.4363623027422727,0.0043138812389735826,-3.0055909336791347,1.4260764405587574,0.04807347151038148,-2.9260048717566947,1.5712857031334166,0.008163843506960575,
1.3,-108.9672532038716,-1.0078936913081367,3.3154334134362564,-108.97729069242494,-1.0090236522490785,3.3111624939907522,-108.97766499358438,-0.9909802405424567,3.3161939822664865,-3.025244133372248,1.4660981139968068,-0.021346738685002815,-3.045602223564397,1.4057427450430597,0.09781985299605049,-3.032224333752426,1.5591326421704632,0.12817088003872035,
1.32,-109.81921455384555,-1.1396032816480606,4.0766989193123955,-109.82713914107836,-1.1478856588972595,4.077433024675996,-109.83036825047186,-1.1230604233475503,4.076923515107924,-3.0883148133401823,1.4262784512708708,0.016563847706311603,-3.0487416598687687,1.4377704380254182,0.026240390607156272,-2.976682509548269,1.4143057297172084,0.13119758956730448,
1.34,-109.81987327271113,-1.1401991517196495,4.076707605775309,-109.83370502054096,-1.1475810094969556,4.0751249187679655,-109.82957510399979,-1.1227801467401832,4.0771941479284495,-2.970858685037261,1.4824394125510834,0.10632550922752274,-3.0229567238535235,1.425799337031017,0.10403243845476759,-2.958894918844095,1.5530228124887104,0.001396285563072787,
1.36,-110.54358368403342,-1.24627879221863,4.896812324057028,-110.55289488864453,-1.2545397875916418,4.896547760234225,-110.5543625904272,-1.2299643004395446,4.89841487630341,-3.001101019725793,1.4276801645543045,0.07694007824496002,-3.057060947544432,1.4030293859570035,0.09693185218874803,-3.043301742097718,1.4253268014552691,0.06407678076899934,
1.38,-110.5429462990883,-1.2463394478010177,4.898234776815447,-110.55116231205008,-1.2559455865830882,4.89845011588319,-110.55337291183388,-1.2300296829651909,4.897745364451986,-2.9327058689220595,1.4103049009741617,-0.029941688012365977,-3.03900662194292,1.5046025055473011,0.015443173155650122,-2.991274972285784,1.529195586766417,-0.01898207621631072,
1.4,-111.26424832073926,-1.3173671894473369,5.7796992453520915,-111.27474255847255,-1.3270715181649289,5.77485450659966,-111.27371455244545,-1.3001476534102847,5.780839759948424,-3.1009660115211806,1.4810876191510296,-0.015323312304000525,-2.995498732726215,1.4858184101222536,0.08484733062268342,-2.9233817042380035,1.432836730661718,0.07331500544474083,
1.42,-111.2632807592698,-1.3187341857519863,5.7809560239277245,-111.27663773078935,-1.3261592518257788,5.776330812596967,-111.27434290839469,-1.2999588091375656,5.78070635063628,-3.1113846474638414,1.482214314475027,-0.04673262007599961,-3.0408226273412646,1.4903616142797649,0.08775563205236202,-3.074966750333453,1.5290783774480214,0.09651805613599655,
1.44,-109.12895797584795,-1.339733282992242,6.7193525479001295,-109.1424214118775,-1.3486171545321455,6.716239381757716,-109.13858205034927,-1.3213494862153103,6.719304263907826,-3.0332608683648936,1.3727390107529633,0.1371207050790479,-3.048977207024318,1.4628883653455045,0.13626992696740006,-3.0371175388600804,1.4800890106838307,0.13064298263263313,
1.46,-109.12869194008998,-1.3388033427747772,6.718904012557508,-109.1367031105532,-1.3478491826215393,6.712649496918897,-109.13865880916777,-1.3209884017193265,6.719072854559918,-2.9436843013792657,1.3770242946381008,0.09020757795384415,-2.9855972607416863,1.4851590862914736,0.03930543542990922,-2.936182577520707,1.3881101186683844,0.08460197196128073,
1.48,-106.98503229774528,-1.2973089675794842,7.704333810344473,-106.9941113701719,-1.2982439849941818,7.7050464689784945,-106.99598488174959,-1.2795597507172283,7.705379466142397,-3.114574669503342,1.4708767129700198,0.08206252253092394,-3.013272252997648,1.4938154374592232,0.11493366380228913,-3.1094376670515413,1.5382727404275807,0.03933038673568404,
1.5,-106.98382496839122,-1.2971007818607858,7.704344834224563,-106.99309806254479,-1.3061158635724675,7.702671503762747,-106.99496795360606,-1.2788574771476913,7.706109796568435,-3.1040753499370273,1.4680156956331325,0.13944804286878398,-3.0614043712470314,1.4146405952577659,0.1559807957649437,-3.049550521344372,1.5041400830464149,0.05515472736370234,
1.52,-104.77188758762969,-1.176193396408541,8.729396228144282,-104.78444356574313,-1.186008921977105,8.731136813509664,-104.78220555072475,-1.1592735607686964,8.729943891579493,-2.9741467298708173,1.4693449652820545,0.15350542954618715,-3.0286707587688926,1.4218493988214613,0.09346726374922519,-3.085864492386703,1.4599962178721941,0.1196303018015792,
1.54,-104.77313715536722,-1.1771303630976473,8.728416785975227,-104.783635812014,-1.184635417041155,8.727163469878489,-104.78304741198144,-1.1590467581372288,8.73003718956651,-3.1064134726835917,1.4306631507694612,0.05602060980083422,-3.009709566451468,1.4193595870700508,0.09619705079464738,-3.012234859666495,1.5107684441188858,0.08794552785680856,
1.56,-102.49007880700184,-0.9647546495287587,9.779919405558635,-102.50413843947496,-0.967449044356759,9.781648470458851,-102.50069367484274,-0.9474424832165328,9.780137337168402,-3.0667810020368793,1.442681836493,0.05422108122012621,-3.0648583074997067,1.4830341227521355,0.12132071352174577,-3.0729630387807956,1.453845075729251,0.13280123027777865,
