Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.0,-9.733287241959964,0.00425693757995963,1.3770534637574523,-9.678670650038937,0.004739235958633183,1.3726099161177274,-9.732706394583829,0.0588202084076385,1.3756552004732532,-3.0157984565978175,1.433974090806278,0.019378955499798803,-2.9997091604116006,1.4813432071294328,0.02890510204877731,-3.047902596601349,1.4000431446671522,-0.008912452146883068,
0.02,-9.739331657974393,0.006546610474775861,1.3767046123751554,-9.676755012668387,-0.0011365198690114395,1.371110221481091,-9.733075889898478,0.05909017582139934,1.3755010886722583,-3.0148454480110796,1.4336754410192514,0.018230828559021483,-3.008474719900518,1.438342190089183,0.0038850980583342984,-3.0272694505864886,1.3933506806504772,-0.0028491364310448807,
0.04,-9.73560487740258,0.003554402894530826,1.377083578160327,-9.680641867777872,0.0041010721109979685,1.3746409819818453,-9.732246436576826,0.05956198999587763,1.3760684184373586,-3.0161971947724484,1.4322038881982793,0.01956712412322222,-3.061530832497905,1.457576432474473,-0.049795027506519915,-3.024963749708671,1.4069489342622676,-0.009621905224839756,
0.06,-9.732706012082268,0.006185850268913873,1.3794692137008078,-9.676813398678247,0.0022675079299378405,1.3748061228137611,-9.732265710350038,0.059350951882399194,1.3759979425599402,-3.0149454592094918,1.4322013746006723,0.017931735875380127,-3.036015500788842,1.3933338704916787,0.016854395401402898,-2.9791704483901063,1.414873221735885,-0.018506530135056022,
0.08,-9.736212839715442,0.004229615295380974,1.380740411086358,-9.679804835258254,0.004957485561398742,1.371284464702278,-9.733656065080003,0.059988591368063365,1.376442824821592,-3.0150872254236036,1.4339432473380147,0.01802877798407139,-3.083000522652838,1.3933342878743504,0.028865371415715886,-3.034373069988148,1.3847488723016013,-0.014880069232880341,
0.1,-9.735916266144681,0.004805022827779741,1.379238890185037,-9.676567619761702,0.0026270361850297087,1.3728960418526022,-9.733184460374863,0.059464717501894006,1.3750739167331634,-3.015173195531157,1.4330101458333317,0.019033282768261037,-2.978914634333985,1.4486275947596294,0.051989191063756816,-3.0153695119344843,1.3905116363780208,0.023326966853494082,
0.12,-12.828608402132094,0.009529350963508635,1.3797037075266407,-12.768578307007912,-0.0011417511207083252,1.3720042093023823,-12.8234527122949,0.05955926686736241,1.3749140348129756,-3.0147049841801072,1.432291307082944,0.019270656734758383,-3.019980496901869,1.4208072965567766,0.031203563156834056,-3.0061966391643877,1.4154732325703308,0.000752803039630226,
0.14,-12.828906513454545,0.009348863143093574,1.3778991227128479,-12.770290850830666,-0.00036917050907545827,1.3698581700707047,-12.822414565992036,0.06028548591931724,1.374997960062346,-3.015102994321784,1.4338136036807274,0.01919158314516396,-3.0530567830301294,1.3700030927933546,0.006157135666420728,-2.9795103811079264,1.4275768788394938,0.019767470149953906,
0.16,-22.866815984746736,0.007239106268356061,1.3742693539728876,-22.812422276168355,0.005327328417370683,1.3747457431505656,-22.867634245248233,0.05956212368358149,1.375568103719051,-3.0151453166594435,1.4321892116149382,0.0188243352312293,-3.0478686679435207,1.4583598284346395,0.0060931074045133295,-3.0036545151079825,1.4288940145926146,0.015227931245701733,
0.18,-22.869659221600525,0.006766202681759029,1.3768317809068489,-22.811924352263514,0.0049063491608332364,1.373767353222354,-22.866819474155513,0.05981644511245973,1.374914976496011,-3.0144507270324254,1.4323447513573666,0.018804362700103428,-2.983274626482484,1.4850846481748146,-0.004267106393803857,-3.003451118412235,1.41846323890699,0.04507930240801583,
