Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.24,-53.67825560959314,-0.03529484011321324,1.3813048958143548,-53.667885875952,0.009525350803470636,1.3425744332443572,-53.703810297976105,-0.011051637841328496,1.3505714219585316,-3.004285259859776,1.402072981527205,-0.03177357246369734,-3.0403921539717276,1.4361153753867355,-0.1314509158136113,-2.993090367010019,1.4112979478035528,0.04167515710010557,
0.26,-53.67824472402046,-0.043523491786883355,1.3883705512379116,-53.669205907540146,0.009279128460343657,1.3409408414435857,-53.70426706082626,-0.007703701348564187,1.3535779783950987,-3.0027737751448633,1.4004691972983696,-0.037224061578252136,-2.967808367616159,1.3867515923237155,-0.050689873119001055,-2.988858524831229,1.3429563146047774,-0.04627199963793084,
0.28,-70.25978052086911,-0.04244763700231085,1.3800322559655136,-70.25593077202758,0.008468530244100441,1.3411515554029685,-70.2911501050325,-0.01217076553276131,1.3451526907323608,-3.004486357056175,1.3976765560684015,-0.03199708005813277,-2.948578387287497,1.380381951052854,-0.05878703684887471,-3.004403032793468,1.4056529568854508,-0.05625905610282873,
0.3,-70.2651840096385,-0.04305711397957067,1.387735927609597,-70.25678854449245,0.009184866138794191,1.341246632785722,-70.28618669861429,-0.004812979989068482,1.3514109836235562,-3.005731548036364,1.402145051776556,-0.03326473513476555,-3.0527551709159924,1.369723923380608,-0.06903972234015335,-2.932842638021247,1.3698822082654538,-0.0595748627933609,
0.32,-86.88280195134165,-0.03965118604327667,1.3804789263756556,-86.87359936398482,0.008514266648584748,1.3421669412329758,-86.89837339236482,-0.011994666481419395,1.3468772064518477,-3.005152833775007,1.4028230213336401,-0.03441327677623759,-2.9526418273328328,1.4212777494491549,-0.1003162061824373,-2.9780810188588687,1.4449925241276511,0.040103917635911555,
0.34,-86.88073792106404,-0.041502839324772806,1.388692905504646,-86.87292604764737,0.009139665133693782,1.3418629356735619,-86.90604902561701,-0.011711842233217862,1.345376046196506,-3.001868575571738,1.3978094732941257,-0.03192716576334455,-2.9428446476135175,1.424530168719814,-0.10271201226665429,-3.039746480049458,1.4365108988115138,0.04345885648765564,
0.36,-102.83714384098526,-0.03541575985289592,1.3921041507160392,-102.83448478624423,0.009454504294079224,1.3409359550952062,-102.8620558042329,-0.002051152606979117,1.350251852397442,-3.0053048933955617,1.3991724995838604,-0.03245637192872994,-3.0259857202752793,1.3827553014982397,-0.09711172290813508,-2.93487148648284,1.3854507665531328,0.0339687670621423,
0.38,-102.8398886755459,-0.03514514478871387,1.391297240257071,-102.8347649423292,0.008168807098203631,1.3423533652721027,-102.8663696665989,-0.008235472953529024,1.3472739439007484,-3.001503684722125,1.401148580753865,-0.03413948058838302,-3.0057890167334245,1.3892721158128005,-0.09856897832442701,-2.9491551663288913,1.4380171814493612,0.04315561584832519,
0.4,-118.14880320413081,-0.04039882857609807,1.3846614535679558,-118.14096993090808,0.00819606625075186,1.3412488478718199,-118.17367860391357,-0.010196166717443736,1.3500577973382841,-3.004528144526327,1.4026861944675355,-0.03478546218374795,-2.994034750934218,1.3668501040362584,-0.1021273242209723,-2.991904432524048,1.4297863484666158,0.030906236029127745,
0.42,-118.1465334986835,-0.04597799785022378,1.3876685910110087,-118.14164023999173,0.008648555253145155,1.342620405600835,-118.17084758422001,-0.002179619884229899,1.352640018613923,-3.0012546178137547,1.398770751989224,-0.032578254204371784,-3.0054551121199955,1.4175974314946638,-0.08396139688350317,-2.9470187500545326,1.4326652363190195,0.007777118584558153,
0.44,-119.61122206867711,-0.045899071824624244,1.3917276139789538,-119.60629895331049,0.007914796116184807,1.3417466793035184,-119.63829264778701,-0.003925684950538346,1.3462890941004193,-3.0057896542342086,1.3981006205203756,-0.03379965496439644,-2.998999175690446,1.3768063297954725,-0.06869574665482991,-3.001607808179332,1.4335359895973934,0.019874559612706733,
0.46,-119.61025060833778,-0.040806831922390555,1.383910135561128,-119.60665699749462,0.009413773906405805,1.3410343977201038,-119.64132168402354,-0.010534610327790761,1.3490700636096424,-3.0038959248352,1.3977715552740957,-0.031851469450298264,-3.0431944037270613,1.475385084656427,-0.12503920196833485,-3.0097115448293406,1.394898675464144,0.03860310754743275,
0.48,-121.08610990498204,-0.04620692162247403,1.3933621699008112,-121.07418494038967,0.0087635902400843,1.342420249475864,-121.11008731654361,-0.011741580069782629,1.3501987730402587,-3.004011939124451,1.398369630196658,-0.036010614184129736,-3.045059563537231,1.4210874779103078,-0.040943996397633325,-2.987385211052698,1.3764286566145434,0.016121367716315067,
0.5,-121.08779844844574,-0.04838795608897309,1.3852912635789738,-121.07410442152177,0.009169009781444581,1.342306075698082,-121.10087148336947,-0.009936502726090425,1.351264540878512,-3.002083242109764,1.401110218749301,-0.035125369461811495,-2.9386279056195814,1.45130798959244,-0.09858567132186383,-3.004017546755221,1.348374650626571,-0.06134346487565965,
0.52,-122.54913766790645,-0.04573503371932676,1.3848641648177675,-122.54448583552701,0.009164698113409663,1.3416828959649916,-122.57741183750561,-0.007522151025040695,1.3448512620018744,-3.0016386892067617,1.4014760212644353,-0.03372821444646369,-3.027271971012903,1.45743278800125,-0.11398457093549955,-2.9516633711170264,1.4102658480781118,-0.04967824030107064,
0.54,-122.55579904142849,-0.04374021727528745,1.3790198393669149,-122.54415540284167,0.009453117314587733,1.3409079665724992,-122.57523500743649,-0.010628196232858924,1.3547795402046532,-3.0022029347114727,1.4002458081123832,-0.03258372513635257,-3.0326579236306053,1.4192032488299229,-0.14005233628315059,-2.9292503605220497,1.4579596897347284,0.012254300108405827,
0.56,-124.2712309805404,-0.03535414629807396,1.3922544611870487,-124.25728675799228,0.008403917953240298,1.3419012145932276,-124.29008426503592,-0.006334116637511994,1.3544683517841531,-3.001824290047493,1.3973847244094417,-0.03320155861566269,-2.9703427143512684,1.434324119401004,-0.12829102308371162,-3.0131232220055986,1.392697755074811,0.0042142371478867,
0.58,-124.26649811668152,-0.04086059387328209,1.3814536484482756,-124.25727775858309,0.009164283679283399,1.341691429255292,-124.29083742676129,-0.011015375338439326,1.347139009657273,-3.0052792206989465,1.4005180745818866,-0.03251834784410498,-2.9721234910725096,1.430913858067488,-0.10452658327171725,-2.9303721162448557,1.4014949568248747,-0.006466019818590813,
0.6,-125.98590782072979,-0.037858284914545556,1.3801401268189462,-125.97294170650694,0.009210874836737628,1.3417612482621337,-126.00575923098803,-0.011191195218825422,1.3453736255158573,-3.0016300474197366,1.4020330527205576,-0.03347812520589822,-3.0268424434235732,1.3997638728303523,-0.07356798607954759,-2.9617254185031814,1.3720678782722324,0.04085109699441612,
0.62,-125.97786198332501,-0.04472019871154751,1.3807828315908945,-125.97334722918491,0.008781117284491118,1.3419234714272699,-126.00373742974004,-0.005059074069110371,1.348764993667358,-3.004166966816704,1.4019898645880924,-0.034302880432519584,-3.0259270205405646,1.4638865599191115,-0.03819505405970066,-2.9724489789539965,1.3568916720485775,-0.008654709216031198,
0.64,-126.81728230212428,-0.039373961280572696,1.391160202928056,-126.81359008988082,0.009051230679331055,1.3423603921739171,-126.84102284761859,-0.00342094601546947,1.3548016870992572,-3.0049129708366866,1.3974244020663031,-0.03300924019506216,-3.0268174264882,1.4611448552014368,-0.07259382587023602,-2.991752688829695,1.4391666235590679,-0.06906677958104182,
0.66,-126.81434190211283,-0.0473438817636542,1.3927627998470051,-126.81370291930773,0.007981917552317332,1.3414290355544716,-126.84091112220109,-0.005560265360756237,1.3503715635407796,-3.0021084066507817,1.3980322481952001,-0.033433156158528925,-2.9534286502664706,1.4288396635743985,-0.042040453838695535,-2.939273965782231,1.4282373687955883,0.044356397831261433,
0.68,-127.65812607672147,-0.03563171497758888,1.3856030895173916,-127.6563074673433,0.00959870009596978,1.341826579748517,-127.68881563718853,-0.006155638668724109,1.3474422187286892,-3.002894291122744,1.3982924486619663,-0.03321177576618292,-3.033575069758495,1.4105196948414396,-0.05357675367971138,-2.9751735507907795,1.3717205090597855,0.021237118808273503,
0.7,-127.67007234007154,-0.047689740694592864,1.389113101486096,-127.65605016453182,0.008461564139378128,1.3419710142727548,-127.69121549099293,-0.008146728929887732,1.354182283124703,-3.003912193518604,1.402181416498496,-0.03540721781640878,-2.9850045268781393,1.4324312078282444,-0.12990127323481637,-2.997205666734678,1.395084671717301,0.010590698841533701,
0.72,-128.50948801695606,-0.04710307982516845,1.3860135612881899,-128.49946947825924,0.008429109904786958,1.34187700604924,-128.53221011538713,-0.004690074711531957,1.3453122928604968,-3.0029603704690344,1.4027156523803637,-0.03655319676262384,-2.971819865691532,1.4068345138600136,-0.12534003366845312,-3.0115522140976623,1.3888206654728383,0.000705134617948612,
0.74,-128.51053949902771,-0.03638661979262799,1.384596943971469,-128.49882139161767,0.008716791826846874,1.3422361694092335,-128.52829214369908,-0.009098583011956048,1.345226550458965,-3.0048153432560247,1.402491036428861,-0.0366139206401861,-3.019099579536253,1.3760660880668523,-0.0736568340477361,-3.0148197272520894,1.44263900236129,-0.06696606441882186,
0.76,-129.3509880199644,-0.040895352006516325,1.3911065610597684,-129.34424017611792,0.007980419667040188,1.3419134326298103,-129.3783218362508,-0.006707298996495143,1.3443305647516708,-3.0015440561052733,1.4023126218038149,-0.03482776516244988,-2.9493793214838107,1.384410719401208,-0.08580908437613491,-2.9934381334516575,1.4424594959595727,-0.06710375327376364,
0.78,-129.3562846637649,-0.04121648975690065,1.3824680637671254,-129.34464910605894,0.009451556925657436,1.3422894745955711,-129.37270830151851,-0.005072423917904804,1.346499589607844,-3.005134236084211,1.401790710652165,-0.0350122757316842,-3.019133781866224,1.4529961539461174,-0.07224028909846178,-2.9418328678349144,1.388326501431788,-0.06350313914158541,
0.8,-130.19689190959323,-0.04791029315959958,1.3831096585720914,-130.19075760685223,0.007896775310132062,1.3413756481894268,-130.21941433969297,-0.010907820491484404,1.35334063489499,-3.003628258672061,1.39948445378754,-0.03496900896060869,-3.0197197053162053,1.3953524527584777,-0.03697949600676607,-3.0226437187356483,1.4046567860902444,-0.028892286035263916,
0.82,-130.19613841396455,-0.04555139335450267,1.381951003955545,-130.19052241820125,0.009187439564936234,1.3426445082869407,-130.22163910069662,-0.010560835272055164,1.3464663620426225,-3.0059052257458325,1.3993772142892549,-0.0345063694310282,-2.9433769293838212,1.3802242720885867,-0.11832111537082285,-2.961050946071888,1.4454999220188165,-0.009265892711601631,
0.84,-130.99297469102194,-0.04755898671689189,1.3802779453308949,-130.98980620189113,0.009040550452071012,1.342723608257206,-131.0218618682703,-0.008753244744870726,1.3543806572246533,-3.0049971342802535,1.4008637027656337,-0.0371263341943581,-3.0049234143264063,1.3796124552543156,-0.07758683252672682,-2.965985472639256,1.3674234433523365,-0.053454861689618945,
0.86,-131.00481711946108,-0.037414212742082606,1.3933898138586842,-130.9901524682394,0.008298042476258597,1.3419329298567888,-131.01835204845713,-0.004435596382328607,1.3463832660994428,-3.001676276822428,1.3988348697353097,-0.033439976925830145,-2.966468141564377,1.3618812520677592,-0.11160121393234837,-3.0392148594249737,1.432010699025827,-0.019731741585576338,
0.88,-131.7954076679701,-0.04356802734953304,1.3826340570121907,-131.7903000658689,0.007859138948676092,1.3426190117085044,-131.82361229919132,-0.008807756535571715,1.3521866175404362,-3.004452573555974,1.3997217423749715,-0.03366316627741207,-2.9797271714045053,1.434281592923465,-0.057338248071578723,-3.0318247651437122,1.3879979083928449,0.0361440471898802,
0.9,-131.8000103908345,-0.03695149209718909,1.388812142624405,-131.79010301024906,0.008002615757349972,1.3419482260231397,-131.81644483971016,-0.007558554538312436,1.3470899183637675,-3.0026295496753646,1.3994111093662318,-0.03276754473577008,-2.948321183244416,1.4616431213551457,-0.14019326792986936,-2.989216617735516,1.3514663831995635,0.026189749265253782,
0.92,-132.60039716353194,-0.03776413526643478,1.3897993475764652,-132.5928697502394,0.008847776838672652,1.340889532532165,-132.62549655364614,-0.006617543235407412,1.3513139017622873,-3.0012462049685085,1.401835970988372,-0.03469111023600243,-3.0282693209795415,1.4191552166871186,-0.07828793357650167,-2.9953189729151255,1.441358855361953,0.029276159226546382,
0.94,-132.60517738780072,-0.03637856656682253,1.3838229316883943,-132.59326045797894,0.009276804840776098,1.3410121154872103,-132.62864854330493,-0.005790366614705911,1.3526522271051755,-3.0013583216585635,1.397759445951547,-0.03458328943789239,-3.011154645947279,1.3746492435884439,-0.03244216862242363,-2.9500753791018237,1.3798595857716147,0.043274096449736774,
0.96,-133.52008383359552,-0.04723274841187851,1.3825142550415532,-133.5179786925493,0.008113129425656418,1.341755486089426,-133.54645722319847,-0.004091933404162457,1.3541484433527926,-3.002288418253635,1.400884471946232,-0.03252085531706523,-2.9933661293137774,1.4089250023906355,-0.10276713245976987,-2.9846044644348426,1.3533959645084166,0.025399906581328333,
0.98,-133.53170683885944,-0.048629893340278035,1.3906238707872574,-133.51878756397286,0.007792979769731149,1.3415752206253917,-133.54502300621746,-0.011356949474766327,1.3468329922700644,-3.003735263137629,1.402773922699939,-0.033769415889661855,-2.9715061300428283,1.3691657773345638,-0.06675819538137373,-2.940834830996101,1.366274706402609,-0.061053524636543274,
1.0,-134.4579516035781,-0.048179227664648404,1.3872722888172835,-134.44444957818436,0.009579887814227053,1.3420228863693708,-134.47207824809954,-0.003645218537869543,1.34760901919553,-3.0063099086771254,1.3999954131838657,-0.03248372065490384,-3.0441630492808898,1.472831987905308,-0.03922777184735583,-2.9977768058528382,1.4185457315675194,-0.013695424169851386,
1.02,-134.44645629628118,-0.043840592931085394,1.3887161383376236,-134.4451770251759,0.009332519400122318,1.3423958395657616,-134.47754988585,-0.012269563879193427,1.3473387113611834,-3.0022797649717963,1.3982747961607187,-0.0363291836972984,-3.020648295436574,1.4440684951368237,-0.07120560865735369,-3.0009829495844795,1.3811644823429767,-0.0692814223702975,
1.04,-128.8349295956066,-0.04491000916730545,1.3911669953383166,-128.83224584636815,0.00799564086259225,1.3415174781807837,-128.86109633616857,-0.006110928916498569,1.3545016934922853,-3.004306214102749,1.3977030005409457,-0.03414013637373627,-2.978742816772079,1.4596344365544516,-0.0897529030246565,-3.011146155600994,1.4335087860382405,0.041256529034874194,
1.06,-128.84131145520183,-0.041935178561882676,1.3909946159855682,-128.83311074897784,0.009290382885744282,1.3423540872574335,-128.8616166638699,-0.006453644465997805,1.3509768829401563,-3.0023462110206296,1.3983363020067654,-0.03494202393159537,-2.997567834154884,1.4591837011073772,-0.08388987134235804,-2.98603364624161,1.3615161713453285,-0.04505836600364316,
1.08,-123.21901488563252,-0.04686778899894176,1.3829903521976268,-123.2114933875453,0.00813467943134305,1.3425082553098953,-123.24282185885349,-0.010612737142182516,1.348702064938958,-3.004499641403229,1.402270982374961,-0.036562890589850044,-3.017486156536384,1.4350716828264187,-0.1409999819376695,-2.975589280852495,1.3919948913810365,0.015839587002726148,
1.1,-123.22006170310362,-0.03904680657233325,1.3857293639391821,-123.21131421546579,0.00888136686351591,1.3424457214127146,-123.23815184639425,-0.004241264101808823,1.3481621846085197,-3.0012812394249777,1.3996533292611613,-0.03323005692775459,-2.996742718698485,1.4748698321252551,-0.07530431006554211,-3.0220032764856195,1.3889588565170328,-0.05948477735591594,
1.12,-118.13445288497803,-0.03858658401005043,1.3910452646426967,-118.12523141315172,0.007969081362296581,1.342417142704358,-118.15695664922752,-0.010122121319492972,1.3488881938565516,-3.002767327385274,1.3988057357810135,-0.03409890530036767,-2.9749546337286925,1.4342133100544892,-0.13763979848078586,-2.9964113839636126,1.3636454241304719,0.025149658649013126,
1.14,-118.14008094709068,-0.04686168439018352,1.3792357343176656,-118.12600251006809,0.008463168898950366,1.3421842216673299,-118.15862992783097,-0.002441518896543424,1.3544333166410691,-3.004942043541422,1.4021698822030533,-0.03249289942483747,-3.0043290334159063,1.4689489044440058,-0.033041933075185506,-2.9865986515787113,1.4148712896355373,-0.006050093596759978,
1.16,-113.58474865798036,-0.04633049293140255,1.3912647562684397,-113.57622294805292,0.008556036405585126,1.3418453748304953,-113.60434714606393,-0.006437460329037277,1.3453098533739087,-3.004335240635866,1.3990622674042572,-0.03438846011942268,-3.0341076566833296,1.3958083894969966,-0.033703970550880306,-2.984853098952959,1.451500714635092,-0.06073281390623464,
1.18,-113.58608646892996,-0.048563413670070214,1.3860927407472046,-113.57646720708404,0.00864547255317041,1.3413719366182542,-113.60960313993856,-0.0022962955700444702,1.345145622573885,-3.0063775727683666,1.4014400784155823,-0.032445141722842345,-3.0079261321234303,1.4167975101115113,-0.0469966943103974,-2.960003394658994,1.3817497261927765,0.00013804421672624495,
1.2,-109.02350582325717,-0.03644659576229382,1.3840185974787778,-109.0211077700623,0.008456317468730257,1.3412123425726645,-109.05173582676977,-0.01260635647199387,1.345953456307515,-3.001805781369313,1.4025976507597782,-0.036318354688540944,-3.011874284990928,1.4034874265419066,-0.0501979794215482,-3.0225663486336614,1.3529044902540515,-0.03480467188215937,
1.22,-109.02367683669797,-0.043764924850685075,1.3907416260369945,-109.02024354529641,0.008324427263152799,1.3413626634849143,-109.05422238556085,-0.004252976047202137,1.3541110154174638,-3.0022523465637754,1.401888798582709,-0.03306496376483936,-2.947028883652822,1.4074222412817412,-0.049307669291559275,-3.041904695123873,1.3736432738742268,-0.027074216472299757,
1.24,-109.91909190147854,-0.03509085616999894,1.3816710500520293,-109.9076685004768,0.008041594878666685,1.340972999785993,-109.94048775463331,-0.008703561797211242,1.3457928316368741,-3.005197825189491,1.4026191503807748,-0.03381492378121848,-2.975661934700707,1.4187002370248443,-0.14051467826925143,-3.0308370668352094,1.3656866737239826,-0.020119808286116748,
1.26,-109.9094757776184,-0.046221203973023386,1.3881744051963376,-109.9087627664434,0.008615073891812167,1.3417242995272498,-109.93807108184181,-0.0077310679368592745,1.3539512187462435,-3.0028209027419743,1.4017344181420555,-0.03269565606367325,-2.951386298940405,1.4040993940063358,-0.09925026076330307,-3.0406176620961682,1.3963486194948147,0.04108120342208936,
1.28,-110.8115640877587,-0.0413254929992072,1.3890884577441525,-110.79679792351132,0.009269190695701932,1.3425120792498544,-110.82564604047629,-0.006865654629904547,1.3489396189537817,-3.0061603451611303,1.3987378511979067,-0.03173331817537487,-2.9977818306441915,1.3657338203994827,-0.032906660367089426,-3.0076185409779774,1.3576817830011514,-0.002919452367561427,
1.3,-110.80449127441041,-0.04304643113315679,1.3874963101081472,-110.79714030819332,0.009090573426389326,1.342483940269618,-110.83193632734583,-0.00321377127222761,1.350236959083017,-3.0028571826093855,1.4025893760313932,-0.032804350368971294,-2.9500634337928844,1.404033153782847,-0.03132964100567722,-3.0223744067284875,1.453798286439886,-0.04631866063015348,
1.32,-109.85581678639852,-0.04708667013411761,0.01929208780157869,-109.84686283215166,0.009260168418018204,-0.01950868174621968,-109.87230183033466,-0.01152230096936455,-0.01119453489364181,-3.004872732031353,1.4026007680543406,-0.03621702253975602,-2.9625657260647844,1.4689619292483875,-0.13538891679952478,-3.027963189386177,1.410491583315854,0.02760428959215367,
1.34,-109.85868180713804,-0.04789096679525512,0.02060862130124727,-109.84680488013142,0.00939984746090164,-0.019179464367378548,-109.87648855107011,-0.009523233216861883,-0.010479075031397356,-3.0014830083161703,1.4018399755646047,-0.037013788983833465,-2.9830942096994644,1.4315804832999763,-0.07203945954413112,-2.940879429360707,1.3525435444795086,-0.016477151469244274,
1.36,-110.5769308063594,-0.04317716952399805,0.03852824679875627,-110.57600040456344,0.0075288022559074595,-0.006262504723584041,-110.60789912687281,-0.013370892195841637,0.005230099795724221,-3.0013927752895095,1.4023922628330463,-0.032035138691289294,-3.018764455732264,1.4330452704191683,-0.05258053224249746,-2.9574521349613416,1.4003297060659705,-0.016839592988404095,
1.38,-110.58624336831008,-0.03674821681554737,0.04353860528700075,-110.57520927578345,0.008493589394786488,-0.005265027544869477,-110.60405237488445,-0.008091558981931852,0.0008794643734450362,-3.004622289148568,1.3984906339269896,-0.032199138630410046,-2.9431057702148813,1.3707182969398108,-0.12401873228810201,-3.0313965550274133,1.4110308694237501,0.006309404812964959,
1.4,-111.31058388768186,-0.050805782833012694,0.05923148855446044,-111.30600583211233,0.006101499976804227,0.012746993103461033,-111.33835113223631,-0.008949424044607213,0.019280733557296828,-3.0024210081054807,1.3986641275401308,-0.03340645708069974,-2.987894969367024,1.3992992951490384,-0.05235648362915256,-3.0002232912219546,1.4019925560313895,-0.057543588346262574,
1.42,-111.3095422833439,-0.04982097215404105,0.051589189568606024,-111.30639392183859,0.00691103841765149,0.013295874824628899,-111.3349113157338,-0.014385541907737758,0.016338342558083634,-3.003351284445479,1.399925908128564,-0.035328200656240476,-2.978577054408765,1.4486645897514963,-0.08792629734354783,-2.9897153408746164,1.413704443989417,0.04113451310147999,
1.44,-109.19567630159624,-0.04778200467227978,0.07819646327179433,-109.18512676748281,0.0028884784147843873,0.03718786389262629,-109.22092606921022,-0.01331258647896059,0.044492252679743986,-3.003454268107803,1.400428415580685,-0.03217279892382882,-2.978228013515203,1.4216222174619146,-0.09272196940987329,-2.9740061363352543,1.3633011816838339,-0.041091585536034855,
1.46,-109.18751175588471,-0.04775469218126442,0.0794111952301458,-109.18545311821576,0.004644170858875329,0.03668061849271139,-109.22107563362493,-0.012171465588273301,0.04734280969609169,-3.00248078170778,1.4004000635414595,-0.035560312806835644,-3.0230331790972262,1.425046295028693,-0.10598786343189036,-2.9736376004599867,1.4004433288393159,0.0022679146042491743,
1.48,-107.0678579505659,-0.05422175491419542,0.10538372690817638,-107.05938443628796,0.0011907998210731823,0.06732581527065883,-107.09052451450513,-0.01902670478463178,0.07346619644353797,-3.002809553433414,1.397450740202497,-0.03540542714371729,-3.0481414707271464,1.4317049728817228,-0.07079456488431268,-3.0111078429092335,1.3480968329018597,-0.018136145254542803,
1.5,-107.06431417237323,-0.04972876445297503,0.10944528650296877,-107.05909297930192,0.00026421956147257855,0.06881318300707497,-107.09379270789476,-0.01875950394447858,0.07455804236420183,-3.0038823915589044,1.4018754166441845,-0.035363844865640315,-2.9684153883076676,1.474972440029732,-0.13936055737884767,-3.034130437911345,1.4461878776717028,0.002942007099321379,
1.52,-104.88397117006211,-0.04689258184809379,0.14403884453969057,-104.8703371744848,-0.004327012870060774,0.10556443604023047,-104.8987885344946,-0.02374823345108109,0.11650168026438883,-3.001471030171631,1.3996343118922068,-0.03391061847424434,-3.0205009020353697,1.4440462538383219,-0.0978617283421583,-3.0331827755320653,1.3763964775450694,0.010988974162564207,
1.54,-104.87520720977751,-0.049053818379516584,0.15093909163861416,-104.87029988494525,-0.002712493891083653,0.10683817295669014,-104.90314478339309,-0.020242158832289664,0.11306904791615584,-3.0053139244564355,1.4001012284402268,-0.03130325262144935,-2.9948627122917717,1.3799126569756086,-0.08968340498531213,-2.9956161366045913,1.366855152035225,-0.05415480886925872,
