Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.0,-9.722654683321784,-0.004255639340771987,1.3591924182399695,-9.714241121199278,0.019592019459040388,1.338827377883577,-9.7898176742289,0.014042695900893814,1.3928651009497284,-3.0924110104994904,1.453290465495747,0.0023226939580628953,-3.0562667194657496,1.4321730060036357,0.026120095955727937,-3.10666852346952,1.4312913707671888,0.03657724429810835,
0.02,-9.720149511578835,-0.008391235755219276,1.3643041793609347,-9.721027092995065,0.007759911046139828,1.338730571350026,-9.791196242556982,0.01320967324096924,1.3942882990870782,-3.079582591025257,1.4933180150319683,0.03819995548063129,-3.066513272916871,1.4304602535585142,-0.00827784167882703,-3.0479106364374657,1.3434818744034134,0.07098534921317533,
0.04,-9.725701199699408,-0.004778609576432613,1.3612668022555034,-9.722025813922299,0.018527836788527298,1.3426578826465512,-9.792183310565806,0.01508896237677804,1.3950661503135073,-3.101718890985827,1.485806913346324,-0.045816250879803816,-3.048740637535017,1.418683287119262,0.026571720591233625,-3.070216170786465,1.3848167832521234,0.05577294676119676,
0.06,-9.71980107913281,-0.005330362316426713,1.3601275615291837,-9.722625411719317,0.009115418217408192,1.3490385117062607,-9.787570741634633,0.015563377351223076,1.3955277793750136,-3.1171659578225426,1.4065850143984118,0.006148731309588793,-3.0375762155319412,1.4399733985430843,0.019537478482439873,-2.940522255278589,1.469962074702062,0.06917784085584834,
0.08,-9.721052725169264,-0.0019871386928006435,1.3605555872318866,-9.719604756927573,0.007504779777303094,1.3453740953627638,-9.78867729064583,0.013775214347523951,1.3925824132815088,-3.131947773356711,1.4705327056224613,0.08342985665455391,-3.0345379402520583,1.4474668010499212,0.016723401029927625,-3.0320623774438085,1.396659007102185,0.03360905270323469,
0.1,-9.722512409215279,-0.003464778724561105,1.3652058895112358,-9.716646699114543,0.010869323007315801,1.3423713668997812,-9.788100823784108,0.013396397240073455,1.3932472715177435,-3.036847521811627,1.3898887428762177,0.04731491409268228,-3.059328693649213,1.4103858027550134,0.003970170755820698,-3.0269694848910658,1.4353268567659312,-0.05726219521016231,
0.12,-12.81070157663277,-0.003054096783287831,1.3592256211928249,-12.804746790999616,0.007489180449274246,1.345060334984083,-12.87846925269777,0.013221560726496356,1.3943529670067742,-3.0974458283462187,1.3673858097352893,-0.02402062056738031,-3.0580857790076124,1.4281775444437057,0.025210483426005216,-2.9566171562989085,1.3810032438524444,0.05414143876673117,
0.14,-12.809249751555216,-0.002178592651740721,1.364482330005877,-12.8101669946277,0.00450406168662216,1.3519276665041802,-12.882667928974538,0.013443009868747597,1.397305306478577,-3.0368077494646855,1.4920756414315612,0.05168990348424831,-3.0568008400206415,1.4271942317947146,0.024490518844244656,-3.0293468924272666,1.4374419580291968,-0.02004689945121926,
0.16,-22.85622433614019,-0.008384500474799455,1.3621465051807933,-22.85335809626744,0.0047451361145331135,1.3508992963097852,-22.924468573328607,0.01463818566461577,1.3982434417214207,-3.1458888071190803,1.5066640756629448,-0.002733015273263764,-3.030955244325128,1.4458912034136866,0.004269466369385846,-3.0901393287835424,1.487980917197897,-0.030225765277337825,
0.18,-22.854974657644902,-0.007920281140670584,1.359464490330149,-22.846660114470623,0.0102481705730438,1.3529550209306507,-22.923270541515926,0.016583368528475136,1.3978418881592565,-3.150439724382812,1.5016146086124835,0.04555448552526889,-3.042991814511759,1.4457358445812667,0.02369409769909864,-3.0106053784777553,1.4148652645936843,-0.08683678688492125,
0.2,-34.058794048799975,-0.008333106514348484,1.3625474028308908,-34.04732443060536,0.004517891919533489,1.3490683574898954,-34.12490389141737,0.012811905435182402,1.393594386619518,-3.1224150134091038,1.5043800923844097,0.04789998010262547,-3.052973547058703,1.4286399621394061,0.02475651564092826,-3.103022192974145,1.447870397494638,-0.05689719820680405,
0.22,-34.05658860379611,-0.004814059070581396,1.3619341471846134,-34.05592810074929,0.011246439247208986,1.3401431536416633,-34.122591404869645,0.014509202210912073,1.3961240205657393,-3.04355727993831,1.4188883936761325,0.06367945714572724,-3.0652036620119487,1.4499047714720135,0.0073135955595719,-3.0039748074521717,1.4645372915700052,-0.06732498617500682,
0.24,-53.669125318491425,-0.004462838860394077,1.3605236252206185,-53.66629663940631,0.004886095666162234,1.3386028981930955,-53.73980770335339,0.017861973310300032,1.3973209026635058,-3.0627360362284004,1.3944673655866566,0.05657830225562744,-3.048840231354846,1.420286527313245,0.008193964982090341,-3.0283257554908807,1.4370292554219548,-0.05863616180908714,
0.26,-53.666595994159664,-0.008243248726916168,1.3621869346973792,-53.66028377086826,0.014056332653763335,1.3399370560212431,-53.73624039966326,0.01576273620918585,1.3932268924333298,-3.0589260653890857,1.472192730332438,0.019605980709506705,-3.0685864365410476,1.4214016954284987,-0.005195834750428,-2.9375282509994105,1.4131390639839392,0.005810138079002616,
0.28,-70.26051567312045,-0.0045222410764031535,1.3613356325931454,-70.2471740424361,0.011722579895959226,1.3519360753339216,-70.32745451980219,0.014148726153552438,1.3981677524009701,-3.049930346460206,1.4154288099607921,-0.04956018818812439,-3.04872494348678,1.4230452224368,-0.0027195894480861052,-2.958859126636762,1.5042579335304906,0.02245822563487183,
0.3,-70.25482972689113,-0.00464997440866297,1.363590312826379,-70.24287408252998,0.007177780034968201,1.34261848126715,-70.32792896004423,0.012286144891487771,1.3958553769850597,-3.014368141183607,1.4809148505746814,0.05748962649986713,-3.06375727454837,1.4323171905224568,0.0021015678690143374,-2.931097178521856,1.3709056109877722,0.05862301669423256,
0.32,-86.87144968370622,-0.0029575138278450605,1.3643426026481678,-86.8705602016302,0.01755976277444345,1.3441373061237214,-86.94264215731741,0.014035306336984013,1.3950151702467448,-3.150569037128958,1.4427462353929144,-0.06247876655524605,-3.0468995238923213,1.4360620780156677,0.004870487177590845,-3.0792013909210385,1.4595687344587005,0.029808638628647362,
0.34,-86.87623459399585,-0.006429602157134745,1.3616385568877196,-86.87295051079705,0.014063391510124406,1.3388075497275156,-86.94370434876951,0.01642860123259614,1.3926350491980701,-3.0241730964824307,1.428338387752325,0.026850131259367534,-3.032866676439494,1.4305765898101586,0.0019028517777229222,-3.038863863970626,1.4116405184945577,-0.015581833257415398,
0.36,-102.83908166863259,-0.004273028688200808,1.3618409141638146,-102.83007083853322,0.01872543802188146,1.338142304877723,-102.90188453227188,0.013558313582094675,1.3928562204828399,-3.015619724491481,1.4803134269200067,0.015426663992510602,-3.0508334065482354,1.43417267550985,0.010456171950478209,-3.0856431859884825,1.3769734150963797,-0.021433336587491348,
