Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.24,-53.675316023544056,0.0033443238528382663,1.4553801811739056,-53.681249082170886,-0.021359547261030298,1.3511101958367624,-53.673668418864985,-0.0025388540231109126,1.3667081246190742,-3.020870583427953,1.4119211857847267,0.024620276188290338,-3.0018572217551833,1.4167319607158602,0.0004259240650278619,-2.9526188763938257,1.3137992329657961,0.05643459319801866,
0.26,-53.67484939449581,0.0026630895077044917,1.4567952058844014,-53.683835261164525,-0.0184810484061308,1.3481592562924132,-53.677246970020086,-0.0018134801466226952,1.3698765010421992,-3.0271612042973413,1.4122302581695547,0.03898866847961765,-3.0055892572100147,1.4433811576895939,-0.004393453129506552,-3.0769076716435615,1.3762407405797854,0.00232523001610949,
0.28,-70.263127274946,0.00480798618760726,1.4576440952617704,-70.27148899361157,-0.021592695830365674,1.3461121576374653,-70.26122186284601,-0.0008155698423319704,1.3665097276264482,-3.0184873854605208,1.3988551083267082,0.03879785215044502,-3.0388633229017494,1.4468463576584045,-0.01960655973159072,-3.034831402108244,1.4006046800361778,0.007156845664594531,
0.3,-70.26298607244067,0.0030000464678637496,1.4587216585779932,-70.27046404933516,-0.02385767943494967,1.349171182200961,-70.26470693418442,0.0020277579033411144,1.3701256883560713,-3.010630813941732,1.433344653171615,0.035151685738333396,-3.0182724028472596,1.4494837323646337,0.0158905309796768,-3.061459333730601,1.3929791188953613,0.05484687305612562,
0.32,-86.87663667187083,0.003632388947532143,1.4549411584520804,-86.8821157920719,-0.018928832447944226,1.3517130244978954,-86.88003734680721,-0.0017090632246319851,1.3686486087018468,-3.027944274398678,1.403307327437954,0.03659508520022896,-3.03184313273049,1.4413305499936078,-0.021118942961859122,-3.004170989143797,1.297818412543603,0.04624260153510577,
0.34,-86.8793815758357,0.0025605429674652536,1.4584532890390816,-86.88602553729386,-0.017698918070343475,1.3504499467622455,-86.88018980195719,0.00215167324734613,1.365177013992443,-3.02388750251669,1.390961838351769,0.039545199555102314,-3.0052350939055983,1.4468960211776258,0.011517955041643607,-3.0489104070552675,1.3593624571398075,-0.06012128242467689,
0.36,-102.84056627485887,0.004027073333837597,1.4571087986758986,-102.84974002511936,-0.023838348325973768,1.3505001642731422,-102.84310991998073,0.0006007290323701762,1.3653063136710155,-3.0180224071655464,1.4031237547500688,0.03567298659834943,-3.0109073944495592,1.4216171423470183,0.003431587961323057,-2.990035521374644,1.3479351081773623,-0.09322847605345241,
0.38,-102.84088134881763,0.004381898102786604,1.4578170853488757,-102.84492144419205,-0.019938061449413447,1.347918142056867,-102.84354108038204,0.00208604432058881,1.3667395596502931,-3.0006211409029144,1.4142028622269147,0.03082035320117728,-3.0087294466226258,1.4229034249465518,0.00564510536089215,-2.966018373917279,1.4044200650851386,-0.054996008290334006,
0.4,-118.14562095680617,0.002650477316544459,1.4548725930786903,-118.15515983791595,-0.019800427139672443,1.3455288100015963,-118.14921092555662,0.0013113005320750206,1.37031363338562,-2.997528414083654,1.3888780798147484,0.0303775460499525,-2.999591353620508,1.4288513070434279,0.00012889404132648645,-3.0194744741826236,1.3387736900488276,-0.03140286018612913,
0.42,-118.14922933165468,0.0013010810312402464,1.4579656891436399,-118.15230318725668,-0.022109203630826593,1.3478815636101178,-118.14718115009836,0.0023639504789444914,1.3660896242257548,-3.0294481977440353,1.4243671978666526,0.026838964755602275,-3.0110945942967557,1.4174187198113466,-0.00917714649732589,-2.9600696157439597,1.386177724084333,-0.024435631626604448,
0.44,-119.61114191961684,0.002257262776940233,1.4586011787178637,-119.61601471985355,-0.02177227361072201,1.3466293396198716,-119.61329823357221,0.0004115843235059792,1.3660001824776076,-3.0194784308463642,1.3928082973628775,0.012373011855847379,-3.0134775385799095,1.4292931719213433,-0.0016465802128971872,-2.9841683854759404,1.371832524279185,-0.02221733399967441,
0.46,-119.61082632095851,0.004788426995980417,1.4554825691653657,-119.62072357779456,-0.023777203892227868,1.3480520085638033,-119.61374113330155,-0.003075106813618156,1.3645429770108863,-3.0124611141304474,1.4111639719978342,0.03491936923323002,-3.0178905531034887,1.4373558358657448,0.013714525675164605,-3.033173388032588,1.3556612025681518,-0.04551742140397925,
0.48,-121.08126886605808,0.0010334705270940601,1.4565117534374241,-121.0887224795668,-0.023665139380699213,1.347519779571569,-121.08156309900585,0.0029484783933243198,1.3657017666404183,-3.035947806527594,1.393615516948752,0.018015650675948312,-3.0162956811101482,1.4434855269636393,-0.004528638322645677,-2.978045426222276,1.4292966598739665,-0.0029907762553217903,
0.5,-121.07840375084069,0.002287993820326302,1.45662039800698,-121.08844805004526,-0.018077300826911842,1.347362190484003,-121.08118554526106,0.0008097641967519435,1.3664999970832503,-3.0428667952405397,1.4216798266860369,0.027883897396110652,-2.998990497047854,1.4293281852046211,-0.016656751089335658,-2.9554003951091152,1.431375167384179,-0.06709451555926055,
0.52,-122.55103477763312,0.0021910421834635927,1.454821584125875,-122.55760785624618,-0.021794958392000217,1.351101805202965,-122.5525802561086,-0.0031934576960652565,1.3650882540003275,-2.9973321532984696,1.3901547046508291,0.018537323473870715,-3.0125170742374445,1.4193866688757741,-0.0003190250945914818,-2.9533659847682596,1.3678985123303606,-0.05687402606128529,
0.54,-122.54998444756299,0.0033748721307225965,1.457397764429155,-122.55781938587343,-0.021359680332828816,1.3484742762891253,-122.55249499552292,0.001524927232658575,1.3648706426371573,-3.025678223405394,1.4173001754593815,0.022094386247774142,-3.0333224524628384,1.4329487144734092,0.0020154376663666356,-2.931573013897429,1.317409244257134,-0.09175080833595162,
0.56,-124.26202025960337,0.0023472365632525227,1.454491260781248,-124.26791823103352,-0.019387511543450548,1.3518661168175152,-124.26271196497105,-0.0001240504419958963,1.3676759893196222,-3.035291639950648,1.3818264072342914,0.01562480068596113,-3.022489402123479,1.444380712615669,-0.009568335101016089,-3.0471167997493502,1.3478022812252137,-0.00024162287194475635,
0.58,-124.26315452624752,0.0022331581417667813,1.4570163938722076,-124.26627431242223,-0.018871936238289738,1.352275365413031,-124.26469883904676,-0.001465217269371812,1.368855721904439,-3.00505920489555,1.4019459573579331,0.057062990324000244,-3.004565091306891,1.4117156581118728,-0.017303241513651185,-3.0416203312175143,1.4027085767698713,-0.05969352868450187,
0.6,-125.97961215824223,0.004161894219932241,1.4567744664152968,-125.98227689439368,-0.018584126498547147,1.351623253178267,-125.97868518565893,-0.0020985391474624493,1.3683013938033162,-3.0319918726860537,1.4315926197844846,0.04503335145361982,-3.019476000399729,1.4479174063593763,0.011490924464324514,-2.965723363955144,1.4121761032911782,0.011787875256375216,
0.62,-125.97741796958097,0.0031769640137643703,1.456020200475813,-125.98547682868721,-0.01813284207087582,1.3452452182455619,-125.97904087671098,-0.0017121696232314109,1.367900748512818,-2.997419054153494,1.3927990640924797,0.024603658325964135,-3.038231414159592,1.4412486009523207,-0.010305642205308623,-2.9294239826776405,1.4357685498324397,-0.03561092575857369,
0.64,-126.81954907537299,0.0008978531587071755,1.4581645380385353,-126.82289384377047,-0.022794598505660922,1.3504540811697043,-126.8199099278779,0.0017551083396689547,1.3667034669207532,-3.003406264114426,1.3877199736136978,0.05416347841072641,-3.0194419082464297,1.425319885715474,0.0003809893908054601,-3.0013910025012596,1.3234962065436748,-0.05923486120210185,
0.66,-126.82134620317831,0.004082404041079662,1.4587803197622498,-126.82933895700896,-0.017091898707103342,1.3512297036724605,-126.81895280759248,0.0015377257795616169,1.366587927059714,-3.0438355902207763,1.3986002471363572,0.053901562515538015,-3.0337003426110885,1.419311962914569,0.0049347827867793626,-2.9451325448345957,1.3975808811651105,0.02640241246365128,
0.68,-127.6630938170165,0.004663493290895841,1.4571173348954607,-127.6658403289584,-0.023833663001477417,1.348364356485364,-127.66373452008958,0.001254948328539035,1.3703528346798066,-3.042866487738969,1.4230943893429768,0.0231902977647011,-3.008594259478144,1.415834101513114,0.014573356642218562,-3.0625984468149556,1.3502692585706626,-0.08985267631797723,
0.7,-127.6633808862575,0.0050663303768782855,1.4587924857565493,-127.67095065063619,-0.020699196970766588,1.3489774531573875,-127.66224808124544,0.0014266314589053497,1.3703373081959034,-3.0274235914973144,1.40745222588888,0.025403106909699612,-3.032380614164956,1.4375335948001233,0.02017531642234048,-2.977080357853445,1.3248405469223474,-0.046889867636242005,
0.72,-128.50540091132308,0.005290596811916128,1.4572660766897745,-128.5147947030021,-0.02165298436715864,1.3477459185087124,-128.5079499088994,-0.0011074526746975776,1.3648673660609922,-2.996073169316078,1.3841103026992687,0.059361967984356466,-3.016404939978616,1.4385196079230331,0.0010492645328402056,-2.9846547444302716,1.431396062134137,-0.05391841522868869,
0.74,-128.50425189697077,0.0029948018708704947,1.4557924894887841,-128.51309669513583,-0.019109868817716685,1.3465067369871957,-128.50932336277478,0.0005931436851674512,1.3704227650229484,-3.0351918303531584,1.4138601938335957,0.05237783652682933,-3.0138722481247955,1.4359516742582532,-0.020526861656229516,-2.957598625584699,1.327943372163659,-0.05370503134238114,
0.76,-129.34763793228376,0.00455990488093744,1.4570650609964055,-129.3590184117039,-0.019009260819157613,1.346025225874842,-129.35220771203473,-0.002862084990017578,1.3654153882929732,-3.033860439989705,1.4140497711442659,0.02127034203603299,-3.0265606649437222,1.4321783971649542,-0.009898745107594099,-2.9855246380966376,1.3063231567481852,0.01827337577420345,
0.78,-129.35169063964187,0.0023499525502897007,1.4577922791433846,-129.3578742197807,-0.021020231276141894,1.3465314364075511,-129.35429331950954,-0.001292890522803963,1.3704380986296456,-3.008902978833507,1.4030679519165663,0.059683729921920566,-3.0250218282855292,1.4356821926439753,0.0007662774718797574,-3.0683291818375396,1.3036786782554883,-0.03331828026412374,
0.8,-130.1954905374367,0.000949506110141541,1.4565398698239664,-130.20003837131145,-0.021991092268194772,1.3490892077910952,-130.19896674308885,-0.0007922702347192888,1.3673848270249558,-3.038969336767827,1.3918285607165721,0.009248797981093161,-3.0034269855105356,1.4119040905546574,0.010265521109702453,-2.9405462950175325,1.4110905091457007,-0.021121482938147015,
0.82,-130.19763401457095,0.0019309867200375391,1.4548001460064792,-130.20140679341986,-0.01740798530970764,1.3502218987506212,-130.19898178077034,0.000268804376545955,1.3673900308640121,-3.0137419722545076,1.422099419118314,0.02665915480859457,-3.0059991453216353,1.4368853540051525,0.005664654372924167,-3.074214492294347,1.3619731655518774,-0.06561851049647877,
0.84,-130.9940498735123,0.0030176453695735426,1.4551418445060416,-131.003386835528,-0.017289140538405648,1.3480144692127842,-130.99912392766237,-0.0030116289122143337,1.368221989648227,-2.994704191314768,1.3830702459649387,0.040198266861610585,-3.020886980826353,1.4233761216133922,-0.017143800102794402,-3.056407968809664,1.372297528649688,-0.02265063074351774,
0.86,-130.9974434222177,0.003680579466827432,1.454539719054262,-131.00239108192747,-0.022668643064452078,1.3461567095614893,-130.99783222339158,0.00030214192069768256,1.36745432738793,-2.9953496167195834,1.41713471279489,0.0200078377463334,-3.034055996039646,1.45057535046056,-0.015654031131399307,-3.072876048251037,1.3349352877529714,-0.026017568835260584,
0.88,-131.79767891434486,0.0016170132771312347,1.4560774977495459,-131.8027481427232,-0.02413590046863646,1.3458735167489282,-131.79774796065448,0.0017870123511293493,1.3671708015355992,-3.006567741883069,1.3814797783796324,0.0382382780616585,-3.0137788057810346,1.4427993462459,0.011559916884905196,-2.93120859870498,1.3587542902361192,0.025108043124876436,
0.9,-131.79581166041146,0.003955617044713152,1.4568515051954796,-131.80614939169683,-0.023781515057033215,1.3506291217422988,-131.79974690547616,0.0006573552873426888,1.3643154801066175,-2.995271865574323,1.407807741744641,0.041926468943270866,-3.0329347585501436,1.4322027517320604,0.011855999001150901,-2.9665372747715426,1.4150562214148303,-0.07107797543175565,
0.92,-132.60045537603315,0.0032007113447500984,1.4571053295758314,-132.60793043231357,-0.023643575741782923,1.3522015411644592,-132.600428660586,0.0023841553760412517,1.3662662592045667,-3.0157304703352876,1.4110124891597007,0.015494246735111867,-3.0156017875235066,1.441510214960369,-0.010599436899165069,-2.96944248910197,1.302495725377957,-0.01101773071843259,
0.94,-132.59694002971568,0.0010397328765313508,1.455847340069386,-132.60570317067,-0.02052586625157525,1.3468549516039428,-132.60273816147628,0.001110148468702917,1.3657325491875014,-2.998190304939443,1.425121816878619,0.011432884886907003,-3.0171454013997514,1.4458292878414445,-0.0022170903523208037,-2.9979820785446947,1.323699340000488,-0.048716480497618925,
0.96,-133.5246383033827,0.004441903050531574,1.454625708174328,-133.53358258070685,-0.019951867474882905,1.3455265859597625,-133.5267412272771,-0.0024802885065874653,1.366945387082047,-3.0155858522052825,1.4100288016808311,0.013931769597878542,-3.008000915659868,1.4232353277543157,0.0064361659478667154,-3.027302683187579,1.2954885485656635,0.015986888836289116,
0.98,-133.52171984291033,0.004038371840663961,1.4548363777606996,-133.53161984089516,-0.020471368247963386,1.3500609875641711,-133.52830066333536,-0.0032577115317548974,1.3661993271982804,-2.9927213498145853,1.3929285695100613,0.01356739920942127,-2.9995464498772204,1.4192154667741668,0.0003108373898192834,-2.937312537896837,1.393993870192972,-0.049873071554014506,
1.0,-134.4515221050937,0.0009409808183989182,1.4585674705527023,-134.45554913322306,-0.0225580476761714,1.3480017647415308,-134.45037229985772,0.00271353930575716,1.368126623431474,-2.9949009197682823,1.3918450612428197,0.05955132340829366,-3.0108204007399793,1.4190481895036469,0.0014235610756936458,-3.037812929195107,1.3073862916994372,-0.08505433282335198,
1.02,-134.45202014076688,0.0012874242381367518,1.457819542154247,-134.4555936609511,-0.021812343517499725,1.348861003183253,-134.4521613736097,-0.0006604366482032045,1.3664296519766792,-3.004107458852771,1.4127848430362053,0.02518457419327154,-3.0180696253557255,1.4251459601077667,-0.004067014482771282,-2.9576039239025196,1.391830877477243,-0.012609675384192762,
1.04,-128.84067974286953,0.002703640980691121,1.456507932234878,-128.84247775939613,-0.023987348543723648,1.3502581116488015,-128.8390300558726,0.0030971394078992413,1.3682082353195417,-3.0332374790468064,1.4106743566911362,0.04417228858523665,-3.0135775718335305,1.4171487993112855,0.015738827124881692,-3.070428861171299,1.3549866383317015,-0.008396824154562953,
1.06,-128.8401786549293,0.0025196269115438205,1.4584618804133194,-128.8474731946824,-0.02215971854063314,1.3514991062907027,-128.84142932128475,-0.0007858449688489599,1.3687107101501352,-3.0283737638174286,1.3849335788166421,0.03912832533020796,-3.0377885847370623,1.442108667534615,0.02014365878029854,-3.071272458186969,1.4035083464561076,0.03300471008912503,
1.08,-123.21833216976277,0.0051726783800801115,1.45796836975915,-123.2243986424717,-0.021278337700757242,1.347783973461761,-123.22061410086543,0.0005609537166059872,1.3663998323630249,-3.035891944507657,1.4012128978966734,0.022817097617681283,-3.0160420513675055,1.4160146583487858,0.016449151018223758,-2.953226641252999,1.3326144953953434,-0.08942099879843896,
1.1,-123.21717264298096,0.004321999182532357,1.456276768285921,-123.22402897088708,-0.02375079837574658,1.3506937872665368,-123.22062847631422,-0.0021481913314016572,1.3658679115425814,-3.0276822324270434,1.4043015517840958,0.01231550621075201,-3.004109454145862,1.4435673095220207,0.0032365328373411364,-2.9322875648180506,1.30546198833553,-0.061727780146530936,
1.12,-118.13177206930095,0.001096927347929275,1.4549683590697333,-118.13455037668058,-0.022202383405721705,1.3493905160401078,-118.13118203880062,0.0029521699095693657,1.3654957962348795,-3.037585648392141,1.3995559944979112,0.05210305030319865,-2.998743250394104,1.4137924611402186,0.019620456219467647,-3.0588189048526395,1.3271298899609667,0.03592974010648167,
1.14,-118.13148512151781,0.0020098764941426646,1.4557306087214033,-118.13883070422983,-0.019285190974420042,1.3490421023963068,-118.13273693664898,0.002588324136201287,1.3703615729064318,-3.0328580082977017,1.4123881631946935,0.02176698717160436,-3.0127373120690604,1.431061336584334,-0.012193793559400378,-3.0020808405373782,1.3492789162259393,0.0005059643806969161,
1.16,-113.584619513081,0.004084684378686593,1.4584784222681804,-113.59113768157266,-0.02387963118890998,1.351691165836609,-113.58664542676135,0.0026842520172147516,1.3649178235609283,-2.9946228737895266,1.3969817388264765,0.05088634329455778,-3.032817287612569,1.4313532115008722,0.004229168638490362,-3.0607727848009976,1.2922511958966587,0.0014847725240929796,
1.18,-113.58327763046742,0.0021760469097852567,1.458285943996776,-113.59197095340609,-0.023730408148221253,1.3460497695906593,-113.5860863608915,-0.0027692949554209674,1.3694782485683417,-3.000501800078458,1.4329463189493636,0.015285709466161534,-3.0397329627550964,1.451862310691385,0.014533673927843079,-3.033239657943639,1.416491404618763,0.055890948597986365,
1.2,-109.02818863135309,0.005218359986372667,1.4576325966381332,-109.0342505370721,-0.02077749457737626,1.3520144024946423,-109.0297746274174,-0.0015314591185469106,1.3683032184089958,-3.0210846839287044,1.4070144288013813,0.056971926436570446,-3.0156016579816747,1.428020078956896,-0.016961244807783684,-3.0557960694623665,1.350589747555453,-0.04180563347401704,
1.22,-109.02506545195119,0.005332344265723181,1.4561208200547195,-109.02968383170283,-0.017921710278492452,1.3466501248524314,-109.02619728533107,-0.0014881444845573398,1.36908775758721,-3.0304240864205445,1.3996153429017502,0.021698016241267416,-3.0371852614883523,1.4443925880470743,0.019154360376785765,-3.0610771868188746,1.4014665865657703,0.003041360442930765,
1.24,-108.10842602772654,-1.0852914474918853,3.5765513563204987,-108.11560939642952,-1.1067133543769545,3.469568159530716,-108.10980567396683,-1.0862309590450712,3.4860255740123325,-3.012050645662809,1.4150692386734793,0.038231753842610114,-3.013288365942705,1.4477901623034033,0.008081278115728015,-2.9448652433214653,1.4083995168181231,-0.08225150382544258,
1.26,-108.10901669881864,-1.0842091367778328,3.5739352432283975,-108.11958302520858,-1.104949983703921,3.465463357087886,-108.10830361330153,-1.0905168827909701,3.488575418488162,-3.005722218421934,1.4071699959732176,0.05243433877593985,-3.0181137140376824,1.4429081385562526,0.013425781287542075,-3.0623292855922886,1.4317566829318997,-0.04176933326425164,
1.28,-108.96095782301173,-1.5312864974394327,4.5999914974997775,-108.96539642421189,-1.555340617841354,4.489980396211467,-108.9661464335814,-1.5358379411781395,4.510320868971155,-3.0326526068107866,1.389511457648321,0.04215454439060185,-3.0085057594447333,1.448119228450693,-0.004934219018998415,-3.072434537047324,1.4088503248766242,-0.07195050942093172,
1.3,-108.96308915314005,-1.5308532852311243,4.599315918884362,-108.96786809664631,-1.5551365295621546,4.49353373725571,-108.9612149907856,-1.5377460937377883,4.507731384771356,-3.041084743539067,1.4311058076134855,0.04688259973696868,-3.001958643841819,1.411118765516965,0.017168312470773,-3.0555759788862837,1.3273985081564303,-0.02793614955441361,
1.32,-109.80732602762737,-1.8060378596141617,6.087594274024604,-109.81818001732533,-1.8306301532951086,5.976563174481292,-109.81267229768676,-1.8136286859381634,5.9972670429098205,-3.007229442342112,1.3896976338627647,0.06821093234469944,-3.007137123602293,1.4498731854366806,0.009940342816610166,-3.065386439357981,1.3585723224024011,0.02244604648642904,
1.34,-109.81062013625754,-1.8068271152807156,6.088608191582241,-109.81825468644212,-1.8331522672522491,5.976229386199894,-109.80758254669962,-1.8126527175189688,5.9992448250624575,-3.013410417799871,1.402807128044983,0.06127630225505199,-3.040724695524835,1.4131796115680435,0.033338621671984474,-3.0105871812694116,1.3125320150985509,0.04112753858820836,
1.36,-110.52258057707422,-1.9991913409558713,7.712824066841116,-110.53098317771645,-2.022545880901093,7.606688305964097,-110.5219997755773,-2.002640543791385,7.625225847248074,-3.0076777620466646,1.4130152264277256,0.06089752775548707,-3.0407438355729743,1.4362933956496224,0.025732970689325972,-2.9547053017796356,1.3848497265702358,-0.012811498393974448,
1.38,-110.52053169830465,-2.0002384304505996,7.710405235727741,-110.52883896705762,-2.0248041545310618,7.602971898876795,-110.5258251488875,-2.001750023914554,7.6202213874488205,-3.047441938519024,1.4030799996374783,0.08386643713905229,-3.021354408702436,1.4433837843939483,0.021408488101924243,-2.9510498088018906,1.3881668712810515,-0.008085026240607675,
1.4,-111.225301541777,-2.0638172888416757,9.472981064066575,-111.23260290208395,-2.0880875858185846,9.364152586321193,-111.22736047284128,-2.0693805775517586,9.38482614744675,-3.0496635603660622,1.4244885545547166,0.0824330867705784,-3.0193813569895616,1.433547222841719,0.031057290954926008,-3.050527390360304,1.4165468536713082,-0.038182711021884586,
1.42,-111.22591515986292,-2.0671309640305013,9.47389096754628,-111.2323292354479,-2.0887018561963826,9.366486066656368,-111.22442963173579,-2.0705235532262853,9.387786957466876,-3.0118875071275606,1.41681318154121,0.051369381187477955,-3.0113004861230457,1.4332962345909277,0.05689081371105747,-2.9823176779415994,1.3556880189200657,0.10030259564608801,
1.44,-109.06282734356087,-1.9550835982341843,11.365075714537902,-109.06669652699159,-1.9779512072470624,11.258845900792203,-109.06351867502369,-1.957689123543951,11.2739852052868,-3.0241781998394077,1.4134643541006515,0.10489125891796883,-3.024064903670243,1.4053508725520893,0.07667859961783186,-3.035772531618459,1.2969381173745984,0.0033622288199640776,
1.46,-109.06115697297464,-1.9584439049825018,11.362192887751052,-109.06736925974977,-1.9791697845183722,11.254361142390088,-109.05999639299255,-1.9588465215412625,11.272428495586212,-3.016226436598928,1.375317630361492,0.11022478130709769,-3.0344427487581176,1.4105038072752827,0.045490192157751186,-3.0642604176875,1.3123161641504164,-0.012323367331681198,
1.48,-106.87942455941223,-1.6182644785285158,13.360067908457488,-106.88762626126388,-1.6455630411641986,13.251345980626512,-106.87883677786512,-1.619008354751485,13.266941261807258,-3.0185528348598303,1.4098377738592118,0.10277329809441843,-3.0297028154825596,1.4257872927079476,0.07558680805095119,-3.075063670317872,1.3148905132105966,0.03294967506310329,
1.5,-106.88036300730798,-1.616380208636117,13.359785946449671,-106.8846120329623,-1.6454616384038272,13.24829417269302,-106.87781056917,-1.6198446491306748,13.266300842398953,-3.014715073242411,1.407203944624451,0.12304447728468124,-3.020973331071764,1.4297899506284588,0.09398370851276434,-3.0872767978693982,1.3335111986591917,0.13622989651906114,
1.52,-104.61576905558064,-1.0023426454354412,15.428524010947251,-104.6201771158022,-1.02459818148664,15.320534298485759,-104.6135819421443,-1.0001603016365779,15.340563377165957,-3.0247067737690996,1.4124555361000022,0.12105032765784118,-3.0518208330629273,1.4158373081438695,0.10135633762254037,-3.0352442694418045,1.2983280386139275,0.08602507081540771,
1.54,-104.61433723102968,-0.9987302121270026,15.431026102372254,-104.62364124975969,-1.026389597438811,15.323683342549035,-104.61334833586537,-1.0015509406119691,15.342504222107113,-3.0499013565479864,1.414612539108921,0.1659622343523818,-3.044172525237615,1.4173308070130912,0.11497945212119336,-2.995457236528439,1.288451302744518,0.05459222499215495,
