Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.2,-34.10264817636724,0.01612322919288451,1.4132011809919218,-34.075638138160386,-0.02302495682134719,1.3583656279140717,-34.050783731440355,0.02511301503410393,1.368351173795154,-3.0399978824432616,1.4268685007616475,-0.03415811296690456,-3.0491317352887655,1.471687358760814,-0.03910935228737448,-3.0556056091581247,1.4183101093081685,0.07196716402192095,
0.22,-34.09694819301175,0.019893771182043368,1.4069046641739367,-34.07591824884729,-0.023545580854335273,1.3608072046757886,-34.051597886567805,0.024009331306714635,1.3697040943446153,-3.0218066988485828,1.4279617663827988,-0.04784725962845799,-3.0205515210630254,1.4938314335618128,-0.012511361589322052,-3.0590030416587832,1.411813731692482,0.06786231811491313,
0.24,-53.718981486137324,0.023170871800401102,1.4185407937519101,-53.69302864251646,-0.02458178802587282,1.3600463541567163,-53.66128713270307,0.026926392476826475,1.370501691722938,-3.0212776601569926,1.4432236478591538,-0.03630458211105656,-3.025149658127391,1.504171127400385,-0.013875219051379896,-3.0597362514643236,1.4147982706212407,0.06546799407267623,
0.26,-53.71839304928389,0.024821420442192366,1.4121141043076684,-53.692134571228344,-0.024498509172253186,1.3588419111553174,-53.66353777305092,0.02542316631906205,1.368467985186973,-3.013139122328898,1.435455578328323,-0.0414651502584512,-3.0488907895406117,1.4806929355356375,0.005401153096998889,-3.0600615696275466,1.4176282807064244,0.07465833970389027,
0.28,-70.30270377666666,0.024688743909254195,1.4123415497817196,-70.27692918893462,-0.02486419458627013,1.3582215089815837,-70.25142381166634,0.02644122851541947,1.367786860826838,-3.022266011858247,1.4231220991017257,-0.03677456636623577,-3.0141037442309755,1.4487965876355884,-0.02200310094642919,-3.060294215630227,1.4136753827584152,0.06469060648135552,
0.3,-70.30976420282222,0.02053225291385094,1.405776698245625,-70.2803115405142,-0.0235054875227614,1.3627934790555247,-70.25020846459728,0.023341380984023552,1.3678676801862057,-3.0174178746610645,1.4225662628109264,-0.05458589503712193,-3.046422342292871,1.4802753513013853,-0.031084955157967165,-3.063872561318991,1.4194127412057473,0.06535381874650918,
0.32,-86.91495659314326,0.01870106971708844,1.4055491577238794,-86.8936643543147,-0.021085240093598162,1.3584622177115144,-86.86697960284857,0.02372711281680327,1.3674044556074343,-3.0150607410789485,1.4377140227142418,-0.049270993906284116,-3.038477804844781,1.5055711097282054,-0.038442059172071615,-3.0582639055839924,1.4120563124390086,0.06961083037048536,
0.34,-86.91624370916738,0.028340604418290085,1.4070999116107539,-86.89842400202315,-0.02147632962391327,1.358771045516348,-86.86872367516912,0.028755430060431922,1.3696145017700132,-3.024143178841635,1.4368740500277208,-0.0499407972295625,-3.0521345413814642,1.474310998231065,-0.03816884462655978,-3.0561848401371368,1.413343765898984,0.07531406402273438,
0.36,-102.87823278898824,0.017572032611842932,1.4082790398080542,-102.86032720922408,-0.021258168297623194,1.3607123813683202,-102.82925962035898,0.02411709864787227,1.3704401020758794,-3.0362753760415138,1.4342270393444339,-0.05823310446288258,-3.0403890533705895,1.4997475322596687,-0.01350232293012804,-3.0588984729540063,1.4122418103417722,0.06395265536826175,
0.38,-102.88632573991435,0.028182974064219067,1.409724075873241,-102.85855821921889,-0.021256769991366734,1.3612600707865197,-102.8277109017,0.024580213237091,1.3686401611113108,-3.0279049900381443,1.4241686969716443,-0.03914652029395428,-3.0429800507143185,1.4971422782710597,-0.031247710180387522,-3.059270131892678,1.413636201883018,0.06368271859209254,
0.4,-118.18340103113394,0.01701485225100112,1.4064743658583736,-118.16307197758533,-0.024739118831959644,1.360574299405382,-118.13302211240541,0.02836775028904148,1.365593865956483,-3.0407824187442563,1.444976011989457,-0.05981760315486445,-3.033172851530714,1.4683623021667138,-0.023394292767536996,-3.0594523641756677,1.4127871372975476,0.06956990964629214,
0.42,-118.18724434373065,0.025796456602646935,1.4076082719598855,-118.16555094824373,-0.02324760248681186,1.3619822275761193,-118.13619199203985,0.02342129103535845,1.3661019900967146,-3.029771868373641,1.4230207368737124,-0.06359536438962915,-3.0288111117585035,1.4525205843368796,-0.02564064066743394,-3.0633416247412995,1.4232578051722664,0.07488247424451976,
0.44,-119.64616241593825,0.015988308584936578,1.4057034251822675,-119.62942170385921,-0.02083626160051158,1.3575651066110077,-119.59847136478872,0.027608088935555927,1.3701988781674246,-3.032922438369351,1.4374460508720048,-0.04554039129519042,-3.0251580311110136,1.4714651087673944,0.01498781320469005,-3.066784453713677,1.4219362095332115,0.0729464409389952,
0.46,-119.6478015958533,0.02683849931770394,1.418965060495158,-119.630161564636,-0.023659321042256536,1.3594771131802277,-119.59936161908014,0.024356211933669943,1.3675623949304532,-3.0174004962334986,1.4357273248997677,-0.05610994164506944,-3.002722184292538,1.4729456164475385,-0.026385802843886672,-3.0611477893834813,1.4158223465878625,0.07360082930730232,
0.48,-121.11837408727787,0.02698885577054395,1.4179617939679967,-121.09685579735104,-0.023651026222333,1.361048466152339,-121.07153928517957,0.0288166897505725,1.3688731606530293,-3.0355701571615405,1.4345695738613269,-0.040360368214227546,-3.05519755365455,1.4743780675386289,-0.026014817253293687,-3.0680419020317067,1.4139958709495337,0.07212975746838358,
0.5,-121.11375331233502,0.018116626175713746,1.4083538002677938,-121.09806063816568,-0.02178976404986778,1.3625326742851342,-121.06681669308037,0.02699490219348421,1.3693959098248958,-3.0233915033526877,1.4397836072712644,-0.054404630284495784,-3.0321873804075214,1.4723511300375072,-0.0020806770336668483,-3.0575507190944466,1.4169226214219297,0.071286742340673,
0.52,-122.58860328053666,0.02961914730465749,1.4163003919763515,-122.56597278486865,-0.023913119118318324,1.3599592440700266,-122.53944518012376,0.022980094286123562,1.3700364831841556,-3.0215587539143525,1.4335421141765554,-0.05919366742599366,-3.031116988725045,1.5007618435881103,-0.03446410408195075,-3.0568272836635124,1.4132480002245054,0.07567178827578211,
0.54,-122.58994836580916,0.01820670845435714,1.4148340613035109,-122.56993927940346,-0.02116680186945824,1.3625874750787854,-122.53650857851136,0.0237836674627212,1.370868294076359,-3.0163530150537676,1.442719437774708,-0.06360400506364178,-3.015390253516808,1.466484832736776,-0.014065239865628893,-3.063381446544274,1.4216923849009182,0.06599394154784985,
0.56,-124.30923681505567,0.016560656210940022,1.4192170824276824,-124.28168061470444,-0.022863339181685836,1.3592169291835292,-124.25222404323772,0.027991860587119256,1.3658441430457882,-3.033554126068224,1.44001958828353,-0.05179666368231354,-3.0590258314051564,1.4944587762161718,-0.038812712446414425,-3.062461366567279,1.4192301344002225,0.06681533099033204,
0.58,-124.29932963967495,0.019062485500047025,1.412971247710208,-124.28129373409612,-0.020744647147964278,1.3579590422018928,-124.2533724900413,0.02810585722990824,1.3659333170121077,-3.0110543305978017,1.4226163140830288,-0.04611917261429209,-3.0188385177763206,1.4804754571106329,0.002724920062530129,-3.0663984691270603,1.4129214932373997,0.07015236193957505,
0.6,-126.01602247005762,0.019366994284676097,1.4102717124324433,-125.99855865063968,-0.02413276629469252,1.362736022427471,-125.96588226340411,0.02480651044753923,1.3699998058068172,-3.0118865591134987,1.4168375714648322,-0.06031229552323815,-3.008625301955942,1.4552886280826052,-0.012636725294810486,-3.064514344796984,1.4149828903398787,0.06748503014424447,
0.62,-126.01909121863366,0.028251925101568317,1.405608188703492,-125.99825929203818,-0.021238325938149793,1.3591388641087214,-125.96841761930027,0.02503469690612686,1.3704897981302233,-3.026188586806642,1.4363282620369977,-0.0488454604710541,-3.0513828701751926,1.4665376943323074,0.016559394108413887,-3.0657028231662213,1.411724597266265,0.06471747499358388,
0.64,-126.85429350418153,0.023720044836481304,1.406779232683485,-126.83726562411861,-0.02359067046876752,1.3598636051293755,-126.80926612645723,0.024441807900580138,1.369118243069944,-3.01785611415448,1.4336863006777953,-0.04632379161711714,-3.0372748592217502,1.5026753463835212,-0.022309152662182898,-3.061389089826451,1.4234265613418768,0.0728177217177342,
0.66,-126.86493020935414,0.02097703804306098,1.4175712324520566,-126.83600668305405,-0.02131332126953886,1.3618362848313728,-126.81062743335464,0.02847464500539465,1.3699836148807885,-3.0211592598506725,1.426278123856797,-0.04519878759313132,-3.03450758852926,1.4849644546968548,0.009773868984404676,-3.0590003593596258,1.419365160734618,0.0755343652479294,
0.68,-127.70175401537762,0.0264361418860094,1.4120608340072207,-127.67854953480753,-0.021021000434063384,1.3621678653699791,-127.64891622150915,0.02713375196941302,1.3696024497727517,-3.0137626316674493,1.4244265622814767,-0.057217303898512435,-3.045327302988107,1.4553167205332134,-0.007800087750884305,-3.05890765929124,1.415124157288502,0.07343196765196888,
0.7,-127.70868736206646,0.029644355432401154,1.4087279471814338,-127.67982782789365,-0.02392421487306886,1.3624440110829448,-127.65251354372697,0.02566798866325782,1.3700560156091313,-3.0229369296521496,1.4378979689035731,-0.058667864020438686,-3.0360324278439585,1.4493147010206613,0.017307744162876552,-3.0652915595063406,1.416805675974868,0.06601645900454255,
0.72,-128.5414336553229,0.016950601101550736,1.4189042348631493,-128.52017512870262,-0.0247157269107086,1.3587825380044047,-128.4947286147835,0.028721428358859477,1.3686542322079214,-3.033283020924832,1.4305508222528323,-0.058557838056158516,-3.0595590825460772,1.492993665984701,-0.018410128461263914,-3.0672505722469605,1.41914926903701,0.0751679401421703,
0.74,-128.54244263384447,0.022216831462905023,1.4137482196666098,-128.52307250791713,-0.022997429474723184,1.3593368595905664,-128.49208482171423,0.02800793527457559,1.3677974355243347,-3.0199580039074663,1.419959721793436,-0.05898458068095126,-3.0225910932925584,1.4752511066261271,-0.030576320012986324,-3.0647935206886556,1.4182853777986766,0.07431211236596864,
0.76,-129.39222767067037,0.01987769382542705,1.4137694038316035,-129.36607687776478,-0.022304386149445236,1.3592157953598265,-129.33618325722807,0.02585615843307167,1.3676485962510403,-3.0317807493059816,1.4225052096947033,-0.048086422513406585,-3.040691348796849,1.5041589823417474,-0.01071198047136602,-3.066073026906615,1.4136147093116658,0.06462742382353742,
0.78,-129.39407571042887,0.020954612891955243,1.4108996791604609,-129.36600318234318,-0.022394797710535912,1.3578649824582687,-129.33786131959872,0.024678519002598202,1.369941256252636,-3.03667207920479,1.4395193519584653,-0.05316850390079671,-3.018718512733395,1.4853496563047957,-0.033009037622483986,-3.0624164724114027,1.4171413902000154,0.06639728756995791,
0.8,-130.2406755191149,0.026615616573175002,1.406302644859277,-130.21504247710513,-0.02232351049011676,1.358826919049402,-130.18155031750823,0.027080239395812063,1.3667665110454343,-3.012059637573079,1.425410231422845,-0.05894138337066969,-3.0288577903213145,1.462605112812987,-0.019266489083415776,-3.059496987564409,1.4172055270630153,0.0645345390743632,
0.82,-130.2337877475192,0.029773551175016955,1.4131214801616279,-130.21144532804246,-0.023952198875545498,1.3608501920713043,-130.1850012028072,0.027544249739468705,1.3673268365278297,-3.021756771038413,1.4467382176903716,-0.05200767468507459,-3.040241165821594,1.480423739827118,-0.0332545650516505,-3.0557621654088822,1.4118987720460643,0.0748878666961042,
0.84,-131.0372542608208,0.028952174362971518,1.4058595370126776,-131.01099381815644,-0.025083686415730295,1.3577226849781312,-130.98737097662587,0.022916766834479744,1.3689709779105095,-3.0395208633094293,1.4209242432420777,-0.0455963492268226,-3.0161057350989564,1.4945366554834847,-0.0008544946503475231,-3.0563498072060806,1.4128580293482378,0.06486654723863318,
0.86,-131.03225348406912,0.029325905508657935,1.4142508643682012,-131.0110280967278,-0.022440421860442056,1.3619716805621176,-130.98427675043013,0.026245591000286887,1.3694998619808594,-3.0263409142030517,1.4180679516215506,-0.049692475415205065,-3.0070148654336095,1.501012312264706,-0.022893366015638093,-3.066684298123261,1.4203424539399163,0.06479241078787591,
0.88,-131.83416979951645,0.02018009739351055,1.4070182254814476,-131.81515363045435,-0.0247157863254549,1.3579928425257832,-131.78581066168744,0.024863732547603698,1.3689153640330425,-3.0117222778444717,1.4207498547777684,-0.03509430749570222,-3.032234001579134,1.4696380938542197,-0.008994115324251598,-3.0611314108120715,1.4110430881161498,0.06708125566410873,
0.9,-131.83932362043166,0.02553041758203891,1.4133231922244933,-131.81238605991098,-0.020981051285627255,1.3610183126794446,-131.7868838641442,0.027304479177408664,1.3687465602049407,-3.0137842737099683,1.4240526912093594,-0.05983786489185622,-3.007332735826697,1.4827703988524028,-0.027996374520537423,-3.061541007910775,1.4161919000643157,0.0642464290223332,
0.92,-132.6374407788592,0.026657022526584414,1.4160719252870826,-132.61753501992553,-0.025160193903585145,1.3607543715412302,-132.5878454823992,0.028644947029321775,1.367944971018377,-3.0211048770895554,1.4458816082303723,-0.05093569053677256,-3.030331444207075,1.5059914882204772,-0.022493755733033763,-3.063005422186898,1.413664317504048,0.06602829449963168,
0.94,-132.63545471822763,0.029528782160426186,1.4082107993643658,-132.61774439087873,-0.025135681904713245,1.3587445222375794,-132.59003481466715,0.024997904216371023,1.3668584284757097,-3.0375874052669674,1.4448558291068572,-0.04564815609329671,-3.056636647374773,1.5056727921866366,0.010948576376004033,-3.065526849250945,1.4216716228461714,0.07041521730707004,
0.96,-133.5694351825062,0.0209321944270164,1.4109384082926275,-133.54318776806426,-0.020709501487064904,1.3599500224581733,-133.51217505004473,0.0269896363390697,1.3659458806459313,-3.036610753705867,1.418812273585149,-0.05534319193920116,-3.0466352789461206,1.5042122461037457,-0.023090366149129418,-3.065926649991996,1.4134421736924752,0.06647629942413809,
0.98,-133.56213596316084,0.01775398166690431,1.4051672062996758,-133.54068509300933,-0.023945307227661614,1.3599588140951067,-133.50979927524486,0.024052640769467313,1.3670417077146595,-3.0340807171375315,1.4283564798391633,-0.049174212242929616,-3.0354801345859315,1.479478602739294,-0.009713396535475038,-3.057528320539627,1.4109012930717326,0.06657593479705308,
1.0,-134.49568732963985,0.025320474127817037,1.4141426700712534,-134.46567540350802,-0.023921627448877738,1.358005071169713,-134.4358329827344,0.0276058469460568,1.370417487550286,-3.011966766573102,1.4390767854371793,-0.060565029768800564,-3.0099565844312783,1.490524385690668,-0.00865858333056992,-3.068116811030522,1.4223261269891332,0.0705144277095853,
1.02,-134.4867184269585,0.027143239127245693,1.4066736123073778,-134.4657268301334,-0.02562626764360392,1.3584349545071583,-134.43959398106645,0.02386137428127363,1.3652493761405058,-3.0340768785308883,1.4444294368397117,-0.03625253266531051,-3.004864142687601,1.5003815469014856,0.009668256312315599,-3.0592693359460883,1.4112285385052876,0.06992494295816222,
1.04,-128.8746310982514,0.02030426404530108,1.4057781994962812,-128.85632311892684,-0.0205713049149838,1.3575870921110913,-128.82831209075553,0.027420036234417883,1.3685401470804106,-3.033784118345915,1.4271899265023595,-0.054148293738489374,-3.0077574401455887,1.4599918456183008,-0.018266536512532915,-3.0622078604801635,1.417892689109216,0.06350073894631185,
1.06,-128.8730293741163,0.022258018325290053,1.4139603349072762,-128.85746206302804,-0.022302021394305857,1.3610830594969443,-128.82998132519407,0.028829419946517186,1.3659143182091997,-3.0242019680661776,1.4301079150367122,-0.03490211239609715,-3.0154468203440596,1.4880763529945824,-0.002674764991223367,-3.057622999126682,1.4233821431625429,0.0708918805797446,
1.08,-123.26220826162951,0.029846087059155025,1.4146193523540223,-123.23392276104362,-0.02143341593694476,1.3581828847726376,-123.20560188593556,0.023623814536018577,1.3695818370399955,-3.031097849467106,1.4405653741579403,-0.04798313518258507,-3.0217182793888084,1.4845585956280232,-0.018076486061983615,-3.0581185450981936,1.4145959683426816,0.06738156899243826,
1.1,-123.26326750475452,0.018571325262717424,1.416975550690388,-123.23497006860995,-0.02474714648857978,1.35965231680313,-123.20536565189128,0.025069818969880614,1.3672992201668135,-3.023137190670747,1.4346805793626098,-0.034485715330952245,-3.0382952128455676,1.4638308184565842,0.014411801956592455,-3.0556751324495397,1.4205487506606744,0.07076710289997054,
1.12,-118.16678618477083,0.023499522633037354,1.419430894770706,-118.14959235567224,-0.0240119300179782,1.3589280128818129,-118.12289520836812,0.023713416660152475,1.3648073743193405,-3.0239694482073203,1.4303582526935623,-0.046699467237091445,-3.026574686786073,1.4980146925328959,-0.011576127264362919,-3.061690252968563,1.4199219412040485,0.07160095371374837,
1.14,-118.1704032149311,0.022076069564246497,1.4061629135301008,-118.14940627764528,-0.024464311747321863,1.3605054936032328,-118.11945742176913,0.026741581133038535,1.3701571292990269,-3.034399522420074,1.4434470604357514,-0.05961798456571365,-3.0445515028843744,1.4971381099608203,-0.038073366535503576,-3.0580771382752125,1.417981055940688,0.0630832868764918,
1.16,-113.62287882921125,0.019811740967092643,1.4159075127780658,-113.59930544872648,-0.020501622369639722,1.3577574683736788,-113.57178263084144,0.027648413309111317,1.3682014994724925,-3.0332032742203094,1.4418336296842784,-0.048767042520453656,-3.012723340595747,1.4992364237090183,0.0001657937456055296,-3.061210597438756,1.4208957493412073,0.06908575607803107,
1.18,-113.62709755082787,0.018831764048386466,1.4105507516620084,-113.59944679379596,-0.02066885379893343,1.361102135096429,-113.57253608935086,0.02744761170316496,1.3699957582025957,-3.014397781676056,1.4457078609497707,-0.04439023618133132,-3.044061991541629,1.4514633603376672,-0.01454664738382497,-3.055368761900601,1.4165809671417913,0.06940265701149145,
1.2,-109.06251415740694,0.018328638698960523,1.4087942711118737,-109.04095952934881,-0.021377843812312246,1.3576596817952873,-109.01737422982569,0.028136657933055656,1.3701575459873494,-3.034223389315243,1.4264275522874585,-0.05814522521362533,-3.0474587535442206,1.4745221479356228,-0.02205124937652662,-3.061650751385543,1.4207742344556074,0.0729109030313977,
1.22,-109.06444918564534,0.02864204414026551,1.412489518791036,-109.0422228767656,-0.022241613787280453,1.357512685951103,-109.01641341034129,0.028691513212170203,1.3650803689050308,-3.038500886576672,1.4422951157433657,-0.0353255121866476,-3.027614260503323,1.4863494608870365,-0.0029128927859404397,-3.0653343174037064,1.4125905848296838,0.0651810009781092,
1.24,-109.94782703755381,0.021126823872259337,1.416589507846636,-109.9333565862194,-0.025245453912071544,1.3614814159758704,-109.90382873103356,0.023022528281115066,1.364895042234793,-3.040092357198403,1.4407317723323654,-0.04720803017034077,-3.0496644018801624,1.4878202685450133,-0.03801527938500565,-3.062986373826693,1.4130456605418016,0.06328982550201086,
1.26,-109.94767547807147,0.022389743983342984,1.4058562568503752,-109.92860206540833,-0.02080853518983336,1.3617914834478637,-109.90195507140518,0.024347682195969313,1.3707774724478896,-3.035401521718642,1.4266757577414793,-0.051985459038810244,-3.050979226746267,1.4810971753133393,-0.028393421514851323,-3.060597785716413,1.4223460597879336,0.06952120531896636,
1.28,-110.8400427741907,0.028607197745851277,1.4149646574698747,-110.82071997857962,-0.02553522205474272,1.3627807969366528,-110.78942677614843,0.02466532353343417,1.3652158814393986,-3.0403159206363823,1.443801456934737,-0.05390666385898911,-3.045828463409839,1.4915976783160296,-0.016745729315495908,-3.0577866277155565,1.4222102338533842,0.0641272136441524,
1.3,-110.84545951962207,0.02444415230430786,1.412663081806509,-110.82271839225419,-0.024059988215339532,1.3602389450396613,-110.79145579235468,0.02765787070046897,1.3678046204086154,-3.036243102631516,1.4467641428280018,-0.04009019322886013,-3.0251484833615025,1.5021832640943504,-0.016631530303524024,-3.0620729192488008,1.4132825217930027,0.07495789106276254,
1.32,-109.85612977958867,-1.1609580266611184,3.8580540678280415,-109.84040931802559,-1.2120551354464377,3.808964324147674,-109.80732429285935,-1.1588037767832013,3.8156988008071155,-3.0210163862412025,1.430454145105098,-0.060720882136480255,-3.0178690443127487,1.4839637258207536,-0.014901783325492045,-3.060151406786041,1.410466230030659,0.07520885877075988,
1.34,-109.86014850227069,-1.1654948978881186,3.8628770862873627,-109.8364117475743,-1.2098177701720523,3.805183476557003,-109.81075242496607,-1.1599955989881827,3.8134657016443962,-3.0272180009337486,1.4192439971398916,-0.05378328871845228,-3.0490410619549655,1.4809364338596376,0.002143493923979299,-3.0593893067788804,1.422293030786646,0.0764681711463145,
1.36,-110.58793705623948,-1.671325538617829,5.047017568875253,-110.56411653625227,-1.7108834966805158,5.00155965779923,-110.53513724588723,-1.6613941929150244,5.011983213777906,-3.031384439715228,1.4202408748178603,-0.05004950269513966,-3.042044635376099,1.4594681643401644,0.005409242050147001,-3.065494630071385,1.4221573355515398,0.07430741554451512,
1.38,-110.58125132130253,-1.6679780973821687,5.05732257165939,-110.5619244381769,-1.7077163178470722,4.99933211380327,-110.53558916701604,-1.660204185783363,5.008328663786234,-3.027995127900903,1.4180323985418946,-0.029722768532586347,-3.0107550314281597,1.4773461966838215,-0.0018018753609412045,-3.0620724412714653,1.421443353206976,0.07763693857662332,
1.4,-111.29991298741334,-1.9643395579367708,6.742769200964108,-111.28227110756538,-2.0129700441537817,6.692944364011738,-111.25478572257558,-1.9628823736384782,6.703594882349455,-3.015672018616444,1.4251083375269566,-0.030592038200636485,-3.0503037975271385,1.4747657287684257,0.024359320628320094,-3.06743624591357,1.4186349523771833,0.08038949415870669,
1.42,-111.3078310851975,-1.9724287566739351,6.749030916290431,-111.28062554265448,-2.012985248345389,6.693494084827749,-111.25406908753646,-1.9616422307382284,6.704379287223422,-3.035112954493943,1.4373960123976228,-0.04042367939048682,-3.0331360437876254,1.4615165223090227,0.024301219998721754,-3.069641708732626,1.4087435174687628,0.09160305713364694,
1.44,-109.15866914753492,-2.164274026086548,8.592338978588309,-109.13941436736891,-2.208370307072087,8.5327981009025,-109.1098842902795,-2.158438093740826,8.538074325918856,-3.0178544325141687,1.4154754860315504,-0.009139708994403006,-3.0310081672776272,1.4619656857114476,-0.005303271267413909,-3.0748706702329103,1.4194858086005517,0.1036952668086728,
1.46,-109.16047966484943,-2.1680676454765972,8.57929830700999,-109.13708008129689,-2.210470532873168,8.534176589162893,-109.10691076229871,-2.1642840150033704,8.543980906531097,-3.0346120461164015,1.4151105646664737,-0.005944428120667811,-3.0630346244301263,1.4748468390794933,0.024234260349115428,-3.073396836434236,1.4129738358205703,0.10007888262663851,
1.48,-107.00896705160409,-2.1955791263535556,10.561706600722061,-106.97825932142744,-2.2448184089821224,10.505737590510991,-106.94913869976338,-2.200945703846955,10.516468416753941,-3.0456913075469596,1.4167520080518525,0.0029125129908820933,-3.0411925415237,1.4674957299566804,0.058045733752363576,-3.07269777660822,1.4098628831998932,0.11073131244563812,
1.5,-107.00491389298686,-2.2017856634597557,10.556896230163723,-106.97719291644363,-2.2453478264108035,10.508687013793985,-106.95275403015681,-2.198082484159938,10.516328344010642,-3.0487577554406817,1.4232587086489603,0.010987763749109853,-3.058307251496301,1.4828199398854036,0.0065817405200555325,-3.071406639056867,1.4140997104780737,0.10937447642610808,
1.52,-104.76976841990027,-2.0220203409943753,12.653412587726397,-104.73808950925041,-2.066660025200321,12.597187842911937,-104.71304551604236,-2.0199252643156114,12.605658182012919,-3.0479165335723652,1.424863470869032,0.0066248802929217785,-3.0377495720535954,1.4472159901592083,0.0622602524575393,-3.0720395465260615,1.4060942362215083,0.13139093499210933,
1.54,-104.76591302919984,-2.0203631917017524,12.654285517417872,-104.74160501424856,-2.0666184090563275,12.596521570841427,-104.70950229949882,-2.018271112708496,12.60862285114559,-3.0513165019764603,1.4191950582246902,0.012487888155351469,-3.0737642959158595,1.4655590552575568,0.043411591066064875,-3.081368058130704,1.4052971449600267,0.14093973316491482,
1.56,-102.43763206520747,-1.5727026374877107,14.840832292412586,-102.41725877482872,-1.6117469201274812,14.7841335641486,-102.39355422026424,-1.5631965316610639,14.795861691150359,-3.0450540517214777,1.4271148418403488,0.0411090223853727,-3.0685787577833827,1.4721334301469908,0.07985072275862651,-3.0854805134033625,1.4054984041577163,0.15736541426956502,
