Temps,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Accelerometre 2 x (en m/s2),Accelerometre 2 y (en m/s2),Accelerometre 2 z (en m/s2),Accelerometre 3 x (en m/s2),Accelerometre 3 y (en m/s2),Accelerometre 3 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyroscope 2 phi,Gyroscope 2 theta,Gyroscope 2 psi,Gyroscope 3 phi,Gyroscope 3 theta,Gyroscope 3 psi,
0.0,-9.753168947376354,-0.05178242486760645,1.3615434903827994,-9.732440585686104,0.023285522975121462,1.365513806111726,-9.725708980765184,-0.04452684823417828,1.3239003495747366,-3.008089962615944,1.420305204676272,-0.04475028373440284,-2.999870917966824,1.4794990784566975,-0.03782855061317571,-2.955036919558599,1.3566675690379026,-0.08608274056696394,
0.02,-9.75270968846958,-0.05321922436879759,1.3643830199938745,-9.731250092067999,0.024064479378512166,1.3705254571012868,-9.72569746164505,-0.04491156810114991,1.3240652216989457,-2.9763967456058955,1.4634261598287635,0.06172257616522664,-2.9703354770222243,1.4372002420767525,-0.046756274192829156,-3.0058949671005544,1.4797724708397793,0.02661648212219892,
0.04,-9.749676808584697,-0.05128220962046075,1.3651624232459771,-9.72759799882533,0.02596752769324047,1.3756554121107583,-9.725273343988558,-0.045305677458157494,1.3240178816209622,-2.9675717307234937,1.3852683913801023,0.015401886764002094,-3.0404841083659844,1.4889966774764667,-0.06798592606069208,-2.9596132257460956,1.4472116421023005,-0.009356914727681048,
0.06,-9.754365906793684,-0.04874841757433572,1.3641163438192219,-9.721475074231906,0.024543063318691223,1.377269068545575,-9.724742634414698,-0.04522161676784344,1.3233977028046473,-3.0081669436914047,1.4252580688478078,0.0172728167595236,-3.0110722967236976,1.449892887024208,-0.018013790716275617,-2.995895798377761,1.3926082718821728,0.0038823352285153163,
0.08,-9.755390186374443,-0.05001770229652579,1.3609217945134138,-9.72697049138168,0.025236118570865253,1.3659827323687068,-9.725779043408401,-0.04439132654437673,1.3238060604733914,-3.0523363565071926,1.4648094315182068,0.004526156392405634,-3.0301670383711103,1.4446398893601293,-0.0068478366713873515,-3.016738221745778,1.3659617504054011,0.061437691046958204,
0.1,-9.750986687720856,-0.049211810934498085,1.364123812681205,-9.726467918521946,0.019743413496950815,1.377415307939376,-9.725845135901588,-0.04478949867872061,1.3237315940736107,-2.9885180473426067,1.426167884843853,-0.0585932179618541,-3.0195886946021613,1.4662528951024558,-0.016113258688246982,-3.00693777736032,1.491603664062076,-0.02369831184489395,
0.12,-12.84536208466971,-0.05062967730206389,1.3612593253550753,-12.809914957042006,0.010723954234201688,1.369489863548672,-12.814953937748996,-0.04515477450384199,1.3240647590728765,-3.0489481580332947,1.4314984866382412,0.03622184495026498,-2.9971679009946306,1.4512608066423662,-0.01818538822660155,-3.0053353654946924,1.435558323633742,-0.08741862305911383,
0.14,-12.843070524951356,-0.053075882952581394,1.363764328237417,-12.817250879825874,0.027768609480406093,1.364210394957403,-12.815452338756508,-0.0444297657555087,1.32340276469788,-3.0020447851169827,1.3456567584584058,0.04159684367181195,-3.0042094293737702,1.4282194572218332,-0.0004894498176894468,-3.0822645586196904,1.4174038464283967,-0.0003371130259290289,
0.16,-22.88363007137476,-0.05009755898548657,1.3647860574659516,-22.858650292708987,0.014328068301633691,1.3772252926424204,-22.858955020354646,-0.044883233761442154,1.3236088483733663,-3.0196841188890002,1.4749589736674786,0.04331666139706949,-2.9966604669089163,1.4719609317788638,-0.04166850615607345,-3.069724207538922,1.4414042687991175,-0.02277557947652597,
0.18,-22.885413346267935,-0.049379923039967306,1.3621470219753093,-22.861870540861155,0.025528311806427027,1.3644674995786976,-22.8598882143235,-0.045098837204399486,1.3233261791332234,-3.0043861413005053,1.3650752852452352,-0.05640979883261132,-2.9755271081084,1.4746653523282605,-0.04983731833574777,-2.962237171781045,1.35376951025321,0.08987965062725561,
0.2,-34.08825172589927,-0.05139263294744751,1.364334650304808,-34.068504899193286,0.017682300571580153,1.3762911444205876,-34.05779744075765,-0.04529634622379547,1.3244195086281083,-3.0493894566934037,1.4708529905809908,0.027879472683156065,-2.997947464478309,1.4724372033309798,-0.0010854120170766327,-3.015904153318406,1.4138354447815638,-0.0243917352255974,
0.22,-34.087272693689535,-0.05186823511635621,1.3631836734448788,-34.06482260111003,0.026187808841124517,1.3663040443542898,-34.05803165440418,-0.04439264146128505,1.324439555110811,-3.064490483803991,1.469168573769841,0.015210530056628414,-3.0107222997613134,1.455464834741028,-0.04752599946444869,-2.9567143147478596,1.49316259275897,-0.04748218038610842,
0.24,-53.69843483513063,-0.04850247464222877,1.361421606464773,-53.67261145517163,0.02295471932008108,1.3736461940482378,-53.67207530931342,-0.04529121916596792,1.3233653917611012,-2.9771289422505176,1.3427698989431818,-0.03539163471210353,-2.9822090022331222,1.4694297940529217,-0.038170001593997444,-3.0173363660787405,1.3572216573919371,-0.021892855912081132,
0.26,-53.700906576540405,-0.05035400447316698,1.3599450142097862,-53.681617363634416,0.015748052757811846,1.3757012750088922,-53.671659414008694,-0.04517839541506746,1.3234474578763216,-2.95728264079167,1.3394222488240604,0.03524084129332488,-2.988630094178785,1.4830694508187372,-0.06780395928921305,-2.994427905762444,1.4125981743420686,0.046211439619193044,
0.28,-70.28473276530528,-0.050441977129760264,1.362492939990431,-70.26751879683441,0.020903865248179214,1.3644475260009126,-70.25964580263152,-0.04490265413121668,1.3240603995419555,-3.0403626518753293,1.409432813333973,-0.07141536526417264,-3.010912942571628,1.4411000777071377,-0.0028360402315325793,-2.9720215704255994,1.3869255909978506,-0.005051850796504368,
0.3,-70.28695462307631,-0.048260674029690774,1.3617946211882386,-70.26266716006319,0.023429386979590485,1.372274165427398,-70.26041144862789,-0.045066480951186205,1.324183305065407,-3.0676961947757233,1.4016142981608364,0.029374250593985397,-3.0147033968567523,1.4468956271709101,-0.029095720649760997,-3.0554217367216467,1.3614649018190732,0.01744372246566295,
0.32,-86.90232269854887,-0.048962972540794764,1.3633781197590886,-86.8792027444286,0.022020068197044298,1.379397899114245,-86.87667691223504,-0.044889431244339105,1.324292851087607,-2.963811716542585,1.3527190255062658,0.047674465119145186,-3.0032717601037136,1.4425499022386568,-0.011760333767010193,-3.0296771030014447,1.4131572113138466,-0.040885979409803576,
0.34,-86.9051854686648,-0.048249312163286685,1.3606715062310417,-86.87868219535835,0.024886944093926337,1.373517579576891,-86.87724916816902,-0.044926360495209365,1.3232488527168595,-3.0936193437474686,1.4644734066404819,0.03711148284882578,-3.016145822703712,1.4691745392722593,-0.0009999154766107965,-3.036617943863501,1.4655392544362003,-0.05785300541099772,
0.36,-102.86505794694015,-0.049571430507648555,1.3616681206179369,-102.84552861679218,0.015461692822356715,1.3683074741409402,-102.83885911984993,-0.044101910106544726,1.3240815017695706,-3.053018982295744,1.4543237331509364,-0.021901831061929708,-3.020015036083441,1.4285332257403178,-0.06499702653784495,-3.0772149116870073,1.4143694993740232,0.0433749421654394,
