Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,330636606581267	-0,007361855487463725	1,3345747005506272	-2,519294496394448	1,1761739293086273	-0,32452554034708064	0,1414548986114573	0,33374777467598893	0,03033854266196059	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,330636606581267	-0,007361855487463725	1,3345747005506272	-2,9865910635373196	1,293649377526068	0,3250171392685559	-0,12255219788185379	0,21281183919324942	-0,22216423511122302	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,330636606581267	-0,007361855487463725	1,3345747005506272	-3,087222326164294	1,6885575366427719	0,022579902339261822	0,20662890115322582	0,2735730424311593	-0,15427534668224993	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,330636606581267	-0,007361855487463725	1,3345747005506272	-2,5104892681261877	1,5115791764320627	-0,08766106321518012	0,3093418554523149	0,29860496909808276	0,31830605925045835	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,330636606581267	-0,007361855487463725	1,3345747005506272	-2,6423578170576523	1,519333841885946	-0,07502710067994156	-0,3862238574187628	0,26979672150522005	0,25756251456677737	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,330636606581267	-0,007361855487463725	1,3345747005506272	-2,483831112433179	1,1753116386503892	-0,2551174115775228	0,18573051728103016	-0,3816622924581431	-0,38960395687507376	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,420622008283482	-0,007361855487463725	1,3345747008133995	-2,779715350419972	1,8189493625459952	-0,13530234614830738	-0,12733453135257156	-0,23474256906785743	0,3989182008706762	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,420622008283482	-0,007361855487463725	1,3345747008133995	-3,0986905905520867	1,4123290801429662	0,12375600547971806	-0,3761022053630744	0,1939392799582036	-0,22232807047861272	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,464437116857706	-0,007361855487463725	1,3345747024558412	-2,608312978802849	1,7219905676149507	0,034806732772169044	-0,03478269375418819	-0,16556232054660242	0,27917628174613424	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,464437116857706	-0,007361855487463725	1,3345747024558412	-2,90080835691292	1,3242505158868625	0,17594506523153366	-0,26213721119408046	-0,3571921926478093	-0,054097243439883425	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
