Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,852297374981983	-0,12423599119050904	1,2379377428587628	-3,4247339996647006	1,5862867814976105	0,0815137305917373	-0,05322436062941321	0,04855907225910747	-0,15190625384001546	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,80759532401425	-0,22815587347678462	1,126604906134626	-3,004667788521301	1,2646527674707533	-0,19841192583891573	0,12080160135047704	0,18606250297231225	0,16377014753209354	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,792528861082385	-0,2657756119123292	1,120183802971547	-2,8722932663699723	1,6506967771161478	-0,057430346209055155	0,06106558082967313	0,10498417711866553	-0,08466144707662573	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,810673470155898	-0,10065202804842686	1,2562802935728523	-3,100578286724419	0,9936882268283206	0,531571016807676	0,09583613078391898	0,06918653318843969	-0,05087299573662634	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,795488167697496	-0,16114922369465606	1,1610293382102392	-3,157124095029633	1,4660882043308638	-0,07965901368079706	-0,16702662901676787	0,03543915144356582	-0,11305060877884605	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,904474059813404	-0,25662129260837807	1,1109887915416803	-3,4259270922617233	1,7427766022755709	0,48468369872046313	0,019317480894876705	-0,010481319628552123	-0,09451730875613316	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,865141831569838	-0,20578285958759876	1,088034498298778	-3,147869689015877	0,9687854983991412	0,5657562342232595	0,08095101063188209	0,012226778689232899	0,1906638132053333	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-13,010707904257515	-0,1810850470951735	1,1012748213950223	-3,4219371696209557	1,825869473336414	0,5697426382126697	0,18073830926464823	-0,09949668599225832	0,06237460164519751	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,94224209710122	-0,22394770572853473	1,2569807453661914	-3,024600342706319	1,4519811111826664	-0,0027975697670285793	-0,07669332435203735	-0,15839538887230364	0,018465153424393012	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-23,021747142895066	-0,13779589552500626	1,1947382629522658	-2,7554211835893754	0,940813375766856	-0,23486202454711777	-0,051571243438972396	0,08604261854917339	-0,1653504597695561	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-34,101454109266754	-0,2666106645768098	1,2668661029492205	-2,692847727269781	0,9234330316844173	0,5025812163699633	-0,19661582367745611	-0,005737256974911987	-0,051539984387670316	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,15734246157361	-0,258337441685442	1,203725874778572	-3,403896263638556	0,8824048679906686	0,0030011637486536957	0,13593231364797442	-0,13655682263194113	0,1760856595704485	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,88689206598271	-0,21669465519026349	1,2663214162234864	-3,6715832833316493	0,9133365173172003	0,4259505634970848	-0,14070103215986168	-0,10868376438713577	0,043518637259301274	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,70598518847388	-0,22697197088258292	1,2408838873150523	-2,9997366248427975	1,5377997651280881	0,3122658900371982	-0,04646599708573862	-0,07521023138139277	0,12595174928273542	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,35457284481907	-0,1818646165555369	1,1408800065937792	-2,9457347653699015	0,9778324200643859	0,6693705107746316	0,14286076690128305	-0,05410264524939197	0,17760155183114362	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-70,36388940222363	-0,11265627652745441	1,1487718923623023	-3,0127908849061233	1,242568995135072	0,39215820862691386	0,045630691556895676	0,15036315231913477	-0,05256777545121838	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-87,04579790706465	-0,2342131815997668	1,1683586647425153	-2,7239984887419046	1,2167761867625497	0,21973228450837493	-0,09709646067383781	0,10076204281306361	0,1998897684689414	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-87,02473032386223	-0,18127218618047722	1,144770541486435	-3,3989523414354936	1,3285068013300683	0,3835110073312248	0,13142112023183114	0,17266434148236126	-0,11466587745166619	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-102,92514853397681	-0,26654341510927215	1,2740044682299216	-3,6089077747236753	1,629359733536782	-0,26540559435880207	0,1204929036286385	-0,17777050155880617	0,17657240807759667	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-103,01105464277694	-0,28548725371974054	1,1436687047476226	-3,3738536085933473	1,5380718407904195	0,38088602495696133	-0,012078059681840038	-0,028173592953526772	-0,08842288239382286	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-118,23417107107812	-0,10492192755714815	1,1750786457686055	-3,2997336299609143	1,0233690552513006	0,5857925172912863	0,19438833647688078	-0,0870442636204567	-0,16379369084730275	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4201199657240789	-118,2712093372635	-0,21489033081440628	1,2720083723462308	-3,008790056180387	1,2077728499479163	-0,027009633678954786	0,04295002719732399	-0,14087200679585227	-0,1414811105292352	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4401256783776064	-119,65115387938219	-0,21464274308618994	1,21019219751403	-2,881696182372576	1,1824879438970088	0,24215550100912478	0,1817129311245719	-0,12077832495090131	0,0785614919337149	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,46013139103113404	-119,7005643585171	-0,14310463112621075	1,2109311931490643	-3,3197410675767283	1,3994881844923124	-0,09704854498030721	0,16650334971474778	-0,10046238051618009	-0,12857168378470693	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,48013710368466156	-121,1719524264204	-0,11889467743871235	1,1464299136596159	-2,7878981515767265	1,218028722400166	0,06593071802242892	0,11384564253586525	-0,051647947000169926	-0,013326806054141428	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5001428163381891	-121,23474061749057	-0,2608789351042966	1,1023826393458607	-2,7965421804094106	1,467569219300421	-0,03208335192300657	0,14406253604140237	-0,044434340209463935	-0,19274980381462156	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5201485289917167	-122,65001487935535	-0,2528528659207126	1,185430027914216	-3,3229839903618186	0,8570106585752924	0,27440893481554374	0,10740032449038292	-0,17368407757290708	-0,15269660172426122	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5401542416452443	-122,72757217960883	-0,19351720057539556	1,2022596444165177	-3,0477401691651114	1,2797925033500899	-0,0662879632327795	0,03500324299300564	-0,09858325694845511	0,027854150866293875	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5601599542987719	-124,44300777943822	-0,2237657037678928	1,2312494964628724	-3,1094810848491603	1,3442945706738127	-0,029818397039738848	-0,1956850414501644	0,14892255444310007	0,04887536153922394	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,5801656669522994	-124,36800286876168	-0,2278748706265209	1,171478813824937	-3,6658540456000623	1,7005781648853593	-0,24111822922270396	-0,13969653520144948	-0,07272486795308201	-0,0504535068491425	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,600171379605827	-126,18506271255677	-0,24441075653056116	1,2850551983796967	-3,0088325267399894	1,3068867376857263	-0,1423912802976964	-0,025814018253536353	-0,006521344001116603	0,07919066288446582	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571773725653	20,22512979617097	1,8037114292248897	
0,6201770922593546	-126,16386146908935	-0,15216046063447022	1,2687942919275481	-3,584903994069327	0,9206731446381552	0,1265766509095351	-0,17444715317954404	0,1857466451871608	-0,14928437873957037	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571773725653	20,22512979617097	1,8037114292248897	
0,6401828049128822	-126,89318120308185	-0,2712351671688994	1,1316870695540198	-3,486298660542173	1,5548258318798953	0,32476498901439943	0,010257016070855825	0,17158475046571597	-0,14890889187614417	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571721692894	20,225129749299608	2,218482621778931	
