Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,356412179557722	-0,268580767733129	1,804999408203593	-2,9911550000548486	1,5393562770859244	-0,09354456530690226	0,0818360948369294	-0,4413306012741291	0,33399018300952066	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-10,119802181518928	-0,01754638732881373	1,5176864380530408	-2,7990544714674113	1,3099873985563344	-0,492341044295624	-0,5883607735155105	0,11301600851421764	0,23575999812787807	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,762961374174688	0,4132150323797743	1,6758037598995095	-3,4250243776162312	1,514463638455944	-0,35912358619992535	0,24729601487058586	0,5931773432228226	-0,41780703688023324	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,588006397215068	0,42470279139114536	1,7977255293425263	-3,4495215631376297	1,219981840418023	0,03729660067029597	-0,5251705425706465	0,3492370540974617	0,2921370541591431	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,971425412702196	0,5784304844800989	1,3526837892783996	-2,9128596131013706	1,5871791743736288	-0,21042822197314087	-0,0007293714722357514	0,09106473212666315	0,4816271120089846	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,502190306065232	-0,49181804480060226	0,8611369140557699	-3,1469503740650957	1,5280592028180984	0,04943253005083373	-0,599455470685936	-0,34080029313068494	-0,36940689905571344	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,705448465852548	-0,559210657632009	1,0437765141141588	-2,6768949705295753	1,6111859496834986	-0,3844471566222931	0,5452521253488924	-0,5041143441244662	0,2275061083927809	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,90476093475591	0,09166796853184953	1,4899946547852025	-3,0082366467044026	1,9042534873485348	-0,013171730442950058	0,40272458280126633	-0,46270928149116664	0,5197178177408083	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-23,24771310682435	-0,3717477157870065	1,3149041477698846	-2,948933595847176	1,5440504681914018	-0,02725144739513291	0,03646832518579113	0,06540793125671325	0,17701759410235604	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-23,21622385556496	-0,2430570868135525	0,963540731437702	-3,3392023102774746	1,6691881749090822	-0,12521979688131424	0,3040183607078173	-0,5562749523682698	-0,5314565102992269	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-34,40598915314987	0,21063682767371067	1,7539904040270367	-3,2728008206750054	1,7396303962256308	0,19352803501816543	0,11832573859798495	-0,1907420672743648	-0,06448339292599385	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
