Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,806934444274129	0,2283295760511327	1,787995073248681	-3,050350558623513	1,6056050281883865	0,025036280425780114	-0,20914573392684674	0,16735254261454438	-0,10800856131255392	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-10,076746218154764	0,35654382545175206	1,4139316837045393	-3,2138598032687735	1,6473884723554872	-0,15355648238052272	0,19238597291767665	0,05157669383751273	0,16312356321805757	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-10,233640522264709	0,2298086952425929	1,6577235852185899	-3,3299765491322377	1,6063276991574824	-0,175239898297331	-0,2831088603015088	0,25238191861323017	-0,28323205800843243	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-10,251098224600563	-0,05255175124659131	1,3488603832359067	-3,26367591605736	1,6028573243583053	-0,13138658727771818	0,20986888840170564	0,19016982182457096	-0,2934255488509816	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-10,173288888679856	0,36519336389579354	1,374370060956952	-3,1159850859846534	1,5424610361935165	-0,12342374695135165	-0,29720260692022366	0,10807366895413806	-0,1687690607384185	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-10,222381612588757	0,4142894212713217	1,2385932795064352	-3,1482570804246905	1,5775012048273858	-0,04782954324356858	-0,08819403957442325	0,2507710547646482	0,15105696613576305	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,880968276189174	0,14362184801237898	1,5928654985044077	-3,319633997786548	1,4082234573725252	-0,015342553830898189	0,1486273288756723	-0,25484385816715194	0,08411318348307095	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-13,165009195258312	0,2549848561062561	1,5004013282142683	-3,114854302676093	1,3610927490385465	0,05433361788422769	0,09058756629733768	-0,20418987026291321	-0,13503221659847633	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-23,39282915778255	0,31428635098876523	1,6115226497198485	-3,3935768307273175	1,6286102008455623	0,07935176614031819	-0,29827060943147793	0,14771138119619187	0,09564015884822309	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-23,390076326106875	0,4066180887782908	1,3442745256802202	-3,2845483442531545	1,582939888956856	0,13060249685003134	0,011490076638772795	-0,13326291197359555	-0,0800766032220318	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-34,554173278700056	0,10238089549911066	1,272320378416213	-3,16600252416853	1,4828517911084307	-0,19367848553725742	0,1804629425633928	-0,08784229626893544	-0,258157871757505	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,505193184881705	0,15418849015717992	1,6223396243767991	-3,2144716754013163	1,35402441033693	-0,15201976522812022	0,04689021936731401	-0,22909895761517354	0,0618809290101689	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,751556176385684	0,07423182110455084	1,7669598199032746	-3,1315449898124768	1,3459750856922534	0,1611276445039468	0,16387309611309245	-0,1855301361495051	0,10721957551851043	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,71314922604216	0,4780583500081368	1,802353006588578	-3,1388931744426194	1,6066865310627922	-0,16535866541257277	-0,2807973223742503	-0,0004917789911521364	-0,11067850343814549	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,5900262437486	0,28080935610384333	1,68266983600524	-3,0422178931615056	1,6405962045746503	-0,1395364676264635	0,286267668683293	-0,010290953425916415	0,24245067145728857	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-70,39437356876292	-0,014451277196823903	1,7420215084499049	-3,40264428644542	1,4404136936397796	0,11334101794491054	0,12152750497701505	0,021111242151595454	-0,02597018348601172	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-87,20622515410392	0,3481496573029499	1,659812482081186	-3,022859227635895	1,650718549870298	-0,06668875829229741	0,2488878680194751	0,16500167996522255	-0,2862079573890414	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-87,2430205717288	0,07112980159666973	1,3020779678358054	-3,168808978552624	1,6524114610511536	-0,198262673130863	-0,06368486922227183	0,29938204708030497	0,18319716806634276	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-103,17809356294408	0,16976864326536106	1,8070216610445013	-3,3287733789170297	1,4256559174844767	0,08545721198200326	-0,2696743766692227	0,13089365759386049	-0,17298578221704616	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-103,35546646635905	0,25555195718889717	1,3239069995764232	-3,1121664686578683	1,3443966564173822	0,033912413541183586	-0,10317823270612066	0,18080235788709018	0,040472598051847664	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-118,67428415979683	0,41108157956372043	1,8078135788325054	-3,1806300942146484	1,3299497453926048	-0,03998002285091867	0,22047778704237123	-0,1286158912480805	-0,030267715503881784	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4201199657240789	-118,29753637910622	-0,0497153160667623	1,3947336171060232	-3,2703904059949154	1,484817262356003	-0,12654808501783765	-0,14086115983336628	0,26056064215744384	0,010647116043229233	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4401256783776064	-119,98270389037228	-0,013269314905610313	1,311408209401032	-3,332366679447958	1,677953597571861	-0,08954509201423272	0,14779385015356294	-0,1845321534974952	0,17764529641651639	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,46013139103113404	-119,94889768274898	0,25029653086707904	1,697892038807078	-3,3759404811537204	1,3065295872978275	0,04396318708834589	0,012781639417295309	0,2465464072641033	-0,27444002779749505	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,48013710368466156	-121,36936877834451	0,01690097737629312	1,214780316184207	-3,284657949171371	1,5928064302849987	-0,06398785545224644	-0,11192548601796816	0,29724083761504366	-0,2770823833216702	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5001428163381891	-121,09229553997055	-0,05155660112428698	1,6040657974862567	-3,2839279337618956	1,4689389863118676	-0,06545681378645452	0,11542427335090807	-0,1127975601198497	-0,14454095673849662	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5201485289917167	-122,92552746337799	0,36345784695186584	1,5583834456062327	-3,0222188796239013	1,3547297813048969	-0,1258123462974005	0,027955164091842066	-0,16670459192514547	-0,15430851800456102	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
