Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,715568874850156	0,4903799494391672	1,2235163594608944	-2,9395105370223344	1,77259759825682	0,10282052669468525	0,2764677424752009	0,5348510445816788	0,19802012832300453	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,796307005605385	0,4841222493262274	1,1787784849483518	-2,876128985063917	1,6956211615683308	0,13291218928992	0,39056288075004236	0,45885296137066883	0,5829476790759879	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,325709066612625	0,1272413415474465	1,8410905660299304	-2,958916805125968	1,6217938248406751	0,0659002867298689	-0,1570290151705401	-0,01129313629494364	0,013428661854522028	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,954959097363787	-0,027994353272942946	1,1376575436179601	-2,877529187240345	1,7517646827275775	0,0924614230616089	0,557571165241373	0,5454579180299691	-0,49151645314064774	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,735757508159972	0,20420948046344123	1,4314264698257466	-2,9934994651603035	1,6394965975349396	0,04555122471861871	-0,33464202492080786	-0,27851385052991345	0,046068285680037	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,234962483881496	0,012771520498026712	1,4493630194073754	-2,8948826722039054	1,7845642201977128	0,2159463742572727	-0,5965098290305957	0,4503961659472901	-0,21164199324777724	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,60759084963475	0,49026131803102857	1,3055906229183314	-2,995418741359679	1,7260708855211144	0,08823122342390813	-0,4650517710211155	0,37797190715222495	0,23741263825265263	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,712379795632097	0,5553127155975287	1,2853236577668703	-2,97741446081895	1,725522872710421	0,15717191283620097	0,08046894402308369	0,06519129025934997	0,5939321718569875	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,48936949085676	0,13586911571868232	1,7114563231225524	-2,949854817607323	1,764199375997775	0,0321698411105881	0,11582268288454442	0,41194481387879284	0,472623744748808	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,925494189294376	0,04677809837646596	1,78035742053286	-2,9788067552010964	1,7773252555413126	0,035974625160594007	-0,14347587670926573	-0,2888740979532958	0,29190497515900005	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-33,7799955400837	0,45241959415220023	1,4875793749898922	-3,011815480239124	1,7096942604487984	0,12355056056326143	-0,5195839848053656	-0,00945163016159154	0,08589180744174008	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-33,68102246731184	0,4996665928498184	1,4315040125269811	-2,9664402166633046	1,72202134908048	0,16121645848384514	-0,030555680955269303	0,47887611477206515	0,11164648047126437	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,77772453086411	-0,0492241315000683	1,670277418138457	-2,9371913874611915	1,7743538397920375	0,18523272837149082	-0,3875297232144891	0,4931295268405378	0,07654321333109823	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,92395982862734	0,31857284900889715	1,6268666635052464	-2,9993939983781335	1,7757860085527197	0,06961992431010319	0,11224164765363383	-0,11079158231191241	-0,5933568312357415	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,05033143226113	0,39991306828388584	1,873988121401436	-2,9326710613285045	1,6204750863734079	0,10007778915779603	0,5644918334961481	-0,5922689980171159	-0,2665462644356616	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-69,82263670498422	0,1325442648738749	1,4293701045118605	-2,9106094176043054	1,6284868168173043	0,13447724877188935	0,11232277649324093	-0,20545700637897893	0,037400234607324646	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-87,08897567127539	0,1448656713042181	1,2935330771777687	-2,971552071821393	1,673015430031999	0,180815280239923	0,24725551674989332	-0,45563713538243755	-0,12601087839101316	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-86,54563785551849	0,4127451786805301	1,4370672082217222	-3,0099704642720617	1,708678139835994	0,04447644490024802	0,16536111675804235	0,149979744231621	-0,5721460531537301	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-102,93865337154318	0,2550992762257057	1,1284526930373546	-2,899175862576831	1,6295980660252334	0,08344624298772682	-0,5380653815095731	0,4983584790178628	0,10335411020385554	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-102,83280519621935	0,027547485929362847	1,7491847401393412	-2,872966696310077	1,6520450915863167	0,20075789718361814	0,30416649306603355	-0,32981104803896066	-0,3006944178693213	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-118,24292510738944	0,3763049275761351	1,7269001325332187	-2,973165509471157	1,6578018326726671	0,09526253857137126	0,3113127424358824	0,41754359244686234	-0,20946538068596102	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4201199657240789	-118,17050436834245	-0,02431215981686416	1,7501580344674403	-2,9762373749053634	1,7083383177797777	0,034354234777891554	-0,03363150580694802	-0,1800790613160497	0,3772087270660252	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4401256783776064	-119,5236645137096	0,5044777390284063	1,7072997624359678	-2,8939625696686337	1,7800495167877672	0,11530982824628538	0,2786602223475398	0,1937078137631573	-0,5499988137671389	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,46013139103113404	-119,71534130621866	-0,03955948606861018	1,1971526161943382	-2,9487468305072717	1,7019803208688695	0,11320361283760604	-0,3405062119891001	-0,023352757947764723	0,46304538248252647	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,48013710368466156	-120,61662283760542	0,59334739317841	1,793778734147685	-2,875140573089977	1,6707221380379753	0,047119566929936935	0,18139728602974867	0,33664963175555745	-0,49444039987332594	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
