Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,782493915587258	0,031905516943781326	1,2175163910879014	-3,325479031870087	1,4530012698502401	0,2566916000783817	0,143873140656763	0,049136037009482304	0,12405139219414955	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,77249058196234	0,2667621810155769	1,0326722835035202	-2,794740869679794	1,104727058845655	0,29490079257462115	0,37180576819655636	0,06334905456351692	0,24092290718249285	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,861852762089699	0,06414302895133095	1,378432714133843	-2,7692315932153	1,2417912232841617	-0,3672437242868559	0,19093938693731752	0,5962461936126193	-0,143315942827324	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,564539751792507	0,1230930755902073	1,2131920498932203	-2,762415163668835	1,7947619922473534	-0,24941640418799932	-0,17581019434304193	-0,04499657219520609	0,28724364650969025	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,68342224381964	0,09658844070258757	1,094330576467215	-3,337772143864491	1,7335365164184997	-0,3730012213768104	0,31561370408037465	-0,18666657560779581	0,24235892470468048	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,511709541580673	0,38958495498859746	1,082029601193253	-2,9334515164693364	1,3209397815138118	-0,12479388560374997	0,25010458936335883	-0,4112479065333679	-0,20158817572896173	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-13,080184793701058	0,18114003671274453	1,418083806342778	-3,2347936571235203	1,478123770362058	0,2504184057996333	-0,4164168802490165	0,5677553266286066	-0,44011192476097066	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,942577885817654	0,3311187711259075	1,0519964081415156	-2,845248762981999	1,7753670753259652	0,1669352748083081	-0,16772212931816463	0,5195093702540657	-0,003996084989928894	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,873512399179827	0,310972449062508	1,2937795733535138	-2,786690405437375	1,2715265791372738	0,2014885008911611	-0,36430717287911196	-0,3748946428135806	-0,29455794828842274	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-23,203842363953775	-0,06597492743909955	0,8815298800756188	-2,69473530176095	1,1634882106869662	-0,28802363594742963	-0,009670050427851561	-0,21534383408302452	0,19584119400667435	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-33,83812710232045	-0,1888349578076675	1,4375094159243564	-3,1340335289122274	1,3598499322765851	0,263059639247314	-0,5858638541323867	0,5566180145848098	-0,2580219244022875	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,24038770978963	-0,22612920508051376	1,3723070693536157	-3,3206646040904335	1,2958723720503185	-0,24754755777907833	0,09474087101963198	-0,27595775704089487	-0,48481901015733575	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,81885230219881	0,28213997341204444	1,6571257084141802	-3,25967908767791	1,3669105496970824	-0,3055460533027796	0,4585174450435274	0,3084252238630276	-0,5018945380968897	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,35075236271769	-0,021231879321281823	1,5230557209359263	-3,3656818881533397	1,320930596294257	0,3093274013015032	-0,07259979609736135	-0,2813946674656646	-0,2798464802065822	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,15738106567872	0,09903608776456739	1,499153126272523	-3,1059437362716595	1,7590517382060944	-0,2515987164560083	-0,23570405813001016	0,4469623122580178	0,06938279668161625	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-70,21032764337737	0,05355825596213549	1,1440655027741544	-3,169968778025317	1,1378647274097449	-0,33219679147297176	0,2501738032510375	0,016536810862576832	-0,20100568819882006	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-86,87257792577034	0,19095443861059322	1,4594430005143413	-2,822974190377234	1,0462971498113414	-0,3221458482471714	0,06391378339332977	0,24620872392084217	-0,11044319587189601	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-87,193091134152	-0,3254711394004733	1,2598953360821867	-3,3696925995956	1,245746005318765	0,19481852758537585	-0,3337669823781522	-0,1799110495180343	-0,12226757030071375	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-102,73544131002048	0,07961143202144148	1,5017599461389914	-3,2238811791193744	1,0918676402915075	0,03734604045583292	0,21725085159250543	-0,19326542488160836	0,24992500837405018	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-103,05036848192441	-0,0027418384270384774	1,376691758233663	-3,2950477937438456	1,6009157728377672	-0,23283321790196243	0,46637536657308537	0,04672400418994793	-0,06166290648487411	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-118,48359436221574	0,3207821713438508	0,9018509600939062	-2,8362199226544944	1,5225048829465286	0,3990268499578296	0,15828224767416402	0,24956566172895228	0,3507824193198037	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4201199657240789	-117,79588814558988	0,06461462407264205	1,24261286895553	-2,807361352836888	1,40162914770437	0,10522887456304465	0,2198103236629708	0,2543058367745907	0,5750457633682692	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4401256783776064	-119,55046612297136	0,10130342120142077	1,122436570478261	-2,7574296568663526	1,054757843892137	0,223273033548462	0,5467482947975238	-0,00732188073709219	0,5609374991377458	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,46013139103113404	-119,83952817144407	0,108440448236339	1,5245692066174892	-2,780768077433029	1,7880975834024029	0,2948344595993343	0,14527198350233042	-0,17270144800456108	-0,2738113148113173	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,48013710368466156	-120,69418023632772	0,12701407930632294	1,0438974674777968	-3,168328052555031	1,181338703727708	0,2786932517466157	0,3326103310434197	0,34526768645328193	-0,09492083515559714	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5001428163381891	-120,94684831768927	0,10359573062515924	0,9269673118673871	-2,9823038965159996	1,230857360727169	0,20045104418919357	0,278932425428368	-0,3847051651226589	-0,012258077180325165	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5201485289917167	-122,15484214484982	0,23610661363300767	1,2935244473622283	-2,980590439192528	1,224029446670369	-0,16492277693560228	0,2970348681820223	0,3775839559012242	-0,2030458344141164	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
