Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,928436601958763	-0,018841590115088527	1,6279133445086835	-2,842139695252068	1,636112522890927	0,08205239050752786	0,3408359641566425	-0,4181253279800028	-0,44372456392769044	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,312525940694849	-0,2886677525404116	1,7173340958456234	-3,5663916603898445	1,4228420563905646	0,02198150130269025	0,20496311130394718	0,42580283553289455	0,13682342914252776	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-10,021440617069386	0,16138263206284126	1,856496026355451	-2,9989750365237127	1,1584743988269983	0,633595827136384	0,49461734234064025	-0,4958555002321775	-0,45940829425255214	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,639798610076186	-0,001307306109662211	1,6962507263666053	-3,157978276856292	1,0973007137041635	0,04851490952914825	-0,13884008328405617	0,07854551179123337	0,004844383248943651	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,656089493728715	-0,04793010656005546	1,5336825586770182	-2,652029058732729	1,639572747856091	-0,2075538419889508	-0,437185996347075	-0,2629083352753627	-0,06519824767189575	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,453311057171492	-0,15638041415018672	1,7881422136939444	-3,519002098671485	1,4694937909687842	0,48833058066641677	-0,2758835357684247	-0,05484173907159329	0,07043087695105454	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,532370324108685	-0,35776520067633155	1,2626931939924875	-3,0991567256851056	0,9386876318364924	0,01948555948531558	-0,3664566662352061	0,4581292915670365	-0,14460083679545876	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,391200529442807	0,34441123402993534	1,476325296068371	-3,535473074472703	1,2073501336911416	0,4045273646361913	-0,05350348942128136	0,43660506017845635	0,17049138744561343	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,740711800163293	0,04043697847244687	1,7486120562516336	-3,195761309403781	1,1196892061311239	0,13738042914312695	-0,03300718044971196	0,4191409984369392	-0,04399927091918798	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,660541048008664	0,15912424170891967	1,2495526108772046	-2,854483410967675	0,9231783734517034	0,17797570726625875	0,24045860602861735	0,052440097029246346	0,04992603060017109	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
