Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,68238006873336	0,23742001345385494	1,5717492216781852	-3,0793474637250373	1,2375592263886068	-0,14136480273861907	0,09535829501242943	-0,005893670831216147	0,04405707544515987	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,725241665871707	0,22524689779202456	1,5555550574816237	-3,092137372135299	1,3026468479408662	-0,20889489254482516	-0,03350485615143848	0,14020145093450972	-0,0004663149913959775	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,731517533801682	0,1642405101340744	1,4869172255505538	-2,9743765799288138	1,3271225474045625	-0,21538166355502358	0,10238402844081813	0,047161094478303016	0,16651547197854036	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,710584448759407	0,14226235301705542	1,4404726307708804	-3,072873783248722	1,1769622254441097	-0,03217806512734603	0,1416710625650755	-0,07705693125605162	0,0963825331295912	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,582420956704953	0,14165588525678768	1,467104497494513	-2,9997108533640446	1,21965852973795	-0,08428180837460972	-0,10894560472885156	0,00543551220132903	-0,16730517367865858	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,748729616595215	0,3209986756733736	1,4374232909372417	-3,11505476518166	1,360697204920593	-0,05867922490586622	0,08358059130739509	0,16325010635676002	-0,00695869044456523	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,706052781463235	0,2963595156823951	1,5474322396271658	-3,103818487125481	1,180860900957478	-0,14927339643475646	-0,02275698494748628	-0,14609575906758893	-0,18117918956640966	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,759549364133	0,25060384175050476	1,4974003311390802	-3,08011298934551	1,1744075718211238	-0,22415367015264903	0,010081073284920939	0,1956758128516458	-0,18589375175077316	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,732138378546804	0,18732232021653433	1,5304934494508247	-2,989692283021044	1,2544441452101427	-0,19820111197542084	0,17361518665428344	-0,19862011117187134	0,15029243405052428	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,778351144719664	0,2685948963478644	1,617811264007837	-3,119973367574746	1,2292673949713901	-0,12401986181411005	-0,14149050276708408	0,09495941786978719	0,190865178268334	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-33,95287139552774	0,18793154034287826	1,6210800331240878	-3,0334879689404355	1,2821434999172048	-0,19980372811261748	-0,0066346734562218405	-0,12367837914733976	0,05900292075722993	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,05800917911141	0,2848416441767421	1,6187192312887673	-3,048664581149058	1,2678263499296838	-0,12593751504899542	0,1197457792596922	0,00374385980729155	-0,19713024420877395	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,69480881827484	0,21454868367136243	1,438042609972864	-2,994798146073256	1,3059075131284823	-0,03572305985292322	0,15614266913316863	0,16546218335148788	0,05101205581675244	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,59933544499485	0,21634324844228522	1,4373269708223322	-2,986994851739552	1,3209518001748204	-0,160804729196213	-0,18092175432140514	-0,03728539837753919	-0,13787663441460968	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,2524319718554	0,2043806022912032	1,5439758188672936	-2,9865354344050097	1,2951398816397606	-0,02851737446193428	0,049805067702131736	0,19658714848211895	0,12602552466079953	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-70,2847822088767	0,2706559164418054	1,5496817642229395	-3,0205618749103276	1,3064375920711369	-0,15601439449366283	0,10731492691297691	0,1765136994874591	0,03624932214091486	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-86,91010886912527	0,23838450427724353	1,5637996538948655	-2,938229586315548	1,2269656067116843	-0,07997648909842112	-0,13287075144997615	0,12182446660309565	-0,04700758196718385	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-86,90519479153814	0,1904744940789603	1,4594722098892667	-3,1028937997709045	1,3113191350282183	-0,11826840615882915	-0,14125955781324168	0,11666315208587288	0,10558162482371124	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-102,71237014306625	0,27706634127259777	1,5017060108641636	-3,0694823953001773	1,2620169532524623	-0,15538031317829606	-0,07463939397186543	0,17303846887209595	-0,11854941968520416	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
