Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-10,032940495827258	-0,12655951428818496	1,2489330997101145	-3,330045079953277	1,2275401323055086	-0,04790201223757001	-0,1924027202322244	0,13974107946858735	-0,09361473520135988	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,93860776969956	0,34273786223258906	1,2204275942187173	-3,6793860164483685	1,0716080235936725	-0,5216606769921113	-0,06287649925781835	-0,18421885797101975	0,1432811802624668	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,68772821889647	-0,5822478228436112	0,9782491885277551	-3,4846759845991127	1,0320084688925932	-0,36117025629438754	0,12390126524956423	0,0753587006123106	0,06801894379221562	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,247685307449709	0,3956959872457549	1,6498038334584226	-3,6538232014804137	1,1196503144475178	-0,3525528621567666	-0,03285558102423005	-0,04405945543922281	0,014863504822128526	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,451074662844704	-0,4391862308909406	1,003376149118664	-3,373030801099083	1,1185829352308636	-0,22178652546807104	-0,15465861292687144	0,12796953710998757	-0,026083164808822046	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,299954868063832	0,43588195383612904	1,9665029800762812	-3,293719782293453	1,063819830544763	-0,06562229234348152	-0,014544369033385475	0,08751669599844983	0,19585744100442765	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-13,454778122992238	-0,4617047624144043	0,9664615266772018	-3,45365143991526	1,1601853495665466	0,019901784586043914	-0,07897698966760638	-0,12735116944005184	0,15749233616713046	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-13,1598126695863	-0,3154015418638829	1,8447054730100974	-3,612792335098958	1,5477197770520363	0,05976381331318231	-0,019913307147217507	0,0805551043340969	0,12082508032576872	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-23,106447280452237	-0,2922756240266507	1,2946910791345583	-3,741791942495819	0,988509666093129	-0,4420044680106182	0,017275292209979965	-0,08510280836554639	-0,0345928848847926	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,88760551785786	0,07423398023578945	1,4030093888069346	-3,464844986439656	1,2799532091988413	-0,23535817734699876	-0,07964641774610218	-0,018354899580115536	-0,17473959479368065	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-34,45748881686748	0,25406902369457013	1,104378785504663	-3,66382491145894	1,5734145215301538	-0,02099648978116539	0,16763944894548272	0,08187126776812176	-0,07337749133461573	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,58452989483728	0,15311288696633138	1,5192947266041337	-3,23645524025037	1,4405461426103063	-0,4733792344456682	-0,18468917271713556	0,1932417063733114	-0,08425386480969764	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,939097237104754	0,08753078921823618	1,4335487772521809	-3,7259968836528854	1,167854946866059	-0,1280817404951759	-0,13048279777595329	-0,07223067452117697	-0,08827455160477929	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
