Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,102803158495362	-0,08556733233719827	1,1215490314907033	-3,378782609726941	1,2518171579936612	0,28163380410717276	0,33779679043645683	0,1631232858294156	0,20098301233032834	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-8,957044606561876	-0,1769417043890812	1,580959983844143	-2,8602204049854763	1,1750025750037651	0,09124569494024935	-0,21504324487165405	-0,252202758281985	0,33225242504359054	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,930002237562723	0,46021006909975376	1,2406429175868883	-3,0124364812599467	1,2039976527378229	0,29234487416913046	0,43860698041920276	0,3023025610728295	0,2968480991407678	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,732682691385175	0,9094712076413733	1,6511220708892282	-2,8708137827146065	1,4864141557797588	-0,15544262684379043	-0,334702543189041	0,3760184159710296	0,13846684428756584	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,64373276589088	0,4785884309365317	1,3218175882665124	-2,8361401598042586	1,3640279943508773	0,4060848017847343	0,12553494997757164	0,3354810919934571	0,3670932971463542	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,215245955729788	0,82534512996423	0,6084098017036368	-3,0912901417506946	1,3643193626911225	-0,1425024573508458	0,35467155490051416	-0,4642479163028521	-0,10142404135783345	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-13,093959533389805	0,09561937723158781	0,5789409105948066	-2,9117046120204986	1,1442276479119595	-0,013364324236903508	-0,16717866060681674	0,37751793660300004	0,13987273767850983	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,296766056085293	0,05365015439139115	1,6178117408593025	-3,201163904828881	1,2799772829878016	0,22717920398522268	0,4613125314565958	-0,33451622530809066	-0,3734107551280055	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,94987950125609	0,5527508125587768	0,7506804347198994	-3,0418648193123072	1,4077907421266493	0,23655247740235308	-0,3925071630084379	-0,4483404566864301	-0,21540768796547305	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,631046791477836	0,3423807128110371	0,7441451048871562	-3,356408244156661	1,1604319630302018	0,15618546096116953	-0,2830535814470406	0,30775853365863914	0,1877746229235483	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
