Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,914949720616395	-0,11261807133851949	1,3808701437258666	-3,0161222623753536	1,371262960130249	-0,22254604115178397	0,02294093923929008	0,023654132122545125	-0,22814562051816853	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,988588055856992	0,03662249604897799	1,365572769873393	-2,9179048091974034	1,6128364368469286	-0,1828971336614473	0,15669518195852153	0,25466298287231726	0,14804376286006848	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,889986967028008	-0,03424170692498682	1,384221220323979	-2,9048241616230497	1,5874345644105101	-0,1122954878661348	-0,10678334767685009	-0,15803420262791845	0,19702904744258193	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-10,014428365817182	-0,1036729285350243	1,2644093863886128	-2,904488490748152	1,3121889866986365	-0,05409214443598785	-0,20009683996806782	-0,2288571270464132	0,07853609912797667	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,930527460518755	-0,07120646767095451	1,2545411601909922	-2,9376844949820535	1,5658054806472923	0,11669241714401989	-0,25284028403929815	0,1534207289509279	0,25377444825290113	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,88712528384793	0,05826951517122737	1,2567789104052112	-3,2114673345137	1,3269067350165424	0,0707735945852115	0,053451055821169734	-0,0637052085842359	0,12522074225769622	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,967120831971608	0,00109516908085526	1,2728621716965984	-3,0224644625659427	1,5202361183112967	-0,18118352367273768	0,1412915590301464	-0,25148184973798104	-0,2809292185413032	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-13,11149905710179	-0,01498549574381302	1,3850871725731935	-3,093092388530885	1,4069674729612107	0,13738815234967205	0,21061071424152517	-0,10944494917288451	-0,023086345886015457	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-23,08503900500074	-0,0867347027281199	1,2567459839921804	-3,0149917591120485	1,3645358998591077	-0,004431360164005384	0,20960303937746175	-0,05223035574813486	-0,01849943112952923	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-23,080371799954843	0,008074052223804872	1,4277281157646928	-3,018540730969141	1,5656369034687334	-0,11681813817292513	-0,02180116436154531	-0,058938941516245055	0,06470196369500007	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-34,33065424440796	-0,050636979517179465	1,436977854241793	-2,945992165266917	1,5541225462392667	-0,06071545580361007	0,17552973607653635	-0,033838570140008926	0,24992897129287803	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,18076721837347	0,01638975688988416	1,3752551391575025	-3,1744918031742797	1,4696363322582113	-0,1647097515183959	0,21167120603617573	0,21428289510439671	-0,1613871115655342	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,85611928255889	0,012532582950026936	1,264604580444361	-3,2378211788791855	1,4955244079318157	0,12664229816186764	-0,01585579046633161	0,190938505355165	0,10700015873310899	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,89398447568045	-0,06555184575079082	1,3253658527938357	-2,932774165552908	1,44033165547662	0,08071324202437836	0,1395290599737697	0,1504631476919668	0,2671105879038439	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,44368767119718	-0,06265915386979534	1,4433624522628392	-3,165016442937927	1,3960846405663965	0,01782114282310603	-0,29226186737735943	0,2994131237185967	-0,07247831017715642	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-70,41569737261361	0,05719228581289394	1,3705479724635592	-2,9263436246620946	1,5465486484489595	-0,021853004025237315	-0,24947950232681257	0,08935676479948293	0,16074473012705545	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-87,10316312938542	-0,06415432545557104	1,404727107700661	-3,124361277082653	1,6787083070735558	0,14149101067940192	-0,13009224008550907	0,08414290920873424	-0,19234343408337473	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
