Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-10,0852780303952	-0,37532076224157973	1,6987605753822077	-3,1404320771524517	1,3117112402645192	-0,5962271154346899	-0,054863272658116725	0,08190261887014445	0,04030452755146689	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-10,125615256985283	0,15190517940988893	1,3068575142587049	-3,078259978281613	1,3362445806824672	-0,3201588679022048	-0,10482354988587277	-0,16955569635509884	-0,26010638151247323	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-10,16104475380217	0,016197675979600333	1,2438239201817758	-2,962334266644882	0,8099889071944636	-0,01076680571211236	-0,02329963840245113	-0,2957410970071768	-0,13364090711440946	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,941897902291313	-0,34782727388497015	1,612104752599687	-3,6094047789305757	1,46566885927352	-0,3436271063425785	0,24183810020647944	-0,25087798252250515	0,03736272036473882	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,741080601890692	-0,02291913150246943	1,000666558790337	-3,035008499591785	1,5303939338261556	-0,5532173937908784	-0,22314479857730599	-0,1171013424500648	0,26265089166699995	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-10,203226972788322	-0,2671874520772053	1,5995986016876724	-3,3309672291862475	1,3803437344091685	0,04569250229663768	-0,16759147511667646	0,2576902060710405	0,14433135009713097	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,760339149084654	0,18400561316251826	1,1659263546920466	-2,9949608023222147	1,1513546049482595	-0,6466324137198831	-0,13579986703966063	0,2201308737893876	-0,09660948802575409	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-13,227566847986038	-0,19686676297207908	1,6663880088753702	-2,9603150432741567	0,8958387966869945	0,02697963732088432	0,010092500644990964	0,17219199570167787	0,2913179716422489	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,542945784043898	-0,2776290401157574	1,0550331829141477	-2,9435335082892697	0,7860214603730236	-0,5419235512012777	-0,10161389002363082	0,15920460549622123	-0,24212762499378349	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-23,266054314980206	-0,3561072168234998	1,2654629235278636	-3,3017730708211075	0,7759782097875749	-0,5013361090693691	0,27570521735094883	-0,001084380692228315	0,28109755997827884	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
