Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,839787989690794	0,25496081254844183	1,3852825837557787	-2,606904054191763	1,9545478178793987	0,24799985334889785	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-10,04993234186493	0,34565530626899477	1,085577344251928	-2,686751363701378	1,376376985365705	-0,220493786288161	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-10,099264715207928	0,27416258583471015	1,0989956428969265	-2,9056693027602534	1,5769303079117307	0,13210630938983553	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,933378860398282	0,19978874400788804	0,7320684212773351	-2,746655300451098	1,2210077339167873	-0,1425510145551968	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-10,28237172786685	0,0710446699853885	1,1928148863689287	-2,766473588112496	1,3962836724020942	-0,1067177552820554	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,667437633833499	0,4097890830693193	1,0912728670900518	-2,7744508673733104	1,3291566543014064	-0,24093320589578007	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-13,282779012410163	-0,05554126411772063	1,2924411854410889	-3,252250291237523	1,6571085448881044	0,19733617967365866	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,680714379672946	-0,10958742983979682	1,1837852593805778	-2,649053146429632	1,9319675255738664	-0,07274081989665826	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-23,010247126402373	0,22257263509971076	1,0938879084301658	-2,6644376910329015	1,8796282487922782	0,3003844582697668	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,90185933337148	0,16070983472677414	0,8977838586797013	-2,923503278827828	1,7664164427291023	0,18044628407832758	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-34,11931763935086	-0,07262089371328877	1,044149348491552	-3,1733924936418827	1,7703555845775987	0,3355366669718485	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,61803226610233	0,3175111925054712	1,3215228313929253	-2,6676133156109945	1,7094744137248692	0,4613304883975877	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,88383893411879	0,18135747709942468	0,9005220884495472	-2,924491568940252	1,5649851758964433	-0,0606881206608163	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,87294272703178	0,36066834393596414	1,4544967073729778	-2,7724286901126662	1,6889882764076884	-0,3056838793544634	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,16731720346937	0,45185813595225927	1,1728540041316244	-3,1206040004971984	1,7143666135601188	-0,10996795175348961	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-70,64653699779596	0,1404095573846626	1,1235834245450698	-3,117366288130713	1,4446144871966529	0,40058490697661153	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-87,35839108821978	0,42203234181960936	1,0122665519314453	-3,198946221066278	1,399441390923195	-0,20252075281306184	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-87,00360659790738	-0,03703672488337201	1,346597979303355	-2,742250919345695	1,2584347269525857	-0,09238188126548563	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-103,1139136027469	0,16772618330531602	1,3030405086385457	-3,149670836257382	1,3106377407886736	-0,19408946881520253	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-102,94079377807151	0,30297078476872824	0,9880969947136735	-3,1187747380552064	1,8503092782472987	-0,021860307036482868	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-118,27627124763714	-0,01160034755756921	0,9803950788894362	-2,8575851667066243	1,7093878914070153	0,13592339473721812	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4201199657240789	-118,56035326510937	-0,21936775147956705	1,031933371409865	-2,7643690553438667	1,2773873682998365	0,36507175649841506	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4401256783776064	-119,58787641537796	-0,14953868494110156	1,1607071118160612	-3,148266693144005	1,752692393011791	-0,2825162072716888	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,46013139103113404	-119,47127467494192	0,038579245482785636	1,151710632044657	-2,7993751273303826	1,4186492443750476	0,3814555366957336	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,48013710368466156	-121,23768725600667	0,40962961379299595	1,1941309869183223	-3,0815606564489397	1,5255544829690004	0,03632936862273607	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5001428163381891	-121,24795663755556	-0,28196303522975347	0,8054984001766909	-3,134849524448546	1,5742587447408471	0,3906171488057998	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5201485289917167	-123,16357224018313	0,2040769701280542	0,7244108015182276	-2,9221056762464035	1,9239277892944247	-0,2971302960660267	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5401542416452443	-122,73761656596874	0,21795391422357735	1,3547876104582663	-2,779499886316553	1,8738514463165115	0,25272866308756803	7,705770921397814e-05	-8,944091470268896e-06	9,59957120995229e-07	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5601599542987719	-124,8465607033779	-0,21491781306313185	1,3555796431166693	-2,8515247646802533	1,885508286192243	-0,1767329530340381	0,0005521929645752892	-6,409188883055705e-05	6,877876625499851e-06	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,5801656669522994	-124,21166753552468	0,3307766773385888	0,6655145321226345	-2,7485171256909835	1,211112752082079	0,2900328048550892	0,0015355545502464504	-0,00017822469922248806	1,9123522502293747e-05	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,600171379605827	-126,52904666364245	-0,05623184739229638	1,018558832771558	-2,6873504365578897	1,968465627142313	0,3164832426434928	0,0030589006090544196	-0,0003550222861312506	3,809254070069291e-05	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571773725653	20,22512979617097	1,8037114292248897	
0,6201770922593546	-125,94618921749836	0,25932198601202955	1,1499704977363259	-3,0988893917792115	1,2414659131100922	-0,012191651045714652	0,005149710448913594	-0,0005976651123314804	6,413661332774665e-05	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571773725653	20,22512979617097	1,8037114292248897	
0,6401828049128822	-126,95419011862413	0,39213650280446394	0,9035144945277093	-3,2667789173935087	1,3201797034706928	0,005787375828763597	0,007833967824710665	-0,0009091578701425207	9,760614324634462e-05	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571721692894	20,225129749299608	2,218482621778931	
0,6601885175664097	-127,07175020329322	-0,20985513603230405	0,8147831839222553	-2,723471880034048	1,9065484545251596	-0,0786193270882361	0,011135191333111666	-0,0012922175305142725	0,0001388471218314517	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571721692894	20,225129749299608	2,218482621778931	
0,6801942302199372	-127,61591916059304	0,1879479212094199	1,3496442649150944	-3,0473627302653017	1,224373032673102	-0,08925702742133546	0,01507340584269829	-0,0017491545615714742	0,00018819791989507485	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,8557166382075	20,2251296971681	2,679801587126146	
0,7001999428734648	-127,70976599677664	0,20315388055131223	1,217417900477891	-2,7303907840480544	1,7384254538962232	0,28900262823136746	0,019664439052291392	-0,002281791834456469	0,000245990365562829	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,8557166382075	20,2251296971681	2,679801587126146	
0,7202056555269924	-129,04308861226758	0,39872579710352757	1,4498258133192854	-2,9890988231555493	1,949565219507604	-0,10068933724564133	0,02491853271684274	-0,002891303848476318	0,0003125420332491141	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571600067343	20,225129639738725	3,1880021360126745	
0,7402113681805199	-128,57556405490314	0,16949383020237477	1,1521032987972213	-3,1465006427468003	1,9370008167148018	0,058534441709804326	0,030836982691313415	-0,003577827470859838	0,0003881231234132937	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571600067343	20,225129639738725	3,1880021360126745	
0,7602170808340475	-129,69675429369244	-0,002999533847231048	1,4474679889576805	-2,70046346641638	1,3750698887172756	-0,18814276233089053	0,03741328862090531	-0,004340595277247392	0,0004729772346162515	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571530390725	20,22512957697369	3,7434186572237778	
0,7802227934875751	-129,67293612478474	0,2448550171438158	1,2041386744646787	-2,987621321318284	1,3076399834741694	-0,3176108399987072	0,04463335393003723	-0,005177958243957786	0,0005673275692356896	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571530390725	20,22512957697369	3,7434186572237778	
0,8002285061411027	-130,7057633187092	-0,1823725539448911	1,362467272458992	-3,2202369917970057	1,2321209596521747	0,15008046065866826	0,052475158599266186	-0,0060873465970468195	0,0006713729762412797	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571454748874	20,225129508835142	4,346386119091736	
0,8202342187946302	-130,293958545491	0,05245636774602651	1,1920914913312222	-3,354759354959483	1,6132703111341795	0,04120364690508652	0,060909505337762876	-0,007065354233208484	0,000785292842236965	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571454748874	20,225129508835142	4,346386119091736	
