Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,725380308969845	0,022415393814850956	1,447873509457689	-2,9336640167495363	1,644813664423277	0,2366727562019879	0,1888270507093521	-0,038800310242814544	-0,15038182434340383	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,668942946836879	-0,06708019358663733	1,3809458915973936	-3,246738838413485	1,7475639327999872	0,443732827028795	0,13135547354890686	0,02977677554700775	-0,094402328163044	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,780694935084584	0,08983631449350941	1,2790055499035595	-2,456553296454423	1,1911380081186904	0,30515275191824187	0,10594579416001088	-0,11264852095738438	0,07760262515638372	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,647533536007249	-0,03470233539743755	1,319234758078115	-2,5973496526887336	1,560688751907425	-0,23797793738394724	0,1713973371107027	-0,15755973260185405	0,0015008784956849208	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,654900420019935	0,03280629518279219	1,4467903577627261	-3,0188074037163086	1,5598189427777216	-0,17862347724326078	0,018382743762953613	-0,05994467490550646	0,08002418746647284	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,654593796624564	0,008021011062020467	1,2898723818501	-2,6178703285860423	1,5246773934903801	0,5198827260526284	-0,19189314545769506	-0,09935455362264226	0,08323695098615835	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,741931099325518	0,06796746715550109	1,3086393957562288	-2,6007489541273703	1,2276711138029968	0,3032993190982738	-0,038304898497294106	0,11966193222470096	-0,0019101956383596353	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,777850677717405	-0,030282607974465164	1,4414730287754316	-2,672350647232448	1,115317100717792	0,3320902234724529	0,024741725629248236	0,03675448123696592	-0,07265758527712451	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,771569261840067	0,023958518095745406	1,4409462159949857	-2,743387137547042	1,0601454562278358	-0,025887272433139832	-0,136717656764287	-0,06457881224566608	0,1526449693715649	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,81917683901385	-0,010854020595871152	1,429125516990281	-2,6719033141504887	1,586392080974428	-0,1771543653550791	-0,10874871992054072	0,04424875520884051	0,14919687597641845	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-34,157363362113884	-0,09207564971900019	1,335730664679179	-3,083516339030326	1,6899568728587337	0,19715046415111226	0,010858938042275668	-0,1723790378789475	0,07800320840110096	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,02326326965122	0,02670993044660519	1,2969901321126855	-2,487024297330647	1,0689578670534137	0,5123429278649684	0,11633797276478641	0,03897084325402372	-0,08464396248381974	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,63916488719753	0,034150397382008355	1,3663384273456136	-2,391403503494467	1,8265894092826778	-0,3089111186800725	-0,11277288265802894	-0,07213782511381815	0,026085679372824844	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,72948222157648	0,035544712021202705	1,3002786132728228	-3,0043731166401537	1,0202747438323418	0,575763074230295	0,1713033532296406	-0,09505817414655048	-0,023872402013635698	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,27109061231403	0,032789188672784665	1,425768019501161	-2,8029747496266846	1,714200281580993	-0,1869043749667766	-0,07652426747139161	-0,04237514436173587	0,0672192765345169	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
