Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,796938122386184	0,09019861643452051	0,9648966020366159	-2,71014334339516	1,7998910545925242	0,059030865768264246	0,27339976997436904	0,10206841133083912	0,13990760125644278	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,40388609924918	-0,23832231748083713	1,7265686091572767	-2,7919777248198074	1,9135047819450108	-0,2253779626804768	0,20320212337923577	-0,2585373484622894	-0,07701095400464032	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,707562943416148	-0,4568248999189132	1,4320799087679672	-2,888270678828744	1,8798170352653254	0,006342101460964977	-0,08565301258133569	0,14936434967601478	-0,2904615889307824	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,866849543315608	-0,2539676261020607	1,5852172414431895	-2,678970317738317	1,9006253694260786	-0,2055331157290044	0,19438762379735	0,021976006121355172	-0,23278485195780985	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,510453734880388	-0,29409993245631955	1,277234804794314	-2,68448153410588	1,602868394825163	-0,035729076970148474	0,2814952080158112	-0,2725514455948706	0,26625231306337993	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-10,022232467319988	0,026915882866907048	1,631918507798523	-2,5229522521518297	1,5844049201736725	0,024939537623760666	0,08158033232005209	0,05017880132335499	-0,23089986328026407	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,985667973372466	0,16512295212604342	1,537253935288368	-2,529264961669905	1,9500398640869472	-0,017590073352071037	0,04866161541842673	0,2677793049313065	0,2697634148191153	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,50132389685029	-0,32257580405334574	1,716835378454059	-2,5304988269678397	1,761343799038593	-0,2519489488259659	0,2882465041570059	-0,09082677969991139	0,05338858756141409	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,707052103879903	0,2609920508004995	1,3858760254036886	-2,877474694197504	1,6989077931084142	-0,0645577929183721	0,25440626697148705	0,013547768936164495	-0,006434140039562463	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,68400781463832	-0,18065495542160706	0,9464874302780573	-2,605825175866533	1,8296142881739583	0,04755292525672883	-0,05248246843992501	0,2543438041097839	0,26649835847159054	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-34,158028039650574	0,269597636174588	1,017080110347281	-2,664879962436866	1,9202157687768415	-0,18546196625834452	0,2527932257975143	0,2856433604643249	0,1555721785675191	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-33,972802035253174	-0,2441377801630848	1,625774322841089	-2,8353099793212477	1,648904024986726	0,06916775352705201	-0,0925964725016559	0,2778432199246337	0,18118767395830038	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-54,00578921358643	-0,01882584339478724	1,6319929361266392	-2,5702073524135223	1,8060738948633854	-0,19529560701482218	-0,26412944879223715	-0,09194998937874545	0,209648104745612	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,32830833162393	0,04955397916229931	1,6894999342799697	-2,6864147317711957	1,650264269826993	0,03199849862061216	-0,0607102542823698	0,18756452439621274	0,2439675872204203	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,49346045766592	-0,28784818276989543	1,3664681754850168	-2,7593441091750806	1,5624240588185516	-0,17600068165800697	-0,23368174393658084	0,28457675111200037	-0,22860882484419845	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-69,97359709936319	0,27257243418355515	1,18277433361687	-2,5697996921391595	1,8537715820675151	-0,09035443575914828	-0,27108351074070214	0,010923869219818671	-0,07544320893851353	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-86,93140178371806	0,017131217760750356	1,4835897887891263	-2,6151522874701514	1,563068289000308	-0,26307067815170493	0,06754767806412532	0,18838084853925796	0,07622534055437939	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-86,59873904443724	0,056211379926576155	1,1140136342866644	-2,7840520078392714	1,9419533150619142	-0,3219164432878778	0,1467545360009566	0,2700837478862063	0,13409596931464127	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-102,99429496575397	0,23992257656362423	1,248495228926696	-2,6106638575881735	1,9255050358401926	-0,2878683502059677	-0,2604959551337562	-0,13193744044021813	-0,24542719456293627	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-102,81686290592921	0,1774534073320219	1,3161185052719129	-2,53714301021178	1,738340167408374	-0,1478101505753823	-0,21034552859188377	-0,2254502068517592	0,2349846297934665	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-118,20823193407796	-0,4498829851122961	1,493090306571442	-2,6966354949771096	1,893241271584327	0,06915465085758382	0,12796738615038342	0,27651902792068966	-0,14385197418195197	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4201199657240789	-118,09621115965156	-0,4391839703720578	1,5851174756217388	-2,817287849262277	1,8586299234838233	-0,25674692365363594	-0,2778656737580092	0,11696118161518121	-0,029208947181714094	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4401256783776064	-119,48682341198283	-0,3627051848925762	0,9530650717470636	-2,7099475947205685	1,5657672391029642	-0,10984889905082001	-0,2489974309093751	0,013665317031638601	-0,020421170784545393	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,46013139103113404	-119,56548934956602	0,07964619464462938	1,4360200693169327	-2,7560149101788807	1,8482694499919907	-0,32162909645503973	-0,25538387001039764	-0,17907986819288538	-0,2612059780768441	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,48013710368466156	-121,07063836485578	0,1983935000648316	1,1067437959155224	-2,705918205804015	1,595020628423499	-0,15342033369851227	-0,2550373946917159	-0,2735941381317481	0,2805945073452505	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5001428163381891	-120,73340179327083	-0,3595933001164143	0,9556044306452531	-2,872697812142807	1,7744835027769645	-0,24652151910180065	-0,07590907733959022	-0,191878074331481	-0,05930542312318732	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5201485289917167	-122,68750503902953	-0,4191473629547462	1,517401125949114	-2,8021519221115097	1,7575159448519955	-0,3278646235501421	0,285086216902804	-0,14812371283902429	0,2959229541620422	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5401542416452443	-122,86975839563885	-0,30620567069753024	1,1451619408277944	-2,678936325356259	1,9429818666985743	-0,01415736513792104	0,1884704365104925	-0,2738553439404244	-0,018528366564813114	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5601599542987719	-123,95837753734017	-0,01644018119730671	1,0265348440521194	-2,6853844328488057	1,8127105685759546	-0,26832307354191176	-0,1899156419620157	0,008598299576686327	0,22159727909842805	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,5801656669522994	-124,60908019013377	0,2555917881822434	1,391711984142416	-2,6617730866835654	1,6441408859871585	-0,14059087587148855	0,2579282421284247	0,16386823925211014	-0,10690549742549665	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,600171379605827	-126,24614003682656	0,2451513307337103	1,1205214845490947	-2,851121887362317	1,7276781747896577	-0,22413580414609233	0,22029282939152917	0,12427979177655107	0,23933310103321878	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571773725653	20,22512979617097	1,8037114292248897	
0,6201770922593546	-125,76382236876724	0,15148840261230315	1,3926979831229165	-2,6301287968213836	1,6287011308550663	-0,22677424072501884	0,31220930178388595	-0,09673602035688508	-0,042996816217823676	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571773725653	20,22512979617097	1,8037114292248897	
0,6401828049128822	-126,85798864534509	-0,16345244919441715	1,6313956424205616	-2,5596110654836917	1,5874883307677679	0,03098161241704775	0,5763604854162178	0,07161978144659681	0,04194385769249718	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571721692894	20,225129749299608	2,218482621778931	
0,6601885175664097	-126,61878180500686	-0,208722495856958	0,9844258710768953	-2,567891457419208	1,9055596901256897	-0,24582761089149913	0,4538088747127941	-0,35212622099349505	-0,0759759615590399	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571721692894	20,225129749299608	2,218482621778931	
