Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,729141608459434	-6,817293572131451e-17	1,367341682590657	-3,004861561232784	1,5790777655703847	0,09485556623252858	0,1512573820117904	-0,30871487159156913	0,11244628087668432	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,729141608459434	-6,817293572131451e-17	1,367341682590657	-3,114603049868632	1,4520080199980174	0,04393503246909919	-0,07122717993729255	0,314718493374164	0,15362888700690513	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,729141608459434	-6,817293572131451e-17	1,367341682590657	-3,109285208104358	1,4129194789696453	0,052857822334817575	0,1236497350478917	0,006969037776722687	0,255381016278377	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,729141608459434	-6,817293572131451e-17	1,367341682590657	-3,0521891381920208	1,464557931129248	0,1604452903408758	0,06780422930590273	0,3281481428000517	-0,14042236686575923	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,729141608459434	-6,817293572131451e-17	1,367341682590657	-2,9558418331326886	1,5255589011407018	0,20873678058916068	-0,3922156593942635	0,11478082404719175	0,1201965120318608	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,729141608459434	-6,817293572131451e-17	1,367341682590657	-2,990242952225515	1,4550878957671767	0,20610496146889062	0,14159483899166894	-0,29103940135048356	-0,20874811648335811	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,81912701016165	-6,817293573441582e-17	1,3673416828534293	-2,98230330498741	1,4741470413359783	0,1674954255984989	-0,12484146923446558	0,28619311253555096	0,04334873696755777	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,81912701016165	-6,817293573441582e-17	1,3673416828534293	-2,9872392640953476	1,493057475323743	0,03393208778030937	-0,322336187735079	-0,37454923762078557	-0,3032546990164492	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,862942118735873	-6,817293581630469e-17	1,367341684495871	-2,9697727127556246	1,5882223534633884	0,15952206632723404	-0,12577378973504957	-0,3255529618089142	-0,11151639077101408	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,862942118735873	-6,817293581630469e-17	1,367341684495871	-3,0445092720972697	1,4469896220484986	0,12013504697395685	0,06908948459870859	-0,053574120262570274	-0,29537020156967436	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-34,062074283524595	-6,817293605704938e-17	1,3673416893244768	-3,0712215280491977	1,5797021475832245	0,19899971023892105	0,34599810955922616	0,061219980124147005	-0,26161891621851263	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,062074283524595	-6,817293605704938e-17	1,3673416893244768	-3,0140047765308053	1,5860856011580173	0,1862488703125315	0,29533967082116214	0,027345087228578535	0,3977427732064316	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,67597717132497	-6,817293658729456e-17	1,367341699959582	-3,0439197666241236	1,55463800789274	0,13135634753417408	0,35653427254576153	-0,14614027636097165	-0,2551103189538186	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,67597717132497	-6,817293658729456e-17	1,367341699959582	-3,022062088917815	1,4985622773183294	0,12622407936287167	-0,3022594141901122	-0,341858858766826	0,29418210069499867	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,26401556495735	-6,81729375605333e-17	1,36734171947979	-2,947139388822481	1,4150338706687309	0,18885222981202032	-0,19653472554392037	-0,3165067387507609	0,012296264756230892	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-70,26401556495735	-6,81729375605333e-17	1,36734171947979	-2,9824830191560605	1,5030100519253378	0,21302274431224005	0,38838211592736327	0,3890866540350798	0,33140105049957996	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-86,88051483585514	-6,817293911754991e-17	1,3673417507088064	-3,0766358574859454	1,4189905786574712	0,08293972624097411	0,1006169745707747	-0,2195339336828809	0,14942211759333687	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-86,88051483585514	-6,817293911754991e-17	1,3673417507088064	-3,0705376313736816	1,404113391729471	0,1724780248098131	-0,15548935163048974	0,2842978743113611	-0,28407735917769383	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-102,84286496696356	-6,81729413964759e-17	1,3673417964171284	-3,0892107295525615	1,5848631322950903	0,14551266741607602	0,39482317826688496	0,07935246354224584	-0,03483088199684072	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-102,84286496696356	-6,81729413964759e-17	1,3673417964171284	-3,1160128304035686	1,4266009674903408	0,1559310368963681	0,024664716249521136	0,04934849733323983	-0,33532743825850075	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-118,14937386936116	-6,817294452988846e-17	1,3673418592638513	-2,9661185796385023	1,5918370216941637	0,11701639850762292	0,3189794735941911	-0,11959258705409406	0,0811369152591463	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4201199657240789	-118,14937386936116	-6,817294452988846e-17	1,3673418592638513	-2,9315786091964777	1,4933200257014496	0,1685610959540579	-0,08972990681187545	-0,08479246251766526	-0,048434251431045273	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4401256783776064	-119,61444476575603	-6,817294858889746e-17	1,3673419406752227	-3,0743960149227347	1,5262154339559415	0,11830215197806968	0,37919253119793367	-0,11718139845271232	0,2037968966720766	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,46013139103113404	-119,61444476575603	-6,817294858889746e-17	1,3673419406752227	-3,0698076732097395	1,4353558767418424	0,1625482724607324	-0,15575492958227688	0,39212549603091373	0,3389930098156909	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,48013710368466156	-121,08203832995794	-6,817295358593716e-17	1,3673420409006363	-2,9965672394047043	1,595015748127624	0,05020494694141858	-0,35812952096198425	-0,1892497140006346	-0,2944183238123636	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5001428163381891	-121,08203832995794	-6,817295358593716e-17	1,3673420409006363	-3,104688815993081	1,504996951094129	0,22934914179093474	0,26680009820037975	0,15883847244264976	0,30548059379678544	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5201485289917167	-122,55216110719084	-6,817295953346319e-17	1,3673421601899138	-2,9373217807501275	1,4950237514260698	0,2211722914562631	0,39303955168327054	0,03760051021148805	-0,33868004469562407	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5401542416452443	-122,55216110719084	-6,817295953346319e-17	1,3673421601899138	-2,9668171602175133	1,4249147092813566	0,2186522222034547	-0,06592997694764807	0,20526524338191532	-0,3315696794643796	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5601599542987719	-124,26493266510637	-6,817296644497075e-17	1,367342298813728	-3,085515244870237	1,5023118171893515	0,15810957502052	-0,09624641932473477	0,07419075535362174	-0,16153508257778407	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,5801656669522994	-124,26493266510637	-6,817296644497075e-17	1,367342298813728	-2,9875586365491973	1,462962019009134	0,11961030574897537	0,1620833784444989	-0,3105937278556869	0,1709933353261412	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,600171379605827	-125,98066108054903	-6,817297433499636e-17	1,3673424570636372	-2,9736279255307942	1,4199147478416212	0,03297927239785797	0,5634329217929112	0,30782302076008555	0,22944209739807822	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571773725653	20,22512979617097	1,8037114292248897	
0,6201770922593546	-125,98066108054903	-6,817297433499636e-17	1,3673424570636372	-2,950253776660342	1,5252406874498783	0,22877209172658441	0,38411556295179805	-0,07553530319317572	-0,1173176889673284	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571773725653	20,22512979617097	1,8037114292248897	
