Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,729141608459434	-6,817293572131451e-17	1,367341682590657	-3,362600276718998	1,233799696899586	0,1831588306153534	0,135825323963266	0,04011786002960571	0,020763054902112235	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,729141608459434	-6,817293572131451e-17	1,367341682590657	-2,7563979259821436	1,2241434503085187	0,21567581708661146	0,15329968475498743	-0,06835938313125652	-0,004296456794796333	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,729141608459434	-6,817293572131451e-17	1,367341682590657	-3,0200514635998412	1,825718724901258	-0,14437246366141934	0,019149914038777638	0,08328026740967719	0,08210705445815943	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,729141608459434	-6,817293572131451e-17	1,367341682590657	-3,0178526478191134	1,0600265526419113	0,30948273124250986	-0,08587135871655863	-0,03789956430032322	-0,04089060322573408	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,729141608459434	-6,817293572131451e-17	1,367341682590657	-2,9397292482424278	1,6456304810517992	-0,11082246353806277	-0,06106244061269637	-0,07250280079090458	-0,10365999704277096	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,729141608459434	-6,817293572131451e-17	1,367341682590657	-3,0523954450778263	1,770008860268606	-0,015415491319888515	0,05956962473784451	-0,06183389528268757	-0,08501836081391585	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,81912701016165	-6,817293573441582e-17	1,3673416828534293	-3,3351932271787663	1,7186325378865552	0,007407773533177893	-0,07244237042386126	-0,08074409276689135	-0,11996906090218272	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,81912701016165	-6,817293573441582e-17	1,3673416828534293	-3,041538610564494	1,1735524204922707	0,3874973562267534	0,0637966972523412	-0,07655930967120837	0,17547027491190592	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,862942118735873	-6,817293581630469e-17	1,367341684495871	-2,647689528775636	1,350274720583984	0,34513267926403496	0,09689204762594983	-0,0017259045812879849	0,1937522812708716	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,862942118735873	-6,817293581630469e-17	1,367341684495871	-3,411666475972877	1,6104139339812342	0,1490286621202266	-0,1674514467285696	-0,11440890567705903	0,03968513020176565	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
