Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,272800687797195	0,10035632771809472	1,2839832354088072	-3,313967164689436	1,9388206276164046	0,2931290755899003	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,95251797343899	0,41380238543439346	1,322211291307192	-3,5318760380565912	1,7255298063022577	0,4851360412378704	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,88226381176963	0,37632691021302983	1,0969496130002512	-3,4528313054076403	1,4448562914711074	-0,11704913447655255	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,394410326772379	0,20466916252498685	0,921023826482291	-3,3886915166199625	0,824870301805661	-0,21097282245517718	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,84601941947118	0,480004254429444	1,1715959995293295	-2,535436987177777	1,6672934802372366	-0,04236468013570818	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,674743734364421	-0,28857411251520254	1,5277040340801527	-3,22576562551772	1,8162179158623717	0,0696834935799728	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,242144516419652	0,32961677168187614	0,7730904941916967	-2,8088398920706337	1,1941048958321367	0,012200768751484709	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,326413757270027	0,45626358752241764	1,2367651916078592	-2,846762783441996	0,8268859301519854	-0,05488221743090432	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,884830826121068	0,5035191976349356	1,0750301950156005	-2,970257104748567	0,857670103975511	-0,49771892463525735	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,519035938538142	0,5840500371420463	0,6808941138730098	-2,9944882418820136	0,8966637914400816	-0,17695401885982592	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
