Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,991054437071586	-0,020309434341441807	1,3771196051542427	-3,056482638655448	1,381064998093537	0,23751084312502763	-0,2993812726411816	0,16222350682820588	0,21752701873156396	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,992123872015856	0,16724638037812642	1,1507061773171383	-3,228893208464195	1,0869696044620256	0,05642365431066526	-0,11916585141940528	0,0719297340054628	-0,08721897325551595	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-10,144231176774744	0,166572755095993	1,4644516177581848	-2,8540520927584345	0,8553692096313589	0,10199884686286059	-0,24025302407896054	0,136913996242437	-0,14443165545072045	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-10,361420433512363	0,1766717170793101	1,5063149440644312	-2,8353999526164513	0,7712109794366162	-0,1418756756374337	0,08571005097245155	-0,06478468163016886	0,27829218604264877	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-10,030415519706315	0,39666843795646345	1,036431266148566	-3,2723158680847924	1,4045291220000498	0,18441130312461856	-0,14318135558957149	-0,0926053790173845	-0,2576122471273184	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,925433829307162	0,38926687840123453	1,5192601999806774	-3,05709275885891	1,1446434214974195	0,3186976226870272	-0,0557273834726123	-0,004849001697720357	-0,24440457130372828	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-13,117044442251855	-0,0757003409909918	1,2590576233367483	-3,233383502086834	1,2375507198181566	0,08855853001518371	0,1039084381087532	0,05835715881217056	0,20164662284677842	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-13,499909023550519	0,26792845031815876	1,1836556016649866	-3,056258165550222	1,0289736841015449	0,3503438965597216	0,014581961419232757	0,010338621997123053	0,23529700959275635	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-23,29047066423193	0,058115071609432425	1,3170081111812504	-3,2770123418576658	1,270344241197106	-0,29345825270830767	0,0014522538305884014	0,039338915985839225	-0,24350487450652636	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-23,342844824390784	0,20379347719384133	1,1471533077941285	-2,9593718586874704	0,9312091961591036	-0,3407528868811401	0,2167552634505047	-0,2849601057886773	-0,06883523655758103	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-34,52192495574953	0,37662461376473017	1,5902402516685006	-2,6302965173582438	1,1681021731447794	0,6032472796365278	-0,12953485024631037	0,267755956070601	0,07508314241979523	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,35253221403584	0,042407048418401955	1,4647311345033491	-2,5288463264275634	0,5385907619683374	0,5413402929531561	0,2397993052037245	0,25029473111011086	0,18451944946198642	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,890986718283585	0,4115436864163261	1,3213074351216534	-3,341966224837292	1,097885071973888	0,23273683591451416	-0,2422550466771849	0,18347249221200274	0,2151894478409546	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-54,15837181403359	0,04243982386746532	1,2538085327899866	-2,819826993333841	1,1730356406541977	0,2520467862444638	0,20266010440627283	-0,12177388764004919	0,14491150935468972	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,57740909057554	-0,007105584172015317	1,0832320270227196	-2,399091846778391	1,1407140892621546	-0,26053336988805914	0,18817194884631758	-0,2829629266387922	0,12396926123126141	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-70,68107496628342	0,22995860753068237	1,356289558241549	-3,0143390944895208	1,3335483617675272	0,4971742580992478	0,1267206223880041	-0,2546507635228535	0,2898337919289558	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-87,37978365401503	0,2345312809219947	1,2700460035674548	-2,570394761177903	1,1882885832345151	-0,33227404598457927	-0,07264105758782251	0,11163561927467473	-0,23903386735385307	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-87,48077316098336	0,34636822718402654	1,1163825947340271	-3,0054449953177578	1,0457052790017063	-0,3228089989906561	-0,11531739033882786	-0,11476564940422052	-0,0030955938984373876	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-103,0142361378781	0,31961735353914944	1,517619379549692	-2,8873189614680337	1,489017503921131	-0,31640603359851566	-0,294623112970354	-0,07235609800142663	-0,12486497106311897	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-103,3280652602854	0,005259822700814432	1,505685563609155	-2,6853233846472575	1,1262182084541685	-0,037053934655958576	0,020809829731116447	0,01344912485640779	-0,1270265444594	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-118,49895109816461	-0,008548204002191306	1,2368537672765907	-3,281758228565983	1,5050463281745907	0,27383415377833903	-0,0967989197976884	-0,22109247594803663	-0,14206045267828885	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4201199657240789	-118,61180258912223	0,03422925151584047	1,0055934177425387	-2,580795362380524	1,4263643741082626	-0,1448999757815646	0,25610982087882034	-0,1579193551873535	-0,04868333191779497	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4401256783776064	-120,2765373083642	0,2646380966947116	1,4974587212933776	-2,466357288988796	1,068868960239747	0,28486274245174087	0,1567286336523784	-0,2708807878026565	0,0916827209843019	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,46013139103113404	-120,02824547178608	0,2627413062653908	1,4518697222799217	-2,435865269620151	0,649996730322826	0,5748763902410103	0,16238573503060058	0,24240613872621464	0,06833956181096408	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,48013710368466156	-121,27651335250631	0,4276622830136658	1,048769754559251	-2,7799804908317705	1,2843768554832025	-0,3176883962856247	-0,09022294240528468	0,10233740337747725	-0,17517905327969294	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5001428163381891	-121,23493200669238	0,3092539729693071	1,5578414584394142	-2,454812142381554	0,6635112792376314	0,36177872122789484	0,10147628013282432	-0,05027511291186741	-0,059293112277406454	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5201485289917167	-123,2101133571046	-0,08694325576242071	1,4827987576395332	-2,4300920318974377	1,2467936690975419	-0,08138085472140338	0,2509974696961615	-0,13750731111606307	0,19207586110646885	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5401542416452443	-122,82190636069808	0,11387743432491529	1,4909438919477114	-3,3801684264799086	0,5652259740121499	0,5952562531669208	0,04707124679118171	-0,009444527026816673	0,27988244926063	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
