Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,5156620115392	-0,15291252409315284	1,2769303960653835	-2,716876231125412	1,479077706325332	-0,1749903056293893	-0,0917899307246448	0,04572249230989514	-0,04240506603421488	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,351306370243522	-0,030431482165281867	1,187913003516084	-2,9066076863467982	1,6259103434461109	-0,5289681471762991	0,08403530320714486	0,0077565801275897295	-0,09442194346409212	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,450858040397613	-0,030964632991398823	1,223782897121208	-2,831465592188996	1,5797391346012486	-0,4356068859973736	0,006742516097685437	-0,07529594663411142	-0,01709983146438454	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,253101193720711	-0,10822761667159664	1,2506433434754323	-2,940537933353658	1,7392014222778207	-0,22012672338163666	0,08545024160502948	0,091846496168498	-0,09204004155413548	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,640222559390585	-0,15534011624158175	1,191396359135382	-2,9313076858414497	1,4641759161862735	-0,3655435957945268	-0,05234404973413658	-0,08478551004323197	-0,03901020804708808	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,61007459016476	-0,20787686003700423	1,1924160180485939	-2,9278628022734505	1,7258442658677926	-0,32580162926520734	-0,09386574505855012	-0,031400155611662095	-0,08834563612016853	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,690850474839017	-0,1873835910299773	1,5616546819649482	-3,063857119896468	1,4711097130529824	-0,27548161802101884	0,06944616969042337	0,02983132596530762	-0,06672698170892209	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,555535582564433	-0,16748834251942363	1,352126638354033	-2,765093476348356	1,749653043690482	-0,39366957821722554	-0,08089590238898368	-0,023214379377408025	0,023648623908139266	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,464880607311375	-0,0723698156779937	1,4745123247885297	-2,9356600322948236	1,470528389037524	-0,279587371655923	0,03642438857777373	0,0066810059013514556	0,011723211274491874	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,76909522351746	-0,01890354433648629	1,340420837099129	-3,093957458326552	1,442871418806089	-0,2992056491406437	0,07931341490087443	-0,011836233133574604	0,06170037218906865	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-33,89702534363477	-0,012578052829802754	1,539244081177517	-3,053671196976482	1,5567858489921724	-0,4334242364909852	-0,02497271971268338	-0,03133613195108562	0,06888239103005493	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-33,71859269843502	-0,23422584404651903	1,4354811467481272	-2,8098781949170766	1,614555515741658	-0,27379903423664304	0,039803050776706095	-0,07707302430282065	0,07404749889550491	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,48961898417422	-0,16499995794222538	1,2896248189396529	-2,7742887537737633	1,400204567499703	-0,4105590222158994	0,0640077718873107	-0,027033025607239105	0,0322449966011376	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,59007435257432	0,03501576331924634	1,5686506463874839	-2,750979784853226	1,685569448369824	-0,16803284686868258	-0,07294916947179068	0,007583347636926874	-0,01797377048517155	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-69,88447490425477	0,10195427692029967	1,519946963110502	-2,8319443590632734	1,4150719940380088	-0,5323108839075434	0,08992710285756854	-0,02940050547597921	0,060971575529272265	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-69,98020207511972	-0,09742790208662265	1,2893212252360775	-2,738050896253026	1,708246574867475	-0,14632549125578848	-0,06100686473640404	-0,018028462351081243	0,04695779747896372	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-86,48073200659877	0,015167124955592623	1,4169268092741272	-2,7965695283274203	1,4739580734935789	-0,41866003069068536	-0,05750567005314322	0,008050175151263161	0,09681860674960424	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-86,5287865137872	-0,22873093689719198	1,332500962108491	-2,961833104932499	1,6076767775865022	-0,23409346167172368	0,06116260737475246	-0,007649616948653204	0,07359688067464465	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-102,5196954224951	-0,19105970850597223	1,4706417221254744	-3,056376251236397	1,7126751797730293	-0,45494288911180175	0,024195001298204732	0,008182639701686579	-0,033360992838191696	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-102,66863485682734	-0,02963445040479422	1,3648503595502803	-2,7130017280055467	1,5504605164757563	-0,2652025261194578	0,05680338568008261	0,0819342135373346	0,0844342768787924	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-117,7424650466184	-0,15663115614756332	1,3047478017251268	-2,9951882313990597	1,4800682705430708	-0,5023782340950986	-0,008526536298273558	-0,06369220520384666	0,04687508640728706	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4201199657240789	-117,70738831493456	-0,06864606697284403	1,4449172447802248	-3,0930306742744604	1,4744261863235235	-0,5294513301287824	0,07263306173263921	0,02435440833958984	-0,06134059585531622	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4401256783776064	-119,33180021675732	0,02943601995899854	1,5310846824720963	-3,0339113771324704	1,6757727850844057	-0,47597615759525186	-0,058814898952370576	-0,04062304399704371	-0,006305174201745967	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,46013139103113404	-119,30268721842506	-0,14133221103537902	1,206616052945638	-2,86076860719066	1,561134524101023	-0,4856208841677212	-0,008412691267528838	-0,05290215171379436	-0,09055590780757111	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,48013710368466156	-120,98394189532284	-0,14180414924376922	1,4974250394579618	-2,734099656948808	1,39214277707593	-0,1653173594623329	0,02353954958226319	-0,01573537092630233	-0,06533407028551884	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5001428163381891	-120,71783935535741	-0,1881158439951478	1,3953708639280384	-2,8753467334924423	1,5345304977691674	-0,3606082565507976	-0,030344421965457703	-0,021411604293516052	-0,044551600501182564	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5201485289917167	-122,24437493375396	-0,13275296553569282	1,57199152749963	-3,0448615771459	1,6026535544468263	-0,43833662639013754	-0,07443180538102478	-0,05266204444074696	0,009578362612772473	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5401542416452443	-122,2161066178662	-0,028781613561183382	1,459007005232438	-2,8667346608201183	1,4731630805804152	-0,44579422497913457	-0,04175747556956873	0,08167499293991994	0,02786708444691819	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5601599542987719	-124,01982415671638	-0,05233526322218654	1,2714069666837498	-2,8884920326266093	1,6231801166634285	-0,17065987718612158	0,007844616991584535	-0,0975580242379231	0,03081800159103857	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,5801656669522994	-124,1674660411234	-0,17111366204658174	1,1812393610382388	-2,790346996649293	1,449871189946551	-0,2291189585248581	0,21079849037999557	-0,06390646115920808	-0,08758761401495677	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
