Temps	Position en z	Accélération en x avec g	Accélération en y avec g	Accélération en z avec g	Angle phi	Angle theta	Angle psi	
10,92	3231,3668557667547	-2,730576186765954	-2,305890170802007	-15,070932194677528	-3,1237991938382086	1,2656516409495473	-1,0808423383569628	
10,94	3236,9550264750774	-2,667480565818569	-2,34012251899316	-14,997624862184637	-3,1240778397196625	1,2654427736025922	-1,0736585469128865	
10,96	3242,533609958971	-2,613631780893274	-2,376904625740381	-14,924926921076782	-3,1243474595614784	1,2652371592273082	-1,0664707337281842	
10,98	3248,1026348249757	-2,5698076466912525	-2,4158941581429363	-14,852873390439587	-3,1246083581207595	1,2650342453408505	-1,0592762821405861	
11,0	3253,662129651824	-2,5363669669961504	-2,4566342352140973	-14,781489849216332	-3,1248611175388765	1,2648334054967254	-1,0520728302679325	
11,02	3259,212122943485	-2,513270890722972	-2,498570081652716	-14,710791803434477	-3,1251065762993226	1,2646339667852058	-1,0448583777872593	
11,040000000000001	3264,752643081573	-2,5001173321740873	-2,5410715359280402	-14,640784526867387	-3,12534580037351	1,2644352375182895	-1,03763137718769	
11,06	3270,2837182790004	-2,496185842423671	-2,583460067492823	-14,571463303140975	-3,125580047398453	1,264236534015011	-1,0303908049699477	
11,08	3275,805376536572	-2,500490160560063	-2,625038734169368	-14,502814074944169	-3,1258107249874247	1,2640372055032292	-1,023136209363071	
11,1	3281,3176456039832	-2,511835652596128	-2,665123399691112	-14,434814410830022	-3,126039344500589	1,263836656288125	-1,0158677323760856	
11,120000000000001	3286,8205529464503	-2,5288789447900513	-2,7030735294470656	-14,367434723636956	-3,1262674717850265	1,2636343644978278	-1,008586105324105	
11,14	3292,314125717882	-2,5501872599156052	-2,7383209778731112	-14,300639703153129	-3,1264966765218376	1,2634298968945619	-1,0012926182904271	
11,16	3297,7983907412	-2,574295248335801	-2,7703953567878887	-14,234389854847223	-3,1267284818841925	1,2632229194269744	-0,9939890652392247	
11,18	3303,2733744961133	-2,5997574481041026	-2,7989448120053333	-14,168643098161121	-3,1269643162095315	1,2630132033875467	-0,9866776676163552	
11,200000000000001	3308,7391031143356	-2,6251948884746032	-2,8237513144553477	-14,10335635685908	-3,1272054683203545	1,2628006272204064	-0,9793609802186832	
11,22	3314,1956023819685	-2,6493347479350198	-2,844739874465771	-14,038487069663754	-3,1274530479935287	1,2625851741924943	-0,9720417838376313	
11,24	3319,6428983104665	-2,702442773324671	-2,8835261707021185	-13,974350254014627	-3,127706923839982	1,2623664864289492	-0,964716880213465	
11,26	3325,0810173920163	-2,7945546928457996	-2,9476084083943337	-13,911117185945457	-3,127965287374542	1,2621436622243183	-0,9573744001476685	
11,28	3330,5099859988754	-2,895252357294495	-3,0317678804454187	-13,848751320238435	-3,128225803133224	1,2619157244556092	-0,9500004454474049	
11,3	3335,929830029162	-2,9855616006438637	-3,130682055110662	-13,787154815518914	-3,128486292635579	1,2616819012350096	-0,9425830673129953	
11,32	3341,3405748386995	-3,059392829340462	-3,239693834082428	-13,72621265838107	-3,1287448938603895	1,2614416853805392	-0,9351131659147597	
11,34	3346,742239835774	-3,113280708245148	-3,354001573872713	-13,694076631826418	-3,129000124725363	1,2611948514860885	-0,9275848107595653	
11,36	3352,134833795863	-3,1448242386987393	-3,4687673277138797	-13,687022636015753	-3,1292509189592415	1,2609414594210844	-0,9199953824921483	
11,38	3357,51835966096	-3,15274753518736	-3,579363756192089	-13,683479075755644	-3,129496634975507	1,260681844522057	-0,9123455389330202	
11,4	3362,892819383469	-3,136899399318649	-3,6815956036646442	-13,679519945124857	-3,129737039819509	1,2604165953676976	-0,9046390168939373	
11,42	3368,258214701932	-3,098197155314193	-3,7718867871167516	-13,675040212648554	-3,1299722715172806	1,260146520587508	-0,8968822890072001	
11,44	3373,614547203872	-3,038525478213116	-3,8474277856756083	-13,66995156735815	-3,1302027840904114	1,259872606606109	-0,8890841008835807	
11,46	3378,9618183965463	-2,960595609877485	-3,9062777866323266	-13,664186505425201	-3,1304292801007607	1,259595968575342	-0,8812549183680237	
11,48	3384,300029782196	-2,867773271324196	-3,9474187441359856	-13,657701383794045	-3,1306526358508675	1,2593177969819875	-0,8734063173901204	
11,5	3389,6291829342895	-2,763885416234059	-3,970761097666838	-13,650478248041328	-3,1308738243010557	1,2590393025312518	-0,8655503498525199	
11,52	3394,949279571326	-2,6530166117589724	-3,977103259035846	-13,642525263891123	-3,1310938404071353	1,2587616618935031	-0,8576989182260116	
11,540000000000001	3400,260321625012	-2,539305790074116	-3,9680491591761196	-13,633875747895413	-3,1313136329853335	1,2584859667685142	-0,8498631891746735	
11,56	3405,5623112999756	-2,4267534312986205	-3,945890039640878	-13,624585853787908	-3,131534046436446	1,258213178477576	-0,8420530728384276	
11,58	3410,8552511226903	-2,3190479968839472	-3,9134581819121035	-13,61473110395199	-3,1317557747759857	1,2579440899544763	-0,834276789627135	
11,6	3416,1391439778145	-2,219418760031352	-3,8739613138254465	-13,604402010573862	-3,1319793294865157	1,2576792965911268	-0,8265405408389489	
11,620000000000001	3421,4139931308246	-2,130520229755998	-3,830806970621214	-13,593699123767205	-3,1322050217912865	1,257419176925602	-0,8188482934303862	
11,64	3426,6798022364546	-2,0543513007503216	-3,7874261049562317	-13,58272782698869	-3,132432959093924	1,2571638836646413	-0,8112016831592331	
11,66	3431,936575333117	-1,9922102344271269	-3,747104758523417	-13,57159320785282	-3,1326630545753744	1,2569133450348986	-0,8036000343979415	
11,68	3437,184316824091	-1,9446847132083656	-3,7128316816530105	-13,560395292541745	-3,1328950483131925	1,2566672759821336	-0,7960404894467759	
11,700000000000001	3442,4230314468305	-1,9116746038324834	-3,6871684971112084	-13,549224874695124	-3,1331285378056677	1,2564251983073929	-0,7885182353923711	
11,72	3447,652724232183	-1,8924437709010566	-3,6721474502627145	-13,538160073907006	-3,1333630154512067	1,2561864684628088	-0,7810268126383692	
11,74	3452,873400455733	-1,8856963183941013	-3,6692000772004194	-13,52726374165448	-3,1335979103515346	1,2559503114413095	-0,7735584863063123	
11,76	3458,085065583644	-1,8896719979442236	-3,6791183659158118	-13,516581719885531	-3,1338326317695175	1,2557158589936552	-0,7661046598376339	
11,78	3463,2877252155818	-1,9022551804423469	-3,7020482832627106	-13,506141933873836	-3,134066611668223	1,2554821902971962	-0,7586563093376381	
11,8	3468,481385027256	-1,921091705056309	-3,7375139808945534	-13,495954262171903	-3,1342993439731073	1,255248373183075	-0,751204417455898	
11,82	3473,666050715024	-1,9437080584236928	-3,784469645027215	-13,486011107413464	-3,134530418516724	1,2550135040973651	-0,7437403868148058	
11,84	3478,8417279448076	-1,9676276609951504	-3,8413748669161	-13,476288571960069	-3,134759548025186	1,2547767451182192	-0,7362564150611651	
11,86	3484,008422307241	-1,990479517240001	-3,9062886113954445	-13,46674818147292	-3,134986586965412	1,2545373565639495	-0,728745816376058	
11,88	3489,166139280645	-2,0100950981837813	-3,9769763580885606	-13,457339024021033	-3,13521154156765	1,2542947239923854	-0,7212032775651226	
11,9	3494,314884202978	-2,0245900469656353	-4,051024776986923	-13,448000271217776	-3,1354345708432927	1,2540483786948848	-0,7136250404816759	
11,92	3499,4546622534995	-2,0324281118023664	-4,1259583557633555	-13,4386639621524	-3,135655978907792	1,2537980111136164	-0,7060090063216571	
11,94	3504,5854784444155	-2,032465591581491	-4,199352690542476	-13,429257977543635	-3,1358761993678494	1,2535434769428055	-0,6983547610904617	
11,96	3509,7073376223575	-2,0239755001650064	-4,268939649063116	-13,419709095621364	-3,136095772918797	1,2532847959991338	-0,6906635251085912	
11,98	3514,820244479135	-2,0066515818903756	-4,332700275511804	-13,409946031708241	-3,1363153196039844	1,2530221442500533	-0,6829380326469771	
12,0	3519,924203570844	-1,9805932037988496	-4,388942089970716	-13,39990233003987	-3,136535507399993	1,2527558396599092	-0,6751823505408737	
12,02	3525,019219344112	-1,9462729683197673	-4,436358302240091	-13,389519007613154	-3,136757018902657	1,252486322742821	-0,667401646829776	
12,040000000000001	3530,1052961680325	-1,9044895925893175	-4,474067371261133	-13,378746817383337	-3,1369805178985346	1,2522141328909322	-0,6596019220481784	
12,06	3535,182438370163	-1,8563091513550576	-4,50163226053884	-13,367548042246899	-3,137206617520361	1,251939881671881	-0,6517897167188891	
12,08	3540,2506502749006	-1,802998152182205	-4,5190596320392995	-13,355897731006362	-3,1374358515142617	1,2516642243577663	-0,643971808878806	
12,1	3545,3099425874043	-1,7459556698579364	-4,52678299613167	-13,310410602440953	-3,137668649904993	1,2513878309608628	-0,6361549151366281	
12,120000000000001	3550,360335859711	-1,6866727330930078	-4,525812268048938	-13,246340332853702	-3,1379053058132405	1,251111355766591	-0,6283453600911673	
12,14	3555,401854591682	-1,6274817580367373	-4,522230607074691	-13,180015039486953	-3,138145586001747	1,2508353511537595	-0,6205475598054573	
12,16	3560,4345237193493	-1,5709044210803103	-4,516888720353044	-13,113900244294149	-3,1383886980075237	1,2505602400265416	-0,6127637295914603	
12,18	3565,4583681210333	-1,513747942481229	-4,510211085634281	-13,048021642617497	-3,1386337086066156	1,2502863641254531	-0,6049951361275469	
12,200000000000001	3570,473412622382	-1,4560025367521896	-4,503152193662003	-12,982409560797215	-3,1388796509267114	1,2500139870675309	-0,597242329794839	
12,22	3575,479682007588	-1,3985031001577135	-4,496721122409401	-12,917098507928097	-3,1391255513670524	1,249743288124616	-0,5895051348352857	
12,24	3580,477201025525	-1,3419753013777216	-4,491871278175767	-12,852125530595334	-3,1393704566894995	1,2494743595251612	-0,5817826692939422	
12,26	3585,4659943908755	-1,2870186603626772	-4,489462404139932	-12,787528561144354	-3,139613460409048	1,2492072072065998	-0,574073392877343	
12,280000000000001	3590,4460867805437	-1,2340965710670098	-4,490227818574249	-12,723344836920996	-3,139853727640891	1,2489417548146908	-0,5663751797878646	
12,3	3595,4175028257982	-1,1835330113137754	-4,494748064910664	-12,659609434404745	-3,1400905176208873	1,248677850630686	-0,5586854126936519	
12,32	3600,380267100717	-1,1355154252758182	-4,503431827505462	-12,596353982770756	-3,140323203203661	1,2484152770104182	-0,5510010932937259	
12,34	3605,334404107631	-1,0901030535384644	-4,5165046152952995	-12,533605581926636	-3,1405512867534693	1,248153761844261	-0,5433189644571867	
12,36	3610,2799382603257	-1,04723982533449	-4,534005358109365	-12,471385955290483	-3,140774411972606	1,2478929914951529	-0,535635638662908	
12,38	3615,2168938658024	-1,0067708184864965	-4,5557907145628365	-12,409710844770945	-3,1409923713552876	1,2476326246441707	-0,5279477274405551	
12,4	3620,145295105419	-0,9684612336368817	-4,581546571443852	-12,348589668398393	-3,1412051091061945	1,2473723064691606	-0,5202519667046196	
12,42	3625,0651660161966	-0,9320168182116232	-4,610805936155426	-12,288025406059178	-3,1414127195165955	1,2471116826005033	-0,5125453332613414	
12,44	3629,9765304730277	-0,8971047076368761	-4,642972196224292	-12,228014741279681	2,025595776840627	1,2468504123370496	-0,5048251483275353	
12,46	3634,879412172447	-0,8633737229728156	-4,677346550395525	-12,16854840018124	3,1413716615149183	1,2465881806619832	-0,49708916459841646	
12,48	3639,7738346185215	-0,8304732686514732	-4,7131583083261175	-12,109611689022222	3,141177481115746	1,246324708669477	-0,48933563420245585	
12,5	3644,6598211113383	-0,7980701059270591	-4,749596710517572	-12,051185195612442	3,1409867295725653	1,246059762094975	-0,48156335574675946	
12,52	3649,5373947383723	-0,7658624303552519	-4,785842934635686	-11,993245616937378	3,1407987278876472	1,245793157730869	-0,4737716995478806	
12,540000000000001	3654,406578368976	-0,7335908473988264	-4,821101023359431	-11,935766690036663	3,140612734965738	1,2455247676014662	-0,46596061102272857	
12,56	3659,267394652039	-0,7010460123745434	-4,854626585168467	-11,87872017060601	3,1404279701962823	1,2452545208626602	-0,4581305930479751	
12,58	3664,1198660167756	-0,6680728715465886	-4,885752274637954	-11,822076845843005	3,1402436364496795	1,2449824034792336	-0,4502826688534282	
12,6	3668,9640146764787	-0,6345716032537028	-4,913909242919145	-11,765807526405583	3,1400589427647816	1,2447084558130836	-0,44241832767007166	
12,620000000000001	3673,7998626349677	-0,6004955046279513	-4,9386439526087935	-11,709883990281616	3,1398731260428026	1,2444327683262704	-0,4345394558873249	
12,64	3678,6274316953936	-0,5658461950635841	-4,959629964342806	-11,654279840875665	3,139685471123333	1,2441554756615525	-0,4266482568733393	
12,66	3683,446743470978	-0,5306666074573496	-4,976674516115636	-11,598971258332345	3,1394953286978593	1,2438767494084961	-0,41874716286991825	
12,68	3688,2578193972217	-0,49503230891594585	-4,989719922223347	-11,543937612171582	3,1393021306112394	1,2435967898944298	-0,41083874248902635	
12,700000000000001	3693,060680745103	-0,4590417327999163	-4,998840009755124	-11,48916192892601	3,13910540220745	1,2433158173561354	-0,40292560731558735	
12,72	3697,855348634753	-0,4228059134206137	-5,00423198064847	-11,434631186415842	3,1389047714880776	1,2430340628505703	-0,395010320971193	
12,74	3702,6418440491375	-0,3864382951076244	-5,006204232224439	-11,380336454291049	3,138699974965823	1,242751759251818	-0,38709531372914124	
12,76	3707,420187847273	-0,3500451417961232	-5,005160784926266	-11,326272868528223	3,138490860206318	1,2424691326581982	-0,37918280541026317	
12,780000000000001	3712,1904007765643	-0,3137170058890651	-5,001583051223644	-11,27243944952399	3,1382773851560066	1,2421863944996099	-0,3712747388505475	
12,8	3716,9525034839066	-0,27752163083175424	-4,996009733274717	-11,218838797480323	3,138059614448196	1,2419037345927337	-0,3633727257366814	
12,82	3721,7065165252566	-0,24149856646035908	-4,989015659212761	-11,16547666530846	3,1378377129611126	1,241621315342723	-0,3554780060756214	
12,84	3726,4524603734403	-0,20565567467360163	-4,981190360310473	-11,11236144207874	3,137611936968867	1,241339267236784	-0,34759142202038157	
12,86	3731,1903554240666	-0,16996760137169856	-4,973117156047637	-11,059503576409988	3,1373826232774977	1,2410576857197384	-0,3397134062364062	
12,88	3735,9202219994604	-0,1343761930181736	-4,965353453948594	-11,006914964105462	3,1371501767732317	1,2407766294865052	-0,33184398447985597	
12,9	3740,6420803506257	-0,09879274735439815	-4,958412889963847	-10,954608324516542	3,13691505682895	1,2404961201734057	-0,32398279158705234	
12,92	3745,355950657315	-0,0631019102527117	-4,9527498368025045	-10,902596586190905	3,136677763018311	1,2402161433810721	-0,3161290996572383	
12,94	3750,061853026335	-0,027166967237233056	-4,9487466965693	-10,85089232017267	3,136438820576277	1,2399366509180922	-0,3082818568597169	
12,96	3754,759807488285	0,009163769982436024	-4,946704274762262	-10,799507218546323	3,1361987660214874	1,2396575641175505	-0,30043973501940135	
12,98	3759,4498339929523	0,04604981387263157	-4,946835409645581	-10,748451647293507	3,135958133321819	1,2393787780491956	-0,2926011839370444	
13,0	3764,131952403651	0,08365093694840009	-4,949261908702536	-10,697734276493055	3,135717440941638	1,2391001664287347	-0,28476449028382017	
13,02	3768,806182490774	0,12211954310540336	-4,954014726413758	-10,647361800689502	3,135477180059672	1,2388215870128303	-0,27692783887391403	
13,040000000000001	3773,4725439248664	0,1615933121665277	-4,961037208814204	-10,597338752163294	3,1352378041922813	1,238542887263803	-0,2690893741596004	
13,06	3778,131056269519	0,2021884304674623	-4,970191133433888	-10,547667398023464	3,1349997204001516	1,238263910071347	-0,2612472599052453	
13,08	3782,781738974366	0,24399368510834968	-4,981265191096452	-10,498347731750034	3,1347632821990596	1,2379844993291877	-0,25339973517166514	
13,1	3787,4246113684567	0,28706565525426425	-4,993985490739099	-10,44937754484922	3,1345287842390923	1,23770450518167	-0,24554516497062898	
13,120000000000001	3792,0596926506887	0,3319572756449819	-5,0080003978461	-10,400748553542188	3,1342964826613806	1,2374237916581057	-0,237682092609383	
13,14	3796,687001832131	0,38648825711389667	-5,0224667545394	-10,35239225676227	3,1340669513727692	1,2371422840506952	-0,22980941232007798	
13,16	3801,3065577293187	0,44909209632489083	-5,036431308196111	-10,304260638681924	3,133841114880724	1,2368599759271643	-0,2219264267316655	
13,18	3805,918379021401	0,5159362489065275	-5,049632745618177	-10,256343601858397	3,1336198622680382	1,2365768834546358	-0,21403272158700923	
13,200000000000001	3810,522484264927	0,5856869116221181	-5,06178132919112	-10,208639819305597	3,133403950049958	1,2362930334732654	-0,20612812116488596	
13,22	3815,11889189656	0,6575384872980365	-5,0725929580568	-10,161150242537294	3,1331939916682154	1,2360084612677593	-0,19821266472973922	
13,24	3819,707620236118	0,7306619822428181	-5,081847909159427	-10,113878041912592	3,132990450349736	1,2357232081051444	-0,19028657746643735	
13,26	3824,2886874897868	0,8042286044528483	-5,089393329260211	-10,066828467390627	3,1327936353164088	1,2354373186658882	-0,1823502375319921	
13,280000000000001	3828,862111753387	0,877432362908629	-5,095143006065866	-10,02000863282103	3,132603701271867	1,2351508384922234	-0,17440414086395686	
13,3	3833,4279110155753	0,949511045230533	-5,099074632958301	-9,973427225234808	3,132420651035259	1,2348638115691963	-0,16644886533027528	
13,32	3837,9861031608566	1,0197650294951843	-5,101224862145817	-9,927094159117795	3,132244341140806	1,23457627814119	-0,1584850356945644	
13,34	3842,536705972324	1,0875734786359623	-5,101682504193593	-9,881020191778248	3,1320744901760427	1,2342882728502889	-0,15051329071271224	
13,36	3847,0797371340436	1,1524075682038217	-5,100580276376215	-9,835216504990184	3,1319106895912365	1,2339998232638048	-0,14253425348089183	
13,38	3851,615214233036	1,2138405072030563	-5,0980855277467905	-9,789694277713807	3,1317524166778683	1,2337109488374471	-0,13454850593215656	
13,4	3856,1431547608217	1,2715542220957867	-5,0943903755702	-9,744464264830974	3,131599049385493	1,233421660339063	-0,12655656813915456	
13,42	3860,663576114526	1,3253426824226786	-5,089701676790812	-9,6995363882682	3,1314498826239734	1,2331319597364616	-0,11855888283477412	
13,44	3865,176495597551	1,3751119493430666	-5,084231231824919	-9,654919366766606	3,13130414568215	1,2328418405324741	-0,11055580532042159	
13,46	3869,681930419859	1,4208771219449439	-5,078186578007893	-9,610620386180262	3,1311610203846736	1,2325512885118421	-0,10254759870204644	
13,48	3874,179897697911	1,462756438793657	-5,071762679828404	-9,566644829035752	3,1310196596060202	1,2322602828484388	-0,09453443418473843	
13,5	3878,670414454332	1,5009628608669106	-5,0651347651912	-9,52299605724518	3,130879205764657	1,2319687975081555	-0,0865163959738805	
13,52	3883,1534976173734	1,5357935167113461	-5,058452494476966	-9,479675265626565	3,1307388089309125	1,2316768028729856	-0,07849349017941877	
13,540000000000001	3887,6291640202617	1,5676174297327916	-5,051835585159319	-9,436681409419439	3,130597644199064	1,2313842675055018	-0,07046565700284914	
13,56	3892,0974304005126	1,5968619712930643	-5,045370951258819	-9,394011191491785	3,1304549279973384	1,2310911599701724	-0,062432785405864846	
13,58	3896,558313399302	1,6239984926292603	-5,03911135693234	-9,351659129015923	3,1303099330383963	1,2307974506287027	-0,054394729415453355	
13,6	3901,0118295609586	1,6495275836206573	-5,033075528301303	-9,309617672971001	3,1301620016469975	1,2305031133305717	-0,046351325211470354	
13,620000000000001	3905,4579953326706	1,6739643890380616	-5,027249618994945	-9,267877395061284	3,130010557240257	1,2302081269268834	-0,03830240816707834	
13,64	3909,8968270644386	1,6978243842508267	-5,021589883813779	-9,226427224634094	3,1298551137784254	1,2299124765451195	-0,0302478290667358	
13,66	3914,328341009345	1,721609974117546	-5,016026382111037	-9,185254731001223	3,1296952830496223	1,2296161545738955	-0,022187468806470337	
13,68	3918,7525533241537	1,7457982328873158	-5,010467508055152	-9,144346438800074	3,1295307796994716	1,2293191613198877	-0,014121250982506592	
13,700000000000001	3923,169480070261	1,770830051071672	-5,0048051294043745	-9,103688172802855	3,1293614239651553	1,2290215053130928	-0,006049151891731987	
13,72	3927,579137214997	1,7971008992309243	-4,998920108844687	-9,063265415425093	3,1291871421219555	1,228723203251027	0,002028792404099279	
13,74	3931,981540633255	1,8249533604028065	-4,992687982707787	-9,023063673850872	3,129007964697907	1,228424279586767	0,010112482164390174	
13,76	3936,376706109426	1,8546715240699267	-4,985984579384978	-8,983068836218036	3,1288240225576742	1,2281247657793959	0,01820175328513396	
13,780000000000001	3940,7646493395773	1,8864772768024667	-4,978691374501217	-8,943267518136828	3,128635540999256	1,227824699237965	0,02629637979222107	
13,8	3945,1453852632153	1,9205285571784272	-4,97069986429914	-8,907204285152632	3,1284428320454287	1,2275241220010868	0,0343960793392944	
13,82	3949,5189276094015	1,9569192300149367	-4,961916072402921	-8,873742219386507	3,1282462851447406	1,2272230792025023	0,04250052143552188	
13,84	3953,885289507997	1,9956805599323886	-4,952265005559557	-8,840768074628928	3,1280463565269128	1,226921617380136	0,050609338033067684	
13,86	3958,244483962505	2,0367844950266045	-4,941693277781076	-8,80787831792472	3,1278435574809116	1,2266197826930312	0,058722136008642664	
13,88	3962,5965239268025	2,0801483165474313	-4,930170618053013	-8,775067922047006	3,1276384418391774	1,226317619113024	0,06683851101605173	
13,9	3966,941422307144	2,1256403295836996	-4,917690710786882	-8,74233385518231	3,1274315929608156	1,2260151666573063	0,0749580621571912	
13,92	3971,2791919639367	2,1730864279648445	-4,90427117043621	-8,709675110571865	3,127223610509559	1,2257124597255475	0,08308040690545031	
13,94	3975,609845713201	2,2222773110074154	-4,889952623154341	-8,677092676586044	3,1270150973184787	1,2254095256008168	0,09120519572053724	
13,96	3979,933396327685	2,2729761088296097	-4,874796959067558	-8,644589447014493	3,126806646623145	1,2251063831671845	0,09933212581826267	
13,98	3984,2498565375813	2,3249261780356947	-4,8588848451883395	-8,612170083875137	3,1265988299285787	1,224803041888856	0,10746095360099364	
14,0	3988,5592390308243	2,37785884182449	-4,842312610945432	-8,579840832234671	3,1263921857534047	1,2244995010863011	0,1155915053123577	
14,02	3992,8615564529473	2,4315008665251563	-4,825188635829239	-8,547609286885523	3,1261872094677727	1,2241957495344613	0,12372368555058436	
14,040000000000001	3997,156821406506	2,4855814896671062	-4,8076293810926	-8,515484137908148	3,12598434441059	1,2238917653971102	0,13185748335580497	
14,06	4001,4450464500824	2,5398388410943356	-4,789755214387667	-8,48347488047684	3,125783974437239	1,2235875165001968	0,13999297567453517	
14,08	4005,7262440968966	2,594025628471452	-4,771686178009069	-8,451591518182457	3,1255864180121042	1,223282960935882	0,14813032809621832	
14,1	4010,0004268130656	2,647913989136678	-4,753537847696862	-8,41984425360373	3,125391923921904	1,2229780479783732	0,15626979284892295	
14,120000000000001	4014,267607015569	2,7012994419920715	-4,7354174205918635	-8,388243181342151	3,125200668646879	1,2226727192828701	0,16441170413105638	
14,14	4018,527797069977	2,7540039041658835	-4,7174201579557105	-8,356798003644009	3,1250127553883496	1,2223669103302788	0,1725564709402932	
14,16	4022,781009288019	2,805877766362585	-4,6996262915333995	-8,325517748175951	3,1248282147138706	1,2220605520730632	0,18070456763747345	
14,18	4027,0272559250607	2,8568010485956354	-4,682098482848015	-8,29441052936303	3,124647006746069	1,2217535727318725	0,18885652254961885	
14,200000000000001	4031,266549177573	2,9066836820224515	-4,664879902666591	-8,263483329841744	3,124469024789002	1,2214458996885704	0,19701290497091947	
14,22	4035,498901180673	2,9554649839422047	-4,647992974872873	-8,232741826170466	3,1242941002572175	1,2211374614190433	0,20517431096213437	
14,24	4039,7243240058147	3,0031124102215507	-4,631438805149708	-8,202190254543389	3,1241220087481936	1,2208281894087227	0,21334134837662444	
14,26	4043,942829652428	3,050549361234675	-4,614878894575771	-8,17182247356288	3,1239525113567304	1,220518026520087	0,22151454532151096	
14,280000000000001	4048,154430044011	3,0979089557504293	-4,598200049254481	-8,141630919878311	3,1237853755346556	1,2202069309806673	0,229694306116812	
14,3	4052,3591370336253	3,144538552494037	-4,581416598525207	-8,111613436151172	3,1236203480086506	1,2198948708614887	0,2378809765175774	
14,32	4056,5569624063164	3,1901691759923096	-4,564507299404498	-8,081769306199032	3,1234571463346197	1,2195818219345074	0,24607486971639955	
14,34	4060,747917879344	3,2347795798865544	-4,547425685127435	-8,052097051310474	3,123295464321077	1,2192677679741644	0,25427626294852584	
14,36	4064,9320151024667	3,2783915548261353	-4,530116875290498	-8,022594228370826	3,1231349792377348	1,2189527011851864	0,2624853912813052	
14,38	4069,1092656585647	3,321042196007771	-4,51252072199549	-7,993257494921986	3,1229753590588043	1,2186366224391114	0,27070244229250495	
14,4	4073,2796810646064	3,3627817697289113	-4,494573344766355	-7,964082694321223	3,1228162695876684	1,2183195413128323	0,2789275517745194	
14,42	4077,4432727729445	3,4036714847615914	-4,476208773007066	-7,93506496131621	3,122657381318716	1,2180014759275397	0,28716080057281324	
14,44	4081,600052172918	3,443781231314188	-4,457360645337906	-7,906198842094484	3,122498375904053	1,2176824525915706	0,29540221263569366	
14,46	4085,7500305927374	3,483187345222699	-4,437963915004205	-7,877478419051504	3,122338952107088	1,2173625052555952	0,30365175431984925	
14,48	4089,893219301617	3,521970448675846	-4,417956511993494	-7,848897454194823	3,122178831141269	1,2170416747932613	0,3119093349629206	
14,5	4094,02962951212	3,560213411689149	-4,397280915252393	-7,820449526296317	3,1220177613100044	1,2167200081246434	0,32017480870163795	
14,52	4098,159272382663	3,5979994709550485	-4,3758855926217555	-7,792128176551149	3,1218555218826074	1,2163975572036054	0,3284479774827379	
14,540000000000001	4102,2821590201465	3,6354105347791728	-4,353726271131075	-7,763927043395356	3,121691926160474	1,2160743778933054	0,3367285951847113	
14,56	4106,39830048264	3,67252569498947	-4,330767006467118	-7,735839997883719	3,121526823707151	1,2157505287565429	0,3450163727421692	
14,58	4110,507707782099	3,7094199589719703	-4,306981026929524	-7,707861266799052	3,121360101735091	1,2154260697893775	0,35331098414189654	
14,6	4114,6103918870385	3,746163207710004	-4,282351334256919	-7,6799855396081	3,1211916856602135	1,2151010611274564	0,3616120731408345	
14,620000000000001	4118,706363725122	3,7828193790833176	-4,256871050945029	-7,652208069977922	3,121021538852649	1,2147755617547116	0,3699192605418469	
14,64	4122,79563418562	3,819445869574551	-4,2305435107089195	-7,624524749535591	3,1208496616277612	1,2144496282436044	0,37823215185317177	
14,66	4126,8782141216825	3,8560931425482146	-4,2033820958284664	-7,596932177766106	3,1206760895355647	1,2141233135548837	0,3865503451522194	
14,68	4130,954114352409	3,8928045267725424	-4,175409831446495	-7,569427697943717	3,1205008910186933	1,2137966659229713	0,3948734389736649	
14,700000000000001	4135,023345664645	3,9296161857761374	-4,1466587530824945	-7,542009429668285	3,120324164518947	1,2134697278506519	0,4032010400455263	
14,72	4139,085918814507	3,9665572360171306	-4,117169068706104	-7,514676268113029	3,1201460351201193	1,2131425352337821	0,4115327707048509	
14,74	4143,141844528598	4,003649990473695	-4,086988141473456	-7,4874278769126175	3,1199666508201265	1,2128151166333883	0,41986827583635283	
14,76	4147,191133504894	4,040910303687034	-4,056169322676393	-7,460264654469997	3,1197861785285315	1,212487492708803	0,4282072291924588	
14,780000000000001	4151,233796413306	4,078347994365167	-4,024770667479015	-7,433187690818296	3,119604799886337	1,2121596758216	0,43654933897125003	
14,8	4155,269843895894	4,115967322683325	-3,9928535677028383	-7,406198705162871	3,1194227070036007	1,211831669816031	0,4448943525490956	
14,82	4159,299286566763	4,1537675008997965	-3,9604813369613225	-7,379299977416323	3,119240098207101	1,2115034699776173	0,45324206028693503	
14,84	4163,32213501163	4,191743217895373	-3,927717783383958	-7,352494259075325	3,1190571738851194	1,211175063167574	0,46159229835236476	
14,86	4167,338399787088	4,229885160697892	-3,8946258044825535	-7,325784687958536	3,118874132509683	1,2108464281269091	0,46994495052355995	
14,88	4171,348091419598	4,26818051875861	-3,8612660368617573	-7,299174688890243	3,118691166908508	1,2105175359404918	0,478299948964845	
14,9	4175,351220404222	4,306613459516888	-3,8276955912385553	-7,272667875494508	3,118508460849643	1,2101883506481346	0,48665727398690134	
14,92	4179,347797203142	4,34516556672458	-3,7939669001042895	-7,246267950044421	3,118326185991797	1,2098588299868747	0,4950169528267199	
14,94	4183,337832244007	4,3838162357996024	-3,7601267017688293	-7,2199786040994764	3,118144499242661	1,2095289262462403	0,50337905750284	
