Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,879821827274743	-0,08559157189597114	1,2019155368996404	-2,7925747179970397	1,1809857877920427	0,19768262646928275	0,1696804137931689	-0,0029458895186269983	-0,09679578337549656	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-10,008667790847214	-0,007719421156396181	1,3855611834177115	-2,628098327119882	1,6179291597589565	0,2926040606398624	0,3369485239635388	-0,45643601634065034	-0,16640354441432928	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,74780315216596	0,024974280711878915	1,3845571822860672	-2,6225424401934903	1,6981371569991	-0,37545979326199014	0,4479779399102561	-0,5734562018919379	-0,3483198040899926	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,98560524639911	0,08861734557677516	1,4133907394684964	-2,578348121778577	1,24951061665254	0,3313287982595802	-0,5266489118972613	0,5098998902649735	0,29822935087210695	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-10,060061427752249	0,03847941927564658	1,1353927694928934	-2,5556493432351646	1,513505840695961	-0,08216219794136188	0,15587669519322178	0,26962001229555593	-0,17822083726004365	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-10,023310159243064	-0,0012107370305979	1,402841837556507	-2,923906734613902	1,2858100368224759	-0,2824125010880791	-0,5496831482167888	0,21194145978757786	-0,19238656969977377	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,901296680034505	-0,15912915885453313	1,2699131800006715	-2,668361513686843	1,2046243762247482	0,2818807224907484	0,5171638668160773	0,09611515381244215	-0,025948445098670714	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-13,12536128161742	-0,18980439353711684	1,4489315953670947	-3,123024030629363	0,9460003428794909	-0,1416800866956877	0,2819788647320638	0,38079090943508664	0,4825463302073607	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-23,005773171280502	0,11360683574334539	1,263100207260525	-3,0470101479212572	1,7323481623248522	0,40217003062358453	0,4951619179474411	-0,40881826301934054	-0,1616025001109065	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,986659448435734	0,10965155133250817	1,1597774843322066	-2,6912035701592605	0,9119016402042923	-0,40632174020010486	0,4538049512851694	0,408505641324924	-0,4211285881671823	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
