Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,85471245360866	-0,32496391073767644	0,9284980994711969	-2,9875125304123524	1,5718029242720208	0,27725461812844554	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,712548920740982	-0,042630352896325954	0,9362671415563805	-2,9540068709649248	1,42046529488608	0,4404128706610668	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,563946645931457	0,03488239756154192	1,0155001453532078	-2,9916381292514003	1,4990529732780455	0,4411541835540917	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-10,118821841863932	0,1744416258816645	1,6529946435165885	-2,9380182213562245	1,5757670608760026	0,2892719500117914	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-10,168404582994189	0,4833467167869066	0,9688943682224346	-3,0311006107920835	1,4262744859727345	0,276388154030254	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-10,157562421422481	-0,014501500960186387	1,8157347516553832	-2,9352867364870243	1,471407736739911	0,3699461119477413	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,79742683145254	0,40715462757015003	1,478849133779931	-3,001936437172872	1,3911344977929965	0,39733906667462804	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,574891716544156	-0,46066337959384723	1,4073429126564476	-2,915448272139321	1,376544896926157	0,44507024249499505	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,859858242409484	0,45667861549748784	1,2609803440613327	-2,8797724192976224	1,4410384586289933	0,45777226323754294	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,822906117578697	0,14690996300439824	1,2232556071936842	-2,9235210307780894	1,4416606116515196	0,31010584687014403	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-33,83694893475878	0,4561541924083646	1,279100832847061	-3,0197700375715106	1,417764135210314	0,36383178222845375	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-33,883581443909456	0,4782045568938656	1,1159256780309252	-2,8849797489316136	1,5472727544477558	0,3839369938089115	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,78275007586902	0,44035860565120793	1,5215480540123907	-2,9527130833483506	1,5374588032453873	0,449047892206017	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-54,030423780804114	0,46499196476021537	1,3092777671566407	-2,8673652795363855	1,4725882158254184	0,30894694381909216	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,42990227683586	-0,13742077848273088	1,6828514541247679	-2,83700332920029	1,5250020085970655	0,445656478428857	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-69,85507304752983	-0,10626213113541223	1,0304856069432586	-2,988158168082077	1,4355120584629397	0,40583684518283025	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-86,4487349742419	-0,06117960106430327	1,24466301652778	-2,9328142575009735	1,540313027501367	0,2972815832717796	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-86,72270895793456	0,23071718053320772	1,213408685135319	-3,0036259100850082	1,408441366447637	0,4520708932270229	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-102,91235489551556	0,2735731364222859	1,729040002557098	-3,008732915278078	1,5484375017245289	0,2764062976601362	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-103,00093222981707	0,1511723742622662	1,7365858324006322	-2,9940927766986647	1,4346928966705061	0,3764814743201685	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-118,47363657859404	-0,4789405729075476	1,5011117940808534	-2,9681498291875448	1,395225536365837	0,464485574834965	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4201199657240789	-118,51740968538336	-0,2680587643510421	0,9847325199913824	-2,851071693354435	1,4862086490116049	0,2883843781126095	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4401256783776064	-119,88801555153667	-0,19120015237663274	1,1342330062418164	-2,9287897194885577	1,4005664027672333	0,4407796881006926	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,46013139103113404	-119,8944193740154	-0,11806428358800532	0,8931833110107202	-2,867481677447955	1,4262168471917431	0,34870740917790594	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,48013710368466156	-120,8473479078256	-0,10146888529565774	1,5745889420065953	-2,9197388414959673	1,5251277756017043	0,4350029980013119	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5001428163381891	-121,57925817459804	0,4127464102666068	1,360557815051469	-2,9072448170713665	1,4283900168006747	0,37234143985097473	0,06342367350672268	-0,008025342423075805	0,002167762547617804	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5201485289917167	-122,15862300835201	-0,2539615627759671	1,7441310944227073	-2,837446089309597	1,5241432529671983	0,3104829361526865	0,19428213615325476	-0,024597618449410805	0,006752678944162897	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5401542416452443	-122,92413520455065	0,09503523287394615	0,9641032143422227	-2,9391483473435165	1,494630662033576	0,31852122278713096	0,3306566872530256	-0,04191249859092983	0,011820782992056491	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5601599542987719	-124,47195624754227	-0,23422175622223224	0,9704568560217361	-2,846902430859855	1,3841160109191875	0,34611811101880435	0,4718241783132725	-0,059903882301676044	0,017536901352366626	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,5801656669522994	-123,77668973680227	0,05306533616259328	1,1852632980367113	-2,85499804076023	1,4682249886943362	0,4508319746716519	0,6173295257351398	-0,07853739005311784	0,024088653823084314	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,600171379605827	-126,07601385595788	0,20078291854104385	1,2434835040896282	-3,0290669220036923	1,478775939791787	0,391572382296147	0,7667216164268505	-0,09777409999242433	0,03167273236173477	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571773725653	20,22512979617097	1,8037114292248897	
0,6201770922593546	-125,71326612267137	-0,47366473457882047	1,7199047964650942	-2,9874240464708333	1,5176578615543006	0,32011101756021904	0,9192143973380831	-0,1175239533554166	0,040473290372486585	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571773725653	20,22512979617097	1,8037114292248897	
0,6401828049128822	-127,3089895149055	0,29712739413275685	1,8499502060889177	-2,9060846839615517	1,4352352279385485	0,46957502754949515	1,074080217239838	-0,13769173624334816	0,05066772259016401	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571721692894	20,225129749299608	2,218482621778931	
0,6601885175664097	-127,27309226433103	0,1674972644257408	1,6838752796165317	-2,9492764000423923	1,3873101989420282	0,3961846839114953	1,2305198668707051	-0,1581569359221277	0,06241081134431543	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571721692894	20,225129749299608	2,218482621778931	
0,6801942302199372	-127,85092808723469	0,281641689237981	1,6773057168404863	-2,937772534019679	1,4713915322084188	0,4470917556948741	1,387605662911716	-0,17876238234754727	0,0758187561903118	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,8557166382075	20,2251296971681	2,679801587126146	
0,7001999428734648	-127,3154818002345	-0,08171678854031979	1,0895487496281864	-2,9295427786739143	1,4111424036827134	0,3231375565538196	1,544274895991249	-0,1993097410384359	0,09095332623179189	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,8557166382075	20,2251296971681	2,679801587126146	
0,7202056555269924	-128,9117884958294	0,20710432173800003	1,1213796179251625	-2,876456568892846	1,3841681266239876	0,35591162085678685	1,6993128357733465	-0,2195543080888355	0,10780413124317556	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571600067343	20,225129639738725	3,1880021360126745	
0,7402113681805199	-128,82212162519772	0,4484809487363936	1,040168435148972	-2,8886798899741435	1,4717911647057254	0,27306615580859805	1,8513039966503788	-0,23919701836108978	0,12626822553214165	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571600067343	20,225129639738725	3,1880021360126745	
