Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,421350370125067	-0,4475827593335342	1,4209346332116986	-3,017252681860212	1,355039578356759	-0,2812969484617623	-0,0073892015807685675	0,042569575930748775	0,030020244064867765	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,632679968888652	-0,09226947203400407	1,5450085911473055	-3,186192223042372	1,4151041579902006	-0,049812362920170085	0,0072556240102154895	0,04705620811406835	-0,009008436474942871	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,771048224506039	-0,30722209983295423	1,3680058071071246	-2,772211965652001	1,1339694092316652	-0,2527138733539215	0,05849757158745333	-0,023542042444735414	0,06538211930359135	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-10,008942209117253	-0,47680670175653306	1,1476922566878844	-2,8701828490851824	1,36820140528936	0,0050065412915501544	0,019461522452743043	-0,07734484023191242	0,08650383401827628	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,67358734267497	0,3193468498304216	1,6134950515119024	-3,061475529124186	1,5192932184527668	-0,0620805911609073	0,08174273672235773	0,07867327227201332	0,08865158486686038	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,709589778809722	-0,23940729816862197	1,2346336686015627	-3,2860041649146257	1,159702664329421	0,0675732232194667	0,02669588363701683	0,08226663677860971	-0,0205062625714737	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,598369828977438	0,2927487300648626	0,8274531590005546	-3,1671269084062863	1,6256972650917105	0,059403287272551904	0,07713059669919493	-0,06441055970513809	-0,050814577372848294	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,959805410496388	0,31745088873836913	0,7659616605146206	-3,1591123338743023	1,6788092238314014	0,21953845630713972	-0,08094365083546587	-0,0651557203407263	0,02959539961576827	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-23,15428158616868	-0,10297171962024146	1,6736990474104836	-3,2038060709832767	1,1456190564937438	-0,28689889311353267	-0,036017677797719985	-0,054724864516791774	0,016011077540649368	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,9792312997699	-0,03695247758757705	0,9766160671550894	-3,061560232672869	1,3818726757224602	0,1168235909578488	0,012037775030018084	0,02545358067299741	0,048835465988561394	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
