Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,656139424980898	-0,17524101578638596	1,130342037485275	-2,250621989493544	1,2114598688959999	-0,35120479961303486	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,607198313964167	-0,04302622555155487	1,763796163536074	-2,093687088220122	1,2478920976821792	-0,4076546578257491	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,520310450650198	0,4941149713702721	0,7992664300813318	-2,13207845281473	1,5878395034100004	-0,04169319595014078	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-10,13771826400179	0,3329095503913546	1,806325980673942	-2,405114145352984	1,2680695095992456	-0,027209003603048364	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,676271474174587	-0,26771151673748483	1,3163113214787077	-2,0606090902018575	1,5878300611795648	-0,04163119597213594	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-10,339045995552754	0,5223928447902393	1,8777648140426413	-2,4505332563734448	1,275824206974693	-0,24704350000532427	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,45154856252139	-0,24009327266944874	1,2890480834508415	-2,7213057582961113	1,149159625567871	0,1371538827437313	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,820963851521698	0,5342765029231833	1,184601960479767	-2,833734297238224	1,4577226147122646	-0,25038709845508117	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,90873942185225	0,014886367386254734	1,313943259010966	-2,208986197649317	1,8330987840880542	-0,24053143197550442	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,702253717005632	0,19884718415624517	1,6578862056405002	-2,1544070629641334	1,7387044071303288	-0,21080399534748578	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-33,53337884804322	-0,2790170423179995	0,8724939604840177	-2,07377508404363	1,4483794235294214	-0,35244072663516357	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
