Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,311715618323813	0,031884856117859336	1,4236390722939007	-3,379955398618746	1,577567169410878	-0,23727539217592816	-0,07042328659512802	0,2343432867038432	0,11809340962325958	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,300290530884318	0,030288158406077143	1,294779622445649	-3,4078564866034005	1,89014008351862	-0,3554797791052	0,23754752833202653	0,17147384512432398	-0,09763334541066472	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,577172043196185	0,23597968863975927	1,1856806215117972	-3,1882563749923216	1,5065233482859628	0,43554464243118896	0,006961496897510311	-0,2492522283020448	-0,06945125282243926	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,434684335533635	-0,047987076940611176	1,1518433991831198	-3,254474549176889	1,8220629858815234	0,08940477925024484	0,11049226002173018	-0,12849954662521937	0,25331815465833113	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,677433169452948	0,16910282766455215	1,1041028790834095	-3,3054243110525876	2,335183059182891	-0,17657443488262567	-0,0006567644595297795	0,06286789697224267	0,02861144432688707	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,554455491948396	0,04123007643690304	1,0505543826386505	-3,3214963805259115	1,7632426396535545	0,24889778139874444	-0,09031427502591212	0,16446881877517572	-0,13837999843502438	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,421514612339987	-0,13976518067175003	1,3400317373697401	-3,1653214987963705	2,2576820104972475	0,41530728947303486	0,10887976563520176	-0,19173659180409744	-0,04719612770025141	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,714065264970571	0,003690566491175759	1,1158991530223166	-3,040027510337381	2,0788516285388328	-0,004862565949925263	-0,14707663792982326	-0,05929422932360133	0,29087933394488585	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,80478413879012	0,06350827932466566	1,3743062251734166	-3,385022224960821	2,1621749048181087	0,11363570525036873	-0,022216891924456018	0,08237554101350934	-0,17111487405508613	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,59890381574972	-0,12313413160591692	1,247321051987154	-3,690639959148388	1,7986504479965717	-0,04860540169834279	-0,21854287153793814	0,051166459353078377	0,14724951577525786	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-33,820942940387326	0,1562978383286945	1,2549909106378583	-3,591181912243913	2,350067497115063	0,34011676538085966	0,10250583903155443	-0,15273868506449867	-0,1452261298073152	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-33,99356662179504	0,11023571120189754	1,2167338500134408	-2,866173051736558	2,1065440715474755	-0,38066108100155005	-0,08542132065530343	-0,2988139464598102	0,26020704492677155	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,483822242824445	-0,00570062108764758	1,4476430399008138	-3,484049294497035	2,355183697130399	0,4350999843400256	-0,2255643365198943	0,16390211402790592	-0,2735884144258693	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
