Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-8,961109742373795	0,11421516488426153	1,4795892451916657	-2,8475612352297444	0,9028047277745714	0,41722821148003486	-0,2786355751706231	-0,22285144669442736	-0,17065199367947137	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,509408927472442	0,03690625860965718	1,4734910181488192	-3,1565481147421597	0,9625975000852786	0,2037467691798833	0,21301638149736746	0,22093215437905625	-0,18224273824057585	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,302846188767997	0,3160445098246476	1,7640621163735029	-2,784118687478615	0,7643781960808202	0,29275910790186943	-0,2959091945272646	0,14905305635724092	-0,2582885516081977	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,341522897666968	0,29739983659110464	1,4889225473771808	-2,657536940040888	0,7552420314852655	-0,20385120245173757	-0,2247078879725132	0,07594086850225308	0,08668780249062577	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,712206181489035	0,6633090348525674	1,2575041395819984	-2,8428047215267087	1,0696888570526062	0,2549188856181132	0,28513564112306294	-0,1762086245966908	0,24918309680377854	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,505380829055191	0,5660790166545078	1,691922324277162	-3,12865595818122	1,0881985572185793	0,04839427521821545	-0,017675709148711104	-0,097680871217211	-0,2842379743635428	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,627987870266457	0,015477786976475172	1,4392966506980829	-3,404781349236811	0,5787647787454413	-0,11645161431846801	0,01106465442593818	-0,05454511616941724	0,17191780305953297	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,220753792007766	-0,02703339591604792	1,76433757232875	-2,7861379606543593	1,3396776024838786	0,04616742462544775	-0,160031085010684	-0,036217712899002615	-0,2561739828409591	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,338114331057632	0,2693666235183321	1,67033641398007	-3,2921106878136674	0,9065182933272682	-0,20369899586344745	0,1657437629128781	-0,26019730557957904	-0,06420372405019933	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,6306428201629	0,6149313001505481	1,4904850928173157	-3,2015994426002075	1,1976523047150285	0,2758183093177589	-0,0550660200597868	-0,163586815960948	0,20132327802552816	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-33,46792202322401	0,2532404968595273	1,386642004621972	-2,761824555366273	1,261116886486135	0,11249581080438106	0,17288432447093063	-0,18952635434137033	-0,017189465558994452	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,01888807125203	0,29442328406037827	1,4960549868219535	-2,727566293149477	1,1203264467761893	-0,33646759531106346	-0,21290376884578946	-0,21358466323023043	-0,16311886442841772	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,407157958292025	0,11864052019081939	1,6229240879433722	-3,2895471080673793	0,9560921814622778	-0,23879977756079038	-0,2802531792589497	-0,17024376787171533	0,219327027868411	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,4122186134999	0,49443897141083	1,145383744125625	-2,909329089586587	1,1230181005032047	0,3029006227115347	-0,07625916031477664	-0,2595765889825825	0,21583244580497535	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,07204852220514	0,30339991278656175	1,1060544234645604	-3,272991791010724	0,7825523785400487	0,2675724873655672	-0,06687953371311559	0,08458027574256373	0,08349457855888216	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-69,87897881617684	0,06340200968934076	1,1765601035076152	-3,3642526962663117	0,6885695185330484	0,007548298505771885	-0,15083141963684324	0,16482342374270245	0,17422114559138283	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-86,56997939986518	0,20615800286015035	1,3238455736555172	-2,735298590022948	1,3134219700497232	0,03177780850823105	-0,1554835682744509	0,29020067509407826	0,29770497175752836	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-86,29113330184299	0,2174433908516497	1,2482846396189486	-3,3074250739974764	1,268826759205196	0,22773964508600528	0,2581222919546911	0,031900652141700125	0,10812225005281861	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-102,83407379919436	0,6722299230904043	1,1952036836420727	-3,134370575434337	1,076311853851621	0,40280643082943995	-0,21718461366080125	0,15051949540933487	-0,15541814637922072	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-102,54009747101775	0,2477310310202041	1,6394639881986888	-2,7080194600987815	0,715421057419569	0,1223743277646383	-0,28795921996653034	0,11329018438713213	-0,11854641419614195	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-117,4013576775019	0,49760630904109204	1,6566370396354588	-3,423336972130011	0,5747991108619241	-0,13924615348852679	0,061168886093448324	-0,278833595766892	0,2852788216978842	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4201199657240789	-117,5955288904794	0,5159620429223253	1,7013796560062133	-2,7575410968660314	0,9718158467576518	0,21669994471664297	0,2607227258499483	0,17267218517547625	-0,009471298342512324	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4401256783776064	-119,57790397317532	0,2420710701760859	1,0081717788510807	-3,3050618573744455	0,7732139833760066	-0,14997596279074055	-0,28069828366762967	-0,23360557189049735	-0,2963908152350908	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,46013139103113404	-119,41579037544632	0,11637276364053584	1,0669002264748249	-3,2100844269236593	1,2255799602723854	-0,020123242427330733	0,10439505200214205	-0,07550168309225284	0,1784877495918709	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,48013710368466156	-120,7995700839286	0,11652135020398219	1,474137839947927	-3,0742920597375827	1,1696866522327962	-0,21056363757741572	-0,21507947496465168	-0,26412114940838616	-0,1504002329463786	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5001428163381891	-120,6265175858157	0,3229204045665167	1,0341297766162778	-2,7964684869073317	0,7157870287221278	-0,05987271058191929	0,09645481470243537	-0,1803061289985937	0,22202723448860337	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5201485289917167	-122,32673436709707	0,347313369782952	1,344243988180529	-2,9007921017768594	1,051859742216372	0,2640469377696764	-0,009998946656664143	-0,0802355450279307	0,033718485671498884	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5401542416452443	-122,37801371714524	0,5679907583933819	1,0911446330528902	-3,0160058943005255	0,9152993073186984	0,3304454541814502	0,24602632052777504	-0,07722901335389606	-0,11640195336228862	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5601599542987719	-123,72808647198696	0,25594581198293564	1,6409504080493864	-2,8270749072621886	1,1497822572793543	0,1846525371155468	0,21171481661648894	-0,2819628575379079	-0,005907455205655709	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,5801656669522994	-124,05535928980458	-0,05205702906806725	1,6538486498301803	-2,772830616342915	0,6397681165491453	-0,2645174498300769	0,06349568641873152	-0,0412903457871379	-0,2458618131725284	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,600171379605827	-125,92974258212877	0,22706550251192717	1,4296123615416867	-3,0624542821397394	1,1344745193861074	0,11658728328905779	0,3640035130830665	0,003113298555706301	-0,0995987355304672	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571773725653	20,22512979617097	1,8037114292248897	
0,6201770922593546	-125,30587123588538	0,5082276888860264	1,649066226844254	-2,636458971062044	0,9373483344795014	0,15624628192683074	0,7729402218959546	0,07458077478630275	0,2508684578785112	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571773725653	20,22512979617097	1,8037114292248897	
0,6401828049128822	-126,3405557125855	0,4848648816500653	1,7690689085033007	-2,939415254058799	1,0665352082060628	0,2894268834084534	0,6657337945968675	0,16608685820044744	0,08645044349156217	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571721692894	20,225129749299608	2,218482621778931	
0,6601885175664097	-126,56339135568228	0,04168683489331784	1,3341129367204894	-3,0408777530559403	1,2464612471816183	-0,18412799996116472	1,0732760825031873	0,03902481082142191	0,3039554070013447	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571721692894	20,225129749299608	2,218482621778931	
0,6801942302199372	-127,42237101754206	0,3929716216628276	1,774421612607891	-2,802921139024026	0,9852677371166976	0,3636481244511069	1,0982327369767682	-0,1593755233425952	0,24302803390639985	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,8557166382075	20,2251296971681	2,679801587126146	
0,7001999428734648	-127,65365215821949	0,028233680920524418	1,5368378524669295	-3,272995524053978	1,1931918957712915	-0,26218414759853653	1,1654106562576263	-0,20010657367009055	0,35383459169020864	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,8557166382075	20,2251296971681	2,679801587126146	
0,7202056555269924	-128,3058058851624	0,3948171434360866	1,3463184691768406	-2,923079632674537	1,1228505377750877	0,021725852793068497	1,670204101771836	0,10134112211671792	0,13405309182280387	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571600067343	20,225129639738725	3,1880021360126745	
0,7402113681805199	-128,5262523593713	0,30213192943873635	1,0404771494440994	-3,2586603728283308	0,6052117384440188	0,20604297262225746	1,7257741426972795	-0,2599940831212092	0,33192141130868685	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571600067343	20,225129639738725	3,1880021360126745	
0,7602170808340475	-128,92001822141214	-0,00881755007899071	1,0638246144787018	-2,7631485948803265	1,3335717325771521	0,42481293354900806	1,6561484859723918	-0,08593113117363674	0,22267132358661004	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571530390725	20,22512957697369	3,7434186572237778	
0,7802227934875751	-129,23179763021238	0,6764353022022687	1,6103443559265014	-2,876865772225127	0,9258503566035396	-0,03341940830739364	2,0710339550327657	-0,5089583696212823	0,196241380681043	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571530390725	20,22512957697369	3,7434186572237778	
0,8002285061411027	-129,54871608716067	0,30837439720528304	1,3597006841630537	-3,2358513234291895	1,07308456792659	-0,31950256615114436	2,0094831307932814	-0,15621944697718765	0,30083044356397104	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571454748874	20,225129508835142	4,346386119091736	
0,8202342187946302	-130,1350797961802	-0,050209624499337246	1,2803616535328124	-3,3838326616491203	0,963574201591543	-0,1680193929963113	2,2130519548834124	-0,2687023514464111	0,16244363510877463	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571454748874	20,225129508835142	4,346386119091736	
0,8402399314481578	-130,2324526680456	0,3735218897469479	1,4548273369707203	-3,079223101818837	0,7066600324302132	0,3590435813870669	2,4142147954839506	-0,15896141798399824	-0,03067967184057349	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571373100898	20,22512943528625	4,99723050969242	
0,8602456441016854	-130,84405059992312	0,13801380347031866	1,6498459511331631	-3,050891782752265	1,2912305688380614	0,049809527930308115	2,433795152522824	-0,5981234172032551	0,4713664615499943	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571373100898	20,22512943528625	4,99723050969242	
0,8802513567552128	-131,36725995188985	0,6661622700533847	1,5382948416034634	-2,8307294286481897	0,8392475026343188	-0,11538955659125288	2,8317214022090025	-0,5980868941273719	-0,03498431216672521	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571285407026	20,225129356291184	5,696268821813357	
0,9002570694087405	-131,7267669332638	0,3693099999616406	1,375989722036669	-2,9741550046817826	0,7127109588725925	-0,06991269049215287	2,509716700234529	-0,16690570411650918	0,0529886558644497	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571285407026	20,225129356291184	5,696268821813357	
