Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,657923254821297	0,03261558071149173	1,0194038363118907	-2,710258913226326	1,4806258898808413	-0,08261557507717997	-0,19899433294990665	-0,01759564731580099	-0,16960373025512943	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,513325304059268	-0,16621085634491972	1,121809156154558	-2,854047252371644	1,333226289088788	-0,079012993362196	0,3417941282083723	0,4274643094443086	0,4578079321476821	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,434174601242486	-0,18051700886404864	0,586872500526847	-2,845662405553819	0,9783519075049503	-0,010311746997816701	-0,18861665968954366	0,10907385346984211	-0,3007363766164405	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,31471299399851	0,46791881064032215	0,7172375990958868	-2,512244927160422	1,228061839199715	0,2795716952964605	0,09766332314961945	-0,24532170586657664	0,43542228393377336	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,56989893285977	-0,02304971900406927	1,066802801576968	-2,162667301978966	1,222687344671275	0,07950661285285834	0,4185303535499304	-0,12962207572773599	0,48463385712185947	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,90064939864177	0,31957718990953055	0,8407191990399621	-2,433800367964117	1,159603289280244	0,2462660453099011	-0,34257756637240944	-0,06223351511726172	-0,23291237816484234	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,561086150409652	0,10327721872072071	1,1838498658448122	-2,6023807992257337	1,6985875306854512	-0,009595078031947174	-0,23230249788237312	0,2628235551182595	-0,20809389929242683	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-13,190115433386818	0,20042190610500676	0,6706266645132855	-2,635825715344653	1,3001159653565586	0,037775588336554894	0,19660240397004836	0,47336822733749473	0,28124809702583975	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-23,124602224854424	0,39409348614042405	0,5647364289998001	-2,812804929878176	1,377427790585491	0,27776063802333334	0,3336048138500807	0,1358074797369958	0,34003365133394947	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,544365333186164	0,5000630533036734	1,05187019766529	-2,5723479230576145	1,4775194077452478	0,11551970738433262	0,20817492656331016	-0,14672210617869874	-0,24015964278312563	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
