Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,499022033355201	-0,21855971591439388	1,3396545645710287	-2,8345736002408835	1,5189544820815324	0,6500781932103971	0,400373986794143	0,5665122816062551	-0,4221210973848675	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,601775696797485	-0,2842277855409402	1,3344799372268377	-2,9216913237788713	0,6788279604987502	-0,2593131466744727	-0,47061009312638663	-0,2871580433043463	0,007736902848996951	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,474712175673504	-0,41627017257808374	1,1416440546713182	-3,287842561847076	0,39464894167094833	0,19463911379930238	-0,47833848171030824	0,22732596743401692	0,3452918972209197	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,650797252099565	-0,3430565361744203	1,333293151122598	-2,6922707261107797	1,0692883866772915	0,13679163878500428	-0,008555936228129645	-0,5378929475615558	0,052490078838778716	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,685431345065792	-0,5044743064348018	1,4308532832434895	-3,0862106915425036	0,5064501270972281	0,7651023610803229	0,5795076329802307	-0,062052510429961134	0,5944812466116729	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,307625723596665	-0,5664251066279472	1,1900310881590697	-3,0065350786817326	0,47124956695432274	-0,007932494936724016	-0,3479527332589306	0,533875532037518	-0,0661273907353431	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,532198180956899	-0,40278083311444796	1,289979538268406	-3,4407676438982704	0,6780422150671688	-0,35594101231655373	0,3779653718623947	-0,11172852818950267	-0,12612785081517858	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,648848541196902	-0,351584742943963	1,3868962089669294	-2,7360267388321975	1,5281411579899515	0,5269140445658107	0,05049520088248984	0,25609975000690927	-0,2220327112302203	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,654272860648152	-0,42326315565079736	1,261135922423035	-3,4120560473400747	0,7712293452601453	0,6323159193113764	0,3515578197158812	0,41286163490805755	0,2380698976239791	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,790627408785944	-0,5366537198115848	1,4111475246111171	-2,8439191614923027	1,3428582480972637	-0,09442829493223229	0,540142871698214	0,16098703089018057	-0,17198704004663976	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-33,91043488844024	-0,2738341441562323	1,4454618597886042	-3,1751734805761234	0,3771963968354689	0,2115312094824208	-0,3744585768645375	-0,0014092976232073172	0,4828448389942214	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,00238638149466	-0,2935161357418454	1,4085502893792956	-2,70554093762633	0,69537801305463	0,6608621342790955	-0,3261940048681905	0,11914481916297101	-0,4307712756184272	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,62466522543948	-0,23866630948054257	1,2074036940975528	-2,787376985382258	0,4259353468788102	0,435228176268196	-0,5938661270920789	-0,3260872161429812	-0,5558589869483475	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,645175558454	-0,3821822368548097	1,448329853842274	-3,305852776426534	1,1721180861490912	-0,33847010194254024	0,07162094104308822	0,36969817258606025	0,4394571375168211	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,05438049222869	-0,48447880858871273	1,155915921156928	-3,3565454268011536	1,3637722029536803	0,1863874050156441	-0,5732755178686093	0,5257934448299365	-0,575855040850805	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-70,16305590956927	-0,2546874548910816	1,1830732901452246	-3,3206341772545254	0,8815350170500806	0,21690728831647535	0,11052651783961784	0,34058814325863757	-0,3188588540371445	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-86,73165272067139	-0,43650140448300445	1,3053763412885127	-2,753667767856071	1,0861954278146266	0,14733643249380796	0,3850050173510269	0,2924374028364661	-0,5969794111660703	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-86,7326279146734	-0,3225990594042278	1,2910244965965647	-2,6409767195681515	1,4049347942655128	0,2293546882652477	0,10725804829485815	-0,29485751242720243	0,30522924295553927	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-102,45453901093698	-0,30718048000634623	1,16278001247519	-3,5079094442562875	1,5181248961124023	-0,03963360258853585	-0,17198122597511953	0,2566638562671911	-0,4581850747339082	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-102,74429358718578	-0,22161624922633547	1,105631060459197	-2,6053954990059434	0,8523661042349926	0,6261544053507442	0,2571855347132442	0,19118289790209494	0,14171740295950186	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-118,10588748527277	-0,2375169795704407	1,3350020788096306	-3,4502218198609946	0,5098637376294631	0,601390285794547	-0,4497388879857657	0,09525717099141758	0,2687373480378958	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4201199657240789	-117,86023267541712	-0,48506779052117777	1,3574630446607385	-2,955467003989665	0,6984628306009109	0,5249229253096466	-0,007242626546892516	0,5113238454412096	0,35665666734336576	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4401256783776064	-119,32559623173272	-0,28819787277438047	1,1617837151773547	-2,6321896268509852	1,4889950682671023	0,546441438367935	-0,05315428111274025	-0,3157550161418306	0,2687850000665169	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,46013139103113404	-119,41716608278311	-0,3656202784604307	1,4889747320382856	-3,4196645011835574	1,315324852413165	-0,011106935852147809	-0,5266982862150122	0,4535041595035483	0,5614336517182676	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,48013710368466156	-120,93838398638059	-0,3144833708980343	1,1256103053838733	-3,3645067501322465	1,373397222295453	0,7637236725172459	0,24464671131230972	-0,08988535870815557	0,01533651127115796	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5001428163381891	-120,73276152364257	-0,37857982627796166	1,3978454515441467	-2,8076302951622005	0,640421268085559	-0,34771029803571285	0,48051528692060413	0,4778287053321053	-0,06783776690180589	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
