Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,986720558146843	-0,04479713517488251	1,7846621168160373	-3,5004970152654247	1,4147613720405308	-0,19950204355701254	0,32685917513239454	0,009757110714785622	-0,277999728690476	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,479711878598938	0,44863448445812326	1,1488321764396863	-3,5902833531105918	1,6080888559382427	-0,1880162973902043	0,24710526771289604	-0,14712052659167182	-0,38668073933399233	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,136961643593866	0,4899901179997489	1,3139499667701156	-3,189798788819329	1,6890053986414415	-0,01828457896658707	0,3257871243313126	0,0501652677429191	-0,14806387119957815	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,140302027214526	-0,28043859878858957	1,7904801636996432	-3,203200715219358	1,5377147052428204	-0,25858986944857765	-0,22315280650755176	-0,21514041149482727	0,0825541773041926	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-10,038088126184565	0,019459298394990027	1,6349455561712787	-3,3424591671333155	1,556935064638293	0,1344817765574548	0,322097604419163	0,3326354902933193	-0,2928635423900107	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,999505928380364	0,2588436535491043	1,2197925106769958	-3,4476323885135063	1,346612654648385	-0,022494726307671405	0,3232201927627027	0,3878300333153723	-0,31437545308838977	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-13,08307842326375	0,25618148729892287	0,9984571165778889	-3,40219446112996	1,6227793179870718	0,28493644423068315	0,35618592934519805	-0,11858878881774669	-0,3629971031165357	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,45686155189734	-0,04961995236886321	1,5982498631735886	-3,3250126799641904	1,3261754429946524	0,1729833477244172	0,21930157893575483	0,2332210744725698	-0,14687549969317323	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-23,249002794306808	-0,23450939731948386	0,8513001969023047	-3,221721267186125	1,7107666246383642	0,012927245457749226	0,22655333636695163	0,17045871679225277	-0,3060671068523573	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,399104551984543	0,35514607356258854	1,218769238304504	-3,3104502904872097	1,3928129971220364	-0,28946285376565956	-0,12167645871164955	0,12659607916994828	-0,15108084208697356	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-33,9552964503569	0,2633665043996245	1,0953177013409525	-3,2173901354670567	1,8844207513907603	-0,25019437035102887	-0,09682851066216847	-0,19674458095058195	-0,13607160609278	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,24582276067683	-0,40795002505545375	0,9970368058273141	-3,1467285131242475	1,3798766595730414	0,08283725834160963	0,08563547012674971	0,08716770871603519	-0,2004877679815933	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,2441319442068	-0,3711054348436226	1,2145964088197956	-3,070237003242226	1,8901205748470662	-0,2373840223807766	-0,35738014933058526	0,05196372280631332	0,17908656928184402	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,100733827672805	-0,17134703249673425	1,782876215631888	-3,4435481117585236	1,688055230915471	-0,004056365455761101	-0,3002622700789761	-0,07391274615881871	-0,18211143924912365	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,45249913872236	0,06214550952471584	0,9060890230254931	-3,3032424123164112	1,8618308489127546	0,2110924029944498	-0,20381089390008367	-0,21956246978824343	-0,1365690909234422	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-70,2612558461557	0,4650581352537796	0,82519361997076	-3,4747295387675687	1,5381000159872933	0,015461077129470459	0,22010103562884967	-0,10146912494476111	-0,3616171111714489	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-86,92399792178135	0,45428979390839574	1,5084381441601677	-3,525323673478405	1,695735254853049	-0,0006840364011628236	0,035302718364269035	-0,272243974015878	-0,06077738255088257	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-86,70679294710489	0,292614849130988	1,2287916213496974	-3,21101705065393	1,5926802053126154	-0,26427702080465076	-0,06850545096573786	-0,27677001255044287	0,3258904885421684	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-102,75034406714794	0,21857956375301987	1,363356885164976	-3,6275058157841964	1,389667831424945	0,29234322025972187	-0,0637593626029406	-0,19384794437710343	-0,2870081825761549	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-102,82355341712837	0,07238879196472867	1,6982888421047098	-3,483855935381672	1,3762604678314074	0,05378523565779053	-0,20251406948565434	-0,22314175738630226	0,07446635103001302	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-118,19853586976939	0,09839116338810358	0,8405192966365853	-3,648775036591217	1,7432818659777574	-0,19680715252632444	0,2246098447946915	-0,3390018565414785	-0,3608860098217954	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4201199657240789	-118,1275021099268	0,15019767261003933	1,3261356631607906	-3,1051261833875623	1,4229836826559814	-0,025822823161780358	-0,38773597883982414	-0,04410794041091606	-0,3051509670045993	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4401256783776064	-119,28930257876742	-0,34792741452088205	1,7869686823021902	-3,191432718906802	1,6529045360503145	0,10150721404008671	0,3218086250118004	0,12976869106914332	-0,20671001554847104	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,46013139103113404	-119,58475126675873	-0,16188251929689304	0,8132906507049162	-3,3884145731744955	1,6981089739442057	0,09492246455293248	0,3944445889697188	0,13187900615281506	-0,3629365867048069	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,48013710368466156	-120,77353945559257	0,25956931382005755	1,6240707896126187	-3,2104217408782447	1,8253495079141293	-0,22078291960873356	0,05444296301024485	0,13507666554435602	0,1094808055399489	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5001428163381891	-121,38595826814428	0,20906307858931392	1,666385323343257	-3,091509812025129	1,8183235590428461	0,2889487980129917	-0,22064661447076528	0,18715904926605698	0,008355553602845057	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5201485289917167	-122,2744424298942	0,546173351543848	1,113473043109549	-3,169320840727391	1,6116429989537233	-0,1668156187594661	0,00750915229944198	-0,28362605982051525	-0,3080634187634934	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5401542416452443	-122,2769908171523	0,05441739113426	0,949714079615843	-3,4202295753413674	1,5492245976813592	0,1191619028287068	0,4193468194266562	-0,19557769093786795	0,39458818883859953	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5601599542987719	-124,21044036051136	0,12245086370335109	1,1967997352730193	-3,098406089350389	1,636271810755352	0,2657840228312477	0,13673133872963653	-0,11452658238226526	0,36056209728306177	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,5801656669522994	-124,65573591971308	-0,06364089121013419	1,5193656912732338	-3,6204758755804716	1,3495430654999807	0,06235241015657992	0,5570161424862825	-0,21569973333843231	-0,24901841734219426	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,600171379605827	-125,97589166879484	0,5183349730184382	1,071388452249266	-3,630284245975173	1,5460194234663054	0,01272140666732783	0,5334893167416941	-0,4014501689629959	0,395112655409527	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571773725653	20,22512979617097	1,8037114292248897	
0,6201770922593546	-125,72543520828339	-0,09009397300778813	1,4436307119124172	-3,5818086552597306	1,614083801996222	-0,2821140096610699	0,6436736553346856	-0,29147593698950564	-0,2302788916766148	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571773725653	20,22512979617097	1,8037114292248897	
0,6401828049128822	-127,07104574870147	0,11287698942511945	1,7333249186918906	-3,19188945722882	1,5169431843998815	-0,22982612510133413	0,640949963122039	-0,26782940131792465	-0,06784113850185572	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571721692894	20,225129749299608	2,218482621778931	
0,6601885175664097	-127,05481650882002	-0,19571258458995736	1,5953700255630117	-3,0728274168857297	1,860177685100486	-0,17536916636063285	0,41203469618618804	-0,4479302164428658	-0,10086519095635088	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,85571721692894	20,225129749299608	2,218482621778931	
0,6801942302199372	-127,99866343598231	0,11717465332221319	0,9766033185631312	-3,2260350405139264	1,7044711465704319	-0,2120660929159031	0,7426159534554786	-0,3440626811615924	0,10780186655485569	53342,5	11583,6	11419,2	1944,6	52069,6	9,7	77,5	67,8557166382075	20,2251296971681	2,679801587126146	
