Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,925138969746722	-0,3406985865906256	1,4935913903949907	-3,4641471962211323	1,6960911758114803	-0,3410589710616234	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,907665138209845	-0,37282054497005623	1,3124580000585442	-3,4982699830708928	1,7315177990950659	-0,12031473556794121	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,704857197940909	-0,3110734706019046	1,5688081303593213	-2,9451615844859003	1,549310790271237	-0,20943242970157105	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,84254538215591	-0,4465553293409273	1,273649010799109	-2,860174338995497	1,6577396491836847	-0,27929244236623707	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,647423811835127	-0,35288684635463713	1,5569877785823383	-2,7735503960032544	1,8237931143529527	-0,3289687145597166	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,724572787369251	-0,34171949407770885	1,4701489299870412	-3,1705063331210304	1,8797200586059846	0,17432893988612091	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,994181538818466	-0,43461844684955453	1,5411196938223068	-3,03213079219879	1,9770040266454538	0,3299435434399082	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,689234263126645	-0,483149561017639	1,5887467774774584	-2,8654585985103864	1,6394527695120955	-0,42162348291902824	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,731176686492187	-0,6909613168373486	1,4291858587091035	-3,479399997036576	1,958963381916298	0,0482637266241714	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,690536365761268	-0,6099090745900608	1,2358750482975642	-3,18146688479956	1,4755380933735311	-0,35773216409513253	0,0	0,0	0,0	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
