Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,948171123681972	0,16816410630597234	1,113587805488797	-2,964965777304661	1,6750134916391946	0,1346356670403071	0,03858307956995919	0,13492887594036462	-0,10878448031108201	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,40182530948597	-0,34714578124838347	1,4849435562001723	-2,7757062305317315	1,689175800533305	0,18246895221860832	0,02406719710992249	0,14646846565116486	0,026245283185269575	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,438947368548625	0,2233097424115649	1,2466997499490067	-2,790372634793363	1,4335715551215675	-0,056869057964363534	-0,20928870902155783	-0,26919133251817595	-0,15340563154719922	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,399751303243809	0,2768206845653316	1,4172248247626913	-2,7971381097617813	1,486143265180135	0,06282107967355863	0,24722237075420495	-0,32398889337214726	0,041658893099662024	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,672905124646572	0,005488994068638904	1,7001912876257919	-2,892528879772442	1,5160748938481592	0,04332867980230081	-0,013446615589731526	0,21435266427257327	-0,19424486100553953	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,397692403975572	-0,3743260968348933	1,5033054253426619	-2,946141467961739	1,543181563490496	0,0539036904981349	-0,20910591992172733	-0,12543538907724852	-0,13222794445251856	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,43600453192401	0,31462565754117683	1,22001984770446	-2,796217149616912	1,350531953574146	-0,025551770165701836	0,3297237390912095	-0,3760135816474634	0,04779847482250004	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,476754681311387	-0,21713019692674435	1,1990213921697768	-2,899248967381429	1,3659867135048558	-0,14773136342257553	0,09146261506742866	-0,21273081058657023	-0,12147072523588012	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-23,09821353461139	-0,08045300768412268	1,030209448136735	-3,017422043738581	1,5937890339187237	0,02433400022262641	0,14365345223829112	-0,3409951161436484	0,05194278385706799	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,948900756384905	-0,24314886994122287	1,3541505897329082	-2,9539864095579187	1,719818249278964	-0,0763683888881244	-0,114364239015603	-0,15261580794308696	-0,05642353298891685	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
