Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,799405804009675	0,11063040404294193	1,4566258014585522	-2,742259330483506	1,420088923778542	-0,12614105269631337	-0,09203390878271649	0,22365351215368262	-0,5764794522501069	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,70913740359846	0,023830904598401557	1,5307364356645055	-2,9181495579140106	1,566632777197669	0,14254594558685363	0,1843901262664353	0,5041838756955195	-0,04286790205919959	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,754513287134545	-0,013911927736313758	1,5639008221034905	-2,900533231522512	1,5060911979163603	-0,33299398602325647	0,21502591741131857	-0,5083468527143528	0,3326926711057412	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,632714591985051	-0,07652730885662219	1,440529749609998	-2,764911501269017	1,2186999615941183	0,16742944848372132	0,5197426069375101	-0,2253107636560002	-0,10733766046572026	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,874366409613184	-0,1346543210246078	1,199496773316437	-3,3281665923474586	1,2464925525139459	-0,3617455828337278	-0,52260446190512	-0,008470566844376037	0,36598055975478044	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,824602628802499	0,010125410888249874	1,3223432722233037	-2,8662017574035445	1,128412613749255	-0,2316859652117009	-0,39789984560233627	-0,29707575713402773	-0,09054492945726986	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,785796925373665	0,09850401098785022	1,235369323991503	-3,3380555252923134	1,589639601953398	-0,3438129687341811	0,2571170191421282	0,3971242521494513	0,25386581861971275	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-13,009010020563709	-0,05086961015069623	1,447165040369582	-3,3088957812551283	1,2601596488414695	0,07356170375627405	-0,46288089933823057	0,421566439998526	0,47936101347017374	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,790029757788954	0,14830465059852402	1,3161789028296709	-2,916354669806703	1,6572768501210131	-0,16503146519545875	0,590218981690031	0,41068547659873056	-0,2857527395503321	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,71176045745529	-0,02386394066639051	1,550179125132308	-3,1613260676717725	1,631983600722349	-0,2642159217944774	0,009917725850803416	-0,5050321443421081	0,22337235444231043	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
