Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,741885178501104	0,026466126989094826	1,6649659181209078	-2,9762616038055194	1,3225529528829338	0,01995055763061484	0,5229993016029909	-0,1470070384243542	0,2669984550155442	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,741885178501104	0,026466126989094826	1,6649659181209078	-3,073655183630322	1,3666301781634629	-0,04826479961078901	0,16591084847481552	-0,49025660916033903	0,24330473114399348	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,741885178501104	0,026466126989094826	1,6649659181209078	-3,026310083860708	1,5816081504846915	0,016070367206372	0,30372340849880225	-0,49846502805817483	0,2640076259800104	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,741885178501104	0,026466126989094826	1,6649659181209078	-3,00892952546433	1,6160965832904282	-0,06836630241323381	-0,29167596064782214	0,06935092967562663	-0,31473815323905857	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,741885178501104	0,026466126989094826	1,6649659181209078	-2,9029376471362704	1,2598030140059526	0,19632540843362062	0,5637002061254724	-0,043376832178703806	-0,568440828289155	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,741885178501104	0,026466126989094826	1,6649659181209078	-3,123139671763113	1,2702120481379344	-0,057566107073920056	0,43605859227984334	0,06456128433842116	0,18141387346294405	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,831870580203319	0,026466126989094826	1,66496591838368	-3,032557880287932	1,6115867600073401	0,04421718184668233	-0,20977132099822587	0,387205175585506	-0,36031555897932893	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,831870580203319	0,026466126989094826	1,66496591838368	-2,9608586650601323	1,4847497083166716	0,19578674228228815	0,012258822612302244	-0,4893006941905593	0,31495461774039807	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,87568568877754	0,026466126989094826	1,6649659200261218	-3,208598930210016	1,4001984964599303	-0,19772525781929387	0,36595548723155963	-0,26420127149350253	-0,13151486203702215	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,87568568877754	0,026466126989094826	1,6649659200261218	-2,846191052417055	1,5264700689930095	0,009667084774581931	0,26929878298029714	-0,5251445837764275	0,0341881844483658	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
