Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-10,135820999024931	0,12291028326349586	0,8589067330375074	-2,470772320087275	1,1765961364119712	-0,010967149451995955	-0,06085162496931167	-0,06854130540821228	-0,16908817907892693	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,995195369415418	0,43246528755787095	1,3291317011259949	-2,5734280390433293	1,220247109310444	-0,08127663183892518	0,15548549996393013	0,040944882312089925	-0,16776898648388172	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-10,224348685477723	0,4153515170325287	0,6838526236359139	-2,4978928738968498	1,158802318638965	-0,008976026424524513	0,08084405724398708	-0,1134084732372859	-0,09680849342930764	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,79559739306865	-0,122194518266439	0,76159651929419	-2,444350809344856	1,310430013311196	-0,06122233409221983	0,13135878982703325	-0,1567146690301645	0,1623345638147607	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-10,007748400839768	0,11348084758549072	0,7824224045963816	-2,4580871645657076	1,2674769013449334	-0,10303212909535939	-0,15109311532229577	0,03722131745149713	-0,1698328133186903	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-10,30271829799245	0,11220923836744857	1,2307782311922817	-2,533876256979123	1,3306764089820573	-0,08248078527476793	-0,1881580118412688	-0,167061718190504	0,1717530602062739	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,56837130317264	-0,4018677850913285	1,4597923646578572	-2,5262315171578686	1,1637057094361627	-0,07804672752839908	0,18142473588402758	-0,10107015924980378	-0,1547339597351651	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-13,056496741198869	-0,5118595343842637	0,9856208786733516	-2,4766175982308303	1,304680073302189	0,02636584706730109	-0,13148388315276147	-0,11945931972889841	0,1489251662343721	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-23,442267783259084	-0,217069563922193	0,6697532369037508	-2,519829058011082	1,307193435353967	0,04038425638794925	0,17365050804873455	-0,18199973306235223	0,1310103795967765	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-23,064520453335874	-0,09691927547338496	1,4037611750413674	-2,6054719432294564	1,299989984197901	-0,0335185251948444	-0,11414631025034226	-0,07205909756420548	0,021924492988976987	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
