Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,032488306263469	-0,14477454707813886	1,823709683402873	-3,215528433174435	1,9111263074215021	0,1065065505810106	0,15604079895567435	-0,44318987664502985	-0,041499798810818334	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,163429633858186	0,39546120461118406	1,49466671125189	-3,370288651001399	1,2017350102331843	-0,016549608653945252	0,018300739419752854	0,3794285423273053	-0,08260347324303119	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,019246552972088	0,37773389431669085	1,2015652271469137	-2,816553833567918	1,7232584673106512	-0,34159995345794647	0,3720960739062781	0,058207650822309276	-0,21979532200988938	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-8,979232610029115	0,46334339520140705	1,5644648200569207	-2,7501641243443524	1,5252059637228847	-0,5411620200252771	0,40518897696501077	0,3866845533928015	-0,06586728187460456	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,284598365257894	0,19822791872723997	1,516372828436266	-3,2213070538898516	1,8848637783851794	0,082002453782062	0,40287331357766654	0,3191487697547857	0,4933555653027839	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,460701915118571	-0,2544237220541076	1,1300921619099782	-3,2616734283636317	1,8442010493188414	0,037767325365520826	0,01763856153708565	0,4400638998274147	-0,2152357872862708	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,507774367783213	0,45053549935211823	1,2176038822060806	-2,7724790041643654	1,7415267125863891	-0,3241482860572431	0,4237918064095727	0,33862090814671597	0,07846157794647357	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,374581015582844	0,47309821903574645	1,2739803227984208	-2,9074512773956083	1,913036550042401	0,02031457552219665	-0,12604979877891598	-0,3477269532575904	-0,12845288403169608	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,16147437000755	0,4799524026590081	1,2518002800071575	-3,1033037011585622	1,322754330612619	-0,347066189510068	-0,09489118955277076	-0,36321704813933964	-0,24878496975780062	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,276367151751415	0,48421432341063	1,8878155350762158	-3,4820214476025266	1,5112099113555566	-0,11490690657200128	-0,40768968422648244	0,29207001097792507	-0,1726739033386664	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
