Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,807204497221884	-0,025462699383540937	1,27741475116658	-3,096443739716619	1,202644009581317	-0,47812019364918545	0,04725164545984217	0,01441206845656955	-0,03016704661339056	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,717272741846536	-0,06372886362354742	1,4832729109536198	-3,31484327856396	1,6426550206489636	-0,5811126487774648	0,06629856584617999	0,03091314646704986	-0,02203110958302945	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,55485437210032	-0,05704587437283751	1,192229765146973	-2,789738097347121	1,5613058029272073	0,22972485885253768	-0,08882886341507774	0,09291104496601679	-0,07989854854186625	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,612127013072199	-0,1279843865504361	1,2350563515854707	-3,327503858033783	1,4709120023318911	0,23017529799225056	0,06802166121738196	-0,07136910653019711	-0,013642651629138603	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,778687251789988	0,12846884807316664	1,2778863391495079	-3,1627997975696127	1,99030957160473	-0,3700380686855929	-0,002639070128656185	0,0945021000791399	-0,06235515131305221	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,604142614906648	-0,1674503455645341	1,1968170751843963	-3,231804301014854	1,9423876107196167	-0,5031621170464162	-0,03229306534913279	0,014048454775229114	-0,014311084175769963	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,62125041998977	-0,0722562142103868	1,27922564107796	-3,075080196834497	1,864599680791938	-0,8744911708654601	0,038927479029535306	0,09672612147562801	-0,0481470977697533	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,69806049713834	-0,14974512662035833	1,2602679711681066	-3,4286170263874634	1,802242080093491	-0,7479792906430399	-0,047311228932745954	-0,030856124660328544	0,07128387442989621	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,994068891701303	0,051778620977935376	1,3121886546619042	-3,3669979525276665	0,99952660097787	-0,7421629291334235	-0,09953975804230362	-0,04604770285496407	-0,03151742912468758	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,89676036650533	-0,17745665903290428	1,1959848146253989	-3,2274629209836245	1,2607287024757208	0,2876094351064272	0,09303841597900497	0,035092189808729746	0,04119153856917934	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-34,042873701528634	0,10350312504280301	1,431062388149181	-2,9360447637175504	1,2300651029915652	-0,24427273003476363	-0,026006160643702626	-0,011311371325752308	0,025586005245320245	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-33,87391424109908	-0,14973849465605674	1,2033550147870344	-2,8326593758545693	1,1255900194862467	0,12206216915490625	0,0993704410543575	-0,017101634444498415	0,02623533961848834	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,54109403504924	0,19412434357848235	1,5145455358408992	-2,5418311263375504	1,8983379946651413	-0,24935174929579798	-0,014800297526271612	-0,04319796743916715	-0,07745607392250596	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,60537258048975	0,12732180997612308	1,1749930431685671	-2,961113402415989	1,7011184862125917	-0,37417833344805895	-0,06854258379849516	-0,03701821875045615	-0,03429636611821945	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-70,12334105252403	0,19714562737874974	1,4357745751400488	-2,9546485799315048	0,9386122316325645	0,18773861676681902	0,08412440069272774	-0,020735682980630735	-0,05804242675622789	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-70,29868942614314	-0,003817348670620448	1,1689619297185654	-3,0788390009640554	1,592758860869986	-0,2956571394966985	0,04345992443455813	-0,06415983453156145	-0,034138465560914204	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-86,97644676458361	-0,15238774854074658	1,4116262828653017	-3,1513013299622057	1,2709470423691456	0,016857908109605135	-0,028054959156849104	0,0157349972458841	-0,04824743988081164	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-86,99849979926974	-0,14188667022686166	1,4737867553577977	-2,945595677904302	0,8587287766999502	-0,10952321826957367	-0,03219675319596465	-0,01517275481041147	-0,09027222368162309	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-102,68838688718411	0,10960681891908484	1,4843842772982816	-3,452997606439285	1,1832855401250342	-0,8784740056754061	-0,02389061025130608	-0,008194952310127835	0,036714436669872244	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-102,7735590355848	-0,041437047418440794	1,329653437667912	-2,6268049704530227	1,3449724453920693	-0,2988598281215129	0,0706985334652228	-0,07630382065436446	0,07850911358050926	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-118,02016262898326	0,11996694321004979	1,4951466413787826	-2,4558552032716094	1,0245310007112196	-0,7267960867626339	0,04968571786597131	-0,03613225750719995	-0,04849885845313362	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4201199657240789	-118,21632706152081	0,04931801683991692	1,3679847475663673	-3,3454454506193683	1,2374937349849202	-0,38822861153281135	-0,07190815869124678	0,010959194990688715	-0,060203250507836176	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
0,4401256783776064	-119,79730930773492	0,12412390958849165	1,455336516919403	-3,14924088802808	1,003090982386414	-0,0530257033924193	0,09719199493726541	0,04963884171888664	-0,03912208335085188	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,46013139103113404	-119,70544739948407	-0,17830913141329235	1,4900914656242776	-2,915221291501656	1,4802773836819498	0,011435553675832155	-0,07616756245689396	0,08896434699507315	0,016152333554948228	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571924596573	20,22512993207623	0,6010669102879435	
0,48013710368466156	-121,07440542104138	-0,032348406345459484	1,397839124127954	-2,7396342334812784	1,5103258333243412	0,2683992397044561	-0,007924320844721567	0,08597738526373977	0,0788676829144551	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5001428163381891	-121,24118069369014	0,1387075582582733	1,4914324841769748	-2,910563320372025	2,0065856562280757	0,27278008032604206	0,06838033809024702	-0,013071493053579887	-0,09679576477842551	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571895314158	20,225129905698484	0,8344872207345662	
0,5201485289917167	-122,6567440323772	0,0701990938441199	1,2579624902896127	-3,32899621664753	1,35626956628833	0,03296693334120221	-0,03494307561254415	-0,01874065817275048	0,05756428662835278	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5401542416452443	-122,57674382508498	0,00825064174651866	1,5450612444773766	-3,540871871164707	0,8981688282108679	-0,6683746091428986	-0,014230962883320708	0,02111806077934151	-0,03757609841964352	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571860461936	20,225129874303434	1,1123063812224139	
0,5601599542987719	-124,27708724740533	-0,13065373012408382	1,3360244128090837	-3,431498611417411	1,5327533690273354	-0,7682586971622211	-0,008346799110204348	0,07347717990976453	0,042266746462733	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
0,5801656669522994	-124,3229335662784	0,05651363179716109	1,2853132074079678	-3,350408822891905	1,7482958260507584	-0,7849876090689224	0,3148795969530631	-0,1174001277943161	-0,011512668972582307	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571819960829	20,225129837819843	1,435154775254336	
