Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,898824640124408	0,15984711362946358	1,55588674646174	-3,265657669448535	1,8297993423461467	0,005724390839160271	-0,362820127485442	0,19220938763606404	0,10358418804355392	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,906364391418286	0,073772455184931	1,6294652309247857	-2,8521002773118385	1,6039623019492724	-0,19894349966976926	-0,3609859772964017	0,0945820068436139	0,23328857804017578	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,719895479652077	-0,011249028975524294	1,2733711393616878	-3,403337584161934	1,8767271718257583	0,2837333323665489	-0,3851306283098249	0,10737901897722253	-0,374932036110313	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,919374365272505	0,23148815604018064	1,396077806548567	-2,826992710732134	1,8050808768402828	-0,1262122503317064	0,10409549047333684	0,1744894820908475	0,2849930175341577	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,83446678415393	0,06648161969193149	1,6375469168556425	-2,858843834451435	1,8198638900493398	0,2826299500858391	-0,1456712510896698	0,10239690240307545	0,06904778859341168	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-9,833557673262538	-0,1336094106161489	1,5592907808661285	-3,4916717668104256	1,1805126666477173	0,39687557675182966	-0,040864777756926964	-0,11648171274101315	-0,3444459662687619	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,73919786310968	0,31417573592258435	1,7035848394448294	-2,93230616249647	1,2784137833962474	0,17775800380659929	0,29473266701282697	0,3577830223977583	-0,20224602586528884	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-13,052975428504178	-0,155142991557773	1,2509339903885333	-2,6093996781963855	1,3389118203761279	0,3092210849297276	0,14390471259435503	-0,1019041144130024	-0,3528256509098062	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-22,520050911866477	0,020444190161601414	1,5593548436854412	-2,8595009852509916	1,5259904374933906	0,09134404218671738	-0,007742110829878968	0,03313641039532733	0,3826659846719099	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,853352991394182	0,16231988594799437	1,406138788838536	-2,5298157810057615	1,3661841745905672	-0,2860707007488003	-0,033949970087321014	0,2447234432537716	0,24084711165441403	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-33,764438498139576	-0,055091848744111535	1,6059115991095394	-3,452350442740664	1,392609916287066	-0,21818973493064547	0,02102806487691904	0,3062705993266497	0,1479312205309177	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,13541562369194	0,07355902209640644	1,2609770932038171	-2,769272142027969	1,709954303845573	0,2460640146498811	-0,3020314339000339	-0,13999779970137585	0,29248311153785295	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,46874680750052	0,059446603822427925	1,1843744209873317	-2,6789876909516623	0,9569096801110007	0,35756913222533154	-0,14151933621105384	0,3297008269435637	0,39634057971956393	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,580609557739436	0,32757611312183005	1,4312290198643767	-3,5028388878311345	1,9198347256014001	-0,4283291648377308	0,11642643654401433	-0,07124559356571707	-0,132926841222963	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
