Temps	Accelerometre 1 x (en m/s²)	Accelerometre 1 y (en m/s²)	Accelerometre 1 z (en m/s²)	Gyroscope 1 phi	Gyroscope 1 theta	Gyroscope 1 psi	Gyrometre 1 phi	Gyrometre 1 theta	Gyrometre 1 psi	Magnetometre 1 F (en nT)	Magnetometre 1 H (en nT)	Magnetometre 1 X (en nT)	Magnetometre 1 Y (en nT)	Magnetometre 1 Z (en nT)	Magnetometre 1 Declinaison (en deg)	Magnetometre 1 Inclinaison (en deg)	GPS 1 Latitude (en deg)	GPS 1 Longitude (en deg)	GPS 1 Altitude (en deg)	
0,0	-9,07762327142555	-0,7269461552306851	1,4962350587396267	-3,2172440145917287	1,4701234305232227	-0,11037732707806804	-0,022948943108932432	-0,1653498191681042	0,04874576932158053	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,020005712653527567	-9,502448936854327	0,05047283972299621	0,6396774905634156	-2,8371466673906176	1,216327221153587	-0,08502055518108172	-0,0382848306471808	0,0755762933404097	0,1655962961535761	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,040011425307055135	-9,246310975785448	-0,33598423108516934	0,8704739282965127	-3,1327986599012814	1,5296458125636334	0,053028778831077386	0,003288099388122001	0,19994985988067296	-0,1349461743888267	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,060017137960582695	-9,481174550556675	0,25235838142562156	1,5085494142532454	-3,1940728038689836	1,487833797232959	-0,15045203260586734	0,06645482278086785	-0,19268135813713247	-0,10977064443933622	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,08002285061411027	-9,892349268779789	-0,8508638695784256	1,5076281325678358	-3,1836145834915435	1,2955167937130225	0,14274457502562668	-0,1734260639180775	0,11490372955242739	-0,08597670262238184	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,10002856326763784	-8,909071561396079	-0,4944471261846339	1,0084527271305264	-3,27909790711055	1,6250179894208694	-0,12381200405786599	-0,1700316655726041	0,02051756833744314	-0,06127950250027921	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85572	20,22513	-0,0	
0,12003427592116539	-12,972698466837143	0,06696192258446787	1,4254367419591076	-2,9321302113595973	1,5155640417627645	0,14940547549593886	-0,0608539942426833	-0,09700694706435127	-0,17586238216603262	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,14003998857469296	-12,712852745928263	0,18374160598121947	1,5811249876505042	-3,303455339924531	1,1869427619894015	0,006153919887617237	-0,006500791895092073	-0,09656290927600196	-0,049747736973472324	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999923228	20,225129999930843	0,0006119845348831645	
0,16004570122822054	-23,008164918146928	0,09370140122315052	1,5046139729981645	-3,074556746120432	1,4344238478600415	-0,23716476220911256	-0,010403539543847096	-0,1809191262916462	-0,07545603748163915	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,1800514138817481	-22,683734147006877	0,029092600292406234	1,6847678558187866	-3,042650067458367	1,4048562666831745	-0,0489947697813588	0,1604328204201885	0,13437699764622377	-0,15735104749890252	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571999443363	20,225129999498577	0,004437154222442192	
0,2000571265352757	-34,3213437543756	-0,35323038764479686	1,576383882259577	-2,975122232738168	1,4345081169946883	-0,18552065510342017	0,05431376460853037	0,0701093189027489	0,14633893157464392	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,2200628391888032	-34,19593920448219	0,047046034442329965	1,4867371580438564	-2,862465964274194	1,6307667581148473	-0,18541485242202987	0,14734474461334912	-0,01965587479293487	-0,048847981700879076	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,8557199803261	20,225129998227764	0,015682752196458816	
0,24006855184233078	-53,394864473655765	0,28146627303924104	1,273675439597876	-2,7982419735271473	1,361220922970254	0,2881641144400054	-0,17498994238886625	0,18306194072687548	-0,12599351406353754	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,26007426449585835	-53,613974700285425	0,010530381350569218	1,618749441606956	-2,769930735914869	1,595520825336271	-0,29659134329755377	-0,07804258923223349	-0,04926821835910755	-0,02380027964455982	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571994925398	20,225129995428773	0,04045141619392746	
0,28007997714938593	-69,76435595676737	-0,7398511922109415	0,8794310305652492	-2,88389121092327	1,6868596547958647	0,1292069676021904	-0,1616872048059821	-0,06239079490611137	0,037789347701890644	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3000856898029135	-70,10636321474635	-0,41042049294201677	1,026189136589228	-3,3077274345500602	1,3489770054450867	-0,036316965010372494	0,18541075396984277	-0,19435896562156396	-0,10802505834536072	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571989222265	20,225129990291364	0,08591306975712296	
0,3200914024564411	-86,61767556648151	0,13294127207248618	1,6249076422182607	-3,187743346120434	1,4054119783334111	0,18431955699643318	0,09697462725505024	0,08241008631098073	-0,055640605995344705	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3400971151099686	-86,18630037509205	0,3082771698156734	1,273706940707603	-3,311665052290149	1,3143627601929864	-0,22304301042539496	0,10269985885550939	0,1198037243600449	0,11129061713829498	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571980098221	20,22512998207238	0,15864399152401054	
0,3601028277634962	-102,707569868099	0,18287845579520728	1,0574393341704065	-2,8941042773559142	1,3596916492421158	0,0692874394328458	0,17468377381803946	0,0865521337496273	0,02871078605356563	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,38010854041702374	-102,71653544114821	-0,5295545802604193	0,9018702466960002	-3,1473751099095035	1,5312367709917538	-0,24267037575410272	0,06395777211455256	-0,12394818105895454	-0,17344927611841132	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571966743824	20,225129970042673	0,2650965398834325	
0,4001142530705514	-117,74582633301549	-0,20800781669144172	0,5998124770807679	-2,835968176916781	1,6578180503638213	-0,08610995266373166	-0,09279883679045597	-0,1978623290173446	0,11160166608783828	53342,6	11583,6	11419,2	1944,7	52069,7	9,7	77,5	67,85571948382174	20,22512995350241	0,41146362485133836	
